
#45.0082
#Le site d'une superficie de 4 175m² est situé sur le territoire de la commune de Fleury-les-Aubrais.
1	Le	le	BO	_
2	site	site	EO	_
3	d'	de	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	de	de	O	_
7	4	4	O	_
8	175	175	O	_
9	m²	m²	O	_
10	est	être	BL	_
11	situé	situer	IL	_
12	sur	sur	IL	_
13	le	le	IL	_
14	territoire	territoire	IL	_
15	de	de	IL	_
16	la	le	IL	_
17	commune	commune	IL	_
18	de	de	IL	_
19	Fleury-les-Aubrais	Fleury-les-Aubrais	IL	_
20	.	.	O	_


#Il couvre la parcelle 786 de la section cadastrale AV.
1	Il	il	O	_
2	couvre	couvrir	O	_
3	la	le	O	_
4	parcelle	parcelle	O	_
5	786	786	O	_
6	de	de	O	_
7	la	le	O	_
8	section	section	O	_
9	cadastrale	cadastral	O	_
10	AV	av	O	_
11	.	.	O	_


#Le site est bordé au nord par des immeubles d'habitation, au sud et à l'est par des habitations individuelles et une clinique médicale et à l'ouest par un centre culturel et une école.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	bordé	border	BL	_
5	au	au	IL	_
6	nord	nord	IL	_
7	par	par	IL	_
8	des	un	BO	_
9	immeubles	immeuble	EO	_
10	d'	de	O	_
11	habitation	habitation	O	_
12	,	,	O	_
13	au	au	O	_
14	sud	sud	O	_
15	et	et	O	_
16	à	à	O	_
17	l'	le	O	_
18	est	est	O	_
19	par	par	O	_
20	des	un	O	_
21	habitations	habitation	O	_
22	individuelles	individuel	O	_
23	et	et	O	_
24	une	un	BO	_
25	clinique	clinique	IO	_
26	médicale	médical	EO	_
27	et	et	O	_
28	à	à	O	_
29	l'	le	BO	_
30	ouest	ouest	EO	_
31	par	par	O	_
32	un	un	BO	_
33	centre	centre	EO	_
34	culturel	culturel	EO	_
35	et	et	O	_
36	une	un	BO	_
37	école	école	EO	_
38	.	.	O	_


#Depuis 1972, la société SOFLEC exploite sur ce site une chaufferie pour lequel elle bénéficie d'arrêtés préfectoraux d'autorisation du 19 janvier 1973 puis du 29 mars 1999, pour l'exploitation d'une installation de combustion et le stockage en réservoirs manufacturés de liquides inflammables.
1	Depuis	depuis	BT	_
2	1972	1972	ET	_
3	,	,	O	_
4	la	le	BO	_
5	société	société	IO	_
6	SOFLEC	SOFLEC	EO	_
7	exploite	exploite	BN	_
8	sur	sur	BL	_
9	ce	ce	IL	_
10	site	site	EL	_
11	une	un	BO	_
12	chaufferie	chaufferie	EO	_
13	pour	pour	O	_
14	lequel	lequel	O	_
15	elle	lui	O	_
16	bénéficie	bénéficier	O	_
17	d'	de	O	_
18	arrêtés	arrêté	O	_
19	préfectoraux	préfectoral	O	_
20	d'	de	O	_
21	autorisation	autorisation	EO	_
22	du	de	BT	_
23	19	19	IT	_
24	janvier	janvier	IT	_
25	1973	1973	ET	_
26	puis	puis	O	_
27	du	de	O	_
28	29	29	BT	_
29	mars	mars	IT	_
30	1999	1999	ET	_
31	,	,	ET	_
32	pour	pour	O	_
33	l'	le	BA	_
34	exploitation	exploitation	IR	_
35	d'	de	ER	_
36	une	un	BO	_
37	installation	installation	IA	_
38	de	de	IA	_
39	combustion	combustion	EA	_
40	et	et	O	_
41	le	le	BA	_
42	stockage	stockage	IA	_
43	en	en	IA	_
44	réservoirs	réservoir	IA	_
45	manufacturés	manufacturer	IA	_
46	de	de	IA	_
47	liquides	liquide	IA	_
48	inflammables	inflammable	EA	_
49	.	.	O	_


#Les cuves de stockage ont aujourd'hui été démantelées.
1	Les	le	BO	_
2	cuves	cuve	IO	_
3	de	de	IO	_
4	stockage	stockage	EO	_
5	ont	avoir	BN	_
6	aujourd'hui	aujourd'hui	IN	_
7	été	être	IN	_
8	démantelées	démanteler	EN	_
9	.	.	O	_


#L'installation fonctionne maintenant à la biomasse et au gaz naturel.
1	L'	le	BO	_
2	installation	installation	O	_
3	fonctionne	fonctionne	O	_
4	maintenant	maintenant	O	_
5	à	à	O	_
6	la	le	O	_
7	biomasse	biomasse	O	_
8	et	et	O	_
9	au	au	O	_
10	gaz	gaz	BO	_
11	naturel	naturel	EO	_
12	.	.	O	_


#Au droit du site, l'aquifère des calcaires de Beauce est présent à environ 30 m de profondeur.
1	Au	au	BL	_
2	droit	droit	IL	_
3	du	de	IL	_
4	site	site	EL	_
5	,	,	O	_
6	l'	le	O	_
7	aquifère	aquifère	O	_
8	des	de	O	_
9	calcaires	calcaire	O	_
10	de	de	O	_
11	Beauce	Beauce	EL	_
12	est	être	O	_
13	présent	présent	O	_
14	à	à	BL	_
15	environ	environ	IL	_
16	30	30	IL	_
17	m	m	IL	_
18	de	de	O	_
19	profondeur	profondeur	O	_
20	.	.	O	_


#Il est protégé par une couche d'argile.
1	Il	il	O	_
2	est	être	O	_
3	protégé	protéger	O	_
4	par	par	O	_
5	une	un	O	_
6	couche	couche	O	_
7	d'	de	O	_
8	argile	argile	O	_
9	.	.	O	_


#La nappe qu'il contient est utilisée pour l'alimentation en eau potable et s'écoule du Nord-Est au Sud-Ouest.
1	La	le	O	_
2	nappe	nappe	O	_
3	qu'	qu'	O	_
4	il	il	O	_
5	contient	contenir	O	_
6	est	être	O	_
7	utilisée	utiliser	O	_
8	pour	pour	O	_
9	l'	le	BA	_
10	alimentation	alimentation	IA	_
11	en	en	IA	_
12	eau	eau	IA	_
13	potable	potable	EA	_
14	et	et	O	_
15	s'	se	O	_
16	écoule	écoule	O	_
17	du	de	IL	_
18	Nord-Est	nord-est	IL	_
19	au	au	IL	_
20	Sud-Ouest	sud-ouest	EL	_
21	.	.	O	_


#Le site est situé en dehors de tout périmètre de protection de captages d'eau potable.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	situé	situer	IL	_
5	en	en	IL	_
6	dehors	dehors	IL	_
7	de	de	IL	_
8	tout	tout	IL	_
9	périmètre	périmètre	IL	_
10	de	de	IL	_
11	protection	protection	IL	_
12	de	de	IL	_
13	captages	captage	IL	_
14	d'	de	O	_
15	eau	eau	O	_
16	potable	potable	O	_
17	.	.	O	_


#Dans le cadre d'un dossier de demande d'autorisation d'exploiter relatif à un projet de remplacement de la chaudière existante, une campagne de prélèvements des sols a été réalisée en novembre 2012.
1	Dans	dans	BR	_
2	le	le	IR	_
3	cadre	cadre	IR	_
4	d'	de	ER	_
5	un	un	BO	_
6	dossier	dossier	EO	_
7	de	de	O	_
8	demande	demande	O	_
9	d'	de	O	_
10	autorisation	autorisation	O	_
11	d'	de	BO	_
12	exploiter	exploiter	EO	_
13	relatif	relatif	BR	_
14	à	à	ER	_
15	un	un	BN	_
16	projet	projet	IN	_
17	de	de	IN	_
18	remplacement	remplacement	IN	_
19	de	de	IN	_
20	la	le	IN	_
21	chaudière	chaudière	IN	_
22	existante	existant	EN	_
23	,	,	O	_
24	une	un	BN	_
25	campagne	campagne	IN	_
26	de	de	IN	_
27	prélèvements	prélèvement	IN	_
28	des	de	IN	_
29	sols	sol	IN	_
30	a	avoir	IN	_
31	été	être	IN	_
32	réalisée	réaliser	EN	_
33	en	en	BT	_
34	novembre	novembre	IT	_
35	2012	2012	ET	_
36	.	.	ET	_


#L'ensemble des sondages présentait des teneurs variables en hydrocarbures, et notamment des teneurs significatives (21 000 mg/kg de MS) au droit de l'ancienne cuve aérienne de 12 m3 et de la zone de dépotage.
1	L'	le	O	_
2	ensemble	ensemble	O	_
3	des	de	O	_
4	sondages	sondage	O	_
5	présentait	présenter	O	_
6	des	un	O	_
7	teneurs	teneur	O	_
8	variables	variable	O	_
9	en	en	O	_
10	hydrocarbures	hydrocarbure	O	_
11	,	,	O	_
12	et	et	O	_
13	notamment	notamment	O	_
14	des	un	O	_
15	teneurs	teneur	O	_
16	significatives	significatif	O	_
17	(	(	O	_
18	21	21	O	_
19	000	000	O	_
20	mg	milligramme	O	_
21	/	sur	O	_
22	kg	kilogramme	O	_
23	de	de	O	_
24	MS	m	O	_
25	)	)	O	_
26	au	au	BL	_
27	droit	droit	IL	_
28	de	de	IL	_
29	l'	le	IL	_
30	ancienne	ancien	IL	_
31	cuve	cuve	IL	_
32	aérienne	aérien	EL	_
33	de	de	O	_
34	12	12	O	_
35	m3	m3	O	_
36	et	et	O	_
37	de	de	O	_
38	la	le	BO	_
39	zone	zone	EO	_
40	de	de	O	_
41	dépotage	dépotage	EO	_
42	.	.	O	_


#Par conséquent, le bureau d'étude a préconisé la réalisation d'investigations complémentaires au droit de cette zone, afin de dimensionner l'étendue de la pollution.
1	Par	par	O	_
2	conséquent	conséquent	O	_
3	,	,	O	_
4	le	le	BO	_
5	bureau	bureau	IO	_
6	d'	de	IO	_
7	étude	étude	EO	_
8	a	avoir	BN	_
9	préconisé	préconiser	EN	_
10	la	le	BN	_
11	réalisation	réalisation	IN	_
12	d'	de	IN	_
13	investigations	investigation	IN	_
14	complémentaires	complémentaire	EN	_
15	au	au	BL	_
16	droit	droit	IL	_
17	de	de	IL	_
18	cette	ce	IL	_
19	zone	zone	EL	_
20	,	,	O	_
21	afin	afin	O	_
22	de	de	O	_
23	dimensionner	dimensionner	O	_
24	l'	le	O	_
25	étendue	étendue	O	_
26	de	de	O	_
27	la	le	O	_
28	pollution	pollution	O	_
29	.	.	O	_


#Les investigations complémentaires, réalisées le 21 février 2013, ont consisté en la réalisation de 8 fouilles à la pelle mécanique autour de la zone de dépotage.
1	Les	le	BN	_
2	investigations	investigation	IN	_
3	complémentaires	complémentaire	EN	_
4	,	,	O	_
5	réalisées	réaliser	BN	_
6	le	le	BT	_
7	21	21	IT	_
8	février	février	IT	_
9	2013	2013	ET	_
10	,	,	ET	_
11	ont	avoir	O	_
12	consisté	consister	O	_
13	en	en	O	_
14	la	le	BN	_
15	réalisation	réalisation	EN	_
16	de	de	ER	_
17	8	8	BO	_
18	fouilles	fouille	EO	_
19	à	à	O	_
20	la	le	BO	_
21	pelle	pelle	IO	_
22	mécanique	mécanique	IO	_
23	autour	autour	EO	_
24	de	de	O	_
25	la	le	BO	_
26	zone	zone	IO	_
27	de	de	IO	_
28	dépotage	dépotage	EO	_
29	.	.	O	_


#L'analyse des échantillons a montré des teneurs en hydrocarbures totaux importantes variant de 3 600 à 15 000 mg/kg de MS.
1	L'	le	O	_
2	analyse	analyse	O	_
3	des	de	O	_
4	échantillons	échantillon	O	_
5	a	avoir	O	_
6	montré	montrer	O	_
7	des	un	O	_
8	teneurs	teneur	O	_
9	en	en	O	_
10	hydrocarbures	hydrocarbure	O	_
11	totaux	total	O	_
12	importantes	important	O	_
13	variant	varier	O	_
14	de	de	O	_
15	3	3	O	_
16	600	600	O	_
17	à	à	O	_
18	15	15	O	_
19	000	000	O	_
20	mg	milligramme	O	_
21	/	sur	O	_
22	kg	kilogramme	O	_
23	de	de	O	_
24	MS	m	O	_
25	.	.	O	_


#En première approche, la zone impactée représente environ 150 m² pour un volume estimé de terres souillées de l'ordre de 600m3.
1	En	en	O	_
2	première	premier	O	_
3	approche	approche	O	_
4	,	,	O	_
5	la	le	BO	_
6	zone	zone	EO	_
7	impactée	impacter	EO	_
8	représente	représente	O	_
9	environ	environ	O	_
10	150	150	O	_
11	m²	m²	O	_
12	pour	pour	O	_
13	un	un	O	_
14	volume	volume	O	_
15	estimé	estimer	O	_
16	de	de	O	_
17	terres	terre	O	_
18	souillées	souiller	O	_
19	de	de	O	_
20	l'	le	O	_
21	ordre	ordre	O	_
22	de	de	O	_
23	600m3	600m3	O	_
24	.	.	O	_


#Afin de s'assurer de la qualité des eaux souterraines circulant au droit du site, 3 piézomètres de surveillance ont été implantés.
1	Afin	afin	BR	_
2	de	de	O	_
3	s'	se	BA	_
4	assurer	assurer	IA	_
5	de	de	IA	_
6	la	le	IA	_
7	qualité	qualité	IA	_
8	des	de	IA	_
9	eaux	eau	IA	_
10	souterraines	souterrain	EA	_
11	circulant	circuler	O	_
12	au	au	BL	_
13	droit	droit	IL	_
14	du	de	IL	_
15	site	site	EL	_
16	,	,	O	_
17	3	3	BO	_
18	piézomètres	piézomètre	EO	_
19	de	de	O	_
20	surveillance	surveillance	BA	_
21	ont	avoir	BN	_
22	été	être	IN	_
23	implantés	implanter	EN	_
24	.	.	O	_


#Cela a permis d'identifier des teneurs en hydrocarbures légers et en méthyl tert-butyl éther (MTBE), qui sont des caractéristiques de l'essence SP95 et SP98 (produits non utilisés sur le site).
1	Cela	cela	O	_
2	a	avoir	O	_
3	permis	permettre	O	_
4	d'	de	O	_
5	identifier	identifier	O	_
6	des	un	O	_
7	teneurs	teneur	O	_
8	en	en	O	_
9	hydrocarbures	hydrocarbure	O	_
10	légers	léger	O	_
11	et	et	O	_
12	en	en	O	_
13	méthyl	méthyl	O	_
14	tert	tert	O	_
15	-	-	O	_
16	butyl	butyl	O	_
17	éther	éther	O	_
18	(	(	O	_
19	MTBE	mtbe	O	_
20	)	)	O	_
21	,	,	O	_
22	qui	qui	O	_
23	sont	être	O	_
24	des	un	O	_
25	caractéristiques	caractéristique	O	_
26	de	de	O	_
27	l'	le	O	_
28	essence	essence	O	_
29	SP95	SP95	O	_
30	et	et	O	_
31	SP98	sp98	O	_
32	(	(	O	_
33	produits	produit	O	_
34	non	non	O	_
35	utilisés	utiliser	O	_
36	sur	sur	O	_
37	le	le	O	_
38	site	site	O	_
