
#91.0018
#Ancienne déposante de matières de vidanges, de curage, fosses septiques, sur une superficie d'environ de 5000 m².
1	Ancienne	ancien	BO	_
2	déposante	déposant	IO	_
3	de	de	IO	_
4	matières	matière	IO	_
5	de	de	IO	_
6	vidanges	vidange	EO	_
7	,	,	O	_
8	de	de	O	_
9	curage	curage	BN	_
10	,	,	O	_
11	fosses	fosse	O	_
12	septiques	septique	O	_
13	,	,	O	_
14	sur	sur	O	_
15	une	un	O	_
16	superficie	superficie	O	_
17	d'	de	O	_
18	environ	environ	O	_
19	de	de	O	_
20	5000	5000	BO	_
21	m²	m²	EO	_
22	.	.	EO	_


#Le site aujourd'hui est clôturé, non exploité et non occupé.
1	Le	le	BO	_
2	site	site	EO	_
3	aujourd'hui	aujourd'hui	IR	_
4	est	être	O	_
5	clôturé	clôturer	O	_
6	,	,	O	_
7	non	non	O	_
8	exploité	exploiter	O	_
9	et	et	O	_
10	non	non	O	_
11	occupé	occuper	O	_
12	.	.	O	_


#Le site a été exploité de 1974 à 1993.
1	Le	le	BO	_
2	site	site	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	exploité	exploiter	EN	_
6	de	de	BT	_
7	1974	1974	IT	_
8	à	à	IT	_
9	1993	1993	ET	_
10	.	.	ET	_


#Les déchets ont été déposés dans 15 alvéoles.
1	Les	le	BO	_
2	déchets	déchet	EO	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	déposés	déposer	EN	_
6	dans	dans	O	_
7	15	15	O	_
8	alvéoles	alvéole	O	_
9	.	.	O	_


#Le site se situe au milieu des bois.
1	Le	le	BO	_
2	site	site	EO	_
3	se	se	BL	_
4	situe	situe	IL	_
5	au	au	IL	_
6	milieu	milieu	IL	_
7	des	de	IL	_
8	bois	bois	EL	_
9	.	.	O	_


#Deux études ont été réalisées par la société MIGNON sur ce site en 1994 et 1997.
1	Deux	Deux	BO	_
2	études	étude	EO	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	réalisées	réaliser	EN	_
6	par	par	O	_
7	la	le	O	_
8	société	société	IO	_
9	MIGNON	MIGNON	EO	_
10	sur	sur	O	_
11	ce	ce	O	_
12	site	site	O	_
13	en	en	BT	_
14	1994	1994	IT	_
15	et	et	IT	_
16	1997	1997	ET	_
17	.	.	O	_


#Elles ont conclu à la conformité des déchets déposés au regard de l'autorisation délivrée.
1	Elles	lui	O	_
2	ont	avoir	O	_
3	conclu	conclure	O	_
4	à	à	O	_
5	la	le	O	_
6	conformité	conformité	O	_
7	des	de	O	_
8	déchets	déchet	O	_
9	déposés	déposer	O	_
10	au	au	O	_
11	regard	regard	O	_
12	de	de	O	_
13	l'	le	O	_
14	autorisation	autorisation	O	_
15	délivrée	délivrer	O	_
16	.	.	O	_


#Les déchets sont très peu lixiviables : en effet les analyses faites au niveau du substratum du site (sous les alvéoles) montrent des teneurs inférieures au seuil de détection.
1	Les	le	O	_
2	déchets	déchet	O	_
3	sont	être	O	_
4	très	très	O	_
5	peu	peu	O	_
6	lixiviables	lixiviable	O	_
7	:	:	O	_
8	en	en	O	_
9	effet	effet	O	_
10	les	le	O	_
