
#89.0017
#La Société des Pétroles SHELL exploite depuis 1965 un dépôt de liquides inflammables de 2ème catégorie sur le territoire de la commune d'AUXERRE.
1	La	le	BO	_
2	Société	société	IO	_
3	des	de	IO	_
4	Pétroles	pétrole	BO	_
5	SHELL	SHELL	EO	_
6	exploite	exploite	BN	_
7	depuis	depuis	BT	_
8	1965	1965	ET	_
9	un	un	BO	_
10	dépôt	dépôt	BO	_
11	de	de	IO	_
12	liquides	liquide	IO	_
13	inflammables	inflammable	EO	_
14	de	de	O	_
15	2ème	2èm	O	_
16	catégorie	catégorie	O	_
17	sur	sur	BL	_
18	le	le	IL	_
19	territoire	territoire	IL	_
20	de	de	IL	_
21	la	le	IL	_
22	commune	commune	IL	_
23	d'	de	IL	_
24	AUXERRE	AUXERRE	EL	_
25	.	.	O	_


#Le site s'étend sur 1,2 ha.
1	Le	le	BO	_
2	site	site	EO	_
3	s'	se	O	_
4	étend	étendre	O	_
5	sur	sur	O	_
6	1,2	1,2	O	_
7	 	 	O	_
8	ha	ha	O	_
9	.	.	O	_


#L'activité est réglementée par l'arrêté préfectoral du 21 octobre 1965, modifié les 10 octobre 1967 et 13 avril 1972 (prescriptions complémentaires suite à une extension des capacités).
1	L'	le	BO	_
2	activité	activité	EO	_
3	est	être	BN	_
4	réglementée	réglementer	EN	_
5	par	par	O	_
6	l'	le	BO	_
7	arrêté	arrêté	BO	_
8	préfectoral	préfectoral	EO	_
9	du	de	O	_
10	21	21	BT	_
11	 	 	IT	_
12	octobre	octobre	IT	_
13	 	 	ET	_
14	1965	1965	ET	_
15	,	,	O	_
16	modifié	modifier	BT	_
17	les	le	IT	_
18	10	10	IT	_
19	 	 	IT	_
20	octobre	octobre	IT	_
21	 	 	IT	_
22	1967	1967	IT	_
23	et	et	IT	_
24	13	13	IT	_
25	 	 	IT	_
26	avril	avril	ET	_
27	 	 	O	_
28	1972	1972	O	_
29	(	(	O	_
30	prescriptions	prescription	O	_
31	complémentaires	complémentaire	O	_
32	suite	suite	BN	_
33	à	à	IN	_
34	une	un	IN	_
35	extension	extension	IN	_
36	des	de	EN	_
37	capacités	capacité	EN	_
38	)	)	O	_
39	.	.	O	_


#Un premier dossier de cessation d'activités a été déposé en 1995.
1	Un	un	BO	_
2	premier	premier	IO	_
3	dossier	dossier	IO	_
4	de	de	IO	_
5	cessation	cessation	BN	_
6	d'	de	IN	_
7	activités	activité	EN	_
8	a	avoir	BN	_
9	été	être	IN	_
10	déposé	déposer	EN	_
11	en	en	BT	_
12	1995	1995	ET	_
13	.	.	O	_


#Racheté peu après par la société STORAPRO STOCKAGE, un nouveau dossier de demande d'autorisation a été déposé en préfecture, donnant lieu à un nouvel arrêté préfectoral du 23 mars 1999.
1	Racheté	racheter	BN	_
2	peu	peu	IN	_
3	après	après	IN	_
4	par	par	O	_
5	la	le	BO	_
6	société	société	IO	_
7	STORAPRO	STORAPRO	EO	_
8	STOCKAGE	STOCKAGE	EO	_
9	,	,	O	_
10	un	un	BN	_
11	nouveau	nouveau	IN	_
12	dossier	dossier	IN	_
13	de	de	IN	_
14	demande	demande	EN	_
15	d'	de	EN	_
16	autorisation	autorisation	EO	_
17	a	avoir	BN	_
18	été	être	IN	_
19	déposé	déposer	EN	_
20	en	en	BL	_
21	préfecture	préfecture	EO	_
22	,	,	O	_
23	donnant	donner	O	_
24	lieu	lieu	O	_
25	à	à	O	_
26	un	un	BN	_
27	nouvel	nouveau	BN	_
28	arrêté	arrêté	BO	_
29	préfectoral	préfectoral	EO	_
30	du	de	BT	_
31	23	23	IT	_
32	mars	mars	IT	_
33	1999	1999	ET	_
34	.	.	ET	_


#L'exploitant a finalement renoncé au projet de remettre le site en activités.
1	L'	le	BO	_
2	exploitant	exploitant	EO	_
3	a	avoir	BN	_
4	finalement	finalement	IN	_
5	renoncé	renoncer	EN	_
6	au	au	BO	_
7	projet	projet	EO	_
8	de	de	O	_
9	remettre	remettre	O	_
10	le	le	BO	_
11	site	site	EO	_
12	en	en	IN	_
13	activités	activité	EN	_
14	.	.	O	_


#l'établissement est implanté en bordure de la vallée alluviale de l'Yonne dominée par les reliefs des calcaires portlandiens.
1	l'	le	BO	_
2	établissement	établissement	EO	_
3	est	être	BL	_
4	implanté	implanter	IL	_
5	en	en	IL	_
6	bordure	bordure	IL	_
7	de	de	IL	_
8	la	le	IL	_
9	vallée	vallée	IL	_
10	alluviale	alluvial	IL	_
11	de	de	IL	_
12	l'	le	IL	_
13	Yonne	Yonne	IL	_
14	dominée	dominer	IL	_
15	par	par	O	_
16	les	le	O	_
17	reliefs	relief	O	_
18	des	de	O	_
19	calcaires	calcaire	O	_
20	portlandiens	portlandien	O	_
21	.	.	O	_


#L'installation repose sur des collusions et éboulis de versant recouvrant le bord amont d'une terrasse d'alluvions anciennes.
1	L'	le	O	_
2	installation	installation	O	_
3	repose	repose	O	_
4	sur	sur	O	_
5	des	un	O	_
6	collusions	collusion	O	_
7	et	et	O	_
8	éboulis	éboulis	BL	_
9	de	de	IL	_
10	versant	versant	IL	_
11	recouvrant	recouvrir	IL	_
12	le	le	IL	_
13	bord	bord	IL	_
14	amont	amont	IL	_
15	d'	de	O	_
16	une	un	O	_
17	terrasse	terrasse	O	_
18	d'	de	O	_
19	alluvions	alluvion	BN	_
20	anciennes	ancien	O	_
21	.	.	O	_


