
#71.0074
#De 1951 à 1984, sur le territoire de la commune de CHALON-SUR-SAÔNE, FRLE (Fabriques Réunies de Lampes Electriques, Philips actionnaire) ont exploité une unité de fabrication de verres et de lampes.
1	De	de	BT	_
2	1951	1951	IT	_
3	à	à	IT	_
4	1984	1984	ET	_
5	,	,	O	_
6	sur	sur	BL	_
7	le	le	IL	_
8	territoire	territoire	IL	_
9	de	de	IL	_
10	la	le	IL	_
11	commune	commune	IL	_
12	de	de	IL	_
13	CHALON-SUR-SAÔNE	CHALON-SUR-SAÔNE	IL	_
14	,	,	O	_
15	FRLE	FRLE	BO	_
16	(	(	O	_
17	Fabriques	fabrique	BO	_
18	Réunies	réunir	IO	_
19	de	de	IO	_
20	Lampes	lampe	IO	_
21	Electriques	electrique	EO	_
22	,	,	O	_
23	Philips	Philips	O	_
24	actionnaire	actionnair	O	_
25	)	)	O	_
26	ont	avoir	BN	_
27	exploité	exploiter	EN	_
28	une	un	BO	_
29	unité	unité	EO	_
30	de	de	IA	_
31	fabrication	fabrication	IA	_
32	de	de	IA	_
33	verres	verre	IA	_
34	et	et	IA	_
35	de	de	IA	_
36	lampes	lampe	EA	_
37	.	.	O	_


#En 1984 La société Philips a absorbé la totalité des FRLE en gardant les mêmes activités.
1	En	en	BT	_
2	1984	1984	ET	_
3	La	le	BO	_
4	société	société	IO	_
5	Philips	Philips	EO	_
6	a	avoir	BN	_
7	absorbé	absorber	BN	_
8	la	le	BO	_
9	totalité	totalité	BO	_
10	des	de	BO	_
11	FRLE	frle	BO	_
12	en	en	BR	_
13	gardant	garder	IR	_
14	les	le	ER	_
15	mêmes	même	BO	_
16	activités	activité	EO	_
17	.	.	O	_


#Un changement d’exploitant a été délivré le 26 avril 2013 au profit des sociétés NORDEON SAS et TGI-Tubes SAS.
1	Un	un	BN	_
2	changement	changement	IN	_
3	d’	d’	BO	_
4	exploitant	exploitant	EO	_
5	a	avoir	BN	_
6	été	être	IN	_
7	délivré	délivrer	EN	_
8	le	le	BT	_
9	26	26	IT	_
10	avril	avril	IT	_
11	2013	2013	ET	_
12	au	au	ET	_
13	profit	profit	EN	_
14	des	de	BO	_
15	sociétés	société	IO	_
16	NORDEON	NORDEON	EO	_
17	SAS	sas	O	_
18	et	et	O	_
19	TGI	TGI	IO	_
20	-	-	IO	_
21	Tubes	Tubes	IO	_
22	SAS	SAS	EO	_
23	.	.	O	_


#La société TGI Tubes SAS se nomme Marvell Glass depuis juin 2014.
1	La	le	BO	_
2	société	société	IO	_
3	TGI	TGI	IO	_
4	Tubes	Tubes	IO	_
5	SAS	SAS	EO	_
6	se	se	BN	_
7	nomme	nomme	EN	_
8	Marvell	Marvell	BO	_
9	Glass	Glass	BO	_
10	depuis	depuis	BT	_
11	juin	juin	IT	_
12	2014	2014	ET	_
13	.	.	ET	_


#L'établissement se situe rue Thénard, en zone industrielle, sur la commune de Chalon sur Saône.
1	L'	le	BO	_
2	établissement	établissement	EO	_
3	se	se	BL	_
4	situe	situe	IL	_
5	rue	rue	BL	_
6	Thénard	Thénard	EL	_
7	,	,	BL	_
8	en	en	IL	_
9	zone	zone	IL	_
10	industrielle	industriel	IL	_
11	,	,	IL	_
12	sur	sur	IL	_
13	la	le	IL	_
14	commune	commune	IL	_
15	de	de	IL	_
16	Chalon	Chalon	IL	_
17	sur	sur	IL	_
18	Saône	Saône	EL	_
19	.	.	O	_


#Le terrain a une superficie d'environ 67 000 m2.
1	Le	le	BO	_
2	terrain	terrain	EO	_
3	a	avoir	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	d'	de	O	_
7	environ	environ	O	_
8	67	67	O	_
9	000	000	O	_
10	m2	m2	O	_
11	.	.	O	_


#La superficie des surfaces imperméabilisables est de :
1	La	le	O	_
2	superficie	superficie	O	_
3	des	de	O	_
4	surfaces	surface	O	_
5	imperméabilisables	imperméabilisable	O	_
6	est	être	O	_
7	de	de	O	_
8	:	:	O	_


#-Toitures: 25 000 m²
1	-Toitures	-toiture	O	_
2	:	:	O	_
3	25	25	O	_
4	000	000	O	_
5	m²	m²	O	_


#-Aires de stockage: 3 028 m²
1	-Aires	-aire	O	_
2	de	de	O	_
3	stockage	stockage	O	_
4	:	:	O	_
5	3	3	O	_
6	028	028	O	_
7	m²	m²	O	_


#-Aires de stationnement: 7 080 m²
1	-Aires	-aire	O	_
2	de	de	O	_
3	stationnement	stationnement	O	_
4	:	:	O	_
5	7	7	O	_
6	080	080	O	_
7	m²	m²	O	_


#-Voies de circulation: 10 353 m²
1	-Voies	-voie	O	_
2	de	de	O	_
3	circulation	circulation	O	_
4	:	:	O	_
5	10	10	O	_
6	353	353	O	_
7	m²	m²	O	_


#On compte aussi 7980 m2 d’espaces verts.
1	On	on	O	_
2	compte	compte	O	_
3	aussi	aussi	O	_
4	7980	7980	O	_
5	m2	m2	O	_
6	d’	d’	O	_
7	espaces	espace	O	_
8	verts	vert	O	_
9	.	.	O	_


#Le site comprend :
1	Le	le	O	_
2	site	site	O	_
3	comprend	comprendre	O	_
4	:	:	O	_


#– deux fours de fabrication du verre ;
1	–	–	O	_
2	deux	deux	O	_
3	fours	four	BA	_
4	de	de	IA	_
5	fabrication	fabrication	IA	_
6	du	de	IA	_
7	verre	verre	EA	_
8	;	;	O	_


#– des ateliers de fabrication des tubes fluorescents ;
1	–	–	O	_
2	des	un	O	_
3	ateliers	atelier	O	_
4	de	de	O	_
5	fabrication	fabrication	BA	_
6	des	de	IA	_
7	tubes	tube	IA	_
8	fluorescents	fluorescent	EA	_
9	;	;	O	_


#– un atelier de préparation des poudres luminescentes et fluorescentes ;
1	–	–	O	_
2	un	un	BO	_
3	atelier	atelier	EO	_
4	de	de	O	_
5	préparation	préparation	O	_
6	des	de	O	_
7	poudres	poudre	O	_
8	luminescentes	luminescent	O	_
9	et	et	O	_
10	fluorescentes	fluorescent	O	_
11	;	;	O	_


#– un atelier de maintenance ;
1	–	–	O	_
2	un	un	BO	_
3	atelier	atelier	IO	_
4	de	de	IO	_
5	maintenance	maintenance	EO	_
6	;	;	O	_


#– des zones de stockage de substances ou préparations dangereuses.
1	–	–	O	_
2	des	un	O	_
3	zones	zone	O	_
4	de	de	O	_
5	stockage	stockage	O	_
6	de	de	O	_
7	substances	substance	O	_
8	ou	ou	O	_
9	préparations	préparation	O	_
10	dangereuses	dangereux	O	_
11	.	.	O	_


#Il est délimité par :
1	Il	il	O	_
2	est	être	O	_
3	délimité	délimiter	O	_
4	par	par	O	_
5	:	:	O	_


#-au Nord-Est : Le canal du Centre.
1	-au	-au	BL	_
2	Nord-Est	nord-est	IL	_
3	:	:	IL	_
4	Le	le	IL	_
5	canal	canal	IL	_
6	du	de	IL	_
7	Centre	centre	EL	_
8	.	.	O	_


#-au Nord-Ouest : Une voie ferrée puis les industries de la ZI du Bois Menuse.
1	-au	-au	BL	_
2	Nord-Ouest	Nord-Ouest	EL	_
3	:	:	O	_
4	Une	un	BO	_
5	voie	voie	IO	_
6	ferrée	ferré	EO	_
7	puis	puis	O	_
8	les	le	BO	_
9	industries	industrie	EO	_
10	de	de	O	_
11	la	le	BO	_
12	ZI	zi	BL	_
13	du	de	IL	_
14	Bois	bois	IL	_
15	Menuse	Menuse	EL	_
16	.	.	O	_


#-au Sud-Est : La D5.
1	-au	-au	BL	_
2	Sud-Est	sud-est	EL	_
3	:	:	O	_
4	La	le	BL	_
5	D5	D5	IL	_
6	.	.	O	_


#-au Nord : La station d’épuration de l’autre côté du canal.
1	-au	-au	BL	_
2	Nord	nord	IL	_
3	:	:	ER	_
4	La	le	BO	_
5	station	station	IO	_
6	d’	d’	EO	_
7	épuration	épuration	O	_
8	de	de	O	_
9	l’	l’	O	_
10	autre	autre	BL	_
11	côté	côté	IL	_
12	du	de	IL	_
13	canal	canal	EL	_
14	.	.	O	_


#-au Sud-Ouest : La rue Louis-Jacques Thenard puis un ancien terrain agricole ayant appartenu à Philips.
1	-au	-au	BL	_
2	Sud-Ouest	Sud-Ouest	IL	_
3	:	:	EL	_
4	La	le	BL	_
5	rue	rue	BL	_
6	Louis-Jacques	Louis-Jacques	IL	_
7	Thenard	Thenard	EO	_
8	puis	puis	O	_
9	un	un	BO	_
10	ancien	ancien	BO	_
11	terrain	terrain	EO	_
12	agricole	agricole	EO	_
13	ayant	avoir	BR	_
14	appartenu	appartenir	BR	_
15	à	à	ER	_
16	Philips	Philips	EO	_
17	.	.	O	_


#Ce terrain est maintenant aménagé en locaux commerciaux.
1	Ce	ce	BO	_
2	terrain	terrain	EO	_
3	est	être	BN	_
4	maintenant	maintenant	IN	_
5	aménagé	aménager	EN	_
6	en	en	EN	_
7	locaux	local	EN	_
8	commerciaux	commercial	EN	_
9	.	.	O	_


#Le cours d’eau le plus proche est le canal du centre, s’écoulant du Nord-Ouest au Sud-Est et il se jette dans la Saône qui se trouve à un peu plus de 2 km du site.
1	Le	le	BO	_
2	cours	cours	IO	_
3	d’	d’	IO	_
4	eau	eau	EO	_
5	le	le	O	_
6	plus	plus	O	_
7	proche	proche	O	_
8	est	être	O	_
9	le	le	BO	_
10	canal	canal	EO	_
11	du	de	O	_
12	centre	centre	O	_
13	,	,	O	_
14	s’	s’	O	_
15	écoulant	écouler	O	_
16	du	de	IL	_
17	Nord-Ouest	Nord-Ouest	IL	_
18	au	au	IL	_
19	Sud-Est	sud-est	EL	_
20	et	et	O	_
21	il	il	O	_
22	se	se	BL	_
23	jette	jeter	BL	_
24	dans	dans	BL	_
25	la	le	IL	_
26	Saône	Saône	EL	_
27	qui	qui	O	_
28	se	se	BL	_
29	trouve	trouve	IL	_
30	à	à	IL	_
31	un	un	IL	_
32	peu	peu	IL	_
33	plus	plus	IL	_
34	de	de	IL	_
35	2	2	IL	_
36	km	kilomètre	IL	_
37	du	de	IL	_
38	site	site	EL	_
39	.	.	O	_


#Le site industriel est localisé dans le domaine alluvial de la Saône.
1	Le	le	BO	_
2	site	site	IO	_
3	industriel	industriel	EO	_
4	est	être	O	_
5	localisé	localiser	BL	_
6	dans	dans	IL	_
7	le	le	IL	_
8	domaine	domaine	IL	_
9	alluvial	alluvial	IL	_
10	de	de	IL	_
11	la	le	IL	_
12	Saône	Saône	EL	_
13	.	.	O	_


#L'aquifère des alluvions de la Saône se prolonge sur une grande surface à l'Ouest de la rivière depuis la région d'Allerey jusqu'à une vaste zone au Nord de Chalon où coule la Thalie.
1	L'	le	O	_
2	aquifère	aquifère	O	_
3	des	de	O	_
4	alluvions	alluvion	O	_
5	de	de	O	_
6	la	le	BL	_
7	Saône	Saône	EL	_
8	se	se	O	_
9	prolonge	prolonger	O	_
10	sur	sur	O	_
11	une	un	O	_
12	grande	grand	O	_
13	surface	surface	O	_
14	à	à	BL	_
15	l'	le	IL	_
16	Ouest	ouest	IL	_
17	de	de	IL	_
18	la	le	IL	_
19	rivière	rivière	IL	_
20	depuis	depuis	IL	_
21	la	le	IL	_
22	région	région	IL	_
23	d'	de	IL	_
24	Allerey	Allerey	EL	_
25	jusqu'	jusque	O	_
26	à	à	BL	_
27	une	un	IL	_
28	vaste	vaste	IL	_
29	zone	zone	IL	_
30	au	au	IL	_
31	Nord	nord	IL	_
32	de	de	IL	_
33	Chalon	Chalon	EL	_
34	où	où	O	_
35	coule	coule	O	_
36	la	le	O	_
37	Thalie	Thalie	BO	_
38	.	.	O	_


#C'est le domaine de la formation de Saint-Cosme non remaniée par les alluvions modernes de la Saône.
1	C'	ce	O	_
2	est	être	O	_
3	le	le	BO	_
4	domaine	domaine	EO	_
5	de	de	O	_
6	la	le	O	_
7	formation	formation	O	_
8	de	de	O	_
9	Saint-Cosme	Saint-Cosme	O	_
10	non	non	O	_
11	remaniée	remanier	O	_
12	par	par	O	_
13	les	le	O	_
14	alluvions	alluvion	BN	_
15	modernes	moderne	IL	_
16	de	de	IL	_
17	la	le	IL	_
18	Saône	Saône	EL	_
19	.	.	O	_


#Les alluvions fluviatiles quaternaires de cette formation renferment un aquifère, en continuité avec celui de la Saône, et présentent les mêmes caractéristiques hydrodynamiques que ce dernier
1	Les	le	O	_
2	alluvions	alluvion	O	_
3	fluviatiles	fluviatile	O	_
4	quaternaires	quaternaire	O	_
5	de	de	O	_
6	cette	ce	O	_
7	formation	formation	O	_
8	renferment	renfermer	O	_
9	un	un	O	_
10	aquifère	aquifère	O	_
11	,	,	O	_
12	en	en	O	_
13	continuité	continuité	O	_
14	avec	avec	O	_
15	celui	celui	O	_
16	de	de	O	_
