
#13.0029
#BRENNTAG Méditerranée (anciennement Comptoir Chimique Continental et Orchidis) est implanté sur le site de Vitrolles depuis 1967.
1	BRENNTAG	BRENNTAG	BO	_
2	Méditerranée	Méditerranée	EO	_
3	(	(	O	_
4	anciennement	anciennement	O	_
5	Comptoir	comptoir	O	_
6	Chimique	chimique	BO	_
7	Continental	continental	EO	_
8	et	et	O	_
9	Orchidis	Orchidis	ER	_
10	)	)	O	_
11	est	être	BN	_
12	implanté	implanter	EN	_
13	sur	sur	BL	_
14	le	le	IL	_
15	site	site	IL	_
16	de	de	IL	_
17	Vitrolles	Vitrolles	IL	_
18	depuis	depuis	BT	_
19	1967	1967	ET	_
20	.	.	O	_


#La superficie du site est de 32 000 m².
1	La	le	O	_
2	superficie	superficie	O	_
3	du	de	O	_
4	site	site	O	_
5	est	être	O	_
6	de	de	O	_
7	32	32	O	_
8	000	000	O	_
9	m²	m²	O	_
10	.	.	O	_


#L’activité de BRENNTAG à Vitrolles consiste en :
1	L’	l’	O	_
2	activité	activité	BO	_
3	de	de	IO	_
4	BRENNTAG	BRENNTAG	EO	_
5	à	à	O	_
6	Vitrolles	Vitrolles	EL	_
7	consiste	consiste	O	_
8	en	en	O	_
9	:	:	O	_


#-	stockage de produits chimiques (chimie minérale, solvants),
1	-	-	O	_
2				_
3	stockage	stockage	BO	_
4	de	de	IO	_
5	produits	produit	IO	_
6	chimiques	chimique	EO	_
7	(	(	O	_
8	chimie	chimie	O	_
9	minérale	minéral	O	_
10	,	,	O	_
11	solvants	solvant	O	_
12	)	)	O	_
13	,	,	O	_


#-	reconditionnement,
1	-	-	O	_
2				_
3	reconditionnement	reconditionnement	EN	_
4	,	,	O	_


#-	distribution,
1	-	-	O	_
2				_
3	distribution	distribution	O	_
4	,	,	O	_


#-	stockage pour tiers,
1	-	-	O	_
2				_
3	stockage	stockage	O	_
4	pour	pour	O	_
5	tiers	tiers	O	_
6	,	,	O	_


#-	mélanges liquide / liquide (dilution),
1	-	-	O	_
2				_
3	mélanges	mélange	O	_
4	liquide	liquide	O	_
5	/	/	O	_
6	liquide	liquide	O	_
7	(	(	O	_
8	dilution	dilution	EO	_
9	)	)	O	_
10	,	,	O	_


#-	conditionnement de produits « piscine ».
1	-	-	O	_
2				_
3	conditionnement	conditionnement	O	_
4	de	de	O	_
5	produits	produit	O	_
6	«	«	O	_
7	piscine	piscine	O	_
8	»	»	O	_
9	.	.	O	_


#L’exploitation est autorisée par arrêté préfectoral du 26/01/1989 auquel se sont ajoutés des arrêtés fixant des prescriptions complémentaires.
1	L’	l’	BO	_
2	exploitation	exploitation	EO	_
3	est	être	BN	_
4	autorisée	autoriser	EN	_
5	par	par	BO	_
6	arrêté	arrêté	IO	_
7	préfectoral	préfectoral	EO	_
8	du	de	BT	_
9	26/01/1989	26/01/1989	ET	_
10	auquel	auquel	ET	_
11	se	se	BN	_
12	sont	être	IN	_
13	ajoutés	ajouter	EN	_
14	des	un	BO	_
15	arrêtés	arrêté	IO	_
16	fixant	fixer	BN	_
17	des	un	BO	_
18	prescriptions	prescription	IO	_
19	complémentaires	complémentaire	EO	_
20	.	.	O	_


#En 2016, BRENNTAG Méditerranée a notifié l’arrêt de l’exploitation de cuves aériennes de liquides inflammables.
1	En	en	BT	_
2	2016	2016	ET	_
3	,	,	ET	_
4	BRENNTAG	BRENNTAG	BO	_
5	Méditerranée	Méditerranée	EO	_
6	a	avoir	BN	_
7	notifié	notifier	EN	_
8	l’	l’	BN	_
9	arrêt	arrêt	EN	_
10	de	de	O	_
11	l’	l’	BO	_
12	exploitation	exploitation	IA	_
13	de	de	IA	_
14	cuves	cuve	IA	_
15	aériennes	aérien	IA	_
16	de	de	IA	_
17	liquides	liquide	IA	_
18	inflammables	inflammable	EA	_
19	.	.	O	_


#En 2017, 45 personnes travaillent sur le site et 10 à 12 camions y sont rattachés.
1	En	en	BT	_
2	2017	2017	ET	_
3	,	,	ET	_
4	45	45	O	_
5	personnes	personne	O	_
6	travaillent	travailler	O	_
7	sur	sur	O	_
8	le	le	BO	_
9	site	site	EO	_
10	et	et	O	_
11	10	10	O	_
12	à	à	O	_
13	12	12	O	_
14	camions	camion	O	_
15	y	y	O	_
16	sont	être	BN	_
17	rattachés	rattacher	EN	_
18	.	.	O	_


#Il n’y a pas de captage AEP à proximité du site mais deux captages destinés à l’alimentation d’eau industrielle à plus d’un kilomètre.
1	Il	il	O	_
2	n’	n’	O	_
3	y	y	O	_
4	a	avoir	O	_
5	pas	pas	O	_
6	de	de	O	_
7	captage	captage	IO	_
8	AEP	aep	EO	_
9	à	à	BL	_
10	proximité	proximité	IL	_
11	du	de	IL	_
12	site	site	EL	_
13	mais	mais	O	_
14	deux	deux	BO	_
15	captages	captage	EO	_
16	destinés	destiner	BR	_
17	à	à	ER	_
18	l’	l’	BA	_
19	alimentation	alimentation	IA	_
20	d’	d’	IA	_
21	eau	eau	IA	_
22	industrielle	industriel	EA	_
23	à	à	BL	_
24	plus	plus	IL	_
25	d’	d’	IL	_
26	un	un	IL	_
27	kilomètre	kilomètre	EL	_
28	.	.	O	_


#Une étude historique a permis d’identifier les zones à investiguer dans le cadre du diagnostic initial et de l’ESR (Etude Simplifiée des Risques).
1	Une	un	BN	_
2	étude	étude	IN	_
3	historique	historique	EN	_
4	a	avoir	O	_
5	permis	permettre	O	_
6	d’	d’	O	_
7	identifier	identifier	O	_
8	les	le	BO	_
9	zones	zone	EO	_
10	à	à	IN	_
11	investiguer	investiguer	EN	_
12	dans	dans	BR	_
13	le	le	IR	_
14	cadre	cadre	IR	_
15	du	de	BN	_
16	diagnostic	diagnostic	IN	_
17	initial	initial	EN	_
18	et	et	O	_
19	de	de	O	_
20	l’	l’	O	_
21	ESR	esr	O	_
22	(	(	O	_
23	Etude	etude	O	_
24	Simplifiée	simplifier	O	_
25	des	de	O	_
26	Risques	risque	O	_
27	)	)	O	_
28	.	.	O	_


#Ces zones sont situées : le long de la voie ferrée (secteur de dépotage des produits), au niveau du stockage des fûts de solvants, au niveau de la station d’épuration et du séparateur à hydrocarbures, et enfin au niveau de la zone des cuves aériennes de solvants chlorés (aujourd’hui démantelées).
1	Ces	ce	BO	_
2	zones	zone	EO	_
3	sont	être	BN	_
4	situées	situer	IN	_
5	:	:	EN	_
6	le	le	BL	_
7	long	long	IL	_
8	de	de	IL	_
9	la	le	IL	_
10	voie	voie	IL	_
11	ferrée	ferré	EL	_
12	(	(	O	_
13	secteur	secteur	O	_
14	de	de	BA	_
15	dépotage	dépotage	IA	_
16	des	de	IA	_
17	produits	produit	EA	_
18	)	)	O	_
19	,	,	O	_
20	au	au	BR	_
21	niveau	niveau	IR	_
22	du	de	ER	_
23	stockage	stockage	EA	_
24	des	de	O	_
25	fûts	fût	BO	_
26	de	de	IO	_
27	solvants	solvant	EO	_
28	,	,	O	_
29	au	au	BL	_
30	niveau	niveau	IL	_
31	de	de	IL	_
32	la	le	IL	_
33	station	station	IL	_
34	d’	d’	EL	_
35	épuration	épuration	O	_
36	et	et	O	_
37	du	de	O	_
38	séparateur	séparateur	O	_
39	à	à	O	_
40	hydrocarbures	hydrocarbure	O	_
41	,	,	O	_
42	et	et	O	_
43	enfin	enfin	O	_
44	au	au	BR	_
45	niveau	niveau	IR	_
46	de	de	ER	_
47	la	le	BO	_
48	zone	zone	IO	_
49	des	de	IO	_
50	cuves	cuve	IO	_
51	aériennes	aérien	IO	_
52	de	de	IO	_
53	solvants	solvant	IO	_
54	chlorés	chlorer	EO	_
55	(	(	O	_
56	aujourd’hui	aujourd’hui	O	_
57	démantelées	démanteler	EN	_
58	)	)	O	_
59	.	.	O	_


#Le diagnostic initial a révélé :
1	Le	le	BN	_
2	diagnostic	diagnostic	IN	_
3	initial	initial	EN	_
4	a	avoir	O	_
5	révélé	révéler	O	_
6	:	:	O	_


#-	la présence de traces de composés volatils au niveau des gaz du sol,
1	-	-	O	_
2				_
3	la	le	O	_
4	présence	présence	O	_
5	de	de	O	_
6	traces	trace	O	_
7	de	de	O	_
8	composés	composé	O	_
9	volatils	volatil	O	_
10	au	au	O	_
11	niveau	niveau	O	_
12	des	de	O	_
13	gaz	gaz	O	_
14	du	de	O	_
15	sol	sol	O	_
16	,	,	O	_


#-	des teneurs locales en HCT (Hydrocarbures totaux), tétrachloroéthylène et trichloroéthylène dans les sols supérieures à la VDSS (Valeur de Définition de Source Sol).
1	-	-	O	_
2				_
3	des	un	O	_
4	teneurs	teneur	O	_
5	locales	local	O	_
6	en	en	O	_
7	HCT	hct	O	_
8	(	(	O	_
9	Hydrocarbures	hydrocarbure	O	_
10	totaux	total	O	_
11	)	)	O	_
12	,	,	O	_
13	tétrachloroéthylène	tétrachloroéthylène	O	_
14	et	et	O	_
15	trichloroéthylène	trichloroéthylène	O	_
16	dans	dans	O	_
17	les	le	O	_
18	sols	sol	O	_
19	supérieures	supérieur	O	_
20	à	à	O	_
21	la	le	O	_
22	VDSS	VDSS	O	_
23	(	(	O	_
24	Valeur	valeur	O	_
25	de	de	O	_
26	Définition	définition	O	_
27	de	de	O	_
28	Source	source	O	_
29	Sol	sol	O	_
30	)	)	O	_
31	.	.	O	_


#L’ESR effectuée à la fin de l’année 2000 n’a pas permis de conclure sur le classement du site du fait d’une trop grande incertitude sur la qualité des eaux souterraines.
1	L’	l’	O	_
2	ESR	esr	O	_
3	effectuée	effectuer	O	_
4	à	à	BT	_
5	la	le	IT	_
6	fin	fin	BT	_
7	de	de	IT	_
8	l’	l’	IT	_
9	année	année	IT	_
10	2000	2000	ET	_
11	n’	n’	O	_
12	a	avoir	O	_
13	pas	pas	O	_
14	permis	permettre	O	_
15	de	de	O	_
16	conclure	conclure	O	_
17	sur	sur	O	_
18	le	le	O	_
19	classement	classement	O	_
20	du	de	O	_
21	site	site	O	_
22	du	de	O	_
23	fait	fait	O	_
24	d’	d’	O	_
25	une	un	O	_
26	trop	trop	O	_
27	grande	grand	O	_
28	incertitude	incertitude	O	_
29	sur	sur	O	_
30	la	le	BO	_
