
#44.0035
#Ancien dépôt pétrolier ayant cessé son activité le 01 décembre 1993.
1	Ancien	ancien	BO	_
2	dépôt	dépôt	BO	_
3	pétrolier	pétrolier	EO	_
4	ayant	avoir	BN	_
5	cessé	cesser	IN	_
6	son	son	IN	_
7	activité	activité	EN	_
8	le	le	BT	_
9	01	01	IT	_
10	décembre	décembre	IT	_
11	1993	1993	ET	_
12	.	.	ET	_


#Situé au sud en bordure de la Loire sur des terrains argileux.
1	Situé	situer	BL	_
2	au	au	IL	_
3	sud	sud	IL	_
4	en	en	BL	_
5	bordure	bordure	IL	_
6	de	de	IL	_
7	la	le	IL	_
8	Loire	Loire	EL	_
9	sur	sur	BN	_
10	des	un	BN	_
11	terrains	terrain	IN	_
12	argileux	argileux	EN	_
13	.	.	O	_


#n bac a été maintenu en place pour un stockage de suif pour la sté Mainguet.
1	n	n	BO	_
2	bac	bac	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	maintenu	maintenir	EN	_
6	en	en	EN	_
7	place	place	EN	_
8	pour	pour	O	_
9	un	un	BA	_
10	stockage	stockage	IA	_
11	de	de	IA	_
12	suif	suif	EA	_
13	pour	pour	O	_
14	la	le	O	_
15	sté	sté	O	_
16	Mainguet	Mainguet	O	_
17	.	.	O	_


#Lors de la vente des terrains à deux entreprises voisines, une recherche de pollution a été entreprise sur la demande de la DRIRE.
1	Lors	lors	BR	_
2	de	de	BN	_
3	la	le	BN	_
4	vente	vente	IN	_
5	des	de	IN	_
6	terrains	terrain	EN	_
7	à	à	EN	_
8	deux	deux	BO	_
9	entreprises	entreprise	IO	_
10	voisines	voisin	EO	_
11	,	,	O	_
12	une	un	BO	_
13	recherche	recherche	IO	_
14	de	de	IO	_
15	pollution	pollution	EO	_
16	a	avoir	BN	_
17	été	être	IN	_
18	entreprise	entreprendre	EN	_
19	sur	sur	BR	_
20	la	le	IR	_
21	demande	demande	IR	_
22	de	de	ER	_
23	la	le	BO	_
24	DRIRE	DRIRE	EO	_
25	.	.	O	_


#Une pollution des sols très localisée a été décelée sur une partie du site en mai 1995.
1	Une	un	BO	_
2	pollution	pollution	IO	_
3	des	de	IO	_
4	sols	sol	EO	_
5	très	très	O	_
6	localisée	localiser	O	_
7	a	avoir	BN	_
8	été	être	IN	_
9	décelée	déceler	EN	_
10	sur	sur	BL	_
11	une	un	IL	_
12	partie	partie	IL	_
13	du	de	IL	_
14	site	site	EL	_
15	en	en	BT	_
16	mai	mai	IT	_
17	1995	1995	ET	_
18	.	.	O	_


#Une deuxième étude a été réalisée en 1999 en vue de l'implantation d'une station de pré-traitement d'eau, la deuxième étude n'a pas montré d'aggravation de la situation.
1	Une	un	BN	_
2	deuxième	deuxième	BN	_
3	étude	étude	IN	_
4	a	avoir	IN	_
5	été	être	IN	_
6	réalisée	réaliser	EN	_
7	en	en	BT	_
8	1999	1999	ET	_
9	en	en	BR	_
10	vue	vue	IR	_
11	de	de	ER	_
12	l'	le	BN	_
13	implantation	implantation	EN	_
14	d'	de	ER	_
15	une	un	BO	_
16	station	station	IO	_
17	de	de	IO	_
18	pré-traitement	pré-traitement	IO	_
19	d'	de	IO	_
20	eau	eau	EO	_
21	,	,	O	_
22	la	le	O	_
23	deuxième	deuxième	O	_
24	étude	étude	O	_
25	n'	n'	O	_
26	a	avoir	O	_
27	pas	pas	O	_
28	montré	montrer	O	_
29	d'	d'	O	_
30	aggravation	aggravation	O	_
31	de	de	O	_
32	la	le	O	_
33	situation	situation	O	_
34	.	.	O	_


#Les terres souillées ont fait l'objet d'une élimination contrôlée lors des travaux de terrassement en 2002.
1	Les	le	BO	_
2	terres	terre	IO	_
3	souillées	souiller	EO	_
4	ont	avoir	BR	_
5	fait	faire	IR	_
6	l'	le	IR	_
7	objet	objet	IR	_
8	d'	de	IN	_
9	une	un	IN	_
10	élimination	élimination	IN	_
11	contrôlée	contrôler	EN	_
12	lors	lors	O	_
13	des	de	BN	_
14	travaux	travail	IN	_
15	de	de	IN	_
16	terrassement	terrassement	EN	_
17	en	en	BT	_
18	2002	2002	ET	_
19	.	.	O	_


#85.0047
#Le site est une menuiserie industrielle.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	une	un	O	_
5	menuiserie	menuiserie	O	_
6	industrielle	industriel	O	_
7	.	.	O	_


#Il comprend depuis 1996 des installations de préservation du bois.
1	Il	il	BO	_
2	comprend	comprendre	BR	_
3	depuis	depuis	BT	_
4	1996	1996	ET	_
5	des	un	IO	_
6	installations	installation	IO	_
7	de	de	IO	_
8	préservation	préservation	EO	_
9	du	de	O	_
10	bois	bois	O	_
11	.	.	O	_


#Il se trouve en zone industrielle.
1	Il	il	O	_
2	se	se	BL	_
3	trouve	trouve	IL	_
