
#13.0083
#AZUR CHIMIE (Ex ALBEMARLE, Ex ATO FINA) à Port de Bouc -13-
1	AZUR	AZUR	BO	_
2	CHIMIE	CHIMIE	EO	_
3	(	(	O	_
4	Ex	ex	BO	_
5	ALBEMARLE	ALBEMARLE	BO	_
6	,	,	O	_
7	Ex	ex	O	_
8	ATO	ATO	O	_
9	FINA	FINA	BO	_
10	)	)	O	_
11	à	à	BL	_
12	Port	Port	IL	_
13	de	de	IL	_
14	Bouc	Bouc	EL	_
15	-13-	-13-	O	_


#L'établissement AZUR CHIMIE est localisé rue Paul Lombard, dans la zone d'activité de la Gafette  sur la commune de Port de Bouc (13).
1	L'	le	BO	_
2	établissement	établissement	IO	_
3	AZUR	AZUR	EO	_
4	CHIMIE	CHIMIE	EO	_
5	est	être	BN	_
6	localisé	localiser	EN	_
7	rue	rue	BL	_
8	Paul	Paul	IL	_
9	Lombard	Lombard	EL	_
10	,	,	O	_
11	dans	dans	BL	_
12	la	le	IL	_
13	zone	zone	IL	_
14	d'	de	IL	_
15	activité	activité	IL	_
16	de	de	IL	_
17	la	le	IL	_
18	Gafette	Gafette	BL	_
19	 	 	IL	_
20	sur	sur	IL	_
21	la	le	IL	_
22	commune	commune	IL	_
23	de	de	IL	_
24	Port	Port	IL	_
25	de	de	IL	_
26	Bouc	Bouc	IL	_
27	(	(	IL	_
28	13	13	IL	_
29	)	)	O	_
30	.	.	O	_


#Il est situé en bordure Nord du canal de Caronte qui relie l'Etang de Berre à la mer Méditerranée, en face du port pétrolier de Lavéra.
1	Il	il	O	_
2	est	être	O	_
3	situé	situer	BL	_
4	en	en	IL	_
5	bordure	bordure	IL	_
6	Nord	nord	IL	_
7	du	de	IL	_
8	canal	canal	IL	_
9	de	de	IL	_
10	Caronte	Caronte	IL	_
11	qui	qui	O	_
12	relie	relier	BL	_
13	l'	le	IL	_
14	Etang	etang	IL	_
15	de	de	IL	_
16	Berre	Berre	IL	_
17	à	à	IL	_
18	la	le	IL	_
19	mer	mer	IL	_
20	Méditerranée	méditerrané	EL	_
21	,	,	O	_
22	en	en	BL	_
23	face	face	IL	_
24	du	de	IL	_
25	port	port	IL	_
26	pétrolier	pétrolier	IL	_
27	de	de	IL	_
28	Lavéra	Lavéra	EL	_
29	.	.	O	_


#La superficie du site est d'environ 11,2ha.
1	La	le	O	_
2	superficie	superficie	O	_
3	du	de	O	_
4	site	site	O	_
5	est	être	O	_
6	d'	de	O	_
7	environ	environ	O	_
8	11,2	11,2	O	_
