
#92.0030
#Le terrain, d'une superficie d'environ 4200 m², situé en zone industrielle, a été exploité de 1962 à 1997 par la société JP INDUSTRIE.
1	Le	le	BO	_
2	terrain	terrain	EO	_
3	,	,	O	_
4	d'	de	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	d'	de	O	_
8	environ	environ	O	_
9	4200	4200	O	_
10	m²	m²	O	_
11	,	,	O	_
12	situé	situer	BL	_
13	en	en	IL	_
14	zone	zone	IL	_
15	industrielle	industriel	EL	_
16	,	,	O	_
17	a	avoir	BN	_
18	été	être	IN	_
19	exploité	exploiter	EN	_
20	de	de	BT	_
21	1962	1962	IT	_
22	à	à	IT	_
23	1997	1997	ET	_
24	par	par	O	_
25	la	le	BO	_
26	société	société	IO	_
27	JP	JP	EO	_
28	INDUSTRIE	INDUSTRIE	EO	_
29	.	.	ET	_


#Son activité principale était la formulation et le conditionnement de solvants.
1	Son	son	BO	_
2	activité	activité	IO	_
3	principale	principal	EO	_
4	était	être	O	_
5	la	le	BA	_
6	formulation	formulation	IA	_
7	et	et	IA	_
8	le	le	IA	_
9	conditionnement	conditionnement	IA	_
10	de	de	IA	_
11	solvants	solvant	EA	_
12	.	.	O	_


#Le site appartient désormais à la mairie de Nanterre.
1	Le	le	BO	_
2	site	site	EO	_
3	appartient	appartenir	BN	_
4	désormais	désormais	EN	_
5	à	à	BL	_
6	la	le	IL	_
7	mairie	mairie	IL	_
8	de	de	IL	_
9	Nanterre	Nanterre	EL	_
10	.	.	O	_


#La société SNCDR exploite une fourrière automobile sur ce site depuis fin 2016.
1	La	le	BO	_
2	société	société	IO	_
3	SNCDR	SNCDR	EO	_
4	exploite	exploite	BN	_
5	une	un	BO	_
6	fourrière	fourrière	IO	_
7	automobile	automobile	EO	_
8	sur	sur	O	_
9	ce	ce	BO	_
10	site	site	EO	_
11	depuis	depuis	BT	_
12	fin	fin	IT	_
13	2016	2016	ET	_
14	.	.	ET	_


#Après la fermeture du site en 1997, un diagnostic de pollution a été imposé par arrêté préfectoral du 06 avril 1998.
1	Après	après	BN	_
2	la	le	BN	_
3	fermeture	fermeture	IO	_
4	du	de	IO	_
5	site	site	EO	_
6	en	en	BT	_
7	1997	1997	ET	_
8	,	,	ET	_
9	un	un	BO	_
10	diagnostic	diagnostic	IO	_
11	de	de	IO	_
12	pollution	pollution	EO	_
13	a	avoir	BN	_
14	été	être	IN	_
15	imposé	imposer	EN	_
16	par	par	BO	_
17	arrêté	arrêté	BO	_
18	préfectoral	préfectoral	EO	_
19	du	de	BT	_
20	06	06	IT	_
21	avril	avril	IT	_
22	1998	1998	ET	_
23	.	.	ET	_


#Les études environnementales réalisées ont mis en évidence une pollution en solvants chlorés du sol et de la nappe, au droit de l'ancien atelier.
1	Les	le	BN	_
2	études	étude	IN	_
3	environnementales	environnemental	EN	_
4	réalisées	réaliser	EN	_
5	ont	avoir	BR	_
6	mis	mettre	IR	_
7	en	en	IR	_
8	évidence	évidence	ER	_
9	une	un	BN	_
