
#68.0029
#L’exploitation industrielle du site DMC Tissus de Pfastatt remonte à la fin du 18ème siècle.
1	L’	l’	BA	_
2	exploitation	exploitation	BA	_
3	industrielle	industriel	IA	_
4	du	de	IA	_
5	site	site	IA	_
6	DMC	dmc	IA	_
7	Tissus	tissu	BA	_
8	de	de	IO	_
9	Pfastatt	Pfastatt	EO	_
10	remonte	remonte	BT	_
11	à	à	IT	_
12	la	le	IL	_
13	fin	fin	IL	_
14	du	de	IL	_
15	18ème	18èm	IT	_
16	siècle	siècle	IT	_
17	.	.	ET	_


#Dès l’origine, le site a été spécialisé dans l’ennoblissement textile, et plus précisément dans l’impression et la teinture de tissus.
1	Dès	dès	IN	_
2	l’	l’	EN	_
3	origine	origine	EO	_
4	,	,	O	_
5	le	le	BO	_
6	site	site	EO	_
7	a	avoir	BN	_
8	été	être	IN	_
9	spécialisé	spécialiser	IR	_
10	dans	dans	ER	_
11	l’	l’	BO	_
12	ennoblissement	ennoblissement	IO	_
13	textile	textile	EO	_
14	,	,	O	_
15	et	et	O	_
16	plus	plus	O	_
17	précisément	précisément	O	_
18	dans	dans	O	_
19	l’	l’	BA	_
20	impression	impression	BA	_
21	et	et	IA	_
22	la	le	IA	_
23	teinture	teinture	IA	_
24	de	de	IA	_
25	tissus	tissu	EA	_
26	.	.	O	_


#L’activité du site est restée la même jusqu’à la cessation d’activité qui eu lieu en août 2000.
1	L’	l’	BA	_
2	activité	activité	IA	_
3	du	de	IA	_
4	site	site	EA	_
5	est	être	O	_
6	restée	rester	O	_
7	la	le	O	_
8	même	même	O	_
9	jusqu’	jusqu’	O	_
10	à	à	IN	_
11	la	le	IN	_
12	cessation	cessation	IN	_
13	d’	d’	IN	_
14	activité	activité	EN	_
15	qui	qui	BN	_
16	eu	avoir	IN	_
17	lieu	lieu	EN	_
18	en	en	BT	_
19	août	août	IT	_
20	2000	2000	ET	_
21	.	.	ET	_


#Les principales sources de pollution se situent sur :
1	Les	le	BO	_
2	principales	principal	BO	_
3	sources	source	IO	_
4	de	de	IO	_
5	pollution	pollution	EO	_
6	se	se	O	_
7	situent	situer	O	_
8	sur	sur	O	_
9	:	:	O	_


#- la zone de l’ancienne lagune n°2,
1	-	-	O	_
2	la	le	O	_
3	zone	zone	O	_
4	de	de	O	_
5	l’	l’	O	_
6	ancienne	ancien	O	_
7	lagune	lagune	O	_
8	n°	n°	O	_
9	2	2	O	_
10	,	,	O	_


#- la zone de l’ancien bassin écrêteur,
1	-	-	O	_
2	la	le	BO	_
3	zone	zone	EO	_
4	de	de	O	_
5	l’	l’	O	_
6	ancien	ancien	O	_
7	bassin	bassin	O	_
8	écrêteur	écrêteur	O	_
9	,	,	O	_


#- la zone des anciens ateliers de traitement de surface.
1	-	-	O	_
2	la	le	BO	_
3	zone	zone	IO	_
4	des	de	IO	_
5	anciens	ancien	IO	_
6	ateliers	atelier	IO	_
7	de	de	IO	_
8	traitement	traitement	IO	_
9	de	de	IO	_
10	surface	surface	EO	_
11	.	.	O	_


#La pollution reste limitée et localisée au droit du site.
1	La	le	O	_
2	pollution	pollution	O	_
3	reste	reste	O	_
4	limitée	limité	O	_
5	et	et	O	_
6	localisée	localiser	O	_
7	au	au	O	_
8	droit	droit	O	_
9	du	de	O	_
10	site	site	O	_
11	.	.	O	_


#En date du 2 juillet 2003, la société DMC Tissus département Texunion a présenté une demande en vue d’obtenir l’institution de servitudes d’utilité publique pour son ancien site de Pfastatt.
1	En	en	BT	_
2	date	date	IT	_
3	du	de	IT	_
4	2	2	IT	_
5	juillet	juillet	IT	_
6	2003	2003	ET	_
7	,	,	ET	_
8	la	le	BO	_
9	société	société	IO	_
10	DMC	DMC	BO	_
11	Tissus	Tissus	IO	_
12	département	département	IO	_
13	Texunion	Texunion	EO	_
14	a	avoir	BN	_
15	présenté	présenter	EN	_
16	une	un	BO	_
17	demande	demande	EO	_
18	en	en	BR	_
19	vue	vue	IR	_
20	d’	d’	ER	_
21	obtenir	obtenir	BN	_
22	l’	l’	BN	_
23	institution	institution	IO	_
24	de	de	IO	_
25	servitudes	servitude	IO	_
26	d’	d’	IO	_
27	utilité	utilité	IO	_
28	publique	public	EO	_
29	pour	pour	O	_
30	son	son	BO	_
31	ancien	ancien	IO	_
32	site	site	IO	_
33	de	de	IL	_
34	Pfastatt	Pfastatt	EL	_
35	.	.	O	_


#Il a donc été signé en date du 20 aout 2004 un arrêté préfectoral instituant des servitudes d'utilité publique sur une partie des terrains anciennement occupés par la société DMC.
1	Il	il	BO	_
2	a	avoir	BN	_
3	donc	donc	IN	_
4	été	être	IN	_
5	signé	signer	EN	_
6	en	en	BT	_
7	date	date	IT	_
8	du	de	IT	_
9	20	20	IT	_
10	aout	aout	IT	_
11	2004	2004	ET	_
12	un	un	BO	_
13	arrêté	arrêté	IO	_
14	préfectoral	préfectoral	EO	_
15	instituant	instituer	BN	_
16	des	un	BO	_
17	servitudes	servitude	EO	_
18	d'	de	BO	_
19	utilité	utilité	IO	_
20	publique	public	EO	_
21	sur	sur	O	_
22	une	un	BO	_
23	partie	partie	IO	_
24	des	de	IO	_
25	terrains	terrain	EO	_
26	anciennement	anciennement	BR	_
27	occupés	occuper	IR	_
28	par	par	ER	_
29	la	le	BO	_
30	société	société	IO	_
31	DMC	DMC	EO	_
32	.	.	O	_


#Pour les 3 zones définies ci dessus, les servitudes d’utilité publique définissent les mesures de surveillance, d’information, de restriction d’usage et de précautions opératoires en cas de travaux.
1	Pour	pour	O	_
2	les	le	O	_
3	3	3	BO	_
4	zones	zone	EO	_
5	définies	définir	O	_
6	ci	ci	O	_
7	dessus	dessus	O	_
8	,	,	O	_
9	les	le	BO	_
10	servitudes	servitude	IO	_
11	d’	d’	EO	_
12	utilité	utilité	EO	_
13	publique	public	EO	_
14	définissent	définir	BR	_
15	les	le	BO	_
16	mesures	mesure	IO	_
17	de	de	IO	_
18	surveillance	surveillance	EO	_
19	,	,	O	_
20	d’	d’	O	_
21	information	information	O	_
22	,	,	O	_
23	de	de	O	_
24	restriction	restriction	IO	_
25	d’	d’	IO	_
26	usage	usage	EO	_
27	et	et	O	_
28	de	de	IO	_
29	précautions	précaution	IO	_
30	opératoires	opératoire	EO	_
31	en	en	BR	_
32	cas	cas	IR	_
33	de	de	ER	_
34	travaux	travail	EN	_
35	.	.	O	_


#La partie Nord est destinée à une vocation de Zone d’Aménagement Concertée.
1	La	le	BO	_
2	partie	partie	IO	_
3	Nord	nord	EO	_
4	est	être	BR	_
5	destinée	destiner	IR	_
6	à	à	ER	_
7	une	un	BO	_
8	vocation	vocation	EO	_
9	de	de	O	_
10	Zone	zone	O	_
11	d’	d’	O	_
12	Aménagement	aménagement	O	_
13	Concertée	concerté	O	_
14	.	.	O	_


#La partie Sud est destinée à un usage industriel.
1	La	le	BO	_
2	partie	partie	IO	_
3	Sud	sud	EO	_
4	est	être	BN	_
5	destinée	destiner	IN	_
6	à	à	IN	_
