
#95.0008
#Le Joint Français (Groupe TOTAL) exerce son activité industrielle sur la commune de Bezons.
1	Le	le	BO	_
2	Joint	joint	IO	_
3	Français	français	EO	_
4	(	(	O	_
5	Groupe	groupe	O	_
6	TOTAL	TOTAL	O	_
7	)	)	O	_
8	exerce	exercer	BA	_
9	son	son	IA	_
10	activité	activité	IA	_
11	industrielle	industriel	EA	_
12	sur	sur	BL	_
13	la	le	IL	_
14	commune	commune	IL	_
15	de	de	IL	_
16	Bezons	Bezons	EL	_
17	.	.	O	_


#Son installation est située sur deux parcelles voisines dont l'une exploitée depuis 1994 seulement.
1	Son	son	BO	_
2	installation	installation	EO	_
3	est	être	O	_
4	située	situer	BL	_
5	sur	sur	IL	_
6	deux	deux	BO	_
7	parcelles	parcelle	IO	_
8	voisines	voisin	EO	_
9	dont	dont	O	_
10	l'	le	O	_
11	une	un	BO	_
12	exploitée	exploiter	EO	_
13	depuis	depuis	BT	_
14	1994	1994	ET	_
15	seulement	seulement	O	_
16	.	.	O	_


#Son activité majeure est la fabrication de mastics et de joints caoutchouc.
1	Son	son	O	_
2	activité	activité	O	_
3	majeure	majeur	O	_
4	est	être	O	_
5	la	le	BA	_
6	fabrication	fabrication	IA	_
7	de	de	IA	_
8	mastics	mastic	BA	_
9	et	et	IA	_
10	de	de	IA	_
11	joints	joint	IA	_
12	caoutchouc	caoutchouc	EA	_
13	.	.	O	_


#Le site se trouve en bord de Seine en zone industrielle.
1	Le	le	BO	_
2	site	site	EO	_
3	se	se	BL	_
4	trouve	trouve	IL	_
5	en	en	IL	_
6	bord	bord	IL	_
7	de	de	IL	_
8	Seine	Seine	IL	_
9	en	en	IL	_
10	zone	zone	IL	_
11	industrielle	industriel	EL	_
12	.	.	O	_


#Ce site a été retenu pour la réalisation d'un diagnostic initial et d'une étude simplifiée des risques en application d'une démarche systématique sur certains sites industriels (circulaire du 3 avril 1996).
1	Ce	ce	BO	_
2	site	site	EO	_
3	a	avoir	BN	_
4	été	être	IN	_
5	retenu	retenir	EN	_
6	pour	pour	O	_
7	la	le	BN	_
8	réalisation	réalisation	IN	_
9	d'	de	IN	_
10	un	un	IN	_
11	diagnostic	diagnostic	IN	_
12	initial	initial	EN	_
13	et	et	O	_
14	d'	de	BN	_
15	une	un	BN	_
16	étude	étude	IN	_
17	simplifiée	simplifier	IN	_
18	des	de	IN	_
19	risques	risque	EN	_
20	en	en	O	_
21	application	application	O	_
22	d'	de	O	_
23	une	un	O	_
24	démarche	démarche	O	_
25	systématique	systématique	O	_
26	sur	sur	O	_
27	certains	certain	O	_
28	sites	site	O	_
29	industriels	industriel	O	_
30	(	(	O	_
31	circulaire	circulaire	O	_
32	du	de	O	_
33	3	3	BT	_
34	avril	avril	IT	_
35	1996	1996	ET	_
36	)	)	O	_
37	.	.	O	_


#Un arrêté préfectoral de décembre 1999 a prescrit à l'exploitant une étude simplifiée des risques sur chaque parcelle.
1	Un	un	BO	_
2	arrêté	arrêté	IO	_
3	préfectoral	préfectoral	EO	_
4	de	de	BT	_
5	décembre	décembre	IT	_
6	1999	1999	ET	_
7	a	avoir	BN	_
8	prescrit	prescrire	BN	_
9	à	à	O	_
10	l'	le	BO	_
11	exploitant	exploitant	EO	_
12	une	un	BN	_
13	étude	étude	IN	_
14	simplifiée	simplifier	IN	_
15	des	de	EN	_
16	risques	risque	EN	_
17	sur	sur	O	_
18	chaque	chaque	O	_
19	parcelle	parcelle	O	_
20	.	.	O	_


#Ces études ont été transmises à l'administration en avril, juin, novembre 2000 et février 2001.
1	Ces	ce	BN	_
2	études	étude	IN	_
3	ont	avoir	BN	_
4	été	être	IN	_
5	transmises	transmettre	EN	_
6	à	à	O	_
7	l'	le	BO	_
8	administration	administration	EO	_
9	en	en	BT	_
10	avril	avril	IT	_
11	,	,	IT	_
12	juin	juin	IT	_
13	,	,	IT	_
14	novembre	novembre	IT	_
15	2000	2000	IT	_
16	et	et	IT	_
17	février	février	IT	_
18	2001	2001	ET	_
19	.	.	O	_


#Elles proposent un classement du site au niveau 2, c'est-à-dire celui d'un site nécessitant la mise en place d'une surveillance piézométrique.
1	Elles	lui	O	_
2	proposent	proposer	O	_
3	un	un	O	_
4	classement	classement	O	_
5	du	de	O	_
6	site	site	BO	_
7	au	au	EO	_
8	niveau	niveau	EO	_
9	2	2	EO	_
10	,	,	O	_
11	c'	c'	O	_
12	est	est	O	_
13	-	-	O	_
14	à	à	O	_
15	-	-	O	_
16	dire	dire	O	_
17	celui	celui	O	_
18	d'	de	O	_
19	un	un	O	_
20	site	site	O	_
21	nécessitant	nécessiter	O	_
22	la	le	BN	_
23	mise	mise	IN	_
24	en	en	IN	_
25	place	place	EN	_
26	d'	de	O	_
27	une	un	O	_
28	surveillance	surveillance	BA	_
29	piézométrique	piézométrique	EA	_
30	.	.	O	_


#La pollution est différente selon la partie du site où l’on se trouve :
1	La	le	O	_
2	pollution	pollution	O	_
3	est	être	O	_
4	différente	différent	O	_
5	selon	selon	O	_
6	la	le	O	_
7	partie	partie	O	_
8	du	de	O	_
9	site	site	O	_
10	où	où	O	_
11	l’	l’	O	_
12	on	on	O	_
13	se	se	O	_
14	trouve	trouve	O	_
15	:	:	O	_


#- sur BEZONS 1 : il s'agit d'une pollution en hydrocarbures.
1	-	-	O	_
2	sur	sur	O	_
