
#60.0034
#Le site de Méru de 2016 m2, propriété de Gaz de France, a accueilli une usine fabriquant du gaz à partir de la distillation de la houille.
1	Le	le	BO	_
2	site	site	EO	_
3	de	de	O	_
4	Méru	Méru	BO	_
5	de	de	O	_
6	2016	2016	O	_
7	m2	m2	O	_
8	,	,	O	_
9	propriété	propriété	O	_
10	de	de	O	_
11	Gaz	Gaz	BO	_
12	de	de	IO	_
13	France	France	EO	_
14	,	,	O	_
15	a	avoir	BN	_
16	accueilli	accueillir	EN	_
17	une	un	BO	_
18	usine	usine	EO	_
19	fabriquant	fabriquer	BA	_
20	du	de	IA	_
21	gaz	gaz	EA	_
22	à	à	BR	_
23	partir	partir	IR	_
24	de	de	ER	_
25	la	le	BA	_
26	distillation	distillation	IA	_
27	de	de	IA	_
28	la	le	IA	_
29	houille	houille	EA	_
30	.	.	O	_


#Actuellement, il est utilisé pour les besoins d'EDF/GDF.
1	Actuellement	actuellement	O	_
2	,	,	O	_
3	il	il	O	_
4	est	être	O	_
5	utilisé	utiliser	O	_
6	pour	pour	O	_
7	les	le	O	_
8	besoins	besoin	O	_
9	d'	de	O	_
10	EDF	EDF	O	_
11	/	/	O	_
12	GDF	GDF	O	_
13	.	.	O	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère, répartis sur l'ensemble du territoire.
1	Gaz	Gaz	BO	_
2	de	de	IO	_
3	France	France	EO	_
4	a	avoir	BN	_
5	hiérarchisé	hiérarchiser	EN	_
6	ses	son	BO	_
7	actions	action	EO	_
8	sur	sur	O	_
9	les	le	O	_
10	467	467	BO	_
11	sites	site	EO	_
12	d'	de	O	_
13	anciennes	ancien	O	_
14	usines	usine	O	_
15	à	à	O	_
16	gaz	gaz	O	_
17	qu'	qu'	O	_
18	il	il	O	_
19	gère	gérer	O	_
20	,	,	O	_
21	répartis	répartir	O	_
22	sur	sur	O	_
23	l'	le	O	_
24	ensemble	ensemble	O	_
25	du	de	O	_
26	territoire	territoire	O	_
27	.	.	O	_


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis à vis de l'environnement (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site...).
1	La	le	O	_
2	méthodologie	méthodologie	O	_
3	retenue	retenir	O	_
4	a	avoir	O	_
5	consisté	consister	O	_
6	à	à	O	_
7	hiérarchiser	hiérarchiser	BN	_
8	les	le	BO	_
9	sites	site	EO	_
10	en	en	BR	_
11	fonction	fonction	IR	_
12	de	de	ER	_
13	leur	leur	BO	_
14	sensibilité	sensibilité	EO	_
15	vis	vis	BR	_
16	à	à	IR	_
17	vis	vis	IR	_
18	de	de	ER	_
19	l'	le	BO	_
20	environnement	environnement	EO	_
21	(	(	O	_
22	usage	usage	O	_
23	du	de	O	_
24	site	site	O	_
25	,	,	O	_
26	vulnérabilité	vulnérabilité	O	_
27	des	de	O	_
28	eaux	eau	O	_
29	souterraines	souterrain	O	_
30	et	et	O	_
31	superficielles	superficiel	O	_
32	,	,	O	_
33	présence	présence	O	_
34	et	et	O	_
35	type	type	O	_
36	de	de	O	_
37	population	population	O	_
38	sur	sur	O	_
39	le	le	O	_
40	site	site	O	_
41	...	...	O	_
42	)	)	O	_
43	.	.	O	_


#L'application de cette méthode a abouti à l'établissement de 5 classes de priorité pour lesquelles les engagements de Gaz de France ont fait l'objet d'un protocole d'accords relatifs à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz entre le Ministère de l'Environnement et Gaz de France signé le 25 avril 1996.
1	L'	le	BN	_
2	application	application	EN	_
3	de	de	O	_
4	cette	ce	BO	_
5	méthode	méthode	EO	_
6	a	avoir	BR	_
7	abouti	aboutir	IR	_
8	à	à	ER	_
9	l'	le	BN	_
10	établissement	établissement	EN	_
11	de	de	O	_
12	5	5	BO	_
13	classes	classe	IO	_
14	de	de	IO	_
15	priorité	priorité	EO	_
16	pour	pour	O	_
17	lesquelles	lequel	O	_
18	les	le	BO	_
19	engagements	engagement	EO	_
20	de	de	O	_
21	Gaz	Gaz	BO	_
22	de	de	IO	_
23	France	France	EO	_
24	ont	avoir	BR	_
25	fait	faire	IR	_
26	l'	le	IR	_
27	objet	objet	IR	_
28	d'	de	ER	_
29	un	un	BO	_
30	protocole	protocole	IO	_
31	d'	de	IO	_
32	accords	accord	EO	_
33	relatifs	relatif	BR	_
34	à	à	ER	_
35	la	le	BO	_
36	maîtrise	maîtrise	EO	_
37	et	et	O	_
38	au	au	O	_
39	suivi	suivi	BO	_
40	de	de	O	_
41	la	le	BN	_
42	réhabilitation	réhabilitation	EN	_
43	des	de	O	_
44	anciens	ancien	BO	_
45	terrains	terrain	IO	_
46	d'	de	IO	_
47	usines	usine	IO	_
48	à	à	IO	_
49	gaz	gaz	EO	_
50	entre	entre	BR	_
51	le	le	BO	_
52	Ministère	ministère	IO	_
53	de	de	IO	_
54	l'	le	IO	_
55	Environnement	environnement	EO	_
56	et	et	O	_
57	Gaz	Gaz	BO	_
58	de	de	IO	_
59	France	France	EO	_
60	signé	signer	BN	_
61	le	le	BT	_
62	25	25	IT	_
63	avril	avril	IT	_
64	1996	1996	ET	_
65	.	.	O	_


#Le site de Méru est en classe 3 du protocole.
1	Le	le	BO	_
2	site	site	IO	_
3	de	de	IO	_
4	Méru	Méru	EO	_
5	est	être	O	_
6	en	en	O	_
7	classe	classe	O	_
8	3	3	O	_
9	du	de	O	_
10	protocole	protocole	O	_
11	.	.	O	_


#De ce fait, c'est un site dont la sensibilité vis à vis de l'homme, des eaux
1	De	de	O	_
2	ce	ce	O	_
3	fait	fait	O	_
4	,	,	O	_
5	c'	ce	O	_
6	est	être	O	_
7	un	un	O	_
8	site	site	O	_
9	dont	dont	O	_
10	la	le	O	_
11	sensibilité	sensibilité	O	_
12	vis	vis	O	_
13	à	à	O	_
14	vis	vis	O	_
15	de	de	O	_
16	l'	le	O	_
17	homme	homme	O	_
18	,	,	O	_
19	des	de	O	_
20	eaux	eau	O	_


#souterraines et superficielles est faible.
1	souterraines	souterrain	O	_
2	et	et	O	_
3	superficielles	superficiel	O	_
4	est	être	O	_
5	faible	faible	O	_
6	.	.	O	_


#GDF a fait parvenir à l'inspecteur des installations classées un "rapport parcellaire" daté du 31 mai 2002.
1	GDF	GDF	EO	_
2	a	avoir	BN	_
3	fait	faire	IN	_
4	parvenir	parvenir	EN	_
5	à	à	O	_
6	l'	le	BO	_
7	inspecteur	inspecteur	IO	_
8	des	de	IO	_
9	installations	installation	IO	_
10	classées	classer	EO	_
11	un	un	O	_
12	"	"	O	_
13	rapport	rapport	O	_
14	parcellaire	parcellaire	O	_
15	"	"	O	_
16	daté	dater	BT	_
17	du	de	IT	_
18	31	31	IT	_
19	mai	mai	IT	_
20	2002	2002	ET	_
21	.	.	O	_


#Considérant
1	Considérant	considérer	BR	_


#l'inconsistance de ce rapport, l'inspecteur a demandé à GDF de lui communiquer les références de l'étude historique et, au regard du cas de l'ancienne usine à gaz de Beauvais (parcelle 2), lui a fait observer que même si la présence d'ouvrages anciens n'est pas établie, le site a pu être pollué, par exemple par épandage de matières épurantes.
1	l'	le	O	_
2	inconsistance	inconsistance	O	_
3	de	de	O	_
4	ce	ce	O	_
5	rapport	rapport	O	_
6	,	,	O	_
7	l'	le	O	_
8	inspecteur	inspecteur	O	_
9	a	avoir	O	_
10	demandé	demander	O	_
11	à	à	O	_
12	GDF	GDF	O	_
13	de	de	O	_
14	lui	lui	O	_
15	communiquer	communiquer	O	_
16	les	le	O	_
17	références	référence	O	_
18	de	de	O	_
19	l'	le	O	_
20	étude	étude	O	_
21	historique	historique	O	_
22	et	et	O	_
23	,	,	O	_
24	au	au	O	_
25	regard	regard	O	_
26	du	de	O	_
27	cas	cas	O	_
28	de	de	O	_
29	l'	le	BO	_
30	ancienne	ancien	IO	_
31	usine	usine	IO	_
32	à	à	IO	_
33	gaz	gaz	IO	_
34	de	de	IO	_
35	Beauvais	Beauvais	EO	_
36	(	(	O	_
37	parcelle	parcelle	O	_
38	2	2	O	_
39	)	)	O	_
40	,	,	O	_
41	lui	lui	O	_
42	a	avoir	O	_
43	fait	faire	O	_
44	observer	observer	O	_
45	que	que	O	_
46	même	même	O	_
47	si	si	O	_
48	la	le	O	_
49	présence	présence	O	_
50	d'	de	O	_
51	ouvrages	ouvrage	O	_
52	anciens	ancien	O	_
53	n'	n'	O	_
54	est	être	O	_
55	pas	pas	O	_
56	établie	établir	O	_
57	,	,	O	_
58	le	le	O	_
59	site	site	O	_
60	a	avoir	O	_
61	pu	pouvoir	O	_
62	être	être	BO	_
63	pollué	polluer	EO	_
64	,	,	O	_
65	par	par	O	_
66	exemple	exemple	O	_
67	par	par	O	_
68	épandage	épandage	BN	_
69	de	de	IO	_
70	matières	matière	IO	_
71	épurantes	épurante	EO	_
72	.	.	O	_


#La réponse, que GDF lui a faite, renvoie au protocole précité ; elle n'apporte aucun élément d'appréciation utile.
1	La	le	O	_
2	réponse	réponse	O	_
3	,	,	O	_
4	que	que	O	_
5	GDF	GDF	O	_
6	lui	lui	O	_
7	a	avoir	O	_
8	faite	faire	O	_
9	,	,	O	_
10	renvoie	renvoyer	O	_
11	au	au	O	_
12	protocole	protocole	O	_
13	précité	préciter	O	_
14	;	;	O	_
15	elle	lui	O	_
16	n'	n'	O	_
17	apporte	apporte	O	_
18	aucun	aucun	O	_
19	élément	élément	O	_
20	d'	de	O	_
21	appréciation	appréciation	O	_
22	utile	utile	O	_
23	.	.	O	_


#En conséquence, dans son rapport du 02 septembre 2002, l'inspecteur a proposé au Préfet de l'Oise d'inviter GDF à produire les éléments nécessaires à caractériser la situation environnementale du site de l'AUG de Méru.
1	En	en	O	_
2	conséquence	conséquence	O	_
3	,	,	O	_
4	dans	dans	O	_
5	son	son	O	_
6	rapport	rapport	O	_
7	du	de	O	_
8	02	02	BT	_
9	septembre	septembre	IT	_
10	2002	2002	ET	_
11	,	,	ET	_
12	l'	le	O	_
13	inspecteur	inspecteur	O	_
14	a	avoir	O	_
15	proposé	proposer	O	_
16	au	au	O	_
17	Préfet	préfet	BL	_
18	de	de	IL	_
19	l'	le	IL	_
20	Oise	Oise	EL	_
21	d'	de	O	_
22	inviter	inviter	O	_
23	GDF	GDF	O	_
24	à	à	O	_
25	produire	produire	O	_
26	les	le	O	_
27	éléments	élément	O	_
28	nécessaires	nécessaire	O	_
29	à	à	O	_
30	caractériser	caractériser	O	_
31	la	le	BO	_
32	situation	situation	IO	_
33	environnementale	environnemental	EO	_
34	du	de	O	_
35	site	site	EN	_
36	de	de	O	_
37	l'	le	BO	_
38	AUG	AUG	EO	_
39	de	de	O	_
40	Méru	Méru	BO	_
41	.	.	O	_


#Par ailleurs, Gaz de France réalisera un diagnostic initial en préalable à toute opération de vente, cession ou réaménagement.
1	Par	par	O	_
2	ailleurs	ailleurs	O	_
3	,	,	O	_
4	Gaz	Gaz	BO	_
5	de	de	IO	_
6	France	France	EO	_
7	réalisera	réaliser	BN	_
8	un	un	BN	_
9	diagnostic	diagnostic	IN	_
10	initial	initial	EN	_
11	en	en	BR	_
12	préalable	préalable	IR	_
13	à	à	ER	_
14	toute	tout	BN	_
15	opération	opération	IN	_
16	de	de	IN	_
17	vente	vente	EN	_
18	,	,	O	_
19	cession	cession	BN	_
20	ou	ou	O	_
21	réaménagement	réaménagement	BN	_
22	.	.	O	_


#Les conditions de réhabilitation définies en accord avec les services de
1	Les	le	BO	_
2	conditions	condition	IO	_
3	de	de	IO	_
4	réhabilitation	réhabilitation	EO	_
5	définies	définir	O	_
6	en	en	O	_
7	accord	accord	O	_
8	avec	avec	O	_
9	les	le	O	_
10	services	service	O	_
11	de	de	O	_


#l'Inspection des installations classées, seront adaptées à la classe de sensibilité du site et à sa destination future.
1	l'	le	BO	_
2	Inspection	inspection	IO	_
3	des	de	IO	_
4	installations	installation	IO	_
5	classées	classer	EO	_
6	,	,	O	_
7	seront	être	O	_
8	adaptées	adapter	O	_
9	à	à	O	_
10	la	le	O	_
11	classe	classe	O	_
12	de	de	O	_
13	sensibilité	sensibilité	O	_
14	du	de	O	_
15	site	site	O	_
16	et	et	O	_
17	à	à	O	_
18	sa	son	O	_
19	destination	destination	O	_
20	future	futur	O	_
21	.	.	O	_


#60.0025
#La société BOSTIK FINDLEY exploite à Ribecourt un établissement produisant une gamme très étendue de produits (résines, colles...).
1	La	le	BO	_
2	société	société	IO	_
3	BOSTIK	BOSTIK	BO	_
4	FINDLEY	FINDLEY	EO	_
5	exploite	exploite	BR	_
6	à	à	ER	_
7	Ribecourt	Ribecourt	EL	_
8	un	un	BO	_
9	établissement	établissement	EO	_
10	produisant	produire	BA	_
11	une	un	BA	_
12	gamme	gamme	IA	_
13	très	très	IA	_
14	étendue	étendu	EA	_
15	de	de	IO	_
16	produits	produit	EO	_
17	(	(	O	_
18	résines	résine	O	_
19	,	,	O	_
20	colles	colle	O	_
21	...	...	O	_
22	)	)	O	_
23	.	.	O	_


#Le site s'étend sur 40 hectares dont 25 sont utilisés à des fins industrielles.
1	Le	le	BO	_
2	site	site	EO	_
3	s'	se	O	_
4	étend	étendre	O	_
5	sur	sur	O	_
6	40	40	O	_
7	hectares	hectare	O	_
8	dont	dont	O	_
9	25	25	BO	_
10	sont	être	BN	_
