
#76.0175
#La société HAG COFFEX était une usine de décaféination dont l'activité consistait à extraire la caféine du café vert par l'utilisation de chlorure de méthylène.
1	La	le	BO	_
2	société	société	IO	_
3	HAG	HAG	EO	_
4	COFFEX	COFFEX	EO	_
5	était	être	O	_
6	une	un	BO	_
7	usine	usine	EO	_
8	de	de	IA	_
9	décaféination	décaféination	EA	_
10	dont	dont	O	_
11	l'	le	O	_
12	activité	activité	O	_
13	consistait	consister	O	_
14	à	à	O	_
15	extraire	extraire	O	_
16	la	le	O	_
17	caféine	caféine	O	_
18	du	de	O	_
19	café	café	O	_
20	vert	vert	O	_
21	par	par	O	_
22	l'	le	O	_
23	utilisation	utilisation	O	_
24	de	de	O	_
25	chlorure	chlorure	O	_
26	de	de	O	_
27	méthylène	méthylène	O	_
28	.	.	O	_


#Cette société était implantée sur un site de 5072m² depuis 1971.
1	Cette	ce	BO	_
2	société	société	EO	_
3	était	être	BN	_
4	implantée	implanter	EN	_
5	sur	sur	IL	_
6	un	un	IL	_
7	site	site	EL	_
8	de	de	ER	_
9	5072	5072	BO	_
10	m²	m²	IO	_
11	depuis	depuis	BT	_
12	1971	1971	ET	_
13	.	.	O	_


#Le site se situe à proximité du port du Havre et au milieu de logement.
1	Le	le	BO	_
2	site	site	EO	_
3	se	se	BL	_
4	situe	situe	IL	_
5	à	à	IL	_
6	proximité	proximité	IL	_
7	du	de	IL	_
8	port	port	IL	_
9	du	de	IL	_
10	Havre	Havre	EL	_
11	et	et	O	_
12	au	au	BL	_
13	milieu	milieu	IL	_
14	de	de	IL	_
15	logement	logement	EL	_
16	.	.	O	_


#Depuis 2003 la société HAG COFFEX a connu un incident et un accident.
1	Depuis	depuis	BT	_
2	2003	2003	ET	_
3	la	le	BO	_
4	société	société	IO	_
5	HAG	HAG	EO	_
6	COFFEX	COFFEX	EO	_
7	a	avoir	BN	_
8	connu	connaître	EN	_
9	un	un	BN	_
10	incident	incident	EN	_
11	et	et	O	_
12	un	un	BN	_
13	accident	accident	EN	_
14	.	.	O	_


#En septembre 2003 la société a rejeté du DiChloroMéthane (DCM) à l'atmosphère.
1	En	en	BT	_
2	septembre	septembre	IT	_
3	2003	2003	ET	_
4	la	le	BO	_
5	société	société	EO	_
6	a	avoir	BN	_
7	rejeté	rejeter	EN	_
8	du	de	O	_
9	DiChloroMéthane	DiChloroMéthane	O	_
10	(	(	O	_
11	DCM	dcm	O	_
12	)	)	O	_
13	à	à	O	_
14	l'	le	O	_
15	atmosphère	atmosphère	O	_
16	.	.	O	_


#Ce rejet a incommodé les habitants situés à proximité du site.
1	Ce	ce	BO	_
2	rejet	rejet	EO	_
3	a	avoir	BN	_
4	incommodé	incommoder	EN	_
5	les	le	BO	_
6	habitants	habitant	EO	_
7	situés	situer	BL	_
8	à	à	IL	_
9	proximité	proximité	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	.	.	O	_


#En effet, les mesures effectuées dans l'atelier et près de la cuve de stockage étaient relativement élevée.
1	En	en	O	_
2	effet	effet	O	_
3	,	,	O	_
4	les	le	BO	_
5	mesures	mesure	EO	_
6	effectuées	effectuer	BR	_
7	dans	dans	ER	_
8	l'	le	BO	_
9	atelier	atelier	EO	_
10	et	et	O	_
11	près	près	BL	_
12	de	de	IL	_
13	la	le	IL	_
14	cuve	cuve	BO	_
15	de	de	IO	_
16	stockage	stockage	EO	_
17	étaient	être	BR	_
18	relativement	relativement	ER	_
19	élevée	élevé	EN	_
20	.	.	O	_


#En juillet 2004, un employé est retrouvé mort au fond d'un cuve de stockage de DCM.
1	En	en	BT	_
2	juillet	juillet	IT	_
3	2004	2004	ET	_
4	,	,	ET	_
5	un	un	BO	_
6	employé	employé	EO	_
7	est	être	BN	_
8	retrouvé	retrouver	IN	_
9	mort	mort	EN	_
10	au	au	BL	_
11	fond	fond	IL	_
12	d'	de	IL	_
13	un	un	IL	_
14	cuve	cuve	IL	_
15	de	de	O	_
16	stockage	stockage	O	_
17	de	de	O	_
18	DCM	DCM	EO	_
19	.	.	O	_


#Risques et nuisances :
1	Risques	risque	O	_
2	et	et	O	_
3	nuisances	nuisance	O	_
4	 	 	O	_
5	:	:	O	_


#Pollution des sols: la présence de métaux dans le sol a été confirmée par des diagnostic de sol.
1	Pollution	pollution	O	_
2	des	de	O	_
3	sols	sol	O	_
4	:	:	O	_
5	la	le	BO	_
6	présence	présence	IO	_
7	de	de	IO	_
8	métaux	métal	EO	_
9	dans	dans	O	_
10	le	le	O	_
11	sol	sol	O	_
12	a	avoir	BN	_
13	été	être	IN	_
14	confirmée	confirmer	EN	_
15	par	par	O	_
16	des	un	O	_
17	diagnostic	diagnostic	O	_
18	de	de	O	_
19	sol	sol	O	_
20	.	.	O	_


#Cette pollution serait due à la présence de matériaux de remblais fortement chargés en métaux.
1	Cette	ce	O	_
2	pollution	pollution	O	_
3	serait	être	O	_
4	due	devoir	O	_
5	à	à	O	_
6	la	le	O	_
7	présence	présence	O	_
8	de	de	O	_
9	matériaux	matériau	O	_
10	de	de	O	_
11	remblais	remblai	BO	_
12	fortement	fortement	O	_
13	chargés	charger	O	_
14	en	en	O	_
15	métaux	métal	O	_
16	.	.	O	_


#Actions menées:
1	Actions	action	O	_
2	menées	mener	O	_
3	:	:	O	_


#Le site a été vidé des tous ces déchets et les bâtiments ont été détruit.
1	Le	le	BO	_
2	site	site	EO	_
3	a	avoir	BN	_
