
#54.0117
#La société ANTOINE ANDRÉ a exploité un dépôt de ferrailles autorisé au titre de la législation des installations classées pour la protection de l'environnement par arrêté préfectoral du 17 octobre 1984 : récupération, stockage et démontage de véhicules hors d'usage sur les communes de LEXY et VILLERS-LA-CHEVRE.
1	La	le	BO	_
2	société	société	IO	_
3	ANTOINE	ANTOINE	IO	_
4	ANDRÉ	ANDRÉ	EO	_
5	a	avoir	BN	_
6	exploité	exploiter	EN	_
7	un	un	BO	_
8	dépôt	dépôt	IO	_
9	de	de	IO	_
10	ferrailles	ferraille	BO	_
11	autorisé	autoriser	EO	_
12	au	au	O	_
13	titre	titre	O	_
14	de	de	O	_
15	la	le	O	_
16	législation	législation	IO	_
17	des	de	IO	_
18	installations	installation	IO	_
19	classées	classer	IO	_
20	pour	pour	IO	_
21	la	le	IO	_
22	protection	protection	IO	_
23	de	de	IO	_
24	l'	le	BO	_
25	environnement	environnement	EO	_
26	par	par	O	_
27	arrêté	arrêté	BO	_
28	préfectoral	préfectoral	EO	_
29	du	de	O	_
30	17	17	BT	_
31	octobre	octobre	IT	_
32	1984	1984	ET	_
33	:	:	O	_
34	récupération	récupération	BA	_
35	,	,	IA	_
36	stockage	stockage	IA	_
37	et	et	O	_
38	démontage	démontage	BN	_
39	de	de	IN	_
40	véhicules	véhicule	IN	_
41	hors	hors	IN	_
42	d'	de	IN	_
43	usage	usage	EN	_
44	sur	sur	BL	_
45	les	le	IL	_
46	communes	commune	IL	_
47	de	de	IL	_
48	LEXY	LEXY	IL	_
49	et	et	IL	_
50	VILLERS-LA-CHEVRE	VILLERS-LA-CHEVRE	IL	_
51	.	.	O	_


#La société a fait part de sa cessation d'activité déclarée le 29 décembre 2008.
1	La	le	BO	_
2	société	société	EO	_
3	a	avoir	BN	_
4	fait	faire	IN	_
5	part	part	IN	_
6	de	de	IN	_
7	sa	son	IN	_
8	cessation	cessation	IN	_
9	d'	de	IN	_
10	activité	activité	EN	_
11	déclarée	déclarer	EN	_
12	le	le	BT	_
13	29	29	IT	_
14	décembre	décembre	IT	_
15	2008	2008	ET	_
16	.	.	ET	_


#Suite à la cessation d'activité, un diagnostic des sols a été réalisé.
1	Suite	suite	BR	_
2	à	à	BN	_
3	la	le	BN	_
4	cessation	cessation	BN	_
5	d'	de	IN	_
6	activité	activité	EN	_
7	,	,	O	_
8	un	un	BN	_
9	diagnostic	diagnostic	IN	_
10	des	de	IN	_
11	sols	sol	EN	_
12	a	avoir	BN	_
13	été	être	IN	_
14	réalisé	réaliser	EN	_
15	.	.	O	_


#Ce dernier a mis en évidence un léger impact en plomb et un impact en hydrocarbures.
1	Ce	ce	O	_
2	dernier	dernier	O	_
3	a	avoir	O	_
4	mis	mettre	O	_
5	en	en	O	_
6	évidence	évidence	O	_
7	un	un	O	_
8	léger	léger	O	_
9	impact	impact	O	_
10	en	en	O	_
11	plomb	plomb	O	_
12	et	et	O	_
13	un	un	O	_
14	impact	impact	O	_
15	en	en	O	_
16	hydrocarbures	hydrocarbure	O	_
17	.	.	O	_


#L'inspection a donc demander des investigations complémentaires.
1	L'	le	BO	_
2	inspection	inspection	EO	_
3	a	avoir	BN	_
4	donc	donc	IN	_
5	demander	demander	IN	_
6	des	un	IN	_
7	investigations	investigation	IN	_
8	complémentaires	complémentaire	EN	_
9	.	.	O	_


#En décembre 2013, ANTOINE a fait procéder à une élimination des terres souillés et à son remplacement par des matériaux inertes.
1	En	en	BT	_
2	décembre	décembre	IT	_
3	2013	2013	ET	_
4	,	,	ET	_
5	ANTOINE	ANTOINE	EO	_
6	a	avoir	BN	_
7	fait	faire	IN	_
8	procéder	procéder	EN	_
9	à	à	ER	_
10	une	un	BN	_
11	élimination	élimination	EN	_
12	des	de	O	_
13	terres	terre	BO	_
14	souillés	souiller	EO	_
15	et	et	O	_
16	à	à	BO	_
17	son	son	IO	_
18	remplacement	remplacement	BN	_
19	par	par	IN	_
20	des	un	IN	_
21	matériaux	matériau	IN	_
22	inertes	inerte	EN	_
23	.	.	O	_


#Une analyse en hydrocarbures a révélé des teneurs inférieurs aux valeurs de référence.
1	Une	un	BN	_
2	analyse	analyse	EN	_
3	en	en	O	_
4	hydrocarbures	hydrocarbure	EO	_
5	a	avoir	O	_
6	révélé	révéler	O	_
7	des	un	O	_
8	teneurs	teneur	O	_
9	inférieurs	inférieur	O	_
10	aux	à	O	_
11	valeurs	valeur	O	_
12	de	de	O	_
13	référence	référence	O	_
14	.	.	O	_


#La visite d'inspection sur site en date du 16 décembre 2014 a permis à l'inspection des installations classées pour la protection de l'environnement de constater que la remise en état des lieux est quasiment terminée.
1	La	le	BN	_
2	visite	visite	EN	_
3	d'	de	O	_
4	inspection	inspection	BN	_
5	sur	sur	IN	_
6	site	site	EN	_
7	en	en	BT	_
8	date	date	IT	_
9	du	de	IT	_
10	16	16	IT	_
11	décembre	décembre	IT	_
12	2014	2014	ET	_
13	a	avoir	BR	_
14	permis	permettre	IR	_
15	à	à	O	_
16	l'	le	BO	_
17	inspection	inspection	IO	_
18	des	de	IO	_
19	installations	installation	IO	_
20	classées	classer	EO	_
21	pour	pour	O	_
22	la	le	O	_
23	protection	protection	O	_
24	de	de	O	_
25	l'	le	O	_
26	environnement	environnement	O	_
27	de	de	O	_
28	constater	constater	O	_
29	que	que	O	_
30	la	le	BN	_
31	remise	remise	IN	_
32	en	en	IN	_
33	état	état	IN	_
34	des	de	IN	_
