
#2B.0006
#Par arrêté préfectoral du 10 août 1962 la société ESSO S.
1	Par	par	BO	_
2	arrêté	arrêté	IO	_
3	préfectoral	préfectoral	IO	_
4	du	de	IO	_
5	10	10	BT	_
6	août	août	IT	_
7	1962	1962	ET	_
8	la	le	BO	_
9	société	société	IO	_
10	ESSO	ESSO	EO	_
11	S.	S.	EO	_


#.F. a été autorisée à exploiter le dépôt d’hydrocarbures sur le site de l’aéroport de Bastia-Poretta complété par les arrêtés du 12 septembre 1966 et du 10 février 1969.
1	.F.	.F.	BO	_
2	a	avoir	BN	_
3	été	être	IN	_
4	autorisée	autoriser	IN	_
5	à	à	IN	_
6	exploiter	exploiter	EN	_
7	le	le	BO	_
8	dépôt	dépôt	BO	_
9	d’	d’	IO	_
10	hydrocarbures	hydrocarbure	EO	_
11	sur	sur	BL	_
12	le	le	IL	_
13	site	site	IL	_
14	de	de	IL	_
15	l’	l’	IL	_
16	aéroport	aéroport	IL	_
17	de	de	IL	_
18	Bastia	Bastia	IL	_
19	-	-	IL	_
20	Poretta	Poretta	IL	_
21	complété	compléter	O	_
22	par	par	O	_
23	les	le	O	_
24	arrêtés	arrêté	O	_
25	du	de	O	_
26	12	12	BT	_
27	septembre	septembre	IT	_
28	1966	1966	ET	_
29	et	et	O	_
30	du	de	O	_
31	10	10	BT	_
32	février	février	IT	_
33	1969	1969	ET	_
34	.	.	ET	_


#Le site dispose d'une superficie d'environ 1700 m².
1	Le	le	BO	_
2	site	site	EO	_
3	dispose	dispose	O	_
4	d'	de	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	d'	de	O	_
8	environ	environ	O	_
9	1700	1700	O	_
10	m²	m²	O	_
11	.	.	O	_


#La société ESSO S.
1	La	le	BO	_
2	société	société	IO	_
3	ESSO	ESSO	EO	_
4	S.	S.	O	_


#.F. a exploité à partir de 1962 et jusqu’en 2012, dans l’enceinte de la zone réservée de l’aéroport de Bastia-Poretta, des installations pétrolières et des stockages d’hydrocarbures, qui étaient soumis à la législation des installations classées pour la protection de l’environnement et qui ont été démantelés en 2012 par la société ESSO S.
1	.F.	.F.	BO	_
2	a	avoir	BN	_
3	exploité	exploiter	EN	_
4	à	à	BT	_
5	partir	partir	IT	_
6	de	de	IT	_
7	1962	1962	IT	_
8	et	et	IT	_
9	jusqu’	jusqu’	IT	_
10	en	en	IT	_
11	2012	2012	ET	_
12	,	,	ET	_
13	dans	dans	BL	_
14	l’	l’	IL	_
15	enceinte	enceinte	IL	_
16	de	de	IL	_
17	la	le	IL	_
18	zone	zone	IL	_
19	réservée	réserver	IL	_
20	de	de	IL	_
21	l’	l’	IL	_
22	aéroport	aéroport	IL	_
23	de	de	IL	_
24	Bastia	Bastia	IL	_
25	-	-	IL	_
26	Poretta	Poretta	EL	_
27	,	,	O	_
28	des	un	BO	_
29	installations	installation	IO	_
30	pétrolières	pétrolier	EO	_
31	et	et	O	_
32	des	un	BO	_
33	stockages	stockage	IO	_
34	d’	d’	IO	_
35	hydrocarbures	hydrocarbure	EO	_
36	,	,	O	_
37	qui	qui	O	_
38	étaient	être	BR	_
39	soumis	soumettre	ER	_
40	à	à	ER	_
41	la	le	BO	_
42	législation	législation	IO	_
43	des	de	IO	_
44	installations	installation	IO	_
45	classées	classer	IO	_
46	pour	pour	IO	_
47	la	le	IO	_
48	protection	protection	IO	_
49	de	de	IO	_
50	l’	l’	IO	_
51	environnement	environnement	EO	_
52	et	et	O	_
53	qui	qui	BN	_
54	ont	avoir	BN	_
55	été	être	IN	_
56	démantelés	démanteler	EN	_
57	en	en	BT	_
58	2012	2012	ET	_
59	par	par	O	_
60	la	le	BO	_
61	société	société	IO	_
62	ESSO	ESSO	EO	_
63	S.	S.	O	_


#.F. dès lors qu’elle a cessé l’exploitation.
1	.F.	.f.	O	_
2	dès	dès	O	_
3	lors	lors	O	_
4	qu’	qu’	ER	_
5	elle	lui	BO	_
6	a	avoir	BN	_
7	cessé	cesser	EN	_
