
#85.0011
#Le site se trouve au Sud du bourg de la commune de Mortagne-sur-Sèvre sur un terrain de plus de 2 hectares de parcelles, dont 0,9 hectare bâti en rive droite de la Sèvre Nantaise.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	trouve	trouve	VERB	IL	O	4	ROOT
5	au	au	ADP	IL	O	6	case
6	Sud	sud	NOUN	IL	O	4	obl:arg
7	du	de	ADP	IL	O	8	case
8	bourg	bourg	NOUN	IL	O	6	nmod
9	de	de	ADP	IL	O	11	case
10	la	le	DET	IL	O	11	det
11	commune	commune	NOUN	IL	O	8	nmod
12	de	de	ADP	IL	O	13	case
13	Mortagne-sur-Sèvre	Mortagne-sur-Sèvre	PROPN	IL	O	11	nmod
14	sur	sur	ADP	O	O	16	case
15	un	un	DET	O	O	16	det
16	terrain	terrain	NOUN	O	O	4	obl:mod
17	de	de	ADP	O	O	21	case
18	plus	plus	ADV	O	O	20	advmod
19	de	de	ADP	O	O	18	fixed
20	2	2	NUM	O	O	21	nummod
21	hectares	hectare	NOUN	O	O	16	nmod
22	de	de	ADP	O	O	23	case
23	parcelles	parcelle	NOUN	O	O	21	nmod
24	,	,	PUNCT	O	O	21	punct
25	dont	dont	PRON	O	O	27	nmod
26	0,9	0,9	NUM	O	O	27	nummod
27	hectare	hectare	NOUN	O	O	16	acl:relcl
28	bâti	bâtir	VERB	BA	O	27	acl
29	en	en	ADP	BL	O	30	case
30	rive	rive	NOUN	IL	O	28	obl:mod
31	droite	droit	ADJ	IL	O	30	amod
32	de	de	ADP	IL	O	34	case
33	la	le	DET	IL	O	34	det
34	Sèvre	Sèvre	PROPN	IL	O	30	nmod
35	Nantaise	nantais	ADJ	EL	O	34	amod
36	.	.	PUNCT	O	O	4	punct


#Il est en pied de falaise sur une plate-forme inondable par la Sèvre Nantaise.
1	Il	il	PRON	O	O	4	nsubj
2	est	être	AUX	O	O	4	cop
3	en	en	ADP	BL	O	4	case
4	pied	pied	NOUN	IL	O	4	ROOT
5	de	de	ADP	IL	O	6	case
6	falaise	falaise	NOUN	IL	O	4	nmod
7	sur	sur	ADP	IL	O	9	case
8	une	un	DET	IL	O	9	det
9	plate	plate	NOUN	IL	O	4	obl:mod
10	-	-	NOUN	IL	O	4	punct
11	forme	forme	NOUN	IL	O	4	obl:mod
12	inondable	inondable	ADJ	IL	O	11	amod
13	par	par	ADP	IL	O	15	case
14	la	le	DET	IL	O	15	det
15	Sèvre	sèvre	NOUN	IL	O	12	obl:agent
16	Nantaise	nantais	ADJ	EL	O	15	amod
17	.	.	PUNCT	O	O	4	punct


#Initialement, le site était occupé par des moulins à papier.
1	Initialement	initialement	ADV	O	O	6	advmod
2	,	,	PUNCT	O	O	6	punct
3	le	le	DET	BO	O	4	det
4	site	site	NOUN	EO	O	6	nsubj:pass
5	était	être	AUX	BR	O	6	aux:pass
6	occupé	occuper	VERB	IR	O	6	ROOT
7	par	par	ADP	ER	O	9	case
8	des	un	DET	BO	O	9	det
9	moulins	moulin	NOUN	IO	O	6	obl:agent
10	à	à	ADP	IO	O	11	case
11	papier	papier	NOUN	EO	O	9	nmod
12	.	.	PUNCT	O	O	6	punct


#Il fut ensuite tour à tour papeterie, filature, blanchisserie et enfin tannerie.
1	Il	il	PRON	O	O	7	nsubj
2	fut	être	AUX	O	O	4	cop
3	ensuite	ensuite	ADV	O	O	4	advmod
4	tour	tour	ADV	O	O	7	advmod
5	à	à	ADP	O	O	4	fixed
6	tour	tour	NOUN	O	O	4	fixed
7	papeterie	papeterie	NOUN	BA	O	7	ROOT
8	,	,	PUNCT	O	O	9	punct
9	filature	filature	NOUN	BA	O	7	conj
10	,	,	PUNCT	O	O	11	punct
11	blanchisserie	blanchisserie	NOUN	BA	O	7	conj
12	et	et	CCONJ	O	O	14	cc
13	enfin	enfin	ADV	O	O	14	advmod
14	tannerie	tannerie	NOUN	BA	O	7	conj
15	.	.	PUNCT	O	O	7	punct


#Les premières activités se sont développées à partir de la 1ère moitié du 18ème siècle.
1	Les	le	DET	BO	O	3	det
2	premières	premier	ADJ	IO	O	3	amod
3	activités	activité	NOUN	EO	O	6	nsubj
4	se	se	PRON	BN	O	6	expl:comp
5	sont	être	AUX	IN	O	6	aux:tense
6	développées	développer	VERB	EN	O	6	ROOT
7	à	à	ADP	BL	O	6	advmod
8	partir	partir	VERB	BT	O	7	fixed
9	de	de	ADP	IT	O	12	case
10	la	le	DET	IT	O	12	det
11	1ère	premier	ADJ	IT	O	12	amod
12	moitié	moitié	NOUN	IT	O	7	dep
13	du	de	ADP	IT	O	15	case
14	18ème	18èm	ADJ	IT	O	15	amod
15	siècle	siècle	NOUN	ET	O	12	nmod
16	.	.	PUNCT	O	O	6	punct


#La société nouvelle des Tanneries de Fleuriais a exercé une activité de tannage de peaux de bovins depuis 1962.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	9	nsubj
3	nouvelle	nouveau	ADJ	IO	II	2	amod
4	des	de	ADP	IO	II	5	case
5	Tanneries	tannerie	NOUN	IO	II	2	nmod
6	de	de	ADP	IO	II	7	case
7	Fleuriais	Fleuriais	PROPN	EO	EI	5	nmod
8	a	avoir	AUX	BR	O	9	aux:tense
9	exercé	exercer	VERB	IR	O	9	ROOT
10	une	un	DET	BA	O	11	det
11	activité	activité	NOUN	IA	O	9	obj
12	de	de	ADP	IA	O	13	case
13	tannage	tannage	NOUN	IA	O	11	nmod
14	de	de	ADP	IA	O	15	case
15	peaux	peau	NOUN	IA	O	13	nmod
16	de	de	ADP	IA	O	17	case
17	bovins	bovin	NOUN	EA	O	15	nmod
18	depuis	depuis	ADP	BT	O	19	case
19	1962	1962	NUM	ET	O	9	obl:mod
20	.	.	PUNCT	O	O	9	punct


#Une station d’épuration interne à l’établissement, mise en service en 1971, traitait les eaux résiduaires de process avant rejet dans la Sèvre Nantaise.
