
#45.0082
#Le site d'une superficie de 4 175m² est situé sur le territoire de la commune de Fleury-les-Aubrais.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	11	nsubj:pass
3	d'	de	ADP	O	O	5	case
4	une	un	DET	O	O	5	det
5	superficie	superficie	NOUN	O	O	2	nmod
6	de	de	ADP	O	O	9	case
7	4	4	DET	O	O	9	det
8	175	175	NUM	O	O	9	nummod
9	m²	m²	NOUN	O	O	5	nmod
10	est	être	AUX	BL	O	11	aux:pass
11	situé	situer	VERB	IL	O	11	ROOT
12	sur	sur	ADP	IL	O	14	case
13	le	le	DET	IL	O	14	det
14	territoire	territoire	NOUN	IL	O	11	obl:arg
15	de	de	ADP	IL	O	17	case
16	la	le	DET	IL	O	17	det
17	commune	commune	NOUN	IL	O	14	nmod
18	de	de	ADP	IL	O	19	case
19	Fleury-les-Aubrais	Fleury-les-Aubrais	PROPN	IL	O	17	nmod
20	.	.	PUNCT	O	O	11	punct


#Il couvre la parcelle 786 de la section cadastrale AV.
1	Il	il	PRON	O	O	2	nsubj
2	couvre	couvrir	VERB	O	O	2	ROOT
3	la	le	DET	O	O	4	det
4	parcelle	parcelle	NOUN	O	O	2	obj
5	786	786	NUM	O	O	4	nummod
6	de	de	ADP	O	O	8	case
7	la	le	DET	O	O	8	det
8	section	section	NOUN	O	O	4	nmod
9	cadastrale	cadastral	ADJ	O	O	8	amod
10	AV	av	NOUN	O	O	8	nmod
11	.	.	PUNCT	O	O	2	punct


#Le site est bordé au nord par des immeubles d'habitation, au sud et à l'est par des habitations individuelles et une clinique médicale et à l'ouest par un centre culturel et une école.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	bordé	border	VERB	BL	O	4	ROOT
5	au	au	ADP	IL	O	6	case
6	nord	nord	NOUN	IL	O	4	obl:mod
7	par	par	ADP	IL	O	9	case
8	des	un	DET	BO	O	9	det
9	immeubles	immeuble	NOUN	EO	O	4	obl:mod
10	d'	de	ADP	O	O	11	case
11	habitation	habitation	NOUN	O	O	9	nmod
12	,	,	PUNCT	O	O	14	punct
13	au	au	ADP	O	O	14	case
14	sud	sud	NOUN	O	O	9	conj
15	et	et	CCONJ	O	O	18	cc
16	à	à	ADP	O	O	18	case
17	l'	le	DET	O	O	18	det
18	est	est	NOUN	O	O	14	conj
19	par	par	ADP	O	O	21	case
20	des	un	DET	O	O	21	det
21	habitations	habitation	NOUN	O	O	9	dep
22	individuelles	individuel	ADJ	O	O	21	amod
23	et	et	CCONJ	O	O	25	cc
24	une	un	DET	BO	O	25	det
25	clinique	clinique	NOUN	IO	O	21	conj
26	médicale	médical	ADJ	EO	O	25	amod
27	et	et	CCONJ	O	O	30	cc
28	à	à	ADP	O	O	30	case
29	l'	le	DET	BO	O	30	det
30	ouest	ouest	NOUN	EO	O	4	conj
31	par	par	ADP	O	O	33	case
32	un	un	DET	BO	O	33	det
33	centre	centre	NOUN	EO	O	4	obl:agent
34	culturel	culturel	ADJ	EO	O	33	amod
35	et	et	CCONJ	O	O	37	cc
36	une	un	DET	BO	O	37	det
37	école	école	NOUN	EO	O	33	conj
38	.	.	PUNCT	O	O	4	punct


#Depuis 1972, la société SOFLEC exploite sur ce site une chaufferie pour lequel elle bénéficie d'arrêtés préfectoraux d'autorisation du 19 janvier 1973 puis du 29 mars 1999, pour l'exploitation d'une installation de combustion et le stockage en réservoirs manufacturés de liquides inflammables.
1	Depuis	depuis	ADP	BT	O	2	case
2	1972	1972	NUM	ET	O	7	obl:mod
3	,	,	PUNCT	O	O	7	punct
4	la	le	DET	BO	BI	5	det
5	société	société	NOUN	IO	II	7	nsubj
6	SOFLEC	SOFLEC	PROPN	EO	EI	5	flat:name
7	exploite	exploite	VERB	BN	O	7	ROOT
8	sur	sur	ADP	BL	O	10	case
9	ce	ce	DET	IL	O	10	det
10	site	site	NOUN	EL	O	7	obl:mod
11	une	un	DET	BO	O	12	det
