
#68.0043
#Centre de traitement des effluents industriels par voies physico-chimiques, de collecte et de transit de déchets dangereux.
1	Centre	centre	NOUN	BO	O	1	ROOT
2	de	de	ADP	IO	O	3	case
3	traitement	traitement	NOUN	IO	O	1	nmod
4	des	de	ADP	IO	O	5	case
5	effluents	effluent	NOUN	EO	O	3	nmod
6	industriels	industriel	ADJ	EO	O	5	amod
7	par	par	ADP	O	O	8	case
8	voies	voie	NOUN	O	O	3	nmod
9	physico	physico	ADJ	O	O	8	amod
10	-	-	ADJ	O	O	8	amod
11	chimiques	chimique	ADJ	O	O	8	amod
12	,	,	PUNCT	O	O	14	punct
13	de	de	ADP	O	O	14	case
14	collecte	collecte	NOUN	O	O	8	conj
15	et	et	CCONJ	O	O	17	cc
16	de	de	ADP	O	O	17	case
17	transit	transit	NOUN	BO	O	14	conj
18	de	de	ADP	IO	O	19	case
19	déchets	déchet	NOUN	IO	BU	17	nmod
20	dangereux	dangereux	ADJ	EO	EU	19	amod
21	.	.	PUNCT	O	O	1	punct


#Le site est toujours en activité.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	6	nsubj
3	est	être	AUX	BN	O	6	cop
4	toujours	toujours	ADV	IN	O	6	advmod
5	en	en	ADP	IN	O	6	case
6	activité	activité	NOUN	EN	O	6	ROOT
7	.	.	PUNCT	O	O	6	punct


#Une évaluation simplifiée des risques a été effectuée en 2003.
1	Une	un	DET	BN	O	2	det
2	évaluation	évaluation	NOUN	IN	O	8	nsubj:pass
3	simplifiée	simplifier	ADJ	IN	O	2	amod
4	des	de	ADP	IN	O	5	case
5	risques	risque	NOUN	EN	O	2	nmod
6	a	avoir	AUX	BN	O	8	aux:tense
7	été	être	AUX	IN	O	8	aux:pass
8	effectuée	effectuer	VERB	EN	O	8	ROOT
9	en	en	ADP	BT	O	10	case
10	2003	2003	NUM	ET	O	8	obl:mod
11	.	.	PUNCT	O	O	8	punct


#Elle a été suivie d'un diagnostic approfondi et d'une étude détaillée en 2005, suite notamment à la détection d'une présence localisée d'hydrocarbures dans les eaux souterraines.
1	Elle	lui	PRON	BO	O	4	nsubj:pass
2	a	avoir	AUX	BN	O	4	aux:tense
3	été	être	AUX	IN	O	4	aux:pass
4	suivie	suivre	VERB	IR	O	4	ROOT
5	d'	de	ADP	ER	O	7	case
6	un	un	DET	BN	O	7	det
7	diagnostic	diagnostic	NOUN	IN	O	4	obl:arg
8	approfondi	approfondi	ADJ	EN	O	7	amod
9	et	et	CCONJ	O	O	12	cc
10	d'	de	ADP	BN	O	12	case
11	une	un	DET	BN	O	12	det
12	étude	étude	NOUN	IN	O	7	conj
13	détaillée	détailler	VERB	EN	O	12	acl
14	en	en	ADP	BT	O	15	case
15	2005	2005	NUM	ET	O	12	nmod
16	,	,	NUM	ET	O	4	punct
17	suite	suite	NOUN	O	O	21	case
18	notamment	notamment	ADV	O	O	17	fixed
19	à	à	ADP	O	O	17	fixed
20	la	le	DET	BN	O	21	det
21	détection	détection	NOUN	EN	O	4	obl:mod
22	d'	de	ADP	O	O	24	case
23	une	un	DET	O	O	24	det
24	présence	présence	NOUN	O	O	21	nmod
25	localisée	localiser	ADJ	O	O	24	amod
26	d'	de	ADP	O	O	27	case
27	hydrocarbures	hydrocarbure	NOUN	O	BS	24	nmod
28	dans	dans	ADP	O	O	30	case
29	les	le	DET	O	O	30	det
30	eaux	eau	NOUN	O	O	24	nmod
31	souterraines	souterrain	ADJ	O	O	30	amod
32	.	.	PUNCT	O	O	4	punct


#Les conclusions des derniers travaux sont que la présence de métaux dans les sols en plusieurs endroits du site (principalement du chrome) nécessite des travaux de couverture dans les zones où une dissémination de ces polluants serait possible.
1	Les	le	DET	O	O	2	det
2	conclusions	conclusion	NOUN	O	O	6	nsubj
3	des	de	ADP	O	O	5	case
4	derniers	dernier	ADJ	O	O	5	amod
5	travaux	travail	NOUN	O	O	2	nmod
6	sont	être	VERB	O	O	6	ROOT
7	que	que	SCONJ	O	O	25	mark
8	la	le	DET	O	O	9	det
9	présence	présence	NOUN	O	O	25	nsubj
10	de	de	ADP	O	O	11	case
11	métaux	métal	NOUN	O	BS	9	nmod
12	dans	dans	ADP	O	O	14	case
13	les	le	DET	O	O	14	det
14	sols	sol	NOUN	O	O	9	nmod
15	en	en	ADP	O	O	17	case
