
#59.0283
#- Ancienne usine de fabrication de tapis comprenant notamment une teinturerie
1	-	-	PUNCT	O	O	3	punct
2	Ancienne	ancien	ADJ	BO	O	3	amod
3	usine	usine	NOUN	EO	O	3	ROOT
4	de	de	ADP	IA	O	5	case
5	fabrication	fabrication	NOUN	IA	O	3	nmod
6	de	de	ADP	IA	O	7	case
7	tapis	tapis	NOUN	EA	O	5	nmod
8	comprenant	comprendre	VERB	O	O	3	acl
9	notamment	notamment	ADV	O	O	8	advmod
10	une	un	DET	O	O	11	det
11	teinturerie	teinturerie	NOUN	BA	O	8	obj


#- Le site a cessé ses activités en 1996.
1	-	-	PUNCT	O	O	5	punct
2	Le	le	DET	BO	O	3	det
3	site	site	NOUN	EO	O	5	nsubj
4	a	avoir	AUX	BN	O	5	aux:tense
5	cessé	cesser	VERB	IN	O	5	ROOT
6	ses	son	DET	IN	O	7	det
7	activités	activité	NOUN	EN	O	5	obj
8	en	en	ADP	BT	O	9	case
9	1996	1996	NUM	ET	O	5	obl:mod
10	.	.	PUNCT	O	O	5	punct


#Les études de sols menées dans le cadre de la remise en état du site ont révélé une pollution très localisée des sols au plomb et à l'antimoine
1	Les	le	DET	BN	O	2	det
2	études	étude	NOUN	IN	O	17	nsubj
3	de	de	ADP	IN	O	4	case
4	sols	sol	NOUN	EN	O	2	nmod
5	menées	mener	VERB	EN	O	2	acl
6	dans	dans	ADP	BR	O	8	case
7	le	le	DET	IR	O	8	det
8	cadre	cadre	NOUN	IR	O	5	obl:mod
9	de	de	ADP	ER	O	11	case
10	la	le	DET	BN	O	11	det
11	remise	remise	NOUN	IN	O	8	nmod
12	en	en	ADP	IN	O	13	case
13	état	état	NOUN	IN	O	11	nmod
14	du	de	ADP	IN	O	15	case
15	site	site	NOUN	EN	O	11	nmod
16	ont	avoir	AUX	EN	O	17	aux:tense
17	révélé	révéler	VERB	EN	O	17	ROOT
18	une	un	DET	BO	O	19	det
19	pollution	pollution	NOUN	EO	O	17	obj
20	très	très	ADV	BR	O	21	advmod
21	localisée	localiser	ADJ	EN	O	19	amod
22	des	de	ADP	O	O	23	case
23	sols	sol	NOUN	O	O	19	nmod
24	au	au	ADP	O	O	25	case
25	plomb	plomb	NOUN	O	BS	23	nmod
26	et	et	CCONJ	O	O	29	cc
27	à	à	ADP	O	O	29	case
28	l'	le	DET	O	O	29	det
29	antimoine	antimoine	NOUN	O	BS	25	conj


#- Des investigations complémentaires ont permis d'établir l'étendue de la pollution et une excavation des terres polluées a été réalisée
1	-	-	PUNCT	O	O	6	punct
2	Des	un	DET	BN	O	3	det
3	investigations	investigation	NOUN	IN	O	6	nsubj
4	complémentaires	complémentaire	ADJ	EN	O	3	amod
5	ont	avoir	AUX	BR	O	6	aux:tense
6	permis	permettre	VERB	IR	O	6	ROOT
7	d'	de	ADP	IR	O	8	mark
8	établir	établir	VERB	ER	O	6	xcomp
9	l'	le	DET	BN	O	10	det
10	étendue	étendue	NOUN	IN	O	8	obj
11	de	de	ADP	IN	O	13	case
12	la	le	DET	BO	O	13	det
13	pollution	pollution	NOUN	EO	O	10	nmod
14	et	et	CCONJ	O	O	22	cc
15	une	un	DET	BN	O	16	det
16	excavation	excavation	NOUN	EN	O	22	nsubj:pass
17	des	de	ADP	BO	O	18	case
18	terres	terre	NOUN	IO	O	16	nmod
19	polluées	polluer	VERB	EO	O	18	acl
20	a	avoir	AUX	BN	O	22	aux:tense
21	été	être	AUX	IN	O	22	aux:pass
22	réalisée	réaliser	VERB	EN	O	8	conj


#- Une évaluation résiduelle des risques classe le site en 3
1	-	-	PUNCT	O	O	7	punct
2	Une	un	DET	O	O	3	det
3	évaluation	évaluation	NOUN	O	O	7	nsubj
4	résiduelle	résiduel	ADJ	O	O	3	amod
5	des	de	ADP	O	O	6	case
6	risques	risque	NOUN	O	O	3	nmod
7	classe	classer	VERB	O	O	7	ROOT
8	le	le	DET	O	O	9	det
9	site	site	NOUN	O	O	7	obj
10	en	en	ADP	O	O	11	case
11	3	3	NUM	O	O	7	obl:arg


#- Les études de sols menées en juin 1998 ont révélé une pollution très localisée au plomb et à l'antimoine, vraisemblablement à proximité d'une ancienne forge.
1	-	-	PUNCT	O	O	11	punct
2	Les	le	DET	BN	O	3	det
3	études	étude	NOUN	IN	O	11	nsubj
4	de	de	ADP	IN	O	5	case
5	sols	sol	NOUN	EN	O	3	nmod
6	menées	mener	VERB	EN	O	3	acl
7	en	en	ADP	BT	O	8	case
8	juin	juin	NOUN	IT	O	6	obl:mod
9	1998	1998	NUM	ET	O	8	nmod
10	ont	avoir	AUX	O	O	11	aux:tense
11	révélé	révéler	VERB	O	O	11	ROOT
12	une	un	DET	BO	O	13	det
13	pollution	pollution	NOUN	EO	O	11	obj
14	très	très	ADV	IN	O	15	advmod
15	localisée	localiser	ADJ	EN	O	13	amod
16	au	au	ADP	O	O	17	case
17	plomb	plomb	NOUN	O	BS	13	nmod
18	et	et	CCONJ	O	O	21	cc
19	à	à	ADP	O	O	21	case
20	l'	le	DET	O	O	21	det
21	antimoine	antimoine	NOUN	O	BS	17	conj
22	,	,	PUNCT	O	O	11	punct
23	vraisemblablement	vraisemblablement	ADV	BR	O	25	advmod
24	à	à	ADP	BL	O	25	case
25	proximité	proximité	NOUN	IL	O	11	obl:mod
26	d'	de	ADP	IL	O	29	case
27	une	un	DET	IL	O	29	det
28	ancienne	ancien	ADJ	IL	O	29	amod
29	forge	forge	NOUN	EL	O	25	nmod
30	.	.	PUNCT	O	O	11	punct


#- Une première évaluation simplifiée des risques classait le site en 2 pour un usage résidentiel et espaces verts et en 3 pour un usage industriel
1	-	-	PUNCT	O	O	8	punct
2	Une	un	DET	BO	O	4	det
3	première	premier	ADJ	BN	O	4	amod
4	évaluation	évaluation	NOUN	IN	O	8	nsubj
5	simplifiée	simplifier	VERB	IN	O	4	amod
6	des	de	ADP	IN	O	7	case
7	risques	risque	NOUN	EN	O	4	nmod
8	classait	classer	VERB	O	O	8	ROOT
9	le	le	DET	BO	O	10	det
10	site	site	NOUN	EO	O	8	obj
11	en	en	ADP	O	O	12	case
12	2	2	PRON	O	O	8	obl:arg
13	pour	pour	ADP	O	O	15	case
14	un	un	DET	BN	O	15	det
15	usage	usage	NOUN	IN	O	8	obl:mod
16	résidentiel	résidentiel	ADJ	EN	O	15	amod
17	et	et	CCONJ	O	O	18	cc
18	espaces	espace	NOUN	BN	O	15	conj
19	verts	vert	ADJ	EN	O	18	amod
20	et	et	CCONJ	O	O	22	cc
21	en	en	ADP	O	O	22	case
22	3	3	PRON	O	O	8	conj
23	pour	pour	ADP	O	O	25	case
24	un	un	DET	BA	O	25	det
25	usage	usage	NOUN	IA	O	22	dep
26	industriel	industriel	ADJ	EA	O	25	amod


#- Des investigations complémentaires ont été demandées à l'industriel en novembre 1998 afin d'établir l'étendue de la pollution aux métaux lourds.
1	-	-	PUNCT	O	O	7	punct
2	Des	un	DET	O	O	3	det
3	investigations	investigation	NOUN	BO	O	7	nsubj:pass
4	complémentaires	complémentaire	ADJ	EO	O	3	amod
5	ont	avoir	AUX	BN	O	7	aux:tense
6	été	être	AUX	IN	O	7	aux:pass
7	demandées	demander	VERB	EN	O	7	ROOT
8	à	à	ADP	O	O	10	case
9	l'	le	DET	BO	O	10	det
10	industriel	industriel	NOUN	EO	O	7	obl:arg
11	en	en	ADP	BT	O	12	case
12	novembre	novembre	NOUN	IT	O	7	obl:mod
13	1998	1998	NUM	ET	O	12	nmod
14	afin	afin	ADV	O	O	7	advmod
15	d'	de	ADP	O	O	16	case
16	établir	établir	VERB	O	O	14	obl:arg
17	l'	le	DET	BN	O	18	det
18	étendue	étendue	NOUN	IO	O	16	obj
19	de	de	ADP	IO	O	21	case
20	la	le	DET	IO	O	21	det
21	pollution	pollution	NOUN	IO	O	18	nmod
22	aux	à	ADP	IO	O	23	case
23	métaux	métal	NOUN	IO	BS	21	nmod
24	lourds	lourd	ADJ	EO	BS	23	amod
25	.	.	PUNCT	O	O	7	punct


#L'étude a estimé à 500m3 le volume des terres polluées.
1	L'	le	DET	O	O	2	det
2	étude	étude	NOUN	O	O	4	nsubj
3	a	avoir	AUX	O	O	4	aux:tense
4	estimé	estimer	VERB	O	O	4	ROOT
5	à	à	ADP	O	O	6	case
6	500m3	500m3	NOUN	BO	O	4	obl:arg
7	le	le	DET	O	O	8	det
8	volume	volume	NOUN	O	O	4	obj
9	des	de	ADP	O	O	10	case
10	terres	terre	NOUN	IO	O	8	nmod
11	polluées	polluer	VERB	EO	O	10	acl
12	.	.	PUNCT	O	O	4	punct


#- L'industriel a décidé d'excaver les terres contaminées
1	-	-	PUNCT	O	O	5	punct
2	L'	le	DET	BO	O	3	det
3	industriel	industriel	NOUN	EO	O	5	nsubj
4	a	avoir	AUX	BN	O	5	aux:tense
5	décidé	décider	VERB	EN	O	5	ROOT
6	d'	de	ADP	BN	O	7	mark
7	excaver	excaver	VERB	BN	O	5	xcomp
8	les	le	DET	BO	O	9	det
9	terres	terre	NOUN	IO	O	7	obj
10	contaminées	contaminer	VERB	EO	O	9	acl


#- Une évaluation résiduelle des risques place le site en classe 3 pour un usage résidentiel
1	-	-	PUNCT	O	O	7	punct
2	Une	un	DET	BN	O	3	det
3	évaluation	évaluation	NOUN	EN	O	7	nsubj
4	résiduelle	résiduel	ADJ	O	O	3	amod
5	des	de	ADP	O	O	6	case
6	risques	risque	NOUN	O	O	3	nmod
7	place	placer	VERB	O	O	7	ROOT
8	le	le	DET	BO	O	9	det
9	site	site	NOUN	EO	O	7	obj
10	en	en	ADP	O	O	11	case
11	classe	classe	NOUN	O	O	9	nmod
