
#69.0330
#Le site est situé au 68, rue Marietton, sur la commune de Lyon (69).
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	situé	situer	VERB	BL	O	4	ROOT
5	au	au	ADP	IL	O	6	case
6	68	68	NUM	IL	O	4	obl:arg
7	,	,	PUNCT	IL	O	6	punct
8	rue	rue	NOUN	IL	O	6	appos
9	Marietton	Marietton	PROPN	IL	O	8	nmod
10	,	,	PUNCT	O	O	6	punct
11	sur	sur	ADP	BL	O	13	case
12	la	le	DET	IL	O	13	det
13	commune	commune	NOUN	IL	O	6	nmod
14	de	de	ADP	IL	O	15	case
15	Lyon	Lyon	PROPN	EL	O	13	nmod
16	(	(	PUNCT	EL	O	15	punct
17	69	69	PRON	EL	O	15	appos
18	)	)	PUNCT	EL	O	4	punct
19	.	.	PUNCT	O	O	4	punct


#La superficie totale du site est d'environ 14 363 m².
1	La	le	DET	O	O	2	det
2	superficie	superficie	NOUN	O	O	6	nsubj
3	totale	total	ADJ	O	O	2	amod
4	du	de	ADP	O	O	5	case
5	site	site	NOUN	O	O	2	nmod
6	est	être	AUX	O	O	7	cop
7	d'	de	ADP	O	O	7	ROOT
8	environ	environ	ADV	O	O	11	advmod
9	14	14	DET	O	O	11	det
10	363	363	DET	O	O	11	det
11	m²	m²	NOUN	O	O	11	ROOT
12	.	.	PUNCT	O	O	11	punct


#Une nappe d'eau souterraine se trouve au droit du site entre 4,5 et 5,1 m de profondeur.
1	Une	un	DET	O	O	2	det
2	nappe	nappe	NOUN	O	O	7	nsubj
3	d'	de	ADP	O	O	4	case
4	eau	eau	NOUN	O	O	2	nmod
5	souterraine	souterrain	ADJ	O	O	4	amod
6	se	se	PRON	BL	O	7	expl:comp
7	trouve	trouve	VERB	IL	O	7	ROOT
8	au	au	ADP	IL	O	9	case
9	droit	droit	NOUN	IL	O	7	obl:arg
10	du	de	ADP	IL	O	11	case
11	site	site	NOUN	EL	O	9	nmod
12	entre	entre	ADP	O	O	16	case
13	4,5	4,5	NUM	O	O	16	nummod
14	et	et	CCONJ	O	O	15	cc
15	5,1	5,1	NUM	O	O	13	conj
16	m	m	NOUN	O	O	7	obl:mod
17	de	de	ADP	O	O	18	case
18	profondeur	profondeur	NOUN	O	O	16	nmod
19	.	.	PUNCT	O	O	7	punct


#Le sens d'écoulement est orienté sud-sud/ouest.
1	Le	le	DET	BO	O	2	det
2	sens	sens	NOUN	EO	O	6	nsubj:pass
3	d'	de	ADP	O	O	4	case
4	écoulement	écoulement	NOUN	O	O	2	nmod
5	est	être	AUX	O	O	6	aux:pass
6	orienté	orienter	VERB	IL	O	6	ROOT
7	sud	sud	NOUN	IL	O	6	obl:arg
8	-	-	ADV	IL	O	6	obl:mod
9	sud	sud	NOUN	IL	O	6	obl:mod
10	/	/	SYM	IL	O	11	cc
11	ouest	ouest	NOUN	EL	O	9	conj
12	.	.	PUNCT	O	O	6	punct


#Le réseau piézométrique est composé de 6 piézomètres :
1	Le	le	DET	O	O	2	det
2	réseau	réseau	NOUN	O	O	5	nsubj:pass
3	piézométrique	piézométrique	ADJ	O	O	2	amod
4	est	être	AUX	O	O	5	aux:pass
5	composé	composer	VERB	O	O	5	ROOT
6	de	de	ADP	O	O	8	case
7	6	6	NUM	O	O	8	nummod
8	piézomètres	piézomètre	NOUN	O	O	5	obl:agent
9	:	:	PUNCT	O	O	5	punct


#PZ1 en aval hydraulique direct de l'ancienne implantation de la station-service.
1	PZ1	pz1	NOUN	O	O	1	ROOT
2	en	en	ADP	BL	O	3	case
3	aval	aval	NOUN	IL	O	1	nmod
4	hydraulique	hydraulique	ADJ	IL	O	3	amod
5	direct	direct	ADJ	IL	O	3	amod
6	de	de	ADP	IL	O	9	case
7	l'	le	DET	IL	O	9	det
8	ancienne	ancien	ADJ	IL	O	9	amod
9	implantation	implantation	NOUN	EO	O	3	nmod
10	de	de	ADP	O	O	12	case
11	la	le	DET	O	O	12	det
12	station	station	NOUN	O	O	9	nmod
13	-	-	NOUN	O	O	12	nmod
14	service	service	NOUN	O	O	12	nmod
15	.	.	PUNCT	O	O	15	ROOT


#PZ2 à l'aval hydraulique en limite de parking et de l'école à proximité du site.
1	PZ2	pz2	NOUN	EO	O	1	ROOT
2	à	à	ADP	BL	O	4	case
3	l'	le	DET	IL	O	4	det
4	aval	aval	NOUN	IL	O	1	nmod
5	hydraulique	hydraulique	ADJ	IL	O	4	amod
6	en	en	ADP	IL	O	7	case
7	limite	limite	NOUN	IL	O	4	nmod
8	de	de	ADP	IL	O	9	case
9	parking	parking	NOUN	IL	O	7	nmod
10	et	et	CCONJ	IL	O	13	cc
11	de	de	ADP	IL	O	13	case
12	l'	le	DET	IL	O	13	det
13	école	école	NOUN	EL	O	9	conj
14	à	à	ADP	BL	O	15	case
15	proximité	proximité	NOUN	IL	O	1	nmod
16	du	de	ADP	IL	O	17	case
17	site	site	NOUN	EL	O	15	nmod
18	.	.	PUNCT	O	O	18	ROOT


#PZ3 à l'amont hydraulique direct de l'implantation de l'ancienne station-service.
1	PZ3	pz3	NOUN	EO	O	1	ROOT
2	à	à	ADP	BL	O	4	case
3	l'	le	DET	IL	O	4	det
4	amont	amont	NOUN	IL	O	1	nmod
5	hydraulique	hydraulique	ADJ	IL	O	4	amod
6	direct	direct	ADJ	IL	O	4	amod
7	de	de	ADP	IL	O	9	case
8	l'	le	DET	BN	O	9	det
9	implantation	implantation	NOUN	EN	O	4	nmod
10	de	de	ADP	O	O	13	case
11	l'	le	DET	O	O	13	det
12	ancienne	ancien	ADJ	O	O	13	amod
13	station	station	NOUN	O	O	9	nmod
14	-	-	NOUN	O	O	13	nmod
15	service	service	NOUN	O	O	13	nmod
16	.	.	PUNCT	O	O	16	ROOT


#PZ5 à l'aval hydraulique.
1	PZ5	pz5	NOUN	O	O	1	ROOT
2	à	à	ADP	O	O	4	case
3	l'	le	DET	BO	O	4	det
4	aval	aval	NOUN	BO	O	1	nmod
5	hydraulique	hydraulique	ADJ	EO	O	4	amod
6	.	.	PUNCT	O	O	6	ROOT


#PZ6 en latéral hydraulique.
1	PZ6	pz6	NOUN	O	O	1	ROOT
2	en	en	ADP	O	O	3	case
3	latéral	latéral	NOUN	O	O	1	nmod
4	hydraulique	hydraulique	ADJ	O	O	3	amod
5	.	.	PUNCT	O	O	5	ROOT


#PZG en aval hydraulique.
1	PZG	pzg	NOUN	EO	EI	1	ROOT
2	en	en	ADP	BL	O	3	case
3	aval	aval	NOUN	IL	O	1	nmod
4	hydraulique	hydraulique	ADJ	EL	O	3	amod
5	.	.	PUNCT	O	O	5	ROOT


#La SA AVISO avait en charge, l'exploitation d'un INTERMARCHE, composé d'un centre commercial avec parking et une aire de distribution de carburants.
1	La	le	DET	BO	BI	2	det
2	SA	sa	NOUN	IO	II	4	nsubj
3	AVISO	AVISO	PROPN	EO	EI	2	nmod
4	avait	avoir	VERB	BN	O	4	ROOT
5	en	en	ADP	IN	O	6	case
6	charge	charge	NOUN	EN	O	4	obl:mod
7	,	,	PUNCT	O	O	4	punct
8	l'	le	DET	BO	O	9	det
9	exploitation	exploitation	NOUN	EO	O	4	obj
10	d'	de	ADP	ER	O	12	case
11	un	un	DET	BO	O	12	det
12	INTERMARCHE	intermarche	NOUN	EO	O	9	nmod
13	,	,	PUNCT	O	O	12	punct
14	composé	composer	VERB	O	O	12	acl
15	d'	de	ADP	O	O	17	case
16	un	un	DET	O	O	17	det
17	centre	centre	NOUN	O	O	14	obl:agent
18	commercial	commercial	ADJ	O	O	17	amod
19	avec	avec	ADP	O	O	20	case
20	parking	parking	NOUN	O	O	17	nmod
21	et	et	CCONJ	O	O	23	cc
22	une	un	DET	BO	O	23	det
23	aire	aire	NOUN	EO	O	17	conj
24	de	de	ADP	IA	O	25	case
25	distribution	distribution	NOUN	IA	O	23	nmod
26	de	de	ADP	IA	O	27	case
27	carburants	carburant	NOUN	EA	O	25	nmod
28	.	.	PUNCT	O	O	4	punct


#Étaient présentes également, 7 cuves de fioul domestique et carburants en pleine terre et fosse maçonnée.
1	Étaient	être	AUX	O	O	2	cop
2	présentes	présent	ADJ	O	O	2	ROOT
3	également	également	ADV	O	O	2	advmod
4	,	,	PUNCT	O	O	2	punct
5	7	7	NUM	BO	O	6	nummod
