
#31.0063
#Le site, d’une superficie de 8000 m², est implanté dans la zone industrielle de Thibaud, proche de la zone industrielle du Chapitre, sur la rive gauche de la Garonne qui est distante d'environ 2,5 km.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	12	nsubj:pass
3	,	,	PUNCT	O	O	2	punct
4	d’	d’	ADP	O	O	6	case
5	une	un	DET	O	O	6	det
6	superficie	superficie	NOUN	O	O	12	obl:mod
7	de	de	ADP	O	O	9	case
8	8000	8000	NUM	O	O	9	nummod
9	m²	m²	PUNCT	O	O	6	nmod
10	,	,	PUNCT	O	O	12	punct
11	est	être	AUX	BL	O	12	aux:pass
12	implanté	implanter	VERB	IL	O	12	ROOT
13	dans	dans	ADP	IL	O	15	case
14	la	le	DET	IL	O	15	det
15	zone	zone	NOUN	IL	O	12	obl:arg
16	industrielle	industriel	ADJ	IL	O	15	amod
17	de	de	ADP	IL	O	18	case
18	Thibaud	Thibaud	PROPN	EL	O	15	nmod
19	,	,	PUNCT	O	O	15	punct
20	proche	proche	ADJ	IL	O	15	amod
21	de	de	ADP	IL	O	23	case
22	la	le	DET	IL	O	23	det
23	zone	zone	NOUN	IL	O	20	obl:arg
24	industrielle	industriel	ADJ	IL	O	23	amod
25	du	de	ADP	IL	O	26	case
26	Chapitre	Chapitre	PROPN	EL	O	23	nmod
27	,	,	PUNCT	O	O	15	punct
28	sur	sur	ADP	BL	O	30	case
29	la	le	DET	IL	O	30	det
30	rive	rive	NOUN	IL	O	15	nmod
31	gauche	gauche	ADJ	IL	O	30	amod
32	de	de	ADP	IL	O	34	case
33	la	le	DET	IL	O	34	det
34	Garonne	Garonne	PROPN	EL	O	30	nmod
35	qui	qui	PRON	O	O	37	nsubj
36	est	être	AUX	O	O	37	cop
37	distante	distant	ADJ	O	O	30	acl:relcl
38	d'	de	ADP	BL	O	41	case
39	environ	environ	ADV	IL	O	41	advmod
40	2,5	2,5	NUM	IL	O	41	nummod
41	km	kilomètre	NOUN	EL	O	37	obl:arg
42	.	.	PUNCT	O	O	12	punct


#L'autoroute A64 et la voie ferrée Toulouse-Foix-Bayonne sont également dans un voisinage proche.
1	L'	le	DET	BO	O	2	det
2	autoroute	autoroute	NOUN	IL	O	17	nsubj
3	A64	a64	NOUN	IL	O	2	nmod
4	et	et	CCONJ	O	O	6	cc
5	la	le	DET	BO	O	6	det
6	voie	voie	NOUN	IO	O	2	conj
7	ferrée	ferré	ADJ	IO	O	6	amod
8	Toulouse	Toulouse	PROPN	IL	O	6	nmod
9	-	-	PROPN	IL	O	6	nmod
10	Foix	Foix	PROPN	IL	O	6	nmod
11	-	-	PROPN	BL	O	6	nmod
12	Bayonne	Bayonne	PROPN	BL	O	6	nmod
13	sont	être	AUX	O	O	17	cop
14	également	également	ADV	O	O	17	advmod
15	dans	dans	ADP	BL	O	17	case
16	un	un	DET	IL	O	17	det
17	voisinage	voisinage	NOUN	IL	O	17	ROOT
18	proche	proche	ADJ	EO	O	17	amod
19	.	.	PUNCT	O	O	17	punct


#Aucune habitation de particulier ne se trouve près du site.
1	Aucune	aucun	DET	BO	O	2	det
2	habitation	habitation	NOUN	EO	O	7	nsubj
3	de	de	ADP	O	O	4	case
4	particulier	particulier	ADJ	O	O	2	nmod
5	ne	ne	ADV	O	O	7	advmod
6	se	se	PRON	BL	O	7	expl:comp
7	trouve	trouve	VERB	IL	O	7	ROOT
8	près	près	ADV	IL	O	7	advmod
9	du	de	ADP	IL	O	10	case
10	site	site	NOUN	EL	O	8	dep
11	.	.	PUNCT	O	O	7	punct


#La société CIREP, filiale du groupe CIRE, a exploité sur ce site, jusqu'en 2009, des installations de traitement de surfaces, autorisées par arrêté préfectoral du 1er décembre 1999.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	11	nsubj
3	CIREP	CIREP	PROPN	EO	EI	2	flat:name
4	,	,	PUNCT	O	O	2	punct
5	filiale	filiale	NOUN	O	O	2	appos
6	du	de	ADP	O	O	7	case
7	groupe	groupe	NOUN	O	BI	5	nmod
8	CIRE	CIRE	PROPN	EO	EI	7	nmod
9	,	,	PUNCT	O	O	11	punct
10	a	avoir	AUX	BN	O	11	aux:tense
11	exploité	exploiter	VERB	EN	O	11	ROOT
12	sur	sur	ADP	BL	O	14	case
13	ce	ce	DET	IL	O	14	det
14	site	site	NOUN	EL	O	11	obl:mod
15	,	,	PUNCT	O	O	11	punct
16	jusqu'	jusque	ADP	BT	O	18	case
17	en	en	ADP	IT	O	18	case
18	2009	2009	PUNCT	ET	O	11	obl:mod
19	,	,	PUNCT	ET	O	11	punct
20	des	un	DET	BO	O	21	det
21	installations	installation	NOUN	IO	O	11	obj
22	de	de	ADP	IO	O	23	case
23	traitement	traitement	NOUN	IO	O	21	nmod
24	de	de	ADP	IO	O	25	case
25	surfaces	surface	NOUN	EO	O	23	nmod
26	,	,	PUNCT	O	O	21	punct
27	autorisées	autoriser	VERB	IR	O	21	acl
28	par	par	ADP	ER	O	29	case
29	arrêté	arrêté	NOUN	BO	O	27	obl:agent
30	préfectoral	préfectoral	ADJ	EO	O	29	amod
31	du	de	ADP	O	O	32	case
32	1er	premier	ADJ	IT	O	29	nmod
33	décembre	décembre	NOUN	IT	O	32	nmod
34	1999	1999	NUM	ET	O	33	nmod
35	.	.	PUNCT	ET	O	11	punct


#Elle fabriquait des circuits imprimés pour les secteurs professionnels (applications militaires, avioniques et spatiales) et grand public.
1	Elle	lui	PRON	BO	O	2	nsubj
2	fabriquait	fabriquer	VERB	BA	O	2	ROOT
3	des	un	DET	IA	O	4	det
4	circuits	circuit	NOUN	IA	O	2	obj
