
#78.0034
#Le site, d'une superficie de 171 ha, accueille une activité d'assemblage automobile exploité par Peugeot Citroën Poissy SNC (PSA) depuis 1940.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	11	nsubj
3	,	,	PUNCT	O	O	2	punct
4	d'	de	ADP	O	O	6	case
5	une	un	DET	O	O	6	det
6	superficie	superficie	NOUN	O	O	2	nmod
7	de	de	ADP	O	O	9	case
8	171	171	NUM	O	O	9	nummod
9	ha	ha	NOUN	O	O	6	nmod
10	,	,	PUNCT	O	O	11	punct
11	accueille	accueillir	VERB	BR	O	11	ROOT
12	une	un	DET	BA	O	13	det
13	activité	activité	NOUN	IA	O	11	obj
14	d'	de	ADP	IA	O	15	case
15	assemblage	assemblage	NOUN	IA	O	13	nmod
16	automobile	automobile	ADJ	IA	O	15	amod
17	exploité	exploiter	VERB	BN	O	15	acl
18	par	par	ADP	BO	O	19	case
19	Peugeot	Peugeot	PROPN	IO	BI	17	obl:agent
20	Citroën	Citroën	PROPN	IO	II	19	flat:name
21	Poissy	Poissy	PROPN	EO	EI	19	flat:name
22	SNC	SNC	PROPN	O	EI	19	flat:name
23	(	(	PUNCT	O	O	19	punct
24	PSA	PSA	PROPN	O	BI	19	appos
25	)	)	PUNCT	O	O	19	punct
26	depuis	depuis	ADP	BT	O	27	case
27	1940	1940	NUM	ET	O	17	obl:mod
28	.	.	PUNCT	O	O	13	punct


#Toutes les activités de fabrication liées à l'automobile y sont exercées.
1	Toutes	tout	ADJ	BA	O	3	amod
2	les	le	DET	BA	O	3	det
3	activités	activité	NOUN	IA	O	12	nsubj:pass
4	de	de	ADP	IA	O	5	case
5	fabrication	fabrication	NOUN	IA	O	3	nmod
6	liées	lier	VERB	IA	O	3	acl
7	à	à	ADP	IA	O	9	case
8	l'	le	DET	IA	O	9	det
9	automobile	automobile	NOUN	EA	O	6	obl:arg
10	y	y	PRON	O	O	12	iobj
11	sont	être	AUX	BN	O	12	aux:pass
12	exercées	exercer	VERB	EN	O	12	ROOT
13	.	.	PUNCT	O	O	12	punct


#Les principales activités du site liées à la production sont celles d'une usine terminale de construction automobile, à savoir l'emboutissage, le ferrage, l'application des fonds (traitement de surfaces), l'application des laques (peinture), le montage et le contrôle qualité finale.
1	Les	le	DET	O	O	3	det
2	principales	principal	ADJ	O	O	3	amod
3	activités	activité	NOUN	O	O	11	nsubj
4	du	de	ADP	O	O	5	case
5	site	site	NOUN	EO	O	3	nmod
6	liées	lier	VERB	BR	O	3	acl
7	à	à	ADP	ER	O	9	case
8	la	le	DET	BA	O	9	det
9	production	production	NOUN	EA	O	6	obl:arg
10	sont	être	AUX	O	O	11	cop
11	celles	celui	PRON	O	O	11	ROOT
12	d'	de	ADP	O	O	14	case
13	une	un	DET	BO	O	14	det
14	usine	usine	NOUN	IO	O	11	nmod
15	terminale	terminal	ADJ	EO	O	14	amod
16	de	de	ADP	O	O	17	case
17	construction	construction	NOUN	BO	O	14	nmod
18	automobile	automobile	ADJ	EO	O	17	amod
19	,	,	PUNCT	O	O	14	punct
20	à	à	ADP	O	O	23	cc
21	savoir	savoir	VERB	O	O	20	fixed
22	l'	le	DET	BA	O	23	det
23	emboutissage	emboutissage	NOUN	IA	O	14	conj
24	,	,	PUNCT	O	O	26	punct
25	le	le	DET	O	O	26	det
26	ferrage	ferrage	NOUN	EO	O	23	conj
27	,	,	PUNCT	O	O	29	punct
28	l'	le	DET	BA	O	29	det
29	application	application	NOUN	IA	O	23	conj
30	des	de	ADP	IA	O	31	case
31	fonds	fonds	NOUN	EA	O	29	nmod
32	(	(	PUNCT	O	O	29	punct
33	traitement	traitement	NOUN	BA	O	29	appos
34	de	de	ADP	IA	O	35	case
35	surfaces	surface	NOUN	EA	O	33	nmod
36	)	)	PUNCT	O	O	29	punct
37	,	,	PUNCT	O	O	39	punct
38	l'	le	DET	O	O	39	det
39	application	application	NOUN	BA	O	23	conj
40	des	de	ADP	IA	O	41	case
41	laques	laque	NOUN	EA	O	39	nmod
42	(	(	PUNCT	O	O	39	punct
43	peinture	peinture	NOUN	O	O	39	appos
44	)	)	PUNCT	O	O	39	punct
45	,	,	PUNCT	O	O	47	punct
46	le	le	DET	O	O	47	det
47	montage	montage	NOUN	O	O	23	conj
48	et	et	CCONJ	O	O	50	cc
49	le	le	DET	BO	O	50	det
50	contrôle	contrôle	NOUN	IO	O	23	conj
51	qualité	qualité	NOUN	IO	O	50	nmod
52	finale	final	ADJ	EO	O	50	amod
53	.	.	PUNCT	O	O	11	punct


#Le site est situé sur la commune de POISSY et proche des communes d’Achères et de Carrières-sous-Poissy.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BL	O	4	aux:pass
4	situé	situer	VERB	IL	O	4	ROOT
5	sur	sur	ADP	IL	O	7	case
6	la	le	DET	IL	O	7	det
7	commune	commune	NOUN	IL	O	4	obl:arg
8	de	de	ADP	IL	O	9	case
9	POISSY	POISSY	PROPN	EL	O	7	nmod
10	et	et	CCONJ	IL	O	11	cc
11	proche	proche	ADJ	IL	O	4	conj
12	des	de	ADP	IL	O	13	case
13	communes	commune	NOUN	IL	O	11	obl:arg
14	d’	d’	ADP	IL	O	15	case
15	Achères	Achères	PROPN	EL	O	13	nmod
16	et	et	CCONJ	IL	O	18	cc
17	de	de	ADP	IL	O	18	case
18	Carrières-sous-Poissy	Carrières-sous-Poissy	PROPN	EL	O	15	conj
19	.	.	PUNCT	O	O	4	punct


#Il est compris entre la ligne SNCF PARIS St LAZARE - ROUEN et la Seine (ceinturé pour le reste par des voies de circulation), à quelques centaines de mètres d'habitations et d'immeubles.
1	Il	il	PRON	BL	O	3	nsubj:pass
2	est	être	AUX	BL	O	3	aux:pass
3	compris	comprendre	VERB	BL	O	3	ROOT
4	entre	entre	ADP	IL	O	6	case
5	la	le	DET	BO	O	6	det
6	ligne	ligne	NOUN	IO	O	3	obl:arg
7	SNCF	SNCF	PROPN	IO	O	6	nmod
8	PARIS	PARIS	PROPN	IO	EI	6	nmod
9	St	St	PROPN	IO	EI	6	nmod
10	LAZARE	LAZARE	PROPN	IL	EI	6	nmod
11	-	-	PUNCT	IL	EI	12	punct
12	ROUEN	ROUEN	PROPN	EL	EI	10	conj
13	et	et	CCONJ	IL	O	15	cc
14	la	le	DET	IL	O	15	det
