
#25.0055
#Le site représente une surface de 1,32 hectares dont 1355 m² est couverte.
1	Le	le	DET	O	O	2	det
2	site	site	NOUN	O	O	3	nsubj
3	représente	représente	VERB	O	O	3	ROOT
4	une	un	DET	O	O	5	det
5	surface	surface	NOUN	O	O	3	obj
6	de	de	ADP	O	O	8	case
7	1,32	1,32	NUM	O	O	8	nummod
8	hectares	hectare	NOUN	O	O	5	nmod
9	dont	dont	PRON	O	O	11	nmod
10	1355	1355	NUM	O	O	11	nummod
11	m²	m²	NOUN	O	O	13	nsubj:pass
12	est	être	AUX	O	O	13	aux:pass
13	couverte	couvrir	VERB	O	O	5	acl:relcl
14	.	.	PUNCT	O	O	3	punct


#Le site a été exploité par la société Scierie Barrand, qui  a exercé une activité de scierie et de traitement du bois, soumise à la réglementation des ICPE sous le régime de l'Autorisation.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	5	nsubj:pass
3	a	avoir	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	exploité	exploiter	VERB	EN	O	5	ROOT
6	par	par	ADP	O	O	8	case
7	la	le	DET	BO	BI	8	det
8	société	société	NOUN	IO	II	5	obl:agent
9	Scierie	Scierie	PROPN	BO	EI	8	appos
10	Barrand	Barrand	PROPN	EO	EI	9	flat:name
11	,	,	PUNCT	O	O	8	punct
12	qui	qui	PRON	O	O	13	nsubj
13	 	 	SPACE	BN	O	8	dep
14	a	avoir	AUX	EN	O	15	aux:tense
15	exercé	exercer	VERB	EN	O	8	acl:relcl
16	une	un	DET	BA	O	17	det
17	activité	activité	NOUN	IA	O	15	obj
18	de	de	ADP	IA	O	19	case
19	scierie	scierie	NOUN	IA	O	17	nmod
20	et	et	CCONJ	IA	O	22	cc
21	de	de	ADP	IA	O	22	case
22	traitement	traitement	NOUN	IA	O	19	conj
23	du	de	ADP	IA	O	24	case
24	bois	bois	NOUN	EA	O	22	nmod
25	,	,	PUNCT	IR	O	17	punct
26	soumise	soumettre	VERB	IR	O	17	acl
27	à	à	ADP	BO	O	29	case
28	la	le	DET	BO	O	29	det
29	réglementation	réglementation	NOUN	IO	O	26	obl:arg
30	des	de	ADP	IO	O	31	case
31	ICPE	icpe	NOUN	EO	O	29	nmod
32	sous	sous	ADP	O	O	34	case
33	le	le	DET	O	O	34	det
34	régime	régime	NOUN	O	O	26	obl:mod
35	de	de	ADP	O	O	37	case
36	l'	le	DET	O	O	37	det
37	Autorisation	autorisation	NOUN	O	O	34	nmod
38	.	.	PUNCT	O	O	5	punct


#Le site est implanté sur une structure géologique de type alluvions modernes du Doubs reposant sur les calcaires de Valanginien.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BL	O	4	aux:pass
4	implanté	implanter	VERB	IL	O	4	ROOT
5	sur	sur	ADP	IL	O	7	case
6	une	un	DET	IL	O	7	det
7	structure	structure	NOUN	IO	O	4	obl:arg
8	géologique	géologique	ADJ	EO	O	7	amod
9	de	de	ADP	O	O	10	case
10	type	type	NOUN	O	O	7	nmod
11	alluvions	alluvion	NOUN	IL	O	10	nmod
12	modernes	moderne	ADJ	IL	O	11	amod
13	du	de	ADP	IL	O	14	case
14	Doubs	Doubs	PROPN	EL	O	11	nmod
15	reposant	reposer	VERB	O	O	7	acl
16	sur	sur	ADP	O	O	18	case
17	les	le	DET	O	O	18	det
18	calcaires	calcaire	NOUN	O	O	15	obl:arg
19	de	de	ADP	O	O	20	case
20	Valanginien	Valanginien	PROPN	EL	O	18	nmod
21	.	.	PUNCT	O	O	4	punct


#La nappe est située à une profondeur de 2 m.
1	La	le	DET	BO	O	2	det
2	nappe	nappe	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	située	situer	VERB	O	O	4	ROOT
5	à	à	ADP	O	O	7	case
6	une	un	DET	O	O	7	det
7	profondeur	profondeur	NOUN	O	O	4	obl:arg
8	de	de	ADP	O	O	10	case
9	2	2	NUM	O	O	10	nummod
10	m.	m.	PUNCT	O	O	7	nmod


#Le site est à une distance moyenne de 100 m des zones humides de bordure du Doubs (formation humide à hautes herbes, prairie humide fauchée où pâturée ou forêt humide de bois tendre).
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	6	nsubj
3	est	être	AUX	BL	O	6	cop
4	à	à	ADP	IL	O	6	case
5	une	un	DET	IL	O	6	det
6	distance	distance	NOUN	IL	O	6	ROOT
7	moyenne	moyen	ADJ	IL	O	6	amod
8	de	de	ADP	IL	O	10	case
9	100	100	NUM	IL	O	10	nummod
10	m	m	NOUN	IL	O	6	nmod
11	des	de	ADP	IL	O	12	case
12	zones	zone	NOUN	IL	O	6	nmod
13	humides	humide	ADJ	IL	O	12	amod
14	de	de	ADP	IL	O	15	case
15	bordure	bordure	NOUN	IL	O	12	nmod
16	du	de	ADP	IL	O	17	case
17	Doubs	Doubs	PROPN	EL	O	15	nmod
18	(	(	PUNCT	O	O	12	punct
19	formation	formation	NOUN	O	O	12	appos
20	humide	humide	ADJ	O	O	19	amod
21	à	à	ADP	O	O	23	case
22	hautes	haut	ADJ	O	O	23	amod
23	herbes	herbe	NOUN	O	O	19	nmod
24	,	,	PUNCT	O	O	25	punct
25	prairie	prairie	NOUN	O	O	19	conj
26	humide	humide	ADJ	O	O	25	amod
27	fauchée	faucher	VERB	O	O	25	acl
28	où	où	PRON	O	O	29	iobj
29	pâturée	pâturer	VERB	O	O	25	acl:relcl
30	ou	ou	CCONJ	O	O	31	cc
31	forêt	forêt	NOUN	O	O	19	conj
32	humide	humide	ADJ	O	O	31	amod
33	de	de	ADP	O	O	34	case
34	bois	bois	NOUN	O	O	31	nmod
35	tendre	tendre	ADJ	O	O	34	amod
36	)	)	PUNCT	O	O	12	punct
37	.	.	PUNCT	O	O	6	punct


#A noter que la qualité de la rivière le Doubs peut être impactée par les rejets ou infiltrations provenant des industries situées tout au long de son parcours, en particulier les papeteries et scieries pour les paramètres DCO, DBO5, matières en suspension et pH.
1	A	à	ADP	O	O	2	mark
2	noter	noter	VERB	O	O	2	ROOT
