
#38.0298
#La société GME – Grenobloise des Matériaux Enrobés -  a exploité depuis 1967 une centrale d’enrobage à chaud de matériaux routiers sur son site situé Chemin de l’Ile du Pont à Voreppe.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	12	nsubj
3	GME	GME	PROPN	EO	EI	2	appos
4	–	–	PUNCT	O	EI	2	punct
5	Grenobloise	Grenobloise	PROPN	BO	EI	2	appos
6	des	de	ADP	IO	II	7	case
7	Matériaux	matériau	NOUN	IO	EI	5	nmod
8	Enrobés	enrober	VERB	EA	EI	7	acl
9	-	-	PUNCT	O	O	10	punct
10	 	 	SPACE	BN	O	2	dep
11	a	avoir	AUX	EN	O	12	aux:tense
12	exploité	exploiter	VERB	EN	O	12	ROOT
13	depuis	depuis	ADP	BT	O	14	case
14	1967	1967	NUM	ET	O	12	obl:mod
15	une	un	DET	BO	O	16	det
16	centrale	centrale	NOUN	BO	O	12	obj
17	d’	d’	ADP	IO	O	18	case
18	enrobage	enrobage	NOUN	IO	O	16	nmod
19	à	à	ADP	IO	O	20	case
20	chaud	chaud	NOUN	IO	O	18	nmod
21	de	de	ADP	IO	O	22	case
22	matériaux	matériau	NOUN	IO	O	18	nmod
23	routiers	routier	ADJ	EO	O	22	amod
24	sur	sur	ADP	BL	O	26	case
25	son	son	DET	IL	O	26	det
26	site	site	NOUN	EL	O	12	obl:mod
27	situé	situer	VERB	BL	O	26	acl
28	Chemin	chemin	NOUN	IL	O	27	xcomp
29	de	de	ADP	IL	O	31	case
30	l’	l’	DET	IL	O	31	det
31	Ile	Ile	PROPN	IL	O	28	nmod
32	du	de	ADP	IL	O	33	case
33	Pont	pont	NOUN	IL	O	31	nmod
34	à	à	ADP	EL	O	35	case
35	Voreppe	Voreppe	PROPN	EL	O	28	nmod
36	.	.	PUNCT	O	O	12	punct


#Celle-ci s’est arrêtée en 2014, conduisant au démantèlement des installations en 2015.
1	Celle	celui	PRON	O	O	6	nsubj
2	-	-	PRON	O	O	6	nsubj
3	ci	ci	PRON	O	O	6	nsubj
4	s’	s’	PRON	BN	O	6	expl:comp
5	est	être	AUX	IN	O	6	aux:tense
