
#95.0008
#Le Joint Français (Groupe TOTAL) exerce son activité industrielle sur la commune de Bezons.
1	Le	le	DET	BO	BI	2	det
2	Joint	joint	NOUN	IO	BI	8	nsubj
3	Français	français	ADJ	EO	BI	2	amod
4	(	(	PUNCT	O	BI	2	punct
5	Groupe	groupe	NOUN	O	BI	2	appos
6	TOTAL	TOTAL	PROPN	O	EI	5	nmod
7	)	)	PUNCT	O	O	2	punct
8	exerce	exercer	VERB	BA	O	8	ROOT
9	son	son	DET	IA	O	10	det
10	activité	activité	NOUN	IA	O	8	obj
11	industrielle	industriel	ADJ	EA	O	10	amod
12	sur	sur	ADP	BL	O	14	case
13	la	le	DET	IL	O	14	det
14	commune	commune	NOUN	IL	O	8	obl:mod
15	de	de	ADP	IL	O	16	case
16	Bezons	Bezons	PROPN	EL	O	14	nmod
17	.	.	PUNCT	O	O	8	punct


#Son installation est située sur deux parcelles voisines dont l'une exploitée depuis 1994 seulement.
1	Son	son	DET	BO	O	2	det
2	installation	installation	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	située	situer	VERB	BL	O	4	ROOT
5	sur	sur	ADP	IL	O	7	case
6	deux	deux	NUM	BO	O	7	nummod
7	parcelles	parcelle	NOUN	IO	O	4	obl:arg
8	voisines	voisin	ADJ	EO	O	7	amod
9	dont	dont	PRON	O	O	11	nmod
10	l'	le	DET	O	O	11	det
11	une	un	PRON	BO	O	7	acl:relcl
12	exploitée	exploiter	VERB	EO	O	11	acl
13	depuis	depuis	ADP	BT	O	14	case
14	1994	1994	NUM	ET	O	12	obl:mod
15	seulement	seulement	ADV	O	O	12	advmod
16	.	.	PUNCT	O	O	4	punct


#Son activité majeure est la fabrication de mastics et de joints caoutchouc.
1	Son	son	DET	O	O	2	det
2	activité	activité	NOUN	O	O	6	nsubj
3	majeure	majeur	ADJ	O	O	2	amod
4	est	être	AUX	O	O	6	cop
5	la	le	DET	BA	O	6	det
6	fabrication	fabrication	NOUN	IA	O	6	ROOT
7	de	de	ADP	IA	O	8	case
8	mastics	mastic	NOUN	BA	O	6	nmod
9	et	et	CCONJ	IA	O	11	cc
10	de	de	ADP	IA	O	11	case
11	joints	joint	NOUN	IA	O	8	conj
12	caoutchouc	caoutchouc	NOUN	EA	O	11	nmod
13	.	.	PUNCT	O	O	6	punct


#Le site se trouve en bord de Seine en zone industrielle.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	trouve	trouve	VERB	IL	O	4	ROOT
5	en	en	ADP	IL	O	6	case
6	bord	bord	NOUN	IL	O	4	obl:arg
7	de	de	ADP	IL	O	8	case
8	Seine	Seine	PROPN	IL	O	6	nmod
9	en	en	ADP	IL	O	10	case
10	zone	zone	NOUN	IL	O	4	obl:mod
11	industrielle	industriel	ADJ	EL	O	10	amod
12	.	.	PUNCT	O	O	4	punct


#Ce site a été retenu pour la réalisation d'un diagnostic initial et d'une étude simplifiée des risques en application d'une démarche systématique sur certains sites industriels (circulaire du 3 avril 1996).
1	Ce	ce	DET	BO	O	2	det
2	site	site	NOUN	EO	O	5	nsubj:pass
3	a	avoir	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	retenu	retenir	VERB	EN	O	5	ROOT
6	pour	pour	ADP	O	O	8	case
7	la	le	DET	BN	O	8	det
8	réalisation	réalisation	NOUN	IN	O	5	obl:mod
9	d'	de	ADP	IN	O	11	case
10	un	un	DET	IN	O	11	det
11	diagnostic	diagnostic	NOUN	IN	O	8	nmod
12	initial	initial	ADJ	EN	O	11	amod
13	et	et	CCONJ	O	O	16	cc
14	d'	de	ADP	BN	O	16	case
15	une	un	DET	BN	O	16	det
16	étude	étude	NOUN	IN	O	11	conj
17	simplifiée	simplifier	ADJ	IN	O	16	amod
18	des	de	ADP	IN	O	19	case
19	risques	risque	NOUN	EN	O	16	nmod
20	en	en	ADP	O	O	21	case
21	application	application	NOUN	O	O	16	nmod
22	d'	de	ADP	O	O	24	case
23	une	un	DET	O	O	24	det
24	démarche	démarche	NOUN	O	O	21	nmod
25	systématique	systématique	ADJ	O	O	24	amod
26	sur	sur	ADP	O	O	28	case
27	certains	certain	DET	O	O	28	det
28	sites	site	NOUN	O	O	24	nmod
29	industriels	industriel	ADJ	O	O	28	amod
30	(	(	PUNCT	O	O	16	punct
31	circulaire	circulaire	NOUN	O	O	16	appos
32	du	de	ADP	O	O	33	case
33	3	3	NUM	BT	O	31	nmod
34	avril	avril	NOUN	IT	O	33	nmod
35	1996	1996	NUM	ET	O	34	nmod
36	)	)	PUNCT	O	O	16	punct
37	.	.	PUNCT	O	O	5	punct


#Un arrêté préfectoral de décembre 1999 a prescrit à l'exploitant une étude simplifiée des risques sur chaque parcelle.
1	Un	un	DET	BO	O	2	det
2	arrêté	arrêté	NOUN	IO	O	8	nsubj
3	préfectoral	préfectoral	ADJ	EO	O	2	amod
4	de	de	ADP	BT	O	5	case
5	décembre	décembre	NOUN	IT	O	2	nmod
6	1999	1999	NUM	ET	O	5	nmod
7	a	avoir	AUX	BN	O	8	aux:tense
8	prescrit	prescrire	VERB	BN	O	8	ROOT
9	à	à	ADP	O	O	11	case
10	l'	le	DET	BO	O	11	det
11	exploitant	exploitant	NOUN	EO	O	8	obl:arg
12	une	un	DET	BN	O	13	det
13	étude	étude	NOUN	IN	O	8	obj
14	simplifiée	simplifier	ADJ	IN	O	13	amod
15	des	de	ADP	EN	O	16	case
16	risques	risque	NOUN	EN	O	13	nmod
17	sur	sur	ADP	O	O	19	case
18	chaque	chaque	DET	O	O	19	det
19	parcelle	parcelle	NOUN	O	O	13	nmod
20	.	.	PUNCT	O	O	8	punct


#Ces études ont été transmises à l'administration en avril, juin, novembre 2000 et février 2001.
1	Ces	ce	DET	BN	O	2	det
2	études	étude	NOUN	IN	O	5	nsubj:pass
3	ont	avoir	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	transmises	transmettre	VERB	EN	O	5	ROOT
6	à	à	ADP	O	O	8	case
7	l'	le	DET	BO	O	8	det
8	administration	administration	NOUN	EO	O	5	obl:arg
9	en	en	ADP	BT	O	10	case
10	avril	avril	NOUN	IT	O	5	obl:mod
11	,	,	PUNCT	IT	O	12	punct
12	juin	juin	NOUN	IT	O	10	conj
13	,	,	PUNCT	IT	O	14	punct
14	novembre	novembre	NOUN	IT	O	10	conj
15	2000	2000	NUM	IT	O	14	nmod
16	et	et	CCONJ	IT	O	17	cc
17	février	février	NOUN	IT	O	10	conj
18	2001	2001	NUM	ET	O	17	nmod
19	.	.	PUNCT	O	O	5	punct


