
#76.0063
#Site de Martin-Eglise (parcelles 38, 39,40) situé en rive droite de la rivière l'Arques :
1	Site	site	NOUN	BO	O	1	ROOT
2	de	de	ADP	IO	O	3	case
3	Martin	Martin	PROPN	EO	O	1	nmod
4	-	-	PROPN	EO	O	1	nmod
5	Eglise	Eglise	PROPN	EO	O	1	nmod
6	(	(	PUNCT	O	O	1	punct
7	parcelles	parcelle	NOUN	O	O	1	nmod
8	38	38	NUM	O	O	7	nummod
9	,	,	PUNCT	O	O	10	punct
10	39,40	39,40	NUM	O	O	8	conj
11	)	)	PUNCT	O	O	1	punct
12	situé	situer	VERB	BL	O	1	acl
13	en	en	ADP	IL	O	14	case
14	rive	rive	NOUN	IL	O	12	obl:arg
15	droite	droit	ADJ	IL	O	14	amod
16	de	de	ADP	IL	O	18	case
17	la	le	DET	IL	O	18	det
18	rivière	rivière	NOUN	IL	O	14	nmod
19	l'	le	DET	EL	O	20	det
20	Arques	Arques	PROPN	EL	O	18	nmod
21	:	:	PUNCT	O	O	1	punct


#- anomalies en hydrocarbures totaux, plomb et nickel dans la nappe, liées partiellement aux anciennes cuves à carburants enterrées,
1	-	-	PUNCT	O	O	2	punct
2	anomalies	anomalie	NOUN	O	O	2	ROOT
3	en	en	ADP	O	O	4	case
4	hydrocarbures	hydrocarbure	NOUN	O	BS	2	nmod
5	totaux	total	ADJ	O	ES	4	amod
6	,	,	PUNCT	O	O	7	punct
7	plomb	plomb	NOUN	O	BS	4	conj
8	et	et	CCONJ	O	O	9	cc
9	nickel	nickel	NOUN	O	BS	4	conj
10	dans	dans	ADP	O	O	12	case
11	la	le	DET	O	O	12	det
12	nappe	nappe	NOUN	O	O	2	nmod
13	,	,	PUNCT	O	O	2	punct
14	liées	lier	VERB	O	O	2	acl
15	partiellement	partiellement	ADV	O	O	14	advmod
16	aux	à	ADP	BO	O	18	case
17	anciennes	ancien	ADJ	IO	O	18	amod
18	cuves	cuve	NOUN	IO	ED	14	obl:arg
19	à	à	ADP	IO	O	20	case
