
#69.0019
#La décharge se situe en bordure de la route départementale 42, aux alentours de la commune de Taluyers (69).
1	La	le	DET	BO	O	2	det
2	décharge	décharge	NOUN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	situe	situe	VERB	IL	O	4	ROOT
5	en	en	ADP	IL	O	6	case
6	bordure	bordure	NOUN	IL	O	4	obl:arg
7	de	de	ADP	IL	O	9	case
8	la	le	DET	IL	O	9	det
9	route	route	NOUN	IL	O	6	nmod
10	départementale	départemental	ADJ	IL	O	9	amod
11	42	42	NUM	EL	O	9	nummod
12	,	,	PUNCT	O	O	4	punct
13	aux	à	ADP	BL	O	14	case
14	alentours	alentours	NOUN	IL	O	4	obl:mod
15	de	de	ADP	IL	O	17	case
16	la	le	DET	IL	O	17	det
17	commune	commune	NOUN	IL	O	14	nmod
18	de	de	ADP	IL	O	19	case
19	Taluyers	Taluyers	PROPN	IL	O	17	nmod
20	(	(	PUNCT	EL	O	19	punct
21	69	69	NUM	EL	O	19	appos
22	)	)	PUNCT	EL	O	17	punct
23	.	.	PUNCT	O	O	4	punct


#La superficie de cette ancienne carrière de granite est d'environ 4 000 m².
1	La	le	DET	O	O	2	det
2	superficie	superficie	NOUN	O	O	2	ROOT
3	de	de	ADP	O	O	6	case
4	cette	ce	DET	O	O	6	det
5	ancienne	ancien	ADJ	O	O	6	amod
6	carrière	carrière	NOUN	O	O	2	nmod
7	de	de	ADP	O	O	8	case
8	granite	granite	NOUN	O	O	6	nmod
9	est	être	AUX	O	O	10	cop
10	d'	de	ADP	O	O	2	nmod
11	environ	environ	ADV	O	O	14	advmod
12	4	4	DET	O	O	14	det
13	000	000	DET	O	O	14	det
14	m²	m²	NOUN	O	O	2	punct
15	.	.	PUNCT	O	O	2	punct


#Le ruisseau le Broulon se situe à 350 m au sud-ouest du site.
1	Le	le	DET	BO	O	2	det
2	ruisseau	ruisseau	NOUN	EO	O	6	nsubj
3	le	le	DET	O	O	4	det
4	Broulon	Broulon	PROPN	O	O	2	nmod
5	se	se	PRON	BL	O	6	expl:comp
6	situe	situe	VERB	IL	O	6	ROOT
7	à	à	ADP	IL	O	9	case
8	350	350	NUM	IL	O	9	nummod
9	m	m	NOUN	IL	O	6	obl:arg
10	au	au	ADP	IL	O	11	case
11	sud-ouest	sud-ouest	NOUN	IL	O	6	obl:mod
12	du	de	ADP	IL	O	13	case
13	site	site	NOUN	EL	O	11	nmod
14	.	.	PUNCT	O	O	6	punct


#2 étangs se situent à 300 m et 600 m au sud-est du site.
1	2	2	NUM	BO	O	2	nummod
2	étangs	étang	NOUN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	situent	situer	VERB	IL	O	4	ROOT
5	à	à	ADP	IL	O	7	case
6	300	300	NUM	IL	O	7	nummod
7	m	m	NOUN	IL	O	4	obl:arg
8	et	et	CCONJ	IL	O	10	cc
9	600	600	NUM	IL	O	10	nummod
10	m	m	NOUN	IL	O	7	conj
11	au	au	ADP	IL	O	12	case
12	sud-est	sud-est	NOUN	IL	O	4	obl:mod
13	du	de	ADP	IL	O	14	case
14	site	site	NOUN	EL	O	12	nmod
15	.	.	PUNCT	O	O	4	punct


#Cette ancienne décharge de déchets industriels a été exploitée de 1974 à 1978 par la société NOVAFER, rachetée en 1978 par la société PURFER filiale du groupe CFF RECYCLING.
1	Cette	ce	DET	BO	O	3	det
2	ancienne	ancien	ADJ	IO	O	3	amod
3	décharge	décharge	NOUN	IO	BU	9	nsubj:pass
4	de	de	ADP	IO	IU	5	case
5	déchets	déchet	NOUN	IO	EU	3	nmod
