
#82.0016
#Le site de la société DALTA S.
1	Le	le	DET	O	O	2	det
2	site	site	NOUN	O	O	2	ROOT
3	de	de	ADP	O	O	5	case
4	la	le	DET	BO	BI	5	det
5	société	société	NOUN	IO	II	2	nmod
6	DALTA	DALTA	PROPN	EO	EI	5	nmod
7	S.	S.	PROPN	O	EI	6	flat:name


#. se trouve sur la R.
1	.	.	PUNCT	O	O	1	ROOT
2	se	se	PRON	BL	O	3	expl:comp
3	trouve	trouve	VERB	IL	O	3	ROOT
4	sur	sur	ADP	IL	O	6	case
5	la	le	DET	IL	O	6	det
6	R.	r.	NOUN	EL	O	3	obl:arg


#.20 à 10 km de CAUSSADE dans la direction MONTAUBAN-PARIS.
1	.20	.20	NUM	IL	O	1	ROOT
2	à	à	ADP	IL	O	3	case
3	10	10	NUM	IL	O	1	nmod
4	km	kilomètre	NOUN	IL	O	1	nmod
5	de	de	ADP	IL	O	6	case
6	CAUSSADE	CAUSSADE	PROPN	EO	O	4	nmod
7	dans	dans	ADP	IL	O	9	case
8	la	le	DET	IL	O	9	det
9	direction	direction	NOUN	IL	O	1	obl:mod
10	MONTAUBAN	MONTAUBAN	PROPN	IL	O	9	nmod
11	-	-	PROPN	IL	O	9	nmod
12	PARIS	PARIS	PROPN	EL	O	9	nmod
13	.	.	PUNCT	O	O	13	ROOT


#Le village le plus proche, MONTPEZAT DE QUERCY se trouve à 2 km au sud.
1	Le	le	DET	BO	O	2	det
2	village	village	NOUN	IO	O	11	nsubj
3	le	le	DET	IO	O	5	det
4	plus	plus	ADV	IO	O	5	advmod
5	proche	proche	ADJ	EO	O	2	amod
6	,	,	PUNCT	O	O	2	punct
7	MONTPEZAT	MONTPEZAT	PROPN	IL	BI	2	appos
8	DE	de	ADP	IL	II	9	case
9	QUERCY	QUERCY	PROPN	IL	EI	7	nmod
10	se	se	PRON	BL	O	11	expl:comp
11	trouve	trouve	VERB	IL	O	11	ROOT
12	à	à	ADP	IL	O	14	case
13	2	2	NUM	IL	O	14	nummod
14	km	kilomètre	NOUN	IL	O	11	obl:arg
15	au	au	ADP	IL	O	16	case
16	sud	sud	NOUN	EL	O	14	nmod
17	.	.	PUNCT	O	O	11	punct


#La surface du site est d'environ 14400 m2 au lieu dit SENOULAC.
1	La	le	DET	O	O	2	det
2	surface	surface	NOUN	O	O	9	nsubj
3	du	de	ADP	O	O	4	case
4	site	site	NOUN	O	O	2	nmod
5	est	être	AUX	O	O	9	cop
6	d'	de	ADP	O	O	9	case
7	environ	environ	ADV	O	O	9	advmod
8	14400	14400	NUM	O	O	9	nummod
9	m2	m2	NOUN	O	O	9	ROOT
10	au	au	ADP	BL	O	11	case
11	lieu	lieu	NOUN	IL	O	9	nmod
12	dit	dire	VERB	IL	O	11	acl
13	SENOULAC	SENOULAC	PROPN	EL	O	12	obj
14	.	.	PUNCT	O	O	11	punct


#Les activités de l'établissement ont été autorisées par l'arrêté préfectoral n° 90-556 du 18 avril 1990.
1	Les	le	DET	BA	O	2	det
2	activités	activité	NOUN	EA	O	8	nsubj:pass
3	de	de	ADP	O	O	5	case
4	l'	le	DET	BO	O	5	det
5	établissement	établissement	NOUN	EO	O	2	nmod
6	ont	avoir	AUX	BN	O	8	aux:tense
7	été	être	AUX	IN	O	8	aux:pass
8	autorisées	autoriser	VERB	EN	O	8	ROOT
9	par	par	ADP	O	O	11	case
10	l'	le	DET	BO	O	11	det
11	arrêté	arrêté	NOUN	IO	O	8	obl:agent
12	préfectoral	préfectoral	ADJ	EO	O	11	amod
13	n°	numéro	NOUN	O	O	11	nmod
14	90	90	NOUN	O	O	13	nmod
15	-	-	NOUN	O	O	13	nmod
16	556	556	NOUN	O	O	11	nmod
17	du	de	ADP	O	O	18	case
18	18	18	NUM	BT	O	11	nmod
19	avril	avril	NOUN	IT	O	18	nmod
20	1990	1990	NUM	ET	O	19	nmod
21	.	.	PUNCT	ET	O	8	punct


#La principale activité de l'usine est liée aux conditionnements de produits chimiques :
1	La	le	DET	O	O	3	det
2	principale	principal	ADJ	O	O	3	amod
3	activité	activité	NOUN	O	O	8	nsubj:pass
4	de	de	ADP	O	O	6	case
5	l'	le	DET	BO	O	6	det
6	usine	usine	NOUN	EO	O	3	nmod
7	est	être	AUX	O	O	8	aux:pass
8	liée	lier	VERB	O	O	8	ROOT
9	aux	à	ADP	O	O	10	case
10	conditionnements	conditionnement	NOUN	BA	O	8	obl:arg
11	de	de	ADP	IA	O	12	case
12	produits	produit	NOUN	IA	BU	10	nmod
13	chimiques	chimique	ADJ	EA	EU	12	amod
14	:	:	PUNCT	O	O	8	punct


#- le conditionnement liquide,
1	-	-	PUNCT	O	O	3	punct
2	le	le	DET	O	O	3	det
3	conditionnement	conditionnement	NOUN	O	O	3	ROOT
4	liquide	liquide	ADJ	O	O	3	amod
5	,	,	PUNCT	O	O	3	punct


#- le conditionnement des poudres,
1	-	-	PUNCT	O	O	3	punct
2	le	le	DET	BA	O	3	det
3	conditionnement	conditionnement	NOUN	IA	O	3	ROOT
4	des	de	ADP	IA	O	5	case
5	poudres	poudre	NOUN	EA	O	3	nmod
6	,	,	PUNCT	O	O	3	punct


#- la saponification sans réaction chimique.
1	-	-	PUNCT	O	O	3	punct
2	la	le	DET	O	O	3	det
3	saponification	saponification	NOUN	O	O	3	ROOT
4	sans	sans	ADP	O	O	5	case
5	réaction	réaction	NOUN	O	O	3	nmod
6	chimique	chimique	ADJ	O	O	5	amod
7	.	.	PUNCT	O	O	3	punct


