
#59.0478
#La société BOSTIK fabrique des colles et mastics sur le site depuis 1974.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	4	nsubj
3	BOSTIK	BOSTIK	PROPN	EO	EI	2	flat:name
4	fabrique	fabrique	VERB	IA	O	4	ROOT
5	des	un	DET	IA	O	6	det
6	colles	colle	NOUN	IA	O	4	obj
7	et	et	CCONJ	O	O	8	cc
8	mastics	mastic	NOUN	O	O	6	conj
9	sur	sur	ADP	O	O	11	case
10	le	le	DET	O	O	11	det
11	site	site	NOUN	O	O	4	obl:mod
12	depuis	depuis	ADP	BT	O	13	case
13	1974	1974	NUM	ET	O	4	obl:mod
14	.	.	PUNCT	O	O	4	punct


#Le site est toujours en activité.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	6	nsubj
3	est	être	AUX	BN	O	6	cop
4	toujours	toujours	ADV	IN	O	6	advmod
5	en	en	ADP	IN	O	6	case
6	activité	activité	NOUN	EN	O	6	ROOT
7	.	.	PUNCT	O	O	6	punct


#Ce site a fait l'objet d'une visite le 11 janvier 2007 dans le cadre de l'action nationale sur l'amiante.
1	Ce	ce	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj
3	a	avoir	AUX	BR	O	4	aux:tense
4	fait	faire	VERB	IR	O	4	ROOT
5	l'	le	DET	IR	O	6	det
6	objet	objet	NOUN	IR	O	4	obj
7	d'	de	ADP	ER	O	9	case
8	une	un	DET	BN	O	9	det
9	visite	visite	NOUN	EN	O	4	obl:arg
10	le	le	DET	BT	O	11	det
11	11	11	NUM	IT	O	4	obl:mod
12	janvier	janvier	NOUN	IT	O	11	nmod
13	2007	2007	NUM	ET	O	12	nmod
14	dans	dans	ADP	O	O	16	case
15	le	le	DET	O	O	16	det
16	cadre	cadre	NOUN	O	O	4	obl:mod
17	de	de	ADP	O	O	19	case
18	l'	le	DET	O	O	19	det
19	action	action	NOUN	O	O	16	nmod
20	nationale	national	ADJ	O	O	19	amod
21	sur	sur	ADP	O	O	23	case
22	l'	le	DET	O	O	23	det
23	amiante	amiante	NOUN	O	O	19	nmod
24	.	.	PUNCT	O	O	4	punct


#En effet, ce site a utilisé des produits à base d'amiante dans sa fabrication, de 1974 à 1985.
1	En	en	ADP	O	O	2	case
2	effet	effet	NOUN	O	O	7	obl:mod
3	,	,	PUNCT	O	O	7	punct
4	ce	ce	DET	BO	O	5	det
5	site	site	NOUN	EO	O	7	nsubj
6	a	avoir	AUX	BA	O	7	aux:tense
7	utilisé	utiliser	VERB	IA	O	7	ROOT
8	des	un	DET	BO	O	9	det
9	produits	produit	NOUN	IO	O	7	obj
10	à	à	ADP	IO	O	11	case
11	base	base	NOUN	IO	O	9	nmod
12	d'	de	ADP	IO	O	13	case
13	amiante	amiante	NOUN	EO	O	11	nmod
14	dans	dans	ADP	O	O	16	case
15	sa	son	DET	O	O	16	det
16	fabrication	fabrication	NOUN	O	O	7	obl:mod
17	,	,	PUNCT	O	O	7	punct
18	de	de	ADP	BT	O	19	case
19	1974	1974	NUM	IT	O	7	obl:mod
20	à	à	ADP	IT	O	21	case
21	1985	1985	NUM	ET	O	19	nmod
22	.	.	PUNCT	ET	O	7	punct


#L'inspection du 11 janvier 2007 n'a pas mis en évidence de présence de remblais ou de déchets amiantés sur ce site.
1	L'	le	DET	BO	O	2	det
2	inspection	inspection	NOUN	EO	O	10	nsubj
3	du	de	ADP	O	O	4	case
4	11	11	NUM	BT	O	2	nmod
5	janvier	janvier	NOUN	IT	O	4	nmod
6	2007	2007	NUM	ET	O	5	nmod
7	n'	n'	ADV	O	O	10	advmod
8	a	avoir	AUX	O	O	10	aux:tense
9	pas	pas	ADV	O	O	10	advmod
10	mis	mettre	VERB	O	O	10	ROOT
11	en	en	ADP	O	O	12	case
12	évidence	évidence	NOUN	O	O	10	obl:arg
13	de	de	DET	O	O	14	det
14	présence	présence	NOUN	O	O	10	obj
15	de	de	ADP	O	O	16	case
16	remblais	remblai	NOUN	O	O	14	nmod
17	ou	ou	CCONJ	O	O	19	cc
18	de	de	ADP	O	O	19	case
19	déchets	déchet	NOUN	BO	BU	16	conj
20	amiantés	amianté	ADJ	EO	EU	19	amod
21	sur	sur	ADP	O	O	23	case
22	ce	ce	DET	O	O	23	det
23	site	site	NOUN	O	O	14	nmod
24	.	.	PUNCT	O	O	10	punct


#Aussi, et conformément aux instructions de la circulaire du 17 août 2005 relative à cette action nationale, cette fiche Basol a été créée pour en rendre compte.
1	Aussi	aussi	ADV	O	O	25	advmod
2	,	,	PUNCT	O	O	25	punct
3	et	et	CCONJ	O	O	4	cc
4	conformément	conformément	ADV	O	O	25	advmod
5	aux	à	ADP	O	O	6	case
6	instructions	instruction	NOUN	O	O	4	dep
7	de	de	ADP	O	O	9	case
8	la	le	DET	O	O	9	det
9	circulaire	circulaire	NOUN	O	O	6	nmod
10	du	de	ADP	O	O	11	case
11	17	17	NUM	BT	O	9	nmod
12	août	août	NOUN	IT	O	11	nmod
13	2005	2005	NUM	ET	O	12	nmod
14	relative	relatif	ADJ	O	O	9	amod
15	à	à	ADP	O	O	17	case
16	cette	ce	DET	O	O	17	det
17	action	action	NOUN	O	O	14	obl:arg
18	nationale	national	ADJ	O	O	17	amod
19	,	,	PUNCT	O	O	25	punct
20	cette	ce	DET	O	O	21	det
21	fiche	fiche	NOUN	O	O	25	nsubj:pass
22	Basol	Basol	PROPN	BO	O	21	nmod
23	a	avoir	AUX	BN	O	25	aux:tense
24	été	être	AUX	IN	O	25	aux:pass
25	créée	créer	VERB	EN	O	25	ROOT
26	pour	pour	ADP	O	O	28	mark
27	en	en	PRON	O	O	28	iobj
28	rendre	rendre	VERB	O	O	25	advcl
29	compte	compte	NOUN	O	O	28	obj
30	.	.	PUNCT	O	O	25	punct


#Le site est composé majoritairement de surfaces imperméabilisées (bâtiments, voiries ou parkings).
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	composé	composer	VERB	O	O	4	ROOT
5	majoritairement	majoritairement	ADV	O	O	4	advmod
6	de	de	ADP	O	O	7	case
7	surfaces	surface	NOUN	O	O	4	obl:arg
8	imperméabilisées	imperméabiliser	ADJ	EN	O	7	acl
9	(	(	PUNCT	O	O	7	punct
10	bâtiments	bâtiment	NOUN	O	O	7	appos
11	,	,	PUNCT	O	O	12	punct
12	voiries	voirie	NOUN	O	O	10	conj
13	ou	ou	CCONJ	O	O	14	cc
14	parkings	parking	NOUN	O	O	10	conj
15	)	)	PUNCT	O	O	7	punct
16	.	.	PUNCT	O	O	4	punct


#Action de l'administration toujours en cours
1	Action	action	NOUN	BO	O	1	ROOT
2	de	de	ADP	O	O	4	case
3	l'	le	DET	BO	O	4	det
4	administration	administration	NOUN	EO	O	1	nmod
5	toujours	toujours	ADV	O	O	7	advmod
6	en	en	ADP	O	O	7	case
7	cours	cours	NOUN	O	O	1	nmod


#59.0564
#Le site, d’une superficie d’environ 26700 m², est situé rue Lorthiois sur la commune de Mouvaux.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	13	nsubj:pass
3	,	,	PUNCT	O	O	2	punct
4	d’	d’	ADP	O	O	6	case
5	une	un	DET	O	O	6	det
6	superficie	superficie	NOUN	O	O	13	obl:mod
7	d’	d’	ADP	O	O	10	case
8	environ	environ	ADV	O	O	10	advmod
9	26700	26700	DET	O	O	10	det
10	m²	m²	PUNCT	O	O	6	nmod
11	,	,	PUNCT	O	O	13	punct
12	est	être	AUX	O	O	13	aux:pass
13	situé	situer	VERB	BL	O	13	ROOT
14	rue	rue	NOUN	BL	O	13	obl:mod
15	Lorthiois	Lorthiois	PROPN	EO	O	14	flat:name
16	sur	sur	ADP	BL	O	18	case
17	la	le	DET	IL	O	18	det
18	commune	commune	NOUN	IL	O	13	obl:mod
19	de	de	ADP	IL	O	20	case
20	Mouvaux	Mouvaux	PROPN	EL	O	18	nmod
21	.	.	PUNCT	O	O	13	punct


#Le pourtour du site est constitué essentiellement de quartiers urbanisés de densité moyenne.
1	Le	le	DET	BO	O	2	det
2	pourtour	pourtour	NOUN	EO	O	6	nsubj:pass
3	du	de	ADP	O	O	4	case
4	site	site	NOUN	O	O	2	nmod
5	est	être	AUX	O	O	6	aux:pass
6	constitué	constituer	VERB	O	O	6	ROOT
7	essentiellement	essentiellement	ADV	O	O	9	advmod
8	de	de	ADP	O	O	9	case
9	quartiers	quartier	NOUN	BL	O	6	obl:agent
10	urbanisés	urbaniser	VERB	EL	O	9	acl
11	de	de	ADP	O	O	12	case
12	densité	densité	NOUN	O	O	9	nmod
13	moyenne	moyen	ADJ	O	O	12	amod
14	.	.	PUNCT	O	O	6	punct


#La société COMTEX-CARBONISAGE de MOUVAUX a été créée en 1923 et a exploité une unité de carbonisage de laine sur le site de Mouvaux.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	10	nsubj:pass
3	COMTEX	COMTEX	PROPN	BO	EI	2	nmod
4	-	-	PROPN	IO	EI	2	nmod
5	CARBONISAGE	CARBONISAGE	PROPN	EO	EI	2	nmod
6	de	de	ADP	IO	II	7	case
7	MOUVAUX	MOUVAUX	PROPN	EO	EI	5	nmod
8	a	avoir	AUX	BN	O	10	aux:tense
9	été	être	AUX	IN	O	10	aux:pass
10	créée	créer	VERB	EN	O	10	ROOT
11	en	en	ADP	BT	O	12	case
12	1923	1923	NUM	ET	O	10	obl:mod
13	et	et	CCONJ	O	O	15	cc
14	a	avoir	AUX	BN	O	15	aux:tense
15	exploité	exploiter	VERB	EN	O	10	conj
16	une	un	DET	BO	O	17	det
17	unité	unité	NOUN	EO	O	15	obj
18	de	de	ADP	IA	O	19	case
19	carbonisage	carbonisage	NOUN	EA	O	17	nmod
20	de	de	ADP	IA	O	21	case
21	laine	laine	NOUN	EA	O	19	nmod
22	sur	sur	ADP	BL	O	24	case
23	le	le	DET	IL	O	24	det
24	site	site	NOUN	IL	O	15	obl:mod
25	de	de	ADP	IL	O	26	case
26	Mouvaux	Mouvaux	PROPN	EL	O	24	nmod
27	.	.	PUNCT	O	O	10	punct


#Auparavant, le site avait connu des activités de peignage et filature de soie (dès 1898) puis de laine.
1	Auparavant	auparavant	ADV	O	O	6	advmod
2	,	,	PUNCT	O	O	6	punct
3	le	le	DET	BO	O	4	det
4	site	site	NOUN	EO	O	6	nsubj
5	avait	avoir	AUX	BA	O	6	aux:tense
6	connu	connaître	VERB	BA	O	6	ROOT
7	des	un	DET	BA	O	8	det
8	activités	activité	NOUN	BA	O	6	obj
9	de	de	ADP	IA	O	10	case
10	peignage	peignage	NOUN	IA	O	8	nmod
11	et	et	CCONJ	IA	O	12	cc
12	filature	filature	NOUN	BA	O	10	conj
13	de	de	ADP	IA	O	14	case
14	soie	soie	NOUN	EA	O	10	nmod
15	(	(	PUNCT	O	O	8	punct
16	dès	dès	ADP	BT	O	17	case
17	1898	1898	NUM	ET	O	8	nmod
18	)	)	PUNCT	O	O	8	punct
19	puis	puis	CCONJ	O	O	21	cc
20	de	de	ADP	O	O	21	case
21	laine	laine	NOUN	O	O	8	conj
22	.	.	PUNCT	O	O	6	punct


#Le site relevait de la législation relative aux Installations Classées pour la Protection de l’Environnement sous le régime de l’autorisation au titre des rubriques 1510 (entrepôt de matières combustibles (laine)), 2311 (traitement de fibres d'origine végétale ou animale) et 2330 (blanchissement).
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	relevait	relever	VERB	BR	O	3	ROOT
4	de	de	ADP	ER	O	6	case
5	la	le	DET	BO	O	6	det
6	législation	législation	NOUN	IO	O	3	obl:arg
7	relative	relatif	ADJ	BR	O	6	amod
8	aux	à	ADP	IL	O	9	case
9	Installations	installation	NOUN	IL	O	7	obl:arg
10	Classées	classer	VERB	IL	O	9	acl
11	pour	pour	ADP	IL	O	13	case
12	la	le	DET	IL	O	13	det
13	Protection	protection	NOUN	IL	O	10	obl:arg
14	de	de	ADP	IL	O	16	case
15	l’	l’	DET	BO	O	16	det
16	Environnement	environnement	NOUN	EO	O	13	nmod
17	sous	sous	ADP	BR	O	19	case
18	le	le	DET	IR	O	19	det
19	régime	régime	NOUN	IR	O	3	obl:mod
20	de	de	ADP	ER	O	22	case
21	l’	l’	DET	BO	O	22	det
22	autorisation	autorisation	NOUN	EO	O	19	nmod
23	au	au	ADP	O	O	24	case
24	titre	titre	NOUN	O	O	3	obl:mod
25	des	de	ADP	O	O	26	case
26	rubriques	rubrique	NOUN	O	O	24	nmod
27	1510	1510	NUM	O	O	26	nummod
28	(	(	PUNCT	O	O	27	punct
29	entrepôt	entrepôt	NOUN	O	O	27	appos
30	de	de	ADP	O	O	31	case
31	matières	matière	NOUN	O	O	29	nmod
32	combustibles	combustible	ADJ	O	O	31	amod
33	(	(	PUNCT	O	O	29	punct
34	laine	laine	NOUN	EA	O	29	appos
35	)	)	PUNCT	O	O	29	punct
36	)	)	PUNCT	O	O	27	punct
37	,	,	PUNCT	O	O	38	punct
38	2311	2311	NUM	O	O	26	conj
39	(	(	PUNCT	O	O	38	punct
40	traitement	traitement	NOUN	BA	O	38	appos
41	de	de	ADP	IA	O	42	case
42	fibres	fibre	NOUN	IA	O	40	nmod
43	d'	de	ADP	O	O	44	case
44	origine	origine	NOUN	O	O	42	nmod
45	végétale	végétal	ADJ	O	O	44	amod
46	ou	ou	CCONJ	O	O	47	cc
47	animale	animal	ADJ	O	O	45	conj
48	)	)	PUNCT	O	O	38	punct
49	et	et	CCONJ	O	O	50	cc
50	2330	2330	NUM	O	O	26	conj
51	(	(	PUNCT	O	O	50	punct
52	blanchissement	blanchissement	NOUN	EN	O	50	appos
53	)	)	PUNCT	O	O	50	punct
54	.	.	PUNCT	O	O	3	punct


#Par ailleurs, un récépissé du 24 décembre 1986 prenait acte de la déclaration de COMTEX-CARBONISAGE de MOUVAUX de détention de 5 transformateurs au PCB.
1	Par	par	ADP	O	O	2	case
2	ailleurs	ailleurs	ADV	O	O	10	obl:mod
3	,	,	PUNCT	O	O	10	punct
4	un	un	DET	BO	O	5	det
5	récépissé	récépissé	NOUN	EO	O	10	nsubj
6	du	de	ADP	O	O	7	case
7	24	24	NUM	BT	O	5	nmod
8	décembre	décembre	NOUN	IT	O	7	nmod
9	1986	1986	NUM	ET	O	8	nmod
10	prenait	prendre	VERB	O	O	10	ROOT
11	acte	acte	NOUN	O	O	10	obj
12	de	de	ADP	O	O	14	case
13	la	le	DET	BN	O	14	det
14	déclaration	déclaration	NOUN	EN	O	10	obl:arg
15	de	de	ADP	O	O	16	case
16	COMTEX	COMTEX	PROPN	BO	BI	14	nmod
17	-	-	PROPN	EO	BI	14	nmod
18	CARBONISAGE	CARBONISAGE	PROPN	BN	II	14	nmod
19	de	de	ADP	IN	O	20	case
20	MOUVAUX	mouvau	NOUN	BO	O	18	nmod
21	de	de	ADP	O	O	22	case
22	détention	détention	NOUN	EA	O	20	nmod
23	de	de	ADP	O	O	25	case
24	5	5	NUM	BO	O	25	nummod
25	transformateurs	transformateur	NOUN	EO	O	22	nmod
26	au	au	ADP	O	O	27	case
27	PCB	pcb	NOUN	O	BS	22	nmod
28	.	.	PUNCT	O	O	10	punct


#Le site est composé d'un atelier de production, d'un atelier de maintenance, d'une cour (cuves + chaufferie) et de 2 magasins.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	composé	composer	VERB	O	O	4	ROOT
5	d'	de	ADP	O	O	7	case
6	un	un	DET	BO	O	7	det
7	atelier	atelier	NOUN	IO	O	4	obl:agent
8	de	de	ADP	IO	O	9	case
9	production	production	NOUN	EO	O	7	nmod
10	,	,	PUNCT	O	O	13	punct
11	d'	de	ADP	O	O	13	case
12	un	un	DET	BO	O	13	det
13	atelier	atelier	NOUN	IO	O	7	conj
14	de	de	ADP	IO	O	15	case
15	maintenance	maintenance	NOUN	EO	O	13	nmod
16	,	,	PUNCT	O	O	19	punct
17	d'	de	ADP	O	O	19	case
18	une	un	DET	BO	O	19	det
19	cour	cour	NOUN	EO	O	7	conj
20	(	(	PUNCT	O	O	19	punct
21	cuves	cuve	NOUN	O	O	19	appos
22	+	plus	CCONJ	O	O	23	cc
23	chaufferie	chaufferie	NOUN	BA	O	21	conj
24	)	)	PUNCT	O	O	19	punct
25	et	et	CCONJ	O	O	28	cc
