
#42.0133
#Historique du site :
1	Historique	historique	NOUN	O	O	1	ROOT
2	du	de	ADP	O	O	3	case
3	site	site	NOUN	O	O	1	nmod
4	:	:	PUNCT	O	O	1	punct


#- 1829 : Première usine construite sur le site (HOLTZER)
1	-	-	PUNCT	O	O	2	punct
2	1829	1829	NUM	BT	O	5	dep
3	:	:	PUNCT	O	O	5	punct
4	Première	premier	ADJ	BN	O	5	amod
5	usine	usine	NOUN	IN	O	5	ROOT
6	construite	construire	VERB	EN	O	5	acl
7	sur	sur	ADP	O	O	9	case
8	le	le	DET	O	O	9	det
9	site	site	NOUN	O	O	6	obl:mod
10	(	(	PUNCT	O	O	5	punct
11	HOLTZER	HOLTZER	PROPN	EO	EI	5	appos
12	)	)	PUNCT	O	O	5	punct


#- 1853 : Production des premiers cylindres de laminoirs forgés (VERDIER)
1	-	-	PUNCT	BT	O	4	punct
2	1853	1853	NUM	IT	O	4	nmod
3	:	:	PUNCT	BA	O	4	punct
4	Production	production	NOUN	IA	O	4	ROOT
5	des	de	ADP	IA	O	7	case
6	premiers	premier	ADJ	IA	O	7	amod
7	cylindres	cylindre	NOUN	IA	ES	4	nmod
8	de	de	ADP	IA	O	9	case
9	laminoirs	laminoir	NOUN	EA	O	7	nmod
10	forgés	forger	VERB	BO	O	9	acl
11	(	(	PUNCT	O	O	7	punct
12	VERDIER	VERDIER	PROPN	O	EI	7	appos
13	)	)	PUNCT	O	O	7	punct


#- 1953 : Création de la C.
1	-	-	PUNCT	O	O	4	punct
2	1953	1953	NUM	O	O	4	nmod
3	:	:	PUNCT	O	O	4	punct
4	Création	création	NOUN	BN	O	4	ROOT
5	de	de	ADP	O	O	7	case
6	la	le	DET	BO	O	7	det
7	C.	c.	NOUN	BO	O	4	nmod


#.F.
1	.F.	.f.	NOUN	O	O	1	ROOT


# : Compagnie des Ateliers et Forges de la Loire(VERDIER + HOLTZER + entreprises locales)
1	 	 	SPACE	O	BI	1	dep
2	:	:	PUNCT	BO	II	1	punct
3	Compagnie	compagnie	NOUN	BO	II	3	ROOT
4	des	de	ADP	IO	II	5	case
5	Ateliers	atelier	NOUN	IO	II	3	nmod
6	et	et	CCONJ	IO	II	7	cc
7	Forges	forge	NOUN	EO	EI	5	conj
8	de	de	ADP	IA	II	10	case
9	la	le	DET	IA	II	10	det
10	Loire(VERDIER	Loire(VERDIER	PROPN	EL	EI	5	nmod
11	+	plus	CCONJ	EO	EI	12	case
12	HOLTZER	HOLTZER	PROPN	EO	EI	10	conj
13	+	plus	ADP	O	O	14	case
14	entreprises	entreprise	NOUN	O	O	5	conj
15	locales	local	ADJ	O	O	14	amod
16	)	)	PUNCT	O	O	3	punct


#- 1970 : Création de Creusot Loire (C.
1	-	-	PUNCT	O	O	4	punct
2	1970	1970	NUM	O	O	4	nmod
3	:	:	PUNCT	O	O	4	punct
4	Création	création	NOUN	BN	O	4	ROOT
5	de	de	ADP	BO	O	6	case
6	Creusot	Creusot	PROPN	IO	O	4	nmod
7	Loire	Loire	PROPN	EO	O	6	flat:name
8	(	(	PUNCT	O	O	4	punct
9	C.	c.	NOUN	BO	O	4	nmod


#.F.
1	.F.	.f.	NOUN	O	O	1	ROOT


# + SCHNEIDER)
1	 	 	SPACE	O	EI	1	dep
2	+	plus	ADP	BO	EI	3	case
3	SCHNEIDER	SCHNEIDER	PROPN	BO	EI	1	conj
4	)	)	PUNCT	BO	EI	1	punct


#- 1983 : Création de C3F (Membre du groupe USINOR-SACILOR)
1	-	-	PUNCT	O	O	4	punct
2	1983	1983	NUM	ET	O	4	nmod
3	:	:	PUNCT	BN	O	4	punct
4	Création	création	NOUN	BN	O	4	ROOT
5	de	de	ADP	BO	O	6	case
6	C3F	C3F	PROPN	EO	EI	4	nmod
7	(	(	PUNCT	O	O	6	punct
8	Membre	membre	NOUN	O	O	6	appos
9	du	de	ADP	O	O	10	case
10	groupe	groupe	NOUN	O	BI	8	nmod
11	USINOR	USINOR	PROPN	EO	EI	10	nmod
12	-	-	PROPN	O	EI	10	nmod
13	SACILOR	SACILOR	PROPN	O	EI	10	nmod
14	)	)	PUNCT	O	O	6	punct


#- 1985 : Création de CHAVANNE KETIN (Toutes les entreprises françaises de cylindres de laminoirs forgés)
1	-	-	PUNCT	O	O	4	punct
2	1985	1985	NUM	O	O	4	nmod
3	:	:	PUNCT	O	O	4	punct
4	Création	création	NOUN	BN	O	4	ROOT
5	de	de	ADP	O	O	6	case
6	CHAVANNE	CHAVANNE	PROPN	BO	BI	4	nmod
7	KETIN	KETIN	PROPN	EO	BI	6	flat:name
8	(	(	PUNCT	O	O	6	punct
9	Toutes	tout	ADJ	O	O	11	amod
10	les	le	DET	O	O	11	det
11	entreprises	entreprise	NOUN	O	O	4	nmod
12	françaises	français	ADJ	O	O	11	amod
13	de	de	ADP	O	O	14	case
14	cylindres	cylindre	NOUN	IA	O	11	nmod
15	de	de	ADP	IA	O	16	case
16	laminoirs	laminoir	NOUN	EA	O	14	nmod
17	forgés	forger	VERB	EA	O	16	acl
18	)	)	PUNCT	O	O	4	punct


#- 1993 : Intégration à FORCAST (USINOR-SACILOR + COCKERILL)
1	-	-	PUNCT	O	O	2	punct
2	1993	1993	NUM	O	O	4	nmod
3	:	:	PUNCT	O	O	4	punct
4	Intégration	intégration	NOUN	BR	O	4	ROOT
5	à	à	ADP	ER	O	6	case
6	FORCAST	FORCAST	PROPN	BO	BI	4	nmod
7	(	(	PUNCT	O	BI	6	punct
8	USINOR	USINOR	PROPN	EO	EI	8	ROOT
9	-	-	PROPN	O	EI	8	nmod
10	SACILOR	SACILOR	PROPN	O	EI	8	nmod
11	+	plus	ADP	O	EI	12	case
12	COCKERILL	COCKERILL	PROPN	O	EI	10	nmod
13	)	)	PUNCT	O	O	8	punct


#- 1998 : Intégration de l’usine au groupe AKERS
1	-	-	PUNCT	O	O	2	punct
2	1998	1998	NUM	O	O	4	nmod
3	:	:	PUNCT	O	O	4	punct
4	Intégration	intégration	NOUN	BN	O	4	ROOT
5	de	de	ADP	O	O	7	case
6	l’	l’	DET	BO	O	7	det
7	usine	usine	NOUN	EO	O	4	nmod
8	au	au	ADP	ER	O	9	case
9	groupe	groupe	NOUN	BO	BI	4	nmod
10	AKERS	AKERS	PROPN	EO	BI	9	nmod


#- 2000 : Création de l’unité AKERS « Specialty Rolls »
1	-	-	PUNCT	O	O	2	punct
2	2000	2000	NUM	ET	O	4	nmod
3	:	:	PUNCT	BN	O	4	punct
4	Création	création	NOUN	BN	O	4	ROOT
5	de	de	ADP	ER	O	7	case
6	l’	l’	DET	BO	O	7	det
7	unité	unité	NOUN	IO	O	4	nmod
8	AKERS	AKERS	PROPN	BO	BI	7	nmod
9	«	«	PUNCT	O	II	10	punct
10	Specialty	Specialty	X	O	II	4	conj
11	Rolls	Rolls	X	O	EI	10	flat:foreign
12	»	»	PUNCT	O	O	4	punct


#La société AKERS Specialty Rolls est située dans la continuité du bourg de FRAISSES, dans la vallée de l'Ondaine.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	7	nsubj:pass
3	AKERS	AKERS	PROPN	EO	BI	2	nmod
4	Specialty	Specialty	X	EO	II	3	flat:foreign
5	Rolls	Rolls	X	EO	EI	2	amod
6	est	être	AUX	BN	O	7	aux:pass
7	située	situer	VERB	IL	O	7	ROOT
8	dans	dans	ADP	IL	O	10	case
9	la	le	DET	IL	O	10	det
10	continuité	continuité	NOUN	IL	O	7	obl:arg
11	du	de	ADP	IL	O	12	case
12	bourg	bourg	NOUN	IL	O	10	nmod
13	de	de	ADP	IL	O	14	case
14	FRAISSES	FRAISSES	PROPN	EL	O	12	nmod
15	,	,	PUNCT	O	O	7	punct
16	dans	dans	ADP	BL	O	18	case
17	la	le	DET	IL	O	18	det
18	vallée	vallée	NOUN	IL	O	7	obl:mod
19	de	de	ADP	IL	O	21	case
20	l'	le	DET	IL	O	21	det
21	Ondaine	Ondaine	PROPN	EL	O	18	nmod
22	.	.	PUNCT	O	O	7	punct


#L'Ondaine traverse le site d'est en ouest.
1	L'	le	DET	BO	O	2	det
2	Ondaine	Ondaine	PROPN	EO	O	3	nsubj
