
#92.0030
#Le terrain, d'une superficie d'environ 4200 m², situé en zone industrielle, a été exploité de 1962 à 1997 par la société JP INDUSTRIE.
1	Le	le	DET	BO	O	2	det
2	terrain	terrain	NOUN	EO	O	19	nsubj:pass
3	,	,	PUNCT	O	O	2	punct
4	d'	de	ADP	O	O	6	case
5	une	un	DET	O	O	6	det
6	superficie	superficie	NOUN	O	O	2	nmod
7	d'	de	ADP	O	O	10	case
8	environ	environ	ADV	O	O	10	advmod
9	4200	4200	NUM	O	O	10	nummod
10	m²	m²	PUNCT	O	O	6	nmod
11	,	,	PUNCT	O	O	2	punct
12	situé	situer	VERB	BL	O	2	acl
13	en	en	ADP	IL	O	14	case
14	zone	zone	NOUN	IL	O	12	obl:arg
15	industrielle	industriel	ADJ	EL	O	14	amod
16	,	,	PUNCT	O	O	19	punct
17	a	avoir	AUX	BN	O	19	aux:tense
18	été	être	AUX	IN	O	19	aux:pass
19	exploité	exploiter	VERB	EN	O	19	ROOT
20	de	de	ADP	BT	O	21	case
21	1962	1962	NUM	IT	O	19	obl:mod
22	à	à	ADP	IT	O	23	case
23	1997	1997	NUM	ET	O	21	nmod
24	par	par	ADP	O	O	26	case
25	la	le	DET	BO	BI	26	det
26	société	société	NOUN	IO	II	19	obl:agent
27	JP	JP	PROPN	EO	EI	26	appos
28	INDUSTRIE	INDUSTRIE	PROPN	EO	EI	27	flat:name
29	.	.	PUNCT	ET	O	19	punct


#Son activité principale était la formulation et le conditionnement de solvants.
1	Son	son	DET	BO	O	2	det
2	activité	activité	NOUN	IO	O	6	nsubj
3	principale	principal	ADJ	EO	O	2	amod
4	était	être	AUX	O	O	6	cop
5	la	le	DET	BA	O	6	det
6	formulation	formulation	NOUN	IA	O	6	ROOT
7	et	et	CCONJ	IA	O	9	cc
8	le	le	DET	IA	O	9	det
9	conditionnement	conditionnement	NOUN	IA	O	6	conj
10	de	de	ADP	IA	O	11	case
11	solvants	solvant	NOUN	EA	O	6	nmod
12	.	.	PUNCT	O	O	6	punct


#Le site appartient désormais à la mairie de Nanterre.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	appartient	appartenir	VERB	BN	O	3	ROOT
4	désormais	désormais	ADV	EN	O	3	advmod
5	à	à	ADP	BL	O	7	case
6	la	le	DET	IL	O	7	det
