
#07.0004
#Le site est situé à Annonay à environ 50 km au sud-sud ouest de Lyon et à proximité de la Deume en premier lieu et de la Cance, affluents du Rhône.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BL	O	4	aux:pass
4	situé	situer	VERB	IL	O	4	ROOT
5	à	à	ADP	IL	O	6	case
6	Annonay	Annonay	PROPN	IL	O	4	obl:arg
7	à	à	ADP	IL	O	10	case
8	environ	environ	ADV	IL	O	10	advmod
9	50	50	NUM	IL	O	10	nummod
10	km	kilomètre	NOUN	IL	O	4	obl:mod
11	au	au	ADP	IL	O	12	case
12	sud-sud	sud-sud	NOUN	IL	O	10	nmod
13	ouest	ouest	NOUN	IL	O	12	nmod
14	de	de	ADP	IL	O	15	case
15	Lyon	Lyon	PROPN	EL	O	12	nmod
16	et	et	CCONJ	O	O	18	cc
17	à	à	ADP	BL	O	18	case
18	proximité	proximité	NOUN	IL	O	10	conj
19	de	de	ADP	IL	O	21	case
20	la	le	DET	IL	O	21	det
21	Deume	Deume	PROPN	IL	O	18	nmod
22	en	en	ADP	IL	O	24	case
23	premier	premier	ADJ	IL	O	24	amod
24	lieu	lieu	NOUN	IL	O	18	nmod
25	et	et	CCONJ	IL	O	28	cc
26	de	de	ADP	IL	O	28	case
27	la	le	DET	IL	O	28	det
28	Cance	Cance	PROPN	EL	O	18	conj
29	,	,	PUNCT	O	O	28	punct
30	affluents	affluent	NOUN	O	O	28	appos
31	du	de	ADP	O	O	32	case
32	Rhône	Rhône	PROPN	O	O	30	nmod
33	.	.	PUNCT	O	O	4	punct


#Il s'agit d'une usine de fabrication d'autocars et d'autobus implantée sur ce site depuis 1922
1	Il	il	PRON	O	O	3	expl:subj
2	s'	se	PRON	O	O	3	expl:comp
3	agit	agir	VERB	O	O	3	ROOT
4	d'	de	ADP	O	O	6	case
5	une	un	DET	BO	O	6	det
6	usine	usine	NOUN	EO	O	3	obl:arg
7	de	de	ADP	IA	O	8	case
8	fabrication	fabrication	NOUN	IA	O	6	nmod
9	d'	de	ADP	IA	O	10	case
10	autocars	autocar	NOUN	IA	O	8	nmod
11	et	et	CCONJ	IA	O	13	cc
12	d'	de	ADP	IA	O	13	case
13	autobus	autobus	NOUN	IA	O	10	conj
14	implantée	implanter	VERB	BN	O	6	acl
15	sur	sur	ADP	BL	O	17	case
16	ce	ce	DET	IL	O	17	det
17	site	site	NOUN	EL	O	14	obl:arg
18	depuis	depuis	ADP	BT	O	19	case
19	1922	1922	NUM	ET	O	14	obl:mod


#PROCESS DE FABRICATION : construction des ossatures;protection par cataphorèse;peinture;garnissage;montage des organes mécaniques;essais;expédition.
1	PROCESS	process	NOUN	O	O	1	ROOT
2	DE	de	ADP	O	O	3	case
3	FABRICATION	fabrication	NOUN	O	O	1	nmod
4	:	:	PUNCT	O	O	1	punct
5	construction	construction	NOUN	BO	O	5	ROOT
6	des	de	ADP	IO	O	7	case
7	ossatures;protection	ossatures;protection	NOUN	BA	O	5	nmod
8	par	par	ADP	O	O	9	case
9	cataphorèse;peinture;garnissage;montage	cataphorèse;peinture;garnissage;montage	NOUN	BN	O	7	nmod
10	des	de	ADP	BO	O	11	case
11	organes	organe	NOUN	IO	O	9	nmod
12	mécaniques;essais;expédition	mécaniques;essais;expédition	PUNCT	IO	O	12	ROOT
13	.	.	PUNCT	O	O	12	punct


#Le site a été sélectionné dans le cadre de la circulaire du 03/04/1996.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	5	nsubj:pass
3	a	avoir	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	sélectionné	sélectionner	VERB	EN	O	5	ROOT
6	dans	dans	ADP	BR	O	8	case
7	le	le	DET	IR	O	8	det
8	cadre	cadre	NOUN	IR	O	5	obl:mod
9	de	de	ADP	ER	O	11	case
10	la	le	DET	O	O	11	det
11	circulaire	circulaire	NOUN	O	O	8	nmod
12	du	de	ADP	O	O	13	case
13	03/04/1996	03/04/1996	NOUN	ET	O	11	nmod
14	.	.	PUNCT	ET	O	5	punct


#Cette circulaire prévoit la réalisation de diagnostics initiaux et d'évaluations simplifiées des risques (ESR) sur les sites industriels en activité.
1	Cette	ce	DET	BO	O	2	det
2	circulaire	circulaire	NOUN	EO	O	3	nsubj
3	prévoit	prévoir	VERB	BR	O	3	ROOT
4	la	le	DET	BN	O	5	det
5	réalisation	réalisation	NOUN	BN	O	3	obj
6	de	de	ADP	IN	O	7	case
7	diagnostics	diagnostic	NOUN	IN	O	5	nmod
8	initiaux	initial	ADJ	EN	O	7	amod
9	et	et	CCONJ	O	O	11	cc
10	d'	de	ADP	BN	O	11	case
11	évaluations	évaluation	NOUN	IN	O	7	conj
12	simplifiées	simplifier	ADJ	IN	O	11	amod
13	des	de	ADP	IN	O	14	case
14	risques	risque	NOUN	EN	O	11	nmod
15	(	(	PUNCT	O	O	11	punct
16	ESR	esr	NOUN	O	O	11	appos
17	)	)	PUNCT	O	O	11	punct
18	sur	sur	ADP	O	O	20	case
19	les	le	DET	BO	O	20	det
20	sites	site	NOUN	IO	O	5	nmod
21	industriels	industriel	ADJ	EO	O	20	amod
22	en	en	ADP	IL	O	23	case
23	activité	activité	NOUN	EL	O	20	nmod
24	.	.	PUNCT	O	O	3	punct


#L'objectif de ces études est de classer les sites, au regard de la pollution du sol et du sous–sol en trois groupes
1	L'	le	DET	O	O	2	det
2	objectif	objectif	NOUN	O	O	6	nsubj
3	de	de	ADP	O	O	5	case
4	ces	ce	DET	O	O	5	det
5	études	étude	NOUN	O	O	2	nmod
6	est	être	VERB	O	O	6	ROOT
7	de	de	ADP	O	O	8	mark
8	classer	classer	VERB	O	O	6	xcomp
9	les	le	DET	O	O	10	det
10	sites	site	NOUN	O	O	8	obj
11	,	,	PUNCT	O	O	8	punct
12	au	au	ADP	O	O	13	case
13	regard	regard	NOUN	O	O	8	obl:mod
14	de	de	ADP	O	O	16	case
15	la	le	DET	O	O	16	det
16	pollution	pollution	NOUN	O	O	13	nmod
17	du	de	ADP	O	O	18	case
18	sol	sol	NOUN	O	O	16	nmod
19	et	et	CCONJ	O	O	21	cc
20	du	de	ADP	O	O	21	case
21	sous–sol	sous–sol	NOUN	O	O	18	conj
22	en	en	ADP	O	O	24	case
23	trois	trois	NUM	O	O	24	nummod
24	groupes	groupe	NOUN	O	O	8	obl:mod


#- Les sites "banalisables" pour l'usage déclaré (actuel ou prévu)
1	-	-	PUNCT	O	O	3	punct
2	Les	le	DET	O	O	3	det
3	sites	site	NOUN	O	O	3	ROOT
4	"	"	PUNCT	O	O	5	punct
5	banalisables	banalisable	ADJ	O	O	3	amod
6	"	"	PUNCT	O	O	5	punct
7	pour	pour	ADP	O	O	9	case
8	l'	le	DET	BN	O	9	det
9	usage	usage	NOUN	IN	O	3	nmod
10	déclaré	déclarer	VERB	EN	O	9	acl
11	(	(	PUNCT	O	O	9	punct
12	actuel	actuel	ADJ	O	O	9	amod
13	ou	ou	CCONJ	O	O	14	cc
14	prévu	prévoir	VERB	O	O	12	conj
15	)	)	PUNCT	O	O	9	punct


#- Les sites à surveiller
1	-	-	PUNCT	O	O	3	punct
2	Les	le	DET	O	O	3	det
3	sites	site	NOUN	O	O	3	ROOT
4	à	à	ADP	O	O	5	mark
5	surveiller	surveiller	VERB	O	O	3	acl


#- Les sites nécessitant des investigations approfondies.
1	-	-	PUNCT	O	O	3	punct
2	Les	le	DET	O	O	3	det
3	sites	site	NOUN	O	O	3	ROOT
4	nécessitant	nécessiter	VERB	O	O	3	acl
5	des	un	DET	O	O	6	det
6	investigations	investigation	NOUN	EN	O	4	obj
7	approfondies	approfondi	ADJ	EN	O	6	amod
8	.	.	PUNCT	O	O	3	punct


#Une grille annexée à cette circulaire précise les secteurs d'activité prioritaires.
1	Une	un	DET	O	O	2	det
2	grille	grille	NOUN	O	O	7	nsubj
3	annexée	annexer	VERB	O	O	2	acl
4	à	à	ADP	O	O	6	case
5	cette	ce	DET	O	O	6	det
6	circulaire	circulaire	NOUN	O	O	3	obl:arg
7	précise	précise	VERB	O	O	7	ROOT
8	les	le	DET	O	O	9	det
9	secteurs	secteur	NOUN	O	O	7	obj
10	d'	de	ADP	O	O	11	case
11	activité	activité	NOUN	O	O	9	nmod
12	prioritaires	prioritaire	ADJ	O	O	9	amod
