
#33.0042
#Usine de conditionnement, de stockage et de distribution de produits chimiques divers exploitée par la société CIRON SA sur la commune de Barsac (33).
1	Usine	usine	NOUN	IO	O	1	ROOT
2	de	de	ADP	IA	O	3	case
3	conditionnement	conditionnement	NOUN	IA	O	1	nmod
4	,	,	PUNCT	IA	O	6	punct
5	de	de	ADP	IA	O	6	case
6	stockage	stockage	NOUN	IA	O	3	conj
7	et	et	CCONJ	IA	O	9	cc
8	de	de	ADP	IA	O	9	case
9	distribution	distribution	NOUN	IA	O	3	conj
10	de	de	ADP	IA	O	11	case
11	produits	produit	NOUN	IA	BU	9	nmod
12	chimiques	chimique	ADJ	IA	EU	11	amod
13	divers	divers	ADJ	IA	EU	11	amod
14	exploitée	exploiter	VERB	BN	O	11	acl
15	par	par	ADP	ER	O	17	case
16	la	le	DET	BO	BI	17	det
17	société	société	NOUN	IO	II	14	obl:agent
18	CIRON	CIRON	PROPN	EO	EI	17	flat:name
19	SA	SA	PROPN	EO	EI	18	flat:name
20	sur	sur	ADP	BL	O	22	case
21	la	le	DET	IL	O	22	det
22	commune	commune	NOUN	IL	O	14	obl:mod
23	de	de	ADP	IL	O	24	case
24	Barsac	Barsac	PROPN	IL	O	22	nmod
25	(	(	PUNCT	EL	O	24	punct
26	33	33	NUM	EL	O	24	appos
27	)	)	PUNCT	EL	O	22	punct
28	.	.	PUNCT	O	O	1	punct


#L’activité principale est le mélange et le conditionnement de produits chimiques à usage agricole ou industriel.
1	L’	l’	DET	O	O	2	det
2	activité	activité	NOUN	O	O	6	nsubj
3	principale	principal	ADJ	O	O	2	amod
4	est	être	AUX	O	O	6	cop
5	le	le	DET	BA	O	6	det
6	mélange	mélange	NOUN	IA	O	6	ROOT
7	et	et	CCONJ	IA	O	9	cc
8	le	le	DET	IA	O	9	det
9	conditionnement	conditionnement	NOUN	IA	O	6	conj
10	de	de	ADP	IA	O	11	case
11	produits	produit	NOUN	IA	BU	6	nmod
12	chimiques	chimique	ADJ	IA	EU	11	amod
13	à	à	ADP	IA	O	14	case
14	usage	usage	NOUN	IA	O	11	nmod
15	agricole	agricole	ADJ	EA	O	14	amod
16	ou	ou	CCONJ	O	O	17	cc
17	industriel	industriel	ADJ	O	O	15	conj
18	.	.	PUNCT	O	O	6	punct


#L'usine est située à l'emplacement d'un ancien moulin à eau sur les bords du Ciron.
1	L'	le	DET	BO	O	2	det
2	usine	usine	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BL	O	4	aux:pass
4	située	situer	VERB	IL	O	4	ROOT
5	à	à	ADP	IL	O	7	case
6	l'	le	DET	IL	O	7	det
7	emplacement	emplacement	NOUN	IL	O	4	obl:arg
8	d'	de	ADP	IL	O	11	case
9	un	un	DET	BO	O	11	det
10	ancien	ancien	ADJ	IO	O	11	amod
11	moulin	moulin	NOUN	IO	O	7	nmod
12	à	à	ADP	IO	O	13	case
13	eau	eau	NOUN	EO	O	11	nmod
14	sur	sur	ADP	BL	O	16	case
15	les	le	DET	IL	O	16	det
16	bords	bord	NOUN	IL	O	4	obl:mod
17	du	de	ADP	IL	O	18	case
18	Ciron	Ciron	PROPN	EL	O	16	nmod
19	.	.	PUNCT	O	O	4	punct


#Sa superficie est d'environ 2,5 ha.
1	Sa	son	DET	O	O	2	det
2	superficie	superficie	NOUN	O	O	7	nsubj
3	est	être	AUX	O	O	7	cop
4	d'	de	ADP	O	O	7	case
5	environ	environ	ADV	O	O	7	advmod
6	2,5	2,5	NUM	O	O	7	nummod
7	ha	ha	NOUN	O	O	7	ROOT
8	.	.	PUNCT	O	O	7	punct


#Le site est situé en zone inondable et soumis au PPRI de Barsac.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BL	O	4	aux:pass
4	situé	situer	VERB	IL	O	4	ROOT
5	en	en	ADP	IL	O	6	case
6	zone	zone	NOUN	IL	O	4	obl:arg
7	inondable	inondable	ADJ	IL	O	6	amod
8	et	et	CCONJ	O	O	9	cc
9	soumis	soumettre	VERB	BL	O	4	conj
10	au	au	ADP	IL	O	11	case
11	PPRI	ppri	NOUN	IL	O	9	obl:arg
12	de	de	ADP	IL	O	13	case
13	Barsac	Barsac	PROPN	EL	O	11	nmod
14	.	.	PUNCT	O	O	4	punct


#Les installations sont autorisées par l'arrêté préfectoral du 16/06/1989.
1	Les	le	DET	BO	O	2	det
2	installations	installation	NOUN	EO	O	4	nsubj:pass
3	sont	être	AUX	BN	O	4	aux:pass
4	autorisées	autoriser	VERB	EN	O	4	ROOT
5	par	par	ADP	BO	O	7	case
6	l'	le	DET	BO	O	7	det
7	arrêté	arrêté	NOUN	BO	O	4	obl:agent
