
#03.0011
#Usine datant de 1858 dont l'activité principale est, depuis sa création, la fabrication de compléments alimentaires (acides aminés, vitamines) destinés à la nutrition animale.
1	Usine	usine	NOUN	EO	O	1	ROOT
2	datant	dater	VERB	BT	O	1	acl
3	de	de	ADP	IT	O	4	case
4	1858	1858	NUM	IT	O	2	obl:arg
5	dont	dont	PRON	O	O	7	nmod
6	l'	le	DET	BO	O	7	det
7	activité	activité	NOUN	IO	O	16	nsubj
8	principale	principal	ADJ	EO	O	7	amod
9	est	être	AUX	O	O	16	cop
10	,	,	PUNCT	O	O	16	punct
11	depuis	depuis	ADP	BT	O	13	case
12	sa	son	DET	IT	O	13	det
13	création	création	NOUN	ET	O	16	obl:mod
14	,	,	PUNCT	O	O	16	punct
15	la	le	DET	BA	O	16	det
16	fabrication	fabrication	NOUN	IA	O	2	obl:arg
17	de	de	ADP	IA	O	18	case
18	compléments	complément	NOUN	IN	BU	16	nmod
19	alimentaires	alimentaire	ADJ	EN	EU	18	amod
20	(	(	PUNCT	O	O	18	punct
21	acides	acide	NOUN	O	O	18	appos
22	aminés	aminé	ADJ	O	O	21	amod
23	,	,	PUNCT	O	O	24	punct
24	vitamines	vitamine	NOUN	O	BS	21	conj
25	)	)	PUNCT	O	O	18	punct
26	destinés	destiner	VERB	O	O	18	acl
27	à	à	ADP	O	O	29	case
28	la	le	DET	BA	O	29	det
29	nutrition	nutrition	NOUN	IA	O	26	obl:arg
30	animale	animal	ADJ	EA	O	29	amod
31	.	.	PUNCT	O	O	1	punct


#Cette entreprise, autrefois exploitée par Rhone Poulenc, devenue Aventis Animal Nutrition puis ADISSEO, couvre environ 20 hectares dans une zone urbanisée.
1	Cette	ce	DET	BO	O	2	det
2	entreprise	entreprise	NOUN	EO	O	17	nsubj
3	,	,	PUNCT	O	O	2	punct
4	autrefois	autrefois	ADV	BT	O	5	advmod
5	exploitée	exploiter	VERB	EN	O	2	acl
6	par	par	ADP	IR	O	7	case
7	Rhone	Rhone	PROPN	ER	EI	5	obl:agent
8	Poulenc	Poulenc	PROPN	EO	EI	7	flat:name
9	,	,	PUNCT	O	O	2	punct
10	devenue	devenir	VERB	BN	O	2	acl
11	Aventis	Aventis	PROPN	IO	BI	10	xcomp
12	Animal	Animal	X	IO	EI	11	dep
13	Nutrition	Nutrition	PROPN	EO	EI	12	flat:name
14	puis	puis	CCONJ	O	O	15	cc
15	ADISSEO	ADISSEO	PROPN	BO	EI	12	conj
16	,	,	PUNCT	O	O	17	punct
17	couvre	couvrir	VERB	O	O	17	ROOT
18	environ	environ	ADV	O	O	20	advmod
19	20	20	NUM	BO	O	20	nummod
20	hectares	hectare	NOUN	EO	O	17	obj
21	dans	dans	ADP	BL	O	23	case
22	une	un	DET	IL	O	23	det
23	zone	zone	NOUN	IL	O	17	obl:mod
24	urbanisée	urbaniser	VERB	EL	O	23	acl
25	.	.	PUNCT	O	O	17	punct


#L'habitat proche y est dispersé.
1	L'	le	DET	O	O	2	det
2	habitat	habitat	NOUN	BO	O	6	nsubj:pass
3	proche	proche	ADJ	EO	O	2	amod
4	y	y	PRON	O	O	6	iobj
5	est	être	AUX	O	O	6	aux:pass
6	dispersé	disperser	VERB	O	O	6	ROOT
7	.	.	PUNCT	O	O	6	punct


#Un supermarché et des établissements recevant du public bordent le site.
1	Un	un	DET	BO	O	2	det
2	supermarché	supermarché	NOUN	EO	O	9	nsubj
3	et	et	CCONJ	O	O	5	cc
4	des	un	DET	BO	O	5	det
5	établissements	établissement	NOUN	EO	O	2	conj
6	recevant	recevoir	VERB	IL	O	5	acl
7	du	de	ADP	IL	O	8	det
8	public	public	NOUN	EO	O	6	obj
9	bordent	border	VERB	BL	O	9	ROOT
10	le	le	DET	IL	O	11	det
11	site	site	NOUN	EL	O	9	obj
12	.	.	PUNCT	O	O	9	punct


