
#78.0003
#Le site a accueilli une ancienne carrière remblayée par des déchets divers y compris des déchets industriels, exploité par la société SOTRADEC à partir de 1966.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj
3	a	avoir	AUX	BN	O	4	aux:tense
4	accueilli	accueillir	VERB	EN	O	4	ROOT
5	une	un	DET	BO	O	7	det
6	ancienne	ancien	ADJ	IO	O	7	amod
7	carrière	carrière	NOUN	IO	O	4	obj
8	remblayée	remblayer	VERB	EO	O	7	acl
9	par	par	ADP	O	O	11	case
10	des	un	DET	O	O	11	det
11	déchets	déchet	NOUN	O	O	8	obl:agent
12	divers	divers	ADJ	O	O	11	amod
13	y	y	PRON	O	O	16	case
14	compris	compris	ADJ	O	O	13	fixed
15	des	un	DET	O	BU	16	det
16	déchets	déchet	NOUN	O	IU	11	nmod
17	industriels	industriel	ADJ	O	EU	16	amod
18	,	,	PUNCT	O	O	11	punct
19	exploité	exploiter	VERB	BN	O	11	acl
20	par	par	ADP	O	O	22	case
21	la	le	DET	BO	BI	22	det
22	société	société	NOUN	IO	II	19	obl:agent
23	SOTRADEC	SOTRADEC	PROPN	EO	EI	19	obj
24	à	à	ADP	BT	O	19	advmod
25	partir	partir	VERB	IT	O	24	fixed
26	de	de	ADP	ET	O	27	case
27	1966	1966	NUM	ET	O	24	dep
28	.	.	PUNCT	O	O	4	punct


#Cette décharge a fait l'objet dès 1970 d'un arrêté préfectoral de suspension d'activité en raison des plaintes du voisinage reconnues fondées.
1	Cette	ce	DET	BO	O	2	det
2	décharge	décharge	NOUN	EO	O	4	nsubj
3	a	avoir	AUX	BR	O	4	aux:tense
4	fait	faire	VERB	IR	O	4	ROOT
5	l'	le	DET	IR	O	6	det
6	objet	objet	NOUN	IR	O	4	obj
7	dès	dès	ADP	BT	O	8	case
8	1970	1970	NUM	ET	O	4	obl:mod
9	d'	de	ADP	BO	O	11	case
10	un	un	DET	BO	O	11	det
11	arrêté	arrêté	NOUN	IO	O	4	obl:arg
12	préfectoral	préfectoral	ADJ	EO	O	11	amod
13	de	de	ADP	O	O	14	case
14	suspension	suspension	NOUN	O	O	11	nmod
15	d'	de	ADP	O	O	16	case
16	activité	activité	NOUN	O	O	14	nmod
17	en	en	ADP	O	O	18	case
18	raison	raison	NOUN	O	O	11	nmod
19	des	de	ADP	O	O	20	case
20	plaintes	plainte	NOUN	O	O	18	nmod
21	du	de	ADP	O	O	22	case
22	voisinage	voisinage	NOUN	O	O	20	nmod
23	reconnues	reconnaître	VERB	O	O	20	acl
24	fondées	fonder	VERB	O	O	23	xcomp
25	.	.	PUNCT	O	O	4	punct


#L'activité s'est poursuivie indûment jusqu'en 1977 malgré les sanctions administratives et pénales engagées à l'encontre de la société SOTRADEC.
1	L'	le	DET	BO	O	2	det
2	activité	activité	NOUN	EO	O	5	nsubj
3	s'	se	PRON	BN	O	5	expl:comp
4	est	être	AUX	IN	O	5	aux:tense
5	poursuivie	poursuivre	VERB	IN	O	5	ROOT
6	indûment	indûment	ADV	EN	O	5	advmod
7	jusqu'	jusque	ADP	BT	O	9	case
8	en	en	ADP	IT	O	9	case
9	1977	1977	NUM	ET	O	5	obl:mod
10	malgré	malgré	ADP	O	O	12	case
11	les	le	DET	BO	O	12	det
12	sanctions	sanction	NOUN	IO	O	5	obl:mod
13	administratives	administratif	ADJ	EO	O	12	amod
14	et	et	CCONJ	O	O	15	cc
15	pénales	pénal	ADJ	O	O	13	conj
16	engagées	engager	VERB	O	O	12	acl
17	à	à	ADP	O	O	19	case
18	l'	le	DET	O	O	19	det
19	encontre	encontre	NOUN	O	O	16	obl:mod
20	de	de	ADP	O	O	22	case
21	la	le	DET	BO	BI	22	det
22	société	société	NOUN	IO	II	19	nmod
23	SOTRADEC	SOTRADEC	PROPN	EO	EI	22	nmod
24	.	.	PUNCT	O	O	5	punct


#Un arrêté préfectoral du 4 janvier 1982 a prescrit à l’exploitant de procéder à des analyses des eaux superficielles et des eaux souterraines.
1	Un	un	DET	BO	O	2	det
2	arrêté	arrêté	NOUN	IO	O	9	nsubj
3	préfectoral	préfectoral	ADJ	EO	O	2	amod
4	du	de	ADP	BT	O	5	case
5	4	4	NUM	IT	O	2	nmod
6	janvier	janvier	NOUN	IT	O	5	nmod
7	1982	1982	NUM	ET	O	6	nmod
8	a	avoir	AUX	BN	O	9	aux:tense
9	prescrit	prescrire	VERB	EN	O	9	ROOT
10	à	à	ADP	O	O	12	case
11	l’	l’	DET	BO	O	12	det
12	exploitant	exploitant	NOUN	EO	O	9	obl:arg
13	de	de	ADP	BN	O	14	mark
14	procéder	procéder	VERB	IN	O	9	xcomp
15	à	à	ADP	IN	O	17	case
16	des	un	DET	IN	O	17	det
17	analyses	analyse	NOUN	EN	O	14	obl:arg
18	des	de	ADP	O	O	19	case
19	eaux	eau	NOUN	O	O	17	nmod
20	superficielles	superficiel	ADJ	O	O	19	amod
21	et	et	CCONJ	O	O	23	cc
22	des	de	ADP	O	O	23	case
23	eaux	eau	NOUN	O	O	19	conj
24	souterraines	souterrain	ADJ	O	O	23	amod
25	.	.	PUNCT	O	O	9	punct


#Des travaux de recouvrement et régalage ont été engagés en 1982.
1	Des	un	DET	BN	O	2	det
2	travaux	travail	NOUN	IN	O	9	nsubj:pass
3	de	de	ADP	IN	O	4	case
4	recouvrement	recouvrement	NOUN	EN	O	2	nmod
5	et	et	CCONJ	O	O	6	cc
6	régalage	régalage	NOUN	BN	O	4	conj
7	ont	avoir	AUX	BN	O	9	aux:tense
8	été	être	AUX	IN	O	9	aux:pass
9	engagés	engager	VERB	EN	O	9	ROOT
10	en	en	ADP	BT	O	11	case
11	1982	1982	NUM	ET	O	9	obl:mod
12	.	.	PUNCT	O	O	9	punct


#Les analyses des eaux, la clôture et le remblaiement ont été réalisés en 1983.
1	Les	le	DET	BN	O	2	det
2	analyses	analyse	NOUN	IN	O	13	nsubj:pass
