
#69.0169
#Le site occupe une superficie de près de 55 000 m² sur la commune de Lyon 03, dans le département du Rhône.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	occupe	occupe	VERB	O	O	3	ROOT
4	une	un	DET	O	O	5	det
5	superficie	superficie	NOUN	O	O	3	obj
6	de	de	ADP	O	O	11	case
7	près	près	ADV	O	O	11	advmod
8	de	de	ADP	O	O	11	dep
9	55	55	DET	O	O	11	det
10	000	000	DET	O	O	11	det
11	m²	m²	NOUN	O	O	5	nmod
12	sur	sur	ADP	BL	O	14	case
13	la	le	DET	IL	O	14	det
14	commune	commune	NOUN	IL	O	3	obl:mod
15	de	de	ADP	IL	O	16	case
16	Lyon	Lyon	PROPN	EL	O	14	nmod
17	03	03	NUM	EL	O	16	nummod
18	,	,	PUNCT	O	O	14	punct
19	dans	dans	ADP	BL	O	21	case
20	le	le	DET	IL	O	21	det
21	département	département	NOUN	IL	O	14	nmod
22	du	de	ADP	IL	O	23	case
23	Rhône	Rhône	PROPN	EL	O	21	nmod
24	.	.	PUNCT	O	O	3	punct


#Il se situe en zone urbaine à 1600 m du Rhône (qui s'écoule en direction du sud).
1	Il	il	PRON	BL	O	3	nsubj
2	se	se	PRON	BL	O	3	expl:comp
3	situe	situe	VERB	IL	O	3	ROOT
4	en	en	ADP	IL	O	5	case
5	zone	zone	NOUN	IL	O	3	obl:arg
6	urbaine	urbain	ADJ	IL	O	5	amod
7	à	à	ADP	IL	O	9	case
8	1600	1600	NUM	IL	O	9	nummod
9	m	m	NOUN	IL	O	3	obl:mod
10	du	de	ADP	IL	O	11	case
11	Rhône	Rhône	PROPN	EL	O	9	nmod
12	(	(	PUNCT	O	O	9	punct
13	qui	qui	PRON	O	O	15	nsubj
14	s'	se	PRON	O	O	15	expl:comp
15	écoule	écoule	VERB	O	O	9	acl:relcl
16	en	en	ADP	O	O	17	case
17	direction	direction	NOUN	O	O	15	obl:arg
18	du	de	ADP	O	O	19	case
19	sud	sud	NOUN	O	O	17	nmod
20	)	)	PUNCT	O	O	3	punct
21	.	.	PUNCT	O	O	3	punct


#Il est bordé :
1	Il	il	PRON	O	O	3	nsubj:pass
2	est	être	AUX	O	O	3	aux:pass
3	bordé	border	VERB	O	O	3	ROOT
4	:	:	PUNCT	O	O	3	punct


#- au nord par l'avenue Felix Faure,
1	-	-	PUNCT	O	O	6	punct
2	au	au	ADP	BL	O	3	case
3	nord	nord	NOUN	IL	O	6	nmod
4	par	par	ADP	IL	O	6	case
5	l'	le	DET	IL	O	6	det
6	avenue	avenue	NOUN	IL	O	6	ROOT
7	Felix	Felix	PROPN	IL	O	6	nmod
8	Faure	Faure	PROPN	EL	O	7	flat:name
9	,	,	PUNCT	O	O	6	punct


#- à l'est par le Bd Vivier Merle,
1	-	-	PUNCT	O	O	4	punct
2	à	à	ADP	O	O	4	case
3	l'	le	DET	O	O	2	fixed
4	est	est	NOUN	BT	O	4	ROOT
5	par	par	ADP	BL	O	7	case
6	le	le	DET	BL	O	7	det
7	Bd	bd	NOUN	BL	O	4	obl:agent
8	Vivier	Vivier	PROPN	IL	O	7	flat:name
9	Merle	Merle	PROPN	EL	O	8	flat:name
10	,	,	PUNCT	O	O	7	punct


#- au sud par des immeubles d'habitation,
1	-	-	PUNCT	O	O	1	ROOT
2	au	au	ADP	O	O	3	case
3	sud	sud	NOUN	O	O	1	nmod
4	par	par	ADP	O	O	6	case
5	des	un	DET	O	O	6	det
6	immeubles	immeuble	NOUN	O	O	3	nmod
7	d'	de	ADP	O	O	8	case
8	habitation	habitation	NOUN	O	O	6	nmod
