
#80.0051
#La société est spécialisée dans le conditionnement de tringles à rideau.
1	La	le	DET	BO	O	2	det
2	société	société	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BA	O	4	aux:pass
4	spécialisée	spécialiser	VERB	IA	O	4	ROOT
5	dans	dans	ADP	IA	O	7	case
6	le	le	DET	IA	O	7	det
7	conditionnement	conditionnement	NOUN	IA	O	4	obl:arg
8	de	de	ADP	IA	O	9	case
9	tringles	tringle	NOUN	IA	O	7	nmod
10	à	à	ADP	O	O	11	case
11	rideau	rideau	NOUN	O	O	9	nmod
12	.	.	PUNCT	O	O	4	punct


#Début 2007, la dénomination de la raison sociale 'Newell Window Fashions' devient 'L'@telier du jour'
1	Début	début	NOUN	BT	O	15	obl:mod
2	2007	2007	PUNCT	ET	O	1	nmod
3	,	,	PUNCT	ET	O	15	punct
4	la	le	DET	BN	O	5	det
5	dénomination	dénomination	NOUN	EN	O	15	nsubj
6	de	de	ADP	O	O	8	case
7	la	le	DET	BO	O	8	det
8	raison	raison	NOUN	IO	O	5	nmod
9	sociale	social	ADJ	EO	O	8	amod
10	'	'	PUNCT	O	O	11	punct
11	Newell	Newell	PROPN	BO	EI	5	nmod
12	Window	Window	X	EO	EI	11	flat:name
13	Fashions	Fashions	X	EO	EI	11	flat:foreign
14	'	'	PUNCT	O	O	11	punct
15	devient	devenir	VERB	O	O	15	ROOT
16	'	'	PUNCT	O	O	15	punct
17	L'@telier	l'@telier	NOUN	O	O	15	xcomp
18	du	de	ADP	O	O	19	case
19	jour	jour	NOUN	O	O	17	nmod
20	'	'	PUNCT	O	O	17	punct


#Une fonderie a existé dans les locaux de 1936 à 1975.
1	Une	un	DET	BO	O	2	det
2	fonderie	fonderie	NOUN	EO	O	4	nsubj
3	a	avoir	AUX	BA	O	4	aux:tense
4	existé	exister	VERB	EN	O	4	ROOT
5	dans	dans	ADP	BL	O	7	case
6	les	le	DET	IL	O	7	det
7	locaux	local	NOUN	EL	O	4	obl:mod
8	de	de	ADP	BT	O	9	case
9	1936	1936	NUM	IT	O	4	obl:mod
10	à	à	ADP	IT	O	11	case
11	1975	1975	NUM	ET	O	9	nmod
12	.	.	PUNCT	O	O	4	punct


