
#73.0095
#La société CAMIVA a été autorisée par arrêté préfectoral du 28 septembre 1988, modifié le 4 avril 1995, à exploiter une installation d'application et de séchage de peinture ainsi que de travail mécanique des métaux sur le territoire de la commune de Saint Alban Leysse.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	6	nsubj:pass
3	CAMIVA	CAMIVA	PROPN	EO	EI	2	flat:name
4	a	avoir	AUX	BN	O	6	aux:tense
5	été	être	AUX	IN	O	6	aux:pass
6	autorisée	autoriser	VERB	IN	O	6	ROOT
7	par	par	ADP	EN	O	8	case
8	arrêté	arrêté	NOUN	BO	O	6	obl:mod
9	préfectoral	préfectoral	ADJ	EO	O	8	amod
10	du	de	ADP	BT	O	11	case
11	28	28	NUM	IT	O	8	nmod
12	septembre	septembre	NOUN	IT	O	11	nmod
13	1988	1988	NUM	ET	O	12	nmod
14	,	,	PUNCT	O	O	8	punct
15	modifié	modifier	VERB	O	O	8	acl
16	le	le	DET	BT	O	17	det
17	4	4	NUM	IT	O	15	obl:mod
18	avril	avril	NOUN	IT	O	17	nmod
19	1995	1995	PUNCT	ET	O	18	nmod
20	,	,	PUNCT	ET	O	6	punct
21	à	à	ADP	BN	O	22	mark
22	exploiter	exploiter	VERB	BN	O	6	xcomp
23	une	un	DET	BO	O	24	det
24	installation	installation	NOUN	EO	O	22	obj
25	d'	de	ADP	O	O	26	case
26	application	application	NOUN	BA	O	24	nmod
27	et	et	CCONJ	IA	O	29	cc
28	de	de	ADP	IA	O	29	case
29	séchage	séchage	NOUN	IA	O	26	conj
30	de	de	ADP	IA	O	31	case
31	peinture	peinture	NOUN	IA	O	29	nmod
32	ainsi	ainsi	ADV	IA	O	35	cc
33	que	que	SCONJ	IA	O	32	fixed
34	de	de	ADP	IA	O	35	case
35	travail	travail	NOUN	IA	O	26	conj
36	mécanique	mécanique	ADJ	IA	O	35	amod
37	des	de	ADP	IA	O	38	case
38	métaux	métal	NOUN	EA	O	35	nmod
39	sur	sur	ADP	BL	O	41	case
40	le	le	DET	IL	O	41	det
41	territoire	territoire	NOUN	IL	O	22	obl:mod
42	de	de	ADP	IL	O	44	case
43	la	le	DET	IL	O	44	det
44	commune	commune	NOUN	IL	O	41	nmod
45	de	de	ADP	IL	O	46	case
46	Saint	Saint	PROPN	IL	O	44	nmod
47	Alban	Alban	PROPN	IL	O	46	flat:name
48	Leysse	Leysse	PROPN	EL	O	46	flat:name
49	.	.	PUNCT	O	O	6	punct


#L'usine est implantée sur une surface de 6 hectares à quelques centaines de mètres au sud du centre de l'agglomération, à une dizaine de mètres au nord de la Leysse.
1	L'	le	DET	BO	O	2	det
2	usine	usine	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BN	O	4	aux:pass
4	implantée	implanter	VERB	IN	O	4	ROOT
5	sur	sur	ADP	EN	O	7	case
6	une	un	DET	O	O	7	det
7	surface	surface	NOUN	O	O	4	obl:arg
8	de	de	ADP	O	O	10	case
9	6	6	NUM	BO	O	10	nummod
10	hectares	hectare	NOUN	EO	O	7	nmod
11	à	à	ADP	BL	O	13	case
12	quelques	quelque	DET	IL	O	13	det
13	centaines	centaine	NOUN	IL	O	4	obl:mod
14	de	de	ADP	IL	O	15	case
15	mètres	mètre	NOUN	IL	O	13	nmod
16	au	au	ADP	IL	O	17	case
17	sud	sud	NOUN	IL	O	13	nmod
18	du	de	ADP	IL	O	19	case
19	centre	centre	NOUN	IL	O	17	nmod
20	de	de	ADP	IL	O	22	case
21	l'	le	DET	IL	O	22	det
