
#69.0047
#Le site occupe une superficie de prés le 13 680 m² sur la commune de Meyzieu, dans le département du Rhône.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	occupe	occupe	VERB	O	O	3	ROOT
4	une	un	DET	O	O	5	det
5	superficie	superficie	NOUN	O	O	3	obj
6	de	de	ADP	O	O	9	case
7	prés	prés	ADV	O	O	6	fixed
8	le	le	DET	O	O	9	det
9	13	13	NUM	O	O	5	nmod
10	680	680	DET	O	O	11	det
11	m²	m²	NOUN	O	O	5	nmod
12	sur	sur	ADP	BL	O	14	case
13	la	le	DET	IL	O	14	det
14	commune	commune	NOUN	IL	O	3	obl:mod
15	de	de	ADP	IL	O	16	case
16	Meyzieu	Meyzieu	PROPN	EL	O	14	nmod
17	,	,	PUNCT	O	O	14	punct
18	dans	dans	ADP	BL	O	20	case
19	le	le	DET	IL	O	20	det
20	département	département	NOUN	IL	O	14	nmod
21	du	de	ADP	IL	O	22	case
22	Rhône	Rhône	PROPN	EL	O	20	nmod
23	.	.	PUNCT	O	O	3	punct


#Il se situe à approximativement 900 m au sud du canal de Jonage qui s'écoule en direction du sud-ouest.
1	Il	il	PRON	BO	O	3	nsubj
2	se	se	PRON	BL	O	3	expl:comp
3	situe	situe	VERB	IL	O	3	ROOT
4	à	à	ADP	IL	O	7	case
5	approximativement	approximativement	ADV	IL	O	7	advmod
6	900	900	NUM	IL	O	7	nummod
7	m	m	NOUN	IL	O	3	obl:arg
8	au	au	ADP	IL	O	9	case
9	sud	sud	NOUN	IL	O	3	obl:mod
10	du	de	ADP	IL	O	11	case
11	canal	canal	NOUN	IL	O	9	nmod
12	de	de	ADP	IL	O	13	case
13	Jonage	Jonage	PROPN	IL	O	11	nmod
14	qui	qui	PRON	O	O	16	nsubj
15	s'	se	PRON	O	O	16	expl:comp
16	écoule	écoule	VERB	O	O	11	acl:relcl
17	en	en	ADP	BL	O	18	case
18	direction	direction	NOUN	IL	O	16	obl:arg
19	du	de	ADP	IL	O	20	case
20	sud-ouest	sud-ouest	NOUN	EL	O	18	nmod
21	.	.	PUNCT	O	O	3	punct


#La nappe d'accompagnement du Rhône s'écoule au droit du site en direction du nord-ouest.
1	La	le	DET	O	O	2	det
2	nappe	nappe	NOUN	O	O	8	nsubj
3	d'	de	ADP	O	O	4	case
4	accompagnement	accompagnement	NOUN	BL	O	2	nmod
5	du	de	ADP	IL	O	6	case
6	Rhône	Rhône	PROPN	EL	O	4	nmod
7	s'	se	PRON	O	O	8	expl:comp
8	écoule	écoule	VERB	O	O	8	ROOT
9	au	au	ADP	BL	O	10	case
10	droit	droit	NOUN	IL	O	8	obl:arg
11	du	de	ADP	IL	O	12	case
12	site	site	NOUN	EL	O	10	nmod
13	en	en	ADP	BL	O	14	case
14	direction	direction	NOUN	IL	O	8	obl:mod
15	du	de	ADP	IL	O	16	case
16	nord-ouest	nord-ouest	NOUN	IL	O	14	nmod
17	.	.	PUNCT	O	O	8	punct


#Son niveau statique est compris entre 17 et 20 m de profondeur.
1	Son	son	DET	O	O	2	det
2	niveau	niveau	NOUN	O	O	5	nsubj:pass
3	statique	statique	ADJ	O	O	2	amod
4	est	être	AUX	O	O	5	aux:pass
5	compris	comprendre	VERB	O	O	5	ROOT
6	entre	entre	ADP	O	O	10	case
7	17	17	NUM	O	O	10	nummod
8	et	et	CCONJ	O	O	9	cc
9	20	20	NUM	O	O	7	conj
10	m	m	NOUN	O	O	5	obl:arg
11	de	de	ADP	O	O	12	case
12	profondeur	profondeur	NOUN	O	O	10	nmod
13	.	.	PUNCT	O	O	5	punct


