
#25.0059
#La société SHELL DIRECT reprise par PETROLES SHELL depuis octobre 2003 a exploité sur le site un dépôt d'hydrocarbures soumis à déclaration jusqu'en 2000.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	13	nsubj
3	SHELL	SHELL	PROPN	EO	EI	2	appos
4	DIRECT	DIRECT	PROPN	EO	EI	3	flat:name
5	reprise	reprendre	VERB	O	O	3	acl
6	par	par	ADP	O	O	7	case
7	PETROLES	PETROLES	PROPN	BO	EI	5	obl:agent
8	SHELL	SHELL	PROPN	EO	EI	7	flat:name
9	depuis	depuis	ADP	BT	O	10	case
10	octobre	octobre	NOUN	IT	O	5	obl:mod
11	2003	2003	NUM	ET	O	10	nmod
12	a	avoir	AUX	BN	O	13	aux:tense
13	exploité	exploiter	VERB	EN	O	13	ROOT
14	sur	sur	ADP	O	O	16	case
15	le	le	DET	O	O	16	det
16	site	site	NOUN	O	O	13	obl:mod
17	un	un	DET	O	O	18	det
18	dépôt	dépôt	NOUN	BO	O	13	obj
19	d'	de	ADP	IO	O	20	case
20	hydrocarbures	hydrocarbure	NOUN	EO	BS	18	nmod
21	soumis	soumettre	VERB	BR	O	18	acl
22	à	à	ADP	ER	O	23	case
23	déclaration	déclaration	NOUN	EN	O	21	obl:arg
24	jusqu'	jusque	ADP	BT	O	26	case
25	en	en	ADP	IT	O	26	case
26	2000	2000	NUM	ET	O	21	obl:mod
27	.	.	PUNCT	ET	O	13	punct


#Ce dépôt avait précédemment été exploité depuis les années 1924 par les sociétés MOBIL OIL, COREDIS (filiale de MOBIL OIL puis de BP FRANCE), SOCOTHERM puis SHELL DIRECT (depuis le 31/12/1997).
1	Ce	ce	DET	BO	O	2	det
2	dépôt	dépôt	NOUN	EO	O	6	nsubj:pass
3	avait	avoir	AUX	BN	O	6	aux:tense
4	précédemment	précédemment	ADV	IN	O	6	advmod
5	été	être	AUX	IN	O	6	aux:pass
6	exploité	exploiter	VERB	EN	O	6	ROOT
7	depuis	depuis	ADP	BT	O	9	case
8	les	le	DET	IT	O	9	det
9	années	année	NOUN	IT	O	6	obl:mod
10	1924	1924	NUM	ET	O	9	nummod
11	par	par	ADP	O	O	13	case
12	les	le	DET	BO	BI	13	det
13	sociétés	société	NOUN	IO	II	6	obl:agent
14	MOBIL	MOBIL	PROPN	IO	EI	13	appos
15	OIL	OIL	PROPN	EO	EI	14	flat:name
16	,	,	PUNCT	O	O	17	punct
17	COREDIS	COREDIS	PROPN	BO	EI	14	conj
18	(	(	PUNCT	O	O	17	punct
19	filiale	filiale	NOUN	O	O	17	appos
20	de	de	ADP	O	O	21	case
21	MOBIL	MOBIL	PROPN	O	EI	19	nmod
22	OIL	OIL	PROPN	O	EI	21	flat:name
23	puis	puis	CCONJ	O	O	25	cc
24	de	de	ADP	O	O	25	case
25	BP	BP	PROPN	BO	EI	21	conj
26	FRANCE	FRANCE	PROPN	EO	EI	25	flat:name
27	)	)	PUNCT	O	O	17	punct
28	,	,	PUNCT	O	O	29	punct
29	SOCOTHERM	SOCOTHERM	PROPN	EO	EI	14	conj
30	puis	puis	CCONJ	O	EI	31	cc
31	SHELL	SHELL	PROPN	EO	EI	14	conj
32	DIRECT	direct	ADJ	EO	EI	31	amod
33	(	(	PUNCT	O	O	31	punct
34	depuis	depuis	ADP	BT	O	36	case
35	le	le	DET	IT	O	36	det
36	31/12/1997	31/12/1997	NOUN	IT	O	31	nmod
37	)	)	PUNCT	ET	O	6	punct
38	.	.	PUNCT	ET	O	6	punct


#Le premier récépissé de déclaration date du 12 février 1976 et la déclaration de cessation d'activité du 17/11/2000.
1	Le	le	DET	BO	O	3	det
2	premier	premier	ADJ	IO	O	3	amod
3	récépissé	récépissé	NOUN	EO	O	6	nsubj
4	de	de	ADP	O	O	5	case
5	déclaration	déclaration	NOUN	EO	O	3	nmod
6	date	date	VERB	BT	O	6	ROOT
7	du	de	ADP	IT	O	8	case
8	12	12	NUM	IT	O	6	obl:arg
9	février	février	NOUN	IT	O	8	nmod
10	1976	1976	NUM	ET	O	9	nmod
11	et	et	CCONJ	O	O	13	cc
12	la	le	DET	BN	O	13	det
13	déclaration	déclaration	NOUN	EN	O	6	conj
14	de	de	ADP	O	O	15	case
15	cessation	cessation	NOUN	BN	O	13	nmod
16	d'	de	ADP	IN	O	17	case
17	activité	activité	NOUN	EN	O	15	nmod
18	du	de	ADP	BT	O	19	case
19	17/11/2000	17/11/2000	NOUN	IT	O	15	nmod
20	.	.	PUNCT	ET	O	13	punct


#La société Shell Direct a été propriétaire et exploitante entre 1993 et 2001 (sous l'enseigne SOCOTHERM DBS) du dépôt pétrolier.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	7	nsubj
3	Shell	Shell	PROPN	BO	EI	2	appos
4	Direct	Direct	PROPN	EO	EI	3	flat:name
5	a	avoir	AUX	BN	O	7	aux:tense
6	été	être	AUX	IN	O	7	cop
7	propriétaire	propriétaire	NOUN	EN	O	7	ROOT
8	et	et	CCONJ	O	O	9	cc
9	exploitante	exploitant	ADJ	BO	O	7	conj
10	entre	entre	ADP	BT	O	11	case
11	1993	1993	NUM	IT	O	7	obl:mod
12	et	et	CCONJ	IT	O	13	cc
13	2001	2001	NUM	ET	O	11	conj
14	(	(	PUNCT	O	O	7	punct
15	sous	sous	ADP	O	O	17	case
16	l'	le	DET	O	O	17	det
17	enseigne	enseigne	NOUN	O	O	7	obl:mod
18	SOCOTHERM	SOCOTHERM	PROPN	IO	EI	17	nmod
19	DBS	DBS	PROPN	EO	EI	18	flat:name
20	)	)	PUNCT	O	O	7	punct
21	du	de	ADP	O	O	22	case
22	dépôt	dépôt	NOUN	BO	BD	7	nmod
23	pétrolier	pétrolier	ADJ	EO	ED	22	amod
24	.	.	PUNCT	O	O	7	punct


#Le site a ensuite été vendu en 2001 à des particuliers (Monsieur et Madame BOSSERT) qui l'ont revendu quelques années plus tard à Monsieur DROMARD.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	6	nsubj:pass
3	a	avoir	AUX	BN	O	6	aux:tense
4	ensuite	ensuite	ADV	IN	O	6	advmod
5	été	être	AUX	IN	O	6	aux:pass
6	vendu	vendre	VERB	IN	O	6	ROOT
7	en	en	ADP	BT	O	8	case
8	2001	2001	NUM	ET	O	6	obl:mod
9	à	à	ADP	EN	O	11	case
10	des	un	DET	BO	O	11	det
11	particuliers	particulier	NOUN	EO	O	6	obl:arg
12	(	(	PUNCT	O	O	11	punct
13	Monsieur	Monsieur	NOUN	O	O	11	appos
14	et	et	CCONJ	O	O	15	cc
15	Madame	monsieur	NOUN	BO	BI	13	conj
16	BOSSERT	BOSSERT	PROPN	EO	EI	13	flat:name
17	)	)	PUNCT	O	O	11	punct
18	qui	qui	PRON	O	O	21	nsubj
19	l'	l'	PRON	BO	O	21	obj
20	ont	avoir	AUX	BN	O	21	aux:tense
21	revendu	revendre	VERB	IN	O	11	acl:relcl
22	quelques	quelque	DET	IN	O	23	det
23	années	année	NOUN	IN	O	24	obl:mod
24	plus	plus	ADV	IN	O	25	advmod
25	tard	tard	ADV	IN	O	6	advmod
26	à	à	ADP	EN	O	27	case
27	Monsieur	Monsieur	NOUN	BO	BI	6	obl:arg
28	DROMARD	DROMARD	PROPN	EO	EI	27	flat:name
29	.	.	PUNCT	O	O	6	punct


#Ce dernier a vendu la propriété à Monsieur LHOMME, qui est l'actuel propriétaire du site.
1	Ce	ce	DET	O	O	2	det
2	dernier	dernier	ADJ	O	O	4	nsubj
3	a	avoir	AUX	BN	O	4	aux:tense
4	vendu	vendre	VERB	EN	O	4	ROOT
5	la	le	DET	BO	O	6	det
6	propriété	propriété	NOUN	EO	O	4	obj
7	à	à	ADP	O	O	8	case
8	Monsieur	Monsieur	NOUN	BO	O	4	obl:arg
9	LHOMME	LHOMME	PROPN	EO	O	8	flat:name
10	,	,	PUNCT	O	O	8	punct
11	qui	qui	PRON	O	O	15	nsubj
12	est	être	AUX	O	O	15	cop
13	l'	le	DET	O	O	15	det
14	actuel	actuel	ADJ	O	O	15	amod
15	propriétaire	propriétaire	NOUN	BO	O	8	acl:relcl
16	du	de	ADP	BO	O	17	case
17	site	site	NOUN	EO	O	15	nmod
18	.	.	PUNCT	O	O	4	punct


#Le diagnostic initial des sols, réalisé en septembre 2007, a pu mettre en évidence la présence de sources de pollution des sols au droit de :
1	Le	le	DET	BN	O	2	det
2	diagnostic	diagnostic	NOUN	IN	O	13	nsubj
3	initial	initial	ADJ	IN	O	2	amod
4	des	de	ADP	IN	O	5	case
5	sols	sol	NOUN	EN	O	2	nmod
6	,	,	PUNCT	O	O	2	punct
7	réalisé	réaliser	VERB	BN	O	2	acl
8	en	en	ADP	BT	O	9	case
9	septembre	septembre	NOUN	IT	O	7	obl:mod
10	2007	2007	PUNCT	ET	O	9	nmod
11	,	,	PUNCT	ET	O	2	punct
12	a	avoir	AUX	BR	O	13	aux:tense
13	pu	pouvoir	VERB	IR	O	13	ROOT
14	mettre	mettre	VERB	IR	O	13	xcomp
15	en	en	ADP	IR	O	16	case
16	évidence	évidence	NOUN	ER	O	14	obl:arg
17	la	le	DET	BO	O	18	det
18	présence	présence	NOUN	IO	O	14	obj
19	de	de	ADP	IO	O	20	case
20	sources	source	NOUN	IO	O	18	nmod
21	de	de	ADP	IO	O	22	case
22	pollution	pollution	NOUN	IO	O	20	nmod
23	des	de	ADP	IO	O	24	case
24	sols	sol	NOUN	IO	O	22	nmod
25	au	au	ADP	BL	O	26	case
26	droit	droit	NOUN	IL	O	18	nmod
27	de	de	ADP	O	O	28	case
28	:	:	PUNCT	O	O	14	obl:arg


#- la zone sud du site (ancien poste de chargement, séparateur) avec la présence de dépassement des valeurs guides pour les hydrocarbures totaux et les xylènes ainsi que la présence de benzène, toluène, éthylbenzène et de HAP au niveau de la zone de battement de la nappe.
1	-	-	PUNCT	O	O	3	punct
2	la	le	DET	BO	O	3	det
3	zone	zone	NOUN	IO	O	3	ROOT
4	sud	sud	NUM	EO	O	3	amod
5	du	de	ADP	IL	O	6	case
6	site	site	NOUN	EL	O	3	nmod
7	(	(	PUNCT	O	O	3	punct
8	ancien	ancien	ADJ	O	O	9	amod
9	poste	poste	NOUN	O	O	3	appos
10	de	de	ADP	O	O	11	case
11	chargement	chargement	NOUN	BA	O	9	nmod
12	,	,	PUNCT	O	O	13	punct
13	séparateur	séparateur	NOUN	O	O	9	nmod
14	)	)	PUNCT	O	O	3	punct
15	avec	avec	ADP	O	O	17	case
16	la	le	DET	BO	O	17	det
17	présence	présence	NOUN	EO	O	3	nmod
18	de	de	ADP	O	O	19	case
19	dépassement	dépassement	NOUN	O	O	17	nmod
20	des	de	ADP	O	O	21	case
21	valeurs	valeur	NOUN	O	O	19	nmod
22	guides	guide	NOUN	O	O	21	nmod
23	pour	pour	ADP	O	O	25	case
24	les	le	DET	O	O	25	det
25	hydrocarbures	hydrocarbure	NOUN	O	BS	21	nmod
26	totaux	total	ADJ	O	ES	25	amod
27	et	et	CCONJ	O	O	29	cc
28	les	le	DET	O	O	29	det
29	xylènes	xylène	NOUN	O	BS	25	conj
30	ainsi	ainsi	ADV	O	O	33	cc
31	que	que	SCONJ	O	O	30	fixed
32	la	le	DET	BO	O	33	det
33	présence	présence	NOUN	EO	O	17	conj
34	de	de	ADP	O	O	35	case
35	benzène	benzène	NOUN	O	BS	33	nmod
36	,	,	PUNCT	O	O	37	punct
37	toluène	toluène	NOUN	O	BS	35	conj
38	,	,	PUNCT	O	O	39	punct
39	éthylbenzène	éthylbenzène	NOUN	O	BS	35	conj
40	et	et	CCONJ	O	O	42	cc
41	de	de	ADP	O	O	42	case
42	HAP	hap	NOUN	O	BS	35	conj
43	au	au	ADP	O	O	44	case
44	niveau	niveau	NOUN	O	O	33	nmod
45	de	de	ADP	O	O	47	case
46	la	le	DET	O	O	47	det
47	zone	zone	NOUN	O	O	44	nmod
48	de	de	ADP	O	O	49	case
49	battement	battement	NOUN	O	O	47	nmod
50	de	de	ADP	O	O	52	case
51	la	le	DET	O	O	52	det
52	nappe	nappe	NOUN	O	O	49	nmod
53	.	.	PUNCT	O	O	3	punct


#Ces teneurs étaient associées à des indices organoleptiques de souillures des sols.
1	Ces	ce	DET	O	O	2	det
2	teneurs	teneur	NOUN	O	O	4	nsubj:pass
3	étaient	être	AUX	O	O	4	aux:pass
4	associées	associer	VERB	O	O	4	ROOT
5	à	à	ADP	O	O	7	case
6	des	un	DET	O	O	7	det
7	indices	indice	NOUN	O	O	4	obl:arg
8	organoleptiques	organoleptique	ADJ	O	O	7	amod
9	de	de	ADP	O	O	10	case
10	souillures	souillure	NOUN	O	O	7	nmod
11	des	de	ADP	O	O	12	case
12	sols	sol	NOUN	O	O	10	nmod
13	.	.	PUNCT	O	O	4	punct


#- l'ancienne pomperie avec la présence d'un dépassement des valeurs guides pour les hydrocarbures totaux en surface des sols ainsi que la présence de HAP et xylènes (sans dépassement) au niveau de la zone de battement de la nappe.
1	-	-	PUNCT	O	O	4	punct
2	l'	le	DET	O	O	4	det
3	ancienne	ancien	ADJ	O	O	4	amod
4	pomperie	pomperie	NOUN	O	O	4	ROOT
5	avec	avec	ADP	O	O	7	case
6	la	le	DET	BO	O	7	det
7	présence	présence	NOUN	EO	O	4	nmod
8	d'	de	ADP	O	O	10	case
9	un	un	DET	O	O	10	det
10	dépassement	dépassement	NOUN	O	O	7	nmod
11	des	de	ADP	O	O	12	case
12	valeurs	valeur	NOUN	O	O	10	nmod
13	guides	guide	NOUN	O	O	12	amod
14	pour	pour	ADP	O	O	16	case
15	les	le	DET	O	O	16	det
16	hydrocarbures	hydrocarbure	NOUN	O	BS	10	nmod
17	totaux	total	ADJ	O	ES	16	amod
18	en	en	ADP	O	O	19	case
19	surface	surface	NOUN	O	O	16	nmod
20	des	de	ADP	O	O	21	case
21	sols	sol	NOUN	O	O	19	nmod
22	ainsi	ainsi	ADV	O	O	25	cc
23	que	que	SCONJ	O	O	22	fixed
24	la	le	DET	O	O	25	det
25	présence	présence	NOUN	O	O	7	conj
26	de	de	ADP	O	O	27	case
27	HAP	hap	NOUN	O	ES	25	nmod
28	et	et	CCONJ	O	O	29	cc
29	xylènes	xylène	NOUN	O	BS	27	conj
30	(	(	PUNCT	O	O	25	punct
31	sans	sans	ADP	O	O	32	case
32	dépassement	dépassement	NOUN	O	O	25	nmod
33	)	)	PUNCT	O	O	25	punct
34	au	au	ADP	O	O	35	case
35	niveau	niveau	NOUN	O	O	25	nmod
36	de	de	ADP	O	O	38	case
37	la	le	DET	O	O	38	det
38	zone	zone	NOUN	O	O	35	nmod
39	de	de	ADP	O	O	40	case
40	battement	battement	NOUN	O	O	38	nmod
41	de	de	ADP	O	O	43	case
42	la	le	DET	O	O	43	det
43	nappe	nappe	NOUN	O	O	40	nmod
44	.	.	PUNCT	O	O	4	punct


#- la zone nord du site (ancienne zone des bacs et ancienne zone de stockage de fûts) avec la présence d'un dépassement des valeurs guides pour les hydrocarbures totaux ainsi que la présence d'éthylbenzène et de xylènes totaux (sans dépassement).
1	-	-	PUNCT	O	O	3	punct
2	la	le	DET	BO	O	3	det
3	zone	zone	NOUN	IO	O	3	ROOT
4	nord	nord	NUM	IO	O	3	nmod
5	du	de	ADP	IO	O	6	case
6	site	site	NOUN	EO	O	3	nmod
7	(	(	PUNCT	O	O	3	punct
8	ancienne	ancien	ADJ	O	O	9	amod
9	zone	zone	NOUN	O	O	3	appos
10	des	de	ADP	O	O	11	case
11	bacs	bac	NOUN	O	O	9	nmod
12	et	et	CCONJ	O	O	14	cc
13	ancienne	ancien	ADJ	O	O	14	amod
14	zone	zone	NOUN	O	O	9	conj
15	de	de	ADP	O	O	16	case
