
#59.0095
#Site ayant été occupé par les houillères du bassin NPC, ayant des activités de réparation de locomotives et de wagons jusque mai 91.
1	Site	site	NOUN	BO	O	4	nsubj:pass
2	ayant	avoir	AUX	BN	O	4	aux:tense
3	été	être	AUX	IN	O	4	aux:pass
4	occupé	occuper	VERB	EN	O	4	ROOT
5	par	par	ADP	O	O	7	case
6	les	le	DET	BO	O	7	det
7	houillères	houillère	NOUN	EA	O	4	obl:agent
8	du	de	ADP	ER	O	9	case
9	bassin	bassin	NOUN	BO	BI	7	nmod
10	NPC	NPC	PROPN	EO	EI	9	nmod
11	,	,	PUNCT	O	O	7	punct
12	ayant	avoir	VERB	BA	O	7	acl
13	des	un	DET	BA	O	14	det
14	activités	activité	NOUN	BA	O	12	obj
15	de	de	ADP	IA	O	16	case
16	réparation	réparation	NOUN	IA	O	14	nmod
17	de	de	ADP	IA	O	18	case
18	locomotives	locomotive	NOUN	IA	O	16	nmod
19	et	et	CCONJ	IA	O	21	cc
20	de	de	ADP	IA	O	21	case
21	wagons	wagon	NOUN	IA	O	18	conj
22	jusque	jusque	ADP	BT	O	23	case
23	mai	mai	NOUN	IT	O	12	obl:mod
24	91	91	NUM	ET	O	23	nmod
25	.	.	PUNCT	O	O	4	punct


#La société Coenmans a acheté les terrains et s'est installée pour développer la récupération et le commerce de métaux ferreux et non ferreux, sur 1 surface de 1,5 ha.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	5	nsubj
3	Coenmans	Coenmans	PROPN	EO	EI	2	flat:name
4	a	avoir	AUX	BN	O	5	aux:tense
5	acheté	acheter	VERB	EN	O	5	ROOT
6	les	le	DET	BO	O	7	det
7	terrains	terrain	NOUN	EO	O	5	obj
8	et	et	CCONJ	O	O	11	cc
9	s'	se	PRON	BN	O	11	expl:comp
10	est	être	AUX	IN	O	11	aux:tense
11	installée	installer	VERB	EN	O	5	conj
12	pour	pour	ADP	O	O	13	mark
13	développer	développer	VERB	BA	O	11	advcl
14	la	le	DET	IA	O	15	det
15	récupération	récupération	NOUN	IA	O	13	obj
16	et	et	CCONJ	IA	O	18	cc
17	le	le	DET	IA	O	18	det
18	commerce	commerce	NOUN	IA	O	15	conj
19	de	de	ADP	IA	O	20	case
20	métaux	métal	NOUN	IA	O	15	nmod
21	ferreux	ferreux	ADJ	IA	O	20	amod
22	et	et	CCONJ	IA	O	24	cc
23	non	non	ADV	IA	O	24	advmod
24	ferreux	ferreux	ADJ	EA	O	21	conj
25	,	,	PUNCT	O	O	5	punct
26	sur	sur	ADP	O	O	28	case
27	1	1	NUM	O	O	28	nummod
28	surface	surface	NOUN	O	O	5	obl:mod
29	de	de	ADP	O	O	31	case
30	1,5	1,5	NUM	BO	O	31	nummod
31	ha	ha	NOUN	EO	O	28	nmod
32	.	.	PUNCT	O	O	5	punct


#La société a cessé ses activités en septembre 94 sans avoir jamais obtenu d'autorisation auparavant.
1	La	le	DET	BO	O	2	det
2	société	société	NOUN	EO	O	4	nsubj
3	a	avoir	AUX	BN	O	4	aux:tense
4	cessé	cesser	VERB	IN	O	4	ROOT
5	ses	son	DET	IN	O	6	det
6	activités	activité	NOUN	EN	O	4	obj
7	en	en	ADP	BT	O	8	case
8	septembre	septembre	NOUN	IT	O	4	obl:mod
9	94	94	NUM	ET	O	8	nmod
10	sans	sans	ADP	BR	O	13	mark
11	avoir	avoir	AUX	BN	O	13	aux:tense
12	jamais	jamais	ADV	IN	O	13	advmod
13	obtenu	obtenir	VERB	IR	O	4	advcl
14	d'	d'	DET	IR	O	15	det
15	autorisation	autorisation	NOUN	IR	O	13	obj
16	auparavant	auparavant	ADV	O	O	13	advmod
17	.	.	PUNCT	O	O	4	punct


#Ses activités principales ont été: location de grues, chantier de démolition industriel, récupération de métaux.
1	Ses	son	DET	BO	O	2	det
2	activités	activité	NOUN	EO	O	5	nsubj
3	principales	principal	ADJ	O	O	2	amod
