
#01.0094
#La station de distribution de carburants dénommée "le relais bressan" est exploitée 73, boulevard de Brou depuis 1950.
1	La	le	DET	BO	O	2	det
2	station	station	NOUN	IO	O	14	nsubj:pass
3	de	de	ADP	IO	O	4	case
4	distribution	distribution	NOUN	IO	O	2	nmod
5	de	de	ADP	IO	O	6	case
6	carburants	carburant	NOUN	EO	BU	4	nmod
7	dénommée	dénommer	VERB	O	O	2	acl
8	"	"	PUNCT	O	O	10	punct
9	le	le	DET	O	O	10	det
10	relais	relais	NOUN	O	O	7	xcomp
11	bressan	bressan	ADJ	O	O	10	amod
12	"	"	PUNCT	O	O	10	punct
13	est	être	AUX	O	O	14	aux:pass
14	exploitée	exploiter	VERB	EN	O	14	ROOT
15	73	73	NUM	BL	O	17	nummod
16	,	,	PUNCT	IL	O	15	punct
17	boulevard	boulevard	NOUN	IL	O	14	obl:mod
18	de	de	ADP	IL	O	19	case
19	Brou	Brou	PROPN	EL	O	17	nmod
20	depuis	depuis	ADP	BT	O	21	case
21	1950	1950	NUM	ET	O	14	obl:mod
22	.	.	PUNCT	O	O	14	punct


#Un premier récépissé de déclaration a été délivré le 20 mai 1950 à M.
1	Un	un	DET	BO	O	3	det
2	premier	premier	ADJ	IO	O	3	amod
3	récépissé	récépissé	NOUN	EO	O	8	nsubj:pass
4	de	de	ADP	O	O	5	case
5	déclaration	déclaration	NOUN	EO	O	3	nmod
6	a	avoir	AUX	BN	O	8	aux:tense
7	été	être	AUX	IN	O	8	aux:pass
8	délivré	délivrer	VERB	IN	O	8	ROOT
9	le	le	DET	BT	O	10	det
10	20	20	NUM	IT	O	8	obl:mod
11	mai	mai	NOUN	IT	O	10	nmod
12	1950	1950	NUM	ET	O	11	nmod
13	à	à	ADP	O	O	14	case
14	M.	m.	NOUN	BO	O	8	obl:arg


#Facchiano pour l'installation d'un stockage de liquides inflammables.
1	Facchiano	Facchiano	PROPN	BO	O	1	ROOT
2	pour	pour	ADP	O	O	4	case
3	l'	le	DET	BN	O	4	det
4	installation	installation	NOUN	EN	O	4	ROOT
5	d'	de	ADP	ER	O	7	case
6	un	un	DET	BO	O	7	det
7	stockage	stockage	NOUN	IO	O	4	nmod
8	de	de	ADP	IO	O	9	case
9	liquides	liquide	NOUN	IO	BU	7	nmod
10	inflammables	inflammable	ADJ	EO	EU	9	amod
11	.	.	PUNCT	O	O	4	punct


#Le dernier exploitant de cette installation, la société TOTAL France a déclaré le 15 juillet 2003 que l'activité avait cessé le 16 septembre 2002.
1	Le	le	DET	BO	O	3	det
2	dernier	dernier	ADJ	IO	O	3	amod
3	exploitant	exploitant	NOUN	EO	O	3	ROOT
4	de	de	ADP	BO	O	6	case
5	cette	ce	DET	BO	O	6	det
6	installation	installation	NOUN	EO	O	3	nmod
7	,	,	PUNCT	O	O	3	punct
8	la	le	DET	BO	BI	9	det
9	société	société	NOUN	IO	II	13	nsubj
10	TOTAL	TOTAL	PROPN	EO	EI	9	nmod
11	France	France	PROPN	EO	EI	10	flat:name
12	a	avoir	AUX	BN	O	13	aux:tense
13	déclaré	déclarer	VERB	EN	O	3	acl:relcl
14	le	le	DET	BT	O	15	det
15	15	15	NUM	IT	O	13	obl:mod
16	juillet	juillet	NOUN	IT	O	15	nmod
17	2003	2003	NUM	ET	O	16	nmod
18	que	que	SCONJ	O	O	22	mark
19	l'	le	DET	BO	O	20	det
20	activité	activité	NOUN	EO	O	22	nsubj
21	avait	avoir	AUX	BN	O	22	aux:tense
22	cessé	cesser	VERB	EN	O	13	ccomp
23	le	le	DET	BT	O	24	det
24	16	16	NUM	IT	O	22	obl:mod
25	septembre	septembre	NOUN	IT	O	24	nmod
26	2002	2002	NUM	ET	O	25	nmod
27	.	.	PUNCT	O	O	13	punct


#Un récépissé de la déclaration de cessation d'activité a été délivré à l'exploitant le 14 août 2003, lui rappelant qu'il devait se conformer aux prescriptions de l'article 34-1 du décret du 21 septembre 1977 relatives à la remise en état du site.
1	Un	un	DET	BO	O	2	det
2	récépissé	récépissé	NOUN	EO	O	12	nsubj:pass
3	de	de	ADP	O	O	5	case
4	la	le	DET	BN	O	5	det
5	déclaration	déclaration	NOUN	EN	O	2	nmod
6	de	de	ADP	O	O	7	case
7	cessation	cessation	NOUN	BN	O	5	nmod
8	d'	de	ADP	IN	O	9	case
9	activité	activité	NOUN	EN	O	7	nmod
10	a	avoir	AUX	BN	O	12	aux:tense
11	été	être	AUX	IN	O	12	aux:pass
12	délivré	délivrer	VERB	IN	O	12	ROOT
13	à	à	ADP	EN	O	15	case
14	l'	le	DET	BO	O	15	det
15	exploitant	exploitant	NOUN	EO	O	12	obl:arg
16	le	le	DET	BT	O	17	det
17	14	14	NUM	IT	O	12	obl:mod
18	août	août	NOUN	IT	O	17	nmod
19	2003	2003	NUM	ET	O	18	nmod
20	,	,	NUM	ET	O	12	punct
21	lui	lui	PRON	O	O	22	iobj
22	rappelant	rappeler	VERB	O	O	12	advcl
23	qu'	que	SCONJ	O	O	25	mark
24	il	il	PRON	O	O	25	nsubj
25	devait	devoir	VERB	O	O	22	ccomp
26	se	se	PRON	O	O	27	expl:comp
27	conformer	conformer	VERB	O	O	25	xcomp
28	aux	à	ADP	O	O	29	case
29	prescriptions	prescription	NOUN	O	O	27	obl:arg
30	de	de	ADP	O	O	32	case
31	l'	le	DET	O	O	32	det
32	article	article	NOUN	O	O	29	nmod
33	34	34	NUM	O	O	32	nummod
34	-	-	NUM	O	O	32	nummod
35	1	1	NUM	O	O	32	nummod
36	du	de	ADP	O	O	37	case
37	décret	décret	NOUN	O	O	32	nmod
38	du	de	ADP	O	O	39	case
39	21	21	NUM	BT	O	37	nmod
40	septembre	septembre	NOUN	IT	O	39	nmod
41	1977	1977	NUM	ET	O	40	nmod
42	relatives	relatif	ADJ	O	O	29	amod
43	à	à	ADP	O	O	45	case
44	la	le	DET	BN	O	45	det
45	remise	remise	NOUN	IN	O	42	obl:arg
46	en	en	ADP	IN	O	47	case
47	état	état	NOUN	IN	O	45	nmod
48	du	de	ADP	IN	O	49	case
49	site	site	NOUN	EN	O	45	nmod
50	.	.	PUNCT	O	O	12	punct


#Le site n’est plus en activité depuis 2002 et les derniers réservoirs ont été démantelés en 2004.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	7	nsubj
3	n’	n’	ADV	BN	O	7	advmod
4	est	être	AUX	BN	O	7	cop
5	plus	plus	ADV	IN	O	7	advmod
6	en	en	ADP	IN	O	7	case
7	activité	activité	NOUN	EN	O	7	ROOT
8	depuis	depuis	ADP	BT	O	9	case
9	2002	2002	NUM	ET	O	7	obl:mod
10	et	et	CCONJ	O	O	16	cc
