
#33.0082
#Atelier de traitement de surface des pièces métalliques par le procédé de chromage dur exploité par la Société REDA et autorisé par arrêté préfectoral du 10 mars 1998.
1	Atelier	atelier	NOUN	BO	O	1	ROOT
2	de	de	ADP	IO	O	3	case
3	traitement	traitement	NOUN	IO	O	1	nmod
4	de	de	ADP	IO	O	5	case
5	surface	surface	NOUN	EO	O	3	nmod
6	des	de	ADP	O	O	7	case
7	pièces	pièce	NOUN	BO	O	3	nmod
8	métalliques	métallique	ADJ	EO	O	7	amod
9	par	par	ADP	O	O	11	case
10	le	le	DET	BO	O	11	det
11	procédé	procédé	NOUN	IO	O	1	nmod
12	de	de	ADP	IO	O	13	case
13	chromage	chromage	NOUN	IA	O	11	nmod
14	dur	dur	ADJ	EA	O	13	amod
15	exploité	exploiter	VERB	O	O	11	acl
16	par	par	ADP	O	O	18	case
17	la	le	DET	BO	BI	18	det
18	Société	société	NOUN	IO	II	15	obl:agent
19	REDA	REDA	PROPN	EO	EI	18	nmod
20	et	et	CCONJ	O	O	21	cc
21	autorisé	autoriser	VERB	BO	O	15	conj
22	par	par	ADP	BO	O	23	case
23	arrêté	arrêté	NOUN	BO	O	21	obl:mod
24	préfectoral	préfectoral	ADJ	EO	O	23	amod
25	du	de	ADP	O	O	26	case
26	10	10	NUM	BT	O	23	nmod
27	mars	mars	NOUN	IT	O	26	nmod
28	1998	1998	NUM	ET	O	27	nmod
29	.	.	PUNCT	ET	O	1	punct


#L'usine est implantée dans la zone industrielle du Phare sur un terrain de superficie approximative de 10 000 m².
1	L'	le	DET	BO	O	2	det
2	usine	usine	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BN	O	4	aux:pass
4	implantée	implanter	VERB	IL	O	4	ROOT
5	dans	dans	ADP	IL	O	7	case
6	la	le	DET	IL	O	7	det
7	zone	zone	NOUN	IL	O	4	obl:arg
8	industrielle	industriel	ADJ	IL	O	7	amod
9	du	de	ADP	IL	O	10	case
10	Phare	Phare	PROPN	IL	O	7	nmod
11	sur	sur	ADP	IL	O	13	case
12	un	un	DET	IL	O	13	det
13	terrain	terrain	NOUN	IL	O	4	obl:mod
14	de	de	ADP	O	O	15	case
15	superficie	superficie	NOUN	O	O	13	nmod
16	approximative	approximatif	ADJ	O	O	15	amod
17	de	de	ADP	O	O	20	case
18	10	10	DET	O	O	20	det
19	000	000	DET	O	O	20	det
20	m²	m²	NOUN	O	O	15	nmod
21	.	.	PUNCT	O	O	4	punct


#L'implantation des premières entreprises sur la zone remonte à 1970.
1	L'	le	DET	BN	O	2	det
2	implantation	implantation	NOUN	EN	O	9	nsubj
3	des	de	ADP	BO	O	5	case
4	premières	premier	ADJ	IO	O	5	amod
5	entreprises	entreprise	NOUN	IO	O	2	nmod
6	sur	sur	ADP	ER	O	8	case
7	la	le	DET	BO	O	8	det
8	zone	zone	NOUN	EO	O	2	nmod
9	remonte	remonte	VERB	BT	O	9	ROOT
10	à	à	ADP	IT	O	11	case
11	1970	1970	NUM	ET	O	9	obl:arg
12	.	.	PUNCT	ET	O	9	punct


#En 1972, c'est le groupe Duffour et Igon qui transfère ses unités de chromage dur de Bègles à Mérignac.
1	En	en	ADP	BT	O	2	case
2	1972	1972	NUM	ET	O	7	obl:mod
3	,	,	PUNCT	O	O	7	punct
4	c'	ce	PRON	O	O	7	expl:subj
5	est	être	AUX	O	O	7	cop
6	le	le	DET	BO	BI	7	det
7	groupe	groupe	NOUN	IO	II	7	ROOT
8	Duffour	Duffour	PROPN	EO	EI	7	nmod
9	et	et	CCONJ	O	O	10	cc
10	Igon	Igon	PROPN	EO	EI	8	conj
11	qui	qui	PRON	O	O	12	nsubj
12	transfère	transférer	VERB	BN	O	7	dep
13	ses	son	DET	IA	O	14	det
14	unités	unité	NOUN	IA	O	12	obj
15	de	de	ADP	IA	O	16	case
16	chromage	chromage	NOUN	IA	O	14	nmod
17	dur	dur	ADJ	EA	O	16	amod
18	de	de	ADP	O	O	19	case
19	Bègles	Bègles	PROPN	BL	O	16	nmod
20	à	à	ADP	IL	O	21	case
21	Mérignac	Mérignac	PROPN	EL	O	12	obl:arg
22	.	.	PUNCT	O	O	7	punct


#L'établissement est dimensionné pour traiter de grosses pièces.
1	L'	le	DET	BO	O	2	det
2	établissement	établissement	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	dimensionné	dimensionner	VERB	O	O	4	ROOT
5	pour	pour	ADP	O	O	6	mark
6	traiter	traiter	VERB	BA	O	4	advcl
7	de	de	DET	O	O	9	det
8	grosses	gros	ADJ	BO	O	9	amod
9	pièces	pièce	NOUN	EO	O	6	obj
10	.	.	PUNCT	O	O	4	punct


#En 1977, le Groupe Duffour abandonne l'exploitation du site.
1	En	en	ADP	BT	O	2	case
2	1977	1977	NUM	ET	O	7	obl:mod
3	,	,	PUNCT	O	O	7	punct
4	le	le	DET	BO	BI	5	det
5	Groupe	groupe	NOUN	IO	BI	7	nsubj
6	Duffour	Duffour	PROPN	EO	EI	5	nmod
7	abandonne	abandonne	VERB	BN	O	7	ROOT
8	l'	le	DET	BO	O	9	det
9	exploitation	exploitation	NOUN	IO	O	7	obj
10	du	de	ADP	IO	O	11	case
11	site	site	NOUN	EO	O	9	nmod
12	.	.	PUNCT	O	O	7	punct


#La Société REDA recompose et réaménage les ateliers.
1	La	le	DET	BO	BI	2	det
2	Société	société	NOUN	IO	II	4	nsubj
3	REDA	REDA	PROPN	EO	EI	2	flat:name
4	recompose	recompose	VERB	BN	O	4	ROOT
5	et	et	CCONJ	O	O	6	cc
6	réaménage	réaménager	VERB	BN	O	4	conj
7	les	le	DET	BO	O	8	det
8	ateliers	atelier	NOUN	EO	O	6	obj
9	.	.	PUNCT	O	O	4	punct


#L'environnement proche du site est constitué de diverses entreprises.
1	L'	le	DET	BO	O	2	det
2	environnement	environnement	NOUN	EO	O	7	nsubj:pass
3	proche	proche	ADJ	EO	O	2	amod
4	du	de	ADP	EO	O	5	case
5	site	site	NOUN	EO	O	3	obl:arg
6	est	être	AUX	O	O	7	aux:pass
7	constitué	constituer	VERB	O	O	7	ROOT
8	de	de	ADP	O	O	10	case
9	diverses	divers	ADJ	O	O	10	amod
10	entreprises	entreprise	NOUN	O	O	7	obl:agent
11	.	.	PUNCT	O	O	7	punct


#1 - DIAGNOSTICS
1	1	1	NUM	O	O	1	ROOT
2	-	-	PUNCT	O	O	3	punct
3	DIAGNOSTICS	DIAGNOSTICS	PROPN	EO	O	3	ROOT


#1 - 1 Diagnostic initial
1	1	1	NUM	O	O	1	ROOT
2	-	-	PUNCT	O	O	3	punct
3	1	1	NUM	O	O	3	ROOT
4	Diagnostic	diagnostic	NOUN	IN	O	4	ROOT
5	initial	initial	ADJ	EN	O	4	amod


#Les activités exercées sur ce site ayant pu être à l'origine de pollution du sol et du sous-sol,un diagnostic initial et une évaluation simplifiée des risques ont été prescrits par l'arrêté préfectoral du 26/01/2000 échéance du 31/03/2000 pour l'étape A et 30/09/2000 pour l'étape B et l'évaluation simplifiée des risques.
1	Les	le	DET	BN	O	2	det
2	activités	activité	NOUN	IN	O	8	nsubj
3	exercées	exercer	VERB	EN	O	2	acl
4	sur	sur	ADP	ER	O	6	case
5	ce	ce	DET	BO	O	6	det
6	site	site	NOUN	BO	O	3	obl:mod
7	ayant	avoir	AUX	BR	O	8	aux:tense
8	pu	pouvoir	VERB	IR	O	34	nsubj:pass
9	être	être	AUX	ER	O	12	cop
10	à	à	ADP	ER	O	12	case
11	l'	le	DET	BO	O	12	det
12	origine	origine	NOUN	IR	O	8	xcomp
13	de	de	ADP	ER	O	14	case
14	pollution	pollution	NOUN	EN	O	12	nmod
15	du	de	ADP	O	O	16	case
16	sol	sol	NOUN	O	O	14	nmod
17	et	et	CCONJ	O	O	19	cc
18	du	de	ADP	O	O	19	case
19	sous	sou	NOUN	O	O	16	conj
20	-	-	NOUN	O	O	16	nmod
21	sol	sol	NOUN	O	O	16	nmod
22	,	,	PUNCT	O	O	24	punct
23	un	un	DET	BN	O	24	det
24	diagnostic	diagnostic	NOUN	IN	O	8	conj
25	initial	initial	ADJ	EN	O	24	amod
26	et	et	CCONJ	O	O	28	cc
27	une	un	DET	BN	O	28	det
28	évaluation	évaluation	NOUN	IN	O	24	conj
29	simplifiée	simplifier	ADJ	IN	O	28	amod
30	des	de	ADP	IN	O	31	case
31	risques	risque	NOUN	EN	O	28	nmod
32	ont	avoir	AUX	BN	O	34	aux:tense
33	été	être	AUX	IN	O	34	aux:pass
34	prescrits	prescrire	VERB	EN	O	34	ROOT
35	par	par	ADP	O	O	37	case
36	l'	le	DET	BO	O	37	det
37	arrêté	arrêté	NOUN	IO	O	34	obl:agent
38	préfectoral	préfectoral	ADJ	EO	O	37	amod
39	du	de	ADP	O	O	40	case
40	26/01/2000	26/01/2000	NOUN	IT	O	37	nmod
41	échéance	échéance	NOUN	BT	O	37	nmod
42	du	de	ADP	IT	O	43	case
43	31/03/2000	31/03/2000	NOUN	IT	O	41	nmod
44	pour	pour	ADP	O	O	46	case
45	l'	le	DET	O	O	46	det
46	étape	étape	NOUN	O	O	37	nmod
47	A	a	NOUN	O	O	46	nmod
48	et	et	CCONJ	O	O	49	cc
49	30/09/2000	30/09/2000	NOUN	ET	O	46	conj
50	pour	pour	ADP	O	O	52	case
51	l'	le	DET	O	O	52	det
52	étape	étape	NOUN	O	O	46	nmod
53	B	b	NOUN	O	O	52	nmod
54	et	et	CCONJ	O	O	56	cc
55	l'	le	DET	BN	O	56	det
56	évaluation	évaluation	NOUN	BN	O	52	conj
57	simplifiée	simplifier	ADJ	IN	O	56	amod
58	des	de	ADP	IN	O	59	case
59	risques	risque	NOUN	EN	O	56	nmod
60	.	.	PUNCT	O	O	34	punct


#Les études remises le 05/10/2000 ne révèlent pas d'impact des sols ni de la nappe.
1	Les	le	DET	BN	O	2	det
2	études	étude	NOUN	IN	O	7	nsubj
3	remises	remettre	VERB	EN	O	2	acl
4	le	le	DET	BT	O	5	det
5	05/10/2000	05/10/2000	NUM	ET	O	3	obl:mod
6	ne	ne	ADV	O	O	7	advmod
7	révèlent	révéler	VERB	O	O	7	ROOT
8	pas	pas	ADV	O	O	7	advmod
9	d'	d'	DET	O	O	10	det
10	impact	impact	NOUN	O	O	7	obj
11	des	de	ADP	O	O	12	case
12	sols	sol	NOUN	O	O	10	nmod
13	ni	ni	CCONJ	O	O	16	cc
14	de	de	ADP	O	O	16	case
15	la	le	DET	O	O	16	det
16	nappe	nappe	NOUN	O	O	12	conj
17	.	.	PUNCT	O	O	7	punct


#Le site est toutefois classé en 2 "à surveiller" pour l'usage du moment.
1	Le	le	DET	O	O	2	det
2	site	site	NOUN	O	O	5	nsubj:pass
3	est	être	AUX	O	O	5	aux:pass
4	toutefois	toutefois	ADV	O	O	5	advmod
5	classé	classer	VERB	O	O	5	ROOT
6	en	en	ADP	O	O	7	case
7	2	2	PRON	O	O	5	obl:arg
8	"	"	PUNCT	O	O	5	punct
9	à	à	ADP	O	O	10	mark
10	surveiller	surveiller	VERB	O	O	8	xcomp
11	"	"	PUNCT	O	O	10	punct
12	pour	pour	ADP	O	O	14	case
13	l'	le	DET	O	O	14	det
14	usage	usage	NOUN	O	O	10	obl:mod
15	du	de	ADP	O	O	16	case
16	moment	moment	NOUN	O	O	14	nmod
17	.	.	PUNCT	O	O	10	punct


#Une surveillance de la qualité des eaux souterraines a alors été prescrite par arrêté préfectoral du 14 mars 2001.
1	Une	un	DET	BA	O	2	det
2	surveillance	surveillance	NOUN	EA	O	12	nsubj:pass
3	de	de	ADP	O	O	5	case
4	la	le	DET	BO	O	5	det
5	qualité	qualité	NOUN	IO	O	2	nmod
6	des	de	ADP	IO	O	7	case
7	eaux	eau	NOUN	IO	O	5	nmod
8	souterraines	souterrain	ADJ	EO	O	7	amod
9	a	avoir	AUX	BN	O	12	aux:tense
10	alors	alors	ADV	IN	O	12	advmod
11	été	être	AUX	IN	O	12	aux:pass
12	prescrite	prescrire	VERB	EN	O	12	ROOT
13	par	par	ADP	BO	O	14	case
14	arrêté	arrêté	NOUN	IO	O	12	obl:mod
15	préfectoral	préfectoral	ADJ	EO	O	14	amod
16	du	de	ADP	O	O	17	case
17	14	14	NUM	BT	O	14	nmod
18	mars	mars	NOUN	IT	O	17	nmod
19	2001	2001	NUM	ET	O	18	nmod
20	.	.	PUNCT	O	O	12	punct


#1 - 2 Caractérisation de l'état des milieux et plan de gestion
1	1	1	NUM	O	O	1	ROOT
2	-	-	PUNCT	O	O	3	punct
3	2	2	NUM	O	O	3	ROOT
4	Caractérisation	caractérisation	NOUN	BN	O	4	ROOT
5	de	de	ADP	IN	O	7	case
6	l'	le	DET	IN	O	7	det
7	état	état	NOUN	IN	O	4	nmod
8	des	de	ADP	IN	O	9	case
9	milieux	milieu	NOUN	EN	O	7	nmod
10	et	et	CCONJ	O	O	11	cc
11	plan	plan	NOUN	O	O	4	conj
12	de	de	ADP	O	O	13	case
13	gestion	gestion	NOUN	O	O	11	nmod


#En octobre 2012 et 2013 (périodes de basses eaux), un impact significatif en chrome total et chrome hexavalent (analysé depuis 2010) a été mis en évidence dans les eaux souterraines au droit du site, et en particulier en aval immédiat des installations REDA.
1	En	en	ADP	BT	O	2	case
2	octobre	octobre	NOUN	IT	O	29	obl:mod
3	2012	2012	NUM	IT	O	2	nmod
4	et	et	CCONJ	IT	O	5	cc
5	2013	2013	NUM	IT	O	3	conj
6	(	(	PUNCT	IT	O	2	punct
7	périodes	période	NOUN	IT	O	2	appos
8	de	de	ADP	IO	O	10	case
9	basses	bas	ADJ	IO	O	10	amod
10	eaux	eau	NOUN	EO	O	7	nmod
11	)	)	PUNCT	O	O	2	punct
12	,	,	PUNCT	O	O	29	punct
13	un	un	DET	O	O	14	det
14	impact	impact	NOUN	O	O	29	nsubj:pass
15	significatif	significatif	ADJ	O	O	14	amod
16	en	en	ADP	O	O	17	case
17	chrome	chrome	NOUN	O	BS	14	nmod
18	total	total	ADJ	O	BS	17	amod
19	et	et	CCONJ	O	O	20	cc
20	chrome	chrome	NOUN	O	BS	17	conj
21	hexavalent	hexavalent	ADJ	O	BS	20	amod
22	(	(	PUNCT	O	O	14	punct
23	analysé	analyser	VERB	O	O	14	acl
24	depuis	depuis	ADP	BT	O	25	case
25	2010	2010	PUNCT	ET	O	23	obl:mod
26	)	)	PUNCT	ET	O	14	punct
27	a	avoir	AUX	O	O	29	aux:tense
28	été	être	AUX	O	O	29	aux:pass
29	mis	mettre	VERB	O	O	29	ROOT
30	en	en	ADP	O	O	31	case
31	évidence	évidence	NOUN	O	O	29	obl:arg
32	dans	dans	ADP	O	O	34	case
33	les	le	DET	BO	O	34	det
34	eaux	eau	NOUN	IO	O	29	obl:mod
35	souterraines	souterrain	ADJ	EO	O	34	amod
36	au	au	ADP	BL	O	37	case
37	droit	droit	NOUN	IL	O	34	nmod
38	du	de	ADP	IL	O	39	case
39	site	site	NOUN	EL	O	37	nmod
40	,	,	PUNCT	O	O	37	punct
41	et	et	CCONJ	O	O	45	cc
42	en	en	ADP	O	O	45	advmod
43	particulier	particulier	ADJ	O	O	42	fixed
44	en	en	ADP	BL	O	45	case
45	aval	aval	NOUN	IL	O	37	conj
46	immédiat	immédiat	ADJ	IL	O	45	amod
47	des	de	ADP	IL	O	48	case
48	installations	installation	NOUN	IL	O	45	nmod
49	REDA	REDA	PROPN	IL	BI	48	nmod
50	.	.	PUNCT	O	O	29	punct


#Au vu de ces impacts, un arrêté préfectoral a été établi en date du 13 novembre 2013, afin de remédier à la pollution constatée.
1	Au	au	ADP	O	O	2	case
2	vu	vu	NOUN	O	O	12	obl:mod
3	de	de	ADP	O	O	5	case
4	ces	ce	DET	BO	O	5	det
5	impacts	impact	NOUN	EO	O	2	nmod
6	,	,	PUNCT	O	O	12	punct
7	un	un	DET	BO	O	8	det
8	arrêté	arrêté	NOUN	IO	O	12	nsubj:pass
9	préfectoral	préfectoral	ADJ	EO	O	8	amod
10	a	avoir	AUX	BN	O	12	aux:tense
11	été	être	AUX	IN	O	12	aux:pass
12	établi	établir	VERB	EN	O	12	ROOT
13	en	en	ADP	BT	O	14	case
14	date	date	NOUN	IT	O	12	obl:mod
15	du	de	ADP	IT	O	16	case
16	13	13	NUM	IT	O	14	nmod
17	novembre	novembre	NOUN	IT	O	16	nmod
18	2013	2013	PUNCT	ET	O	17	nmod
19	,	,	PUNCT	ET	O	12	punct
20	afin	afin	ADV	O	O	12	advmod
21	de	de	ADP	O	O	22	case
22	remédier	remédier	VERB	O	O	20	obl:arg
23	à	à	ADP	O	O	25	case
24	la	le	DET	BN	O	25	det
25	pollution	pollution	NOUN	EN	O	22	obl:arg
26	constatée	constater	VERB	O	O	25	acl
27	.	.	PUNCT	O	O	12	punct


#Suite à ce constat, l'exploitant a missionné BURGEAP pour réaliser une étude de caractérisation de l’état de contamination des milieux de son site et de son environnement, d’interpréter cet état et de proposer une solution de gestion adéquate dans les conditions de l’arrêté préfectoral du 13 novembre 2013.
1	Suite	suite	NOUN	O	O	4	case
2	à	à	ADP	O	O	1	fixed
