
#49.0051
#Le site se situe à l'Est de la commune de St Georges-sur-Loire dans une zone industrielle et à environ 300m de zones agricoles et résidentielles.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj
3	se	se	PRON	BL	O	4	expl:comp
4	situe	situe	VERB	IL	O	4	ROOT
5	à	à	ADP	IL	O	7	case
6	l'	le	DET	IL	O	7	det
7	Est	est	NOUN	IL	O	4	obl:arg
8	de	de	ADP	IL	O	10	case
9	la	le	DET	IL	O	10	det
10	commune	commune	NOUN	IL	O	7	nmod
11	de	de	ADP	IL	O	12	case
12	St	St	PROPN	IL	O	10	nmod
13	Georges-sur-Loire	Georges-sur-Loire	PROPN	IL	O	10	nmod
14	dans	dans	ADP	IL	O	16	case
15	une	un	DET	IL	O	16	det
16	zone	zone	NOUN	IL	O	4	obl:mod
17	industrielle	industriel	ADJ	IL	O	16	amod
18	et	et	CCONJ	IL	O	22	cc
19	à	à	ADP	IL	O	22	case
20	environ	environ	ADV	IL	O	22	advmod
21	300	300	NUM	IL	O	22	nummod
22	m	m	NOUN	IL	O	16	conj
23	de	de	ADP	IL	O	24	case
24	zones	zone	NOUN	IL	O	22	nmod
25	agricoles	agricole	ADJ	IL	O	24	amod
26	et	et	CCONJ	IL	O	27	cc
27	résidentielles	résidentiel	ADJ	EL	O	25	conj
28	.	.	PUNCT	O	O	4	punct


#Monsieur Guy Biotteau a exploité un établissement de démolition automobile et de ventes de pièces détachées dans la zone industrielle d'Arrouet depuis 1981 jusqu'à sa retraite en janvier 2014.
1	Monsieur	Monsieur	NOUN	BO	BI	5	nsubj
2	Guy	Guy	PROPN	BO	II	1	flat:name
3	Biotteau	Biotteau	PROPN	EO	EI	1	flat:name
4	a	avoir	AUX	BN	O	5	aux:tense
5	exploité	exploiter	VERB	EN	O	5	ROOT
6	un	un	DET	BO	O	7	det
7	établissement	établissement	NOUN	IO	O	5	obj
8	de	de	ADP	IO	O	9	case
9	démolition	démolition	NOUN	IO	O	7	nmod
10	automobile	automobile	ADJ	EO	O	9	amod
11	et	et	CCONJ	O	O	13	cc
12	de	de	ADP	O	O	13	case
13	ventes	vente	NOUN	BA	O	9	conj
14	de	de	ADP	IA	O	15	case
15	pièces	pièce	NOUN	IA	O	13	nmod
16	détachées	détaché	ADJ	IA	O	15	amod
17	dans	dans	ADP	BL	O	19	case
18	la	le	DET	IL	O	19	det
19	zone	zone	NOUN	IL	O	5	obl:mod
20	industrielle	industriel	ADJ	IL	O	19	amod
21	d'	de	ADP	IL	O	22	case
22	Arrouet	Arrouet	PROPN	EL	O	19	nmod
23	depuis	depuis	ADP	BT	O	24	case
24	1981	1981	NUM	IT	O	5	obl:mod
25	jusqu'	jusque	ADP	IT	O	28	case
26	à	à	ADP	IN	O	28	case
27	sa	son	DET	IN	O	28	det
28	retraite	retraite	NOUN	IN	O	5	obl:mod
29	en	en	ADP	BT	O	30	case
30	janvier	janvier	NOUN	IT	O	28	nmod
31	2014	2014	PUNCT	ET	O	30	nmod
32	.	.	PUNCT	ET	O	5	punct


#Le flux annuel maximal de de véhicules hors d'usage à dépolluer était de 150.
1	Le	le	DET	BO	O	2	det
2	flux	flux	NOUN	IO	O	15	nsubj
3	annuel	annuel	ADJ	IO	O	2	amod
4	maximal	maximal	ADJ	EO	O	2	amod
5	de	de	ADP	O	O	7	case
6	de	de	ADP	O	O	7	case
7	véhicules	véhicule	NOUN	O	O	2	nmod
8	hors	hors	ADP	O	O	10	case
9	d'	de	ADP	O	O	10	case
10	usage	usage	NOUN	O	O	7	nmod
11	à	à	ADP	O	O	12	mark
12	dépolluer	dépolluer	VERB	BO	O	7	acl
13	était	être	AUX	O	O	14	cop
14	de	de	ADP	O	O	2	conj
15	150	150	PRON	O	O	15	ROOT
16	.	.	PUNCT	O	O	15	punct


#Mr Biotteau a construit son établissement sur un terrain anciennement agricole d'une surface de 5 520m².
1	Mr	mr	NOUN	BO	II	4	nsubj
2	Biotteau	Biotteau	PROPN	EO	EI	1	flat:name
3	a	avoir	AUX	BN	O	4	aux:tense
4	construit	construire	VERB	IN	O	4	ROOT
5	son	son	DET	BO	O	6	det
6	établissement	établissement	NOUN	EO	O	4	obj
7	sur	sur	ADP	ER	O	9	case
8	un	un	DET	BO	O	9	det
9	terrain	terrain	NOUN	EO	O	4	obl:mod
10	anciennement	anciennement	ADV	BR	O	11	advmod
11	agricole	agricole	ADJ	EN	O	9	amod
12	d'	de	ADP	O	O	14	case
13	une	un	DET	O	O	14	det
14	surface	surface	NOUN	O	O	9	nmod
15	de	de	ADP	O	O	18	case
16	5	5	DET	O	O	18	det
17	520	520	NUM	O	O	18	nummod
18	m²	m²	PUNCT	O	O	14	nmod
19	.	.	PUNCT	O	O	4	punct


#Celui-ci comprenait un bâtiment de 400m² abritant des pièces récupérées et des aires de stockages pour les carcasses, les batteries, les pneus, les huiles récupérées ou encore les moteurs.
1	Celui	celui	PRON	O	O	4	nsubj
2	-	-	PRON	O	O	4	nsubj
3	ci	ci	PRON	O	O	4	nsubj
4	comprenait	comprendre	VERB	O	O	4	ROOT
5	un	un	DET	BO	O	6	det
6	bâtiment	bâtiment	NOUN	EO	O	4	obj
7	de	de	ADP	O	O	9	case
8	400	400	NUM	O	O	9	nummod
9	m²	m²	NOUN	O	O	6	nmod
10	abritant	abriter	VERB	O	O	6	acl
11	des	un	DET	O	O	12	det
12	pièces	pièce	NOUN	O	O	10	obj
13	récupérées	récupérer	VERB	O	O	12	acl
14	et	et	CCONJ	O	O	16	cc
15	des	un	DET	BO	O	16	det
16	aires	aire	NOUN	EO	O	12	conj
17	de	de	ADP	O	O	18	case
18	stockages	stockage	NOUN	O	O	16	nmod
19	pour	pour	ADP	O	O	21	case
20	les	le	DET	O	O	21	det
21	carcasses	carcasse	NOUN	O	O	16	nmod
22	,	,	PUNCT	O	O	24	punct
23	les	le	DET	O	BU	24	det
