
#38.0162
#La société SNAM (Société Nouvelle d'Affinage des Métaux) est implantée depuis 1981 sur le site de Saint-Quentin-Fallavier, au sein du parc d'activité de Chesnes.  Elle est autorisée par les arrêtés préfectoraux n° 90-4718 du 3 octobre 1990 et n° 93-5865 du 29 octobre 1993.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	13	nsubj:pass
3	SNAM	SNAM	PROPN	EO	EI	2	nmod
4	(	(	PUNCT	O	O	2	punct
5	Société	société	NOUN	IA	O	2	appos
6	Nouvelle	nouveau	ADJ	IA	O	5	amod
7	d'	de	ADP	IA	O	8	case
8	Affinage	affinage	NOUN	IA	O	5	nmod
9	des	de	ADP	IA	O	10	case
10	Métaux	métal	NOUN	EA	O	8	nmod
11	)	)	PUNCT	O	O	2	punct
12	est	être	AUX	BN	O	13	aux:pass
13	implantée	implanter	VERB	EN	O	13	ROOT
14	depuis	depuis	ADP	BT	O	15	case
15	1981	1981	NUM	ET	O	13	obl:mod
16	sur	sur	ADP	BL	O	18	case
17	le	le	DET	IL	O	18	det
18	site	site	NOUN	IL	O	13	obl:arg
19	de	de	ADP	IL	O	20	case
20	Saint-Quentin-Fallavier	Saint-Quentin-Fallavier	PROPN	IL	O	18	nmod
21	,	,	PUNCT	O	O	13	punct
22	au	au	ADP	BL	O	23	case
23	sein	sein	NOUN	IL	O	13	obl:mod
24	du	de	ADP	IL	O	25	case
25	parc	parc	NOUN	IL	O	23	nmod
26	d'	de	ADP	IL	O	27	case
27	activité	activité	NOUN	IL	O	25	nmod
28	de	de	ADP	IL	O	29	case
29	Chesnes	Chesnes	PROPN	EL	O	25	nmod
30	.	.	PUNCT	O	O	13	punct
31	 	 	SPACE	O	O	34	dep
32	Elle	lui	PRON	O	O	34	nsubj:pass
33	est	être	AUX	O	O	34	aux:pass
34	autorisée	autoriser	VERB	O	O	34	ROOT
35	par	par	ADP	BO	O	37	case
36	les	le	DET	BO	O	37	det
37	arrêtés	arrêté	NOUN	IO	O	34	obl:agent
38	préfectoraux	préfectoral	ADJ	EO	O	37	amod
39	n°	numéro	NOUN	O	O	37	appos
40	90	90	NOUN	O	O	39	nmod
41	-	-	NOUN	O	O	39	nmod
42	4718	4718	NOUN	BT	O	39	nmod
43	du	de	ADP	BT	O	44	case
44	3	3	NUM	IT	O	37	nmod
45	octobre	octobre	NOUN	IT	O	44	nmod
46	1990	1990	NUM	ET	O	45	nmod
47	et	et	CCONJ	O	O	48	cc
48	n°	numéro	NOUN	O	O	37	conj
49	93	93	NOUN	O	O	48	nmod
50	-	-	NOUN	O	O	48	nmod
51	5865	5865	NOUN	O	O	48	nmod
52	du	de	ADP	BT	O	53	case
53	29	29	NUM	BT	O	48	nmod
54	octobre	octobre	NOUN	IT	O	53	nmod
55	1993	1993	NUM	ET	O	54	nmod
56	.	.	PUNCT	O	O	34	punct


#Elle est localisée sur les parcelles cadastrales n°85 (usine SNAM – 5129 m²) et 86 (ancienne usine Team Tex – 5021 m²) section CK.
1	Elle	lui	PRON	O	O	3	nsubj:pass
2	est	être	AUX	O	O	3	aux:pass
3	localisée	localiser	VERB	BL	O	3	ROOT
4	sur	sur	ADP	IL	O	6	case
5	les	le	DET	IL	O	6	det
6	parcelles	parcelle	NOUN	IN	O	3	obl:arg
7	cadastrales	cadastral	ADJ	EN	O	6	amod
8	n°	numéro	NOUN	O	O	6	nmod
9	85	85	NUM	O	O	8	nummod
10	(	(	PUNCT	O	O	6	punct
11	usine	usine	NOUN	BO	O	6	appos
12	SNAM	SNAM	PROPN	EO	EI	11	nmod
13	–	–	PUNCT	O	O	6	punct
14	5129	5129	NUM	O	O	15	nummod
15	m²	m²	PUNCT	O	O	6	nmod
16	)	)	PUNCT	O	O	6	punct
17	et	et	CCONJ	O	O	18	cc
18	86	86	NUM	O	O	6	conj
19	(	(	PUNCT	O	O	18	punct
20	ancienne	ancien	ADJ	O	O	21	amod
21	usine	usine	NOUN	O	O	18	appos
22	Team	Team	PROPN	O	BI	21	nmod
23	Tex	Tex	PROPN	O	EI	22	flat:name
24	–	–	PUNCT	O	O	18	punct
25	5021	5021	NUM	O	O	26	nummod
26	m²	m²	PUNCT	O	O	18	obl:mod
27	)	)	PUNCT	O	O	18	punct
28	section	section	NOUN	O	O	3	obl:mod
29	CK	ck	NOUN	O	O	28	nmod
30	.	.	PUNCT	O	O	3	punct


#L'activité principale de Team Tex était la fabrication de sièges automobiles pour enfant.
1	L'	le	DET	BO	O	2	det
2	activité	activité	NOUN	IO	O	9	nsubj
3	principale	principal	ADJ	EO	O	2	amod
4	de	de	ADP	O	O	5	case
5	Team	Team	PROPN	BO	O	2	nmod
6	Tex	Tex	PROPN	EO	O	5	flat:name
7	était	être	AUX	O	O	9	cop
8	la	le	DET	BA	O	9	det
9	fabrication	fabrication	NOUN	BA	O	9	ROOT
10	de	de	ADP	IA	O	11	case
11	sièges	siège	NOUN	IO	O	9	nmod
12	automobiles	automobile	ADJ	EO	O	11	amod
13	pour	pour	ADP	O	O	14	case
14	enfant	enfant	NOUN	O	O	11	nmod
15	.	.	PUNCT	O	O	9	punct


#A l'origine, l'établissement traitait des déchets contenant du mercure et du cadmium par distillation pour extraire ces métaux.
1	A	à	ADP	O	O	3	case
2	l'	le	DET	O	O	3	det
3	origine	origine	NOUN	O	O	7	obl:mod
4	,	,	PUNCT	O	O	7	punct
5	l'	le	DET	BO	O	6	det
6	établissement	établissement	NOUN	EO	O	7	nsubj
7	traitait	traiter	VERB	BN	O	7	ROOT
8	des	un	DET	O	O	9	det
9	déchets	déchet	NOUN	O	O	7	obj
10	contenant	contenir	VERB	O	O	9	acl
11	du	de	DET	O	O	12	det
12	mercure	mercure	NOUN	O	BS	10	obj
13	et	et	CCONJ	O	O	15	cc
14	du	de	DET	O	O	15	det
15	cadmium	cadmium	NOUN	O	BS	12	conj
16	par	par	ADP	O	O	17	case
17	distillation	distillation	NOUN	EA	O	10	obl:mod
18	pour	pour	ADP	O	O	19	mark
19	extraire	extraire	VERB	O	O	7	advcl
20	ces	ce	DET	O	O	21	det
21	métaux	métal	NOUN	O	BS	19	obj
22	.	.	PUNCT	O	O	7	punct


#Depuis, l'activité du site a évolué, le traitement des déchets contenant du mercure a notamment été stoppé en 1984 et l'arrêt total de la distillation du cadmium est intervenu en 2000.
1	Depuis	depuis	ADV	BT	O	8	advmod
2	,	,	PUNCT	O	O	8	punct
3	l'	le	DET	BA	O	4	det
4	activité	activité	NOUN	IA	O	8	nsubj
5	du	de	ADP	IA	O	6	case
6	site	site	NOUN	EA	O	4	nmod
7	a	avoir	AUX	BN	O	8	aux:tense
8	évolué	évoluer	VERB	EN	O	8	ROOT
9	,	,	PUNCT	O	O	8	punct
10	le	le	DET	BO	O	11	det
11	traitement	traitement	NOUN	IO	O	20	nsubj:pass
12	des	de	ADP	IO	O	13	case
13	déchets	déchet	NOUN	IO	O	11	nmod
14	contenant	contenir	VERB	IO	O	13	acl
15	du	de	DET	IO	O	16	det
16	mercure	mercure	NOUN	EO	BS	14	obj
17	a	avoir	AUX	BN	O	20	aux:tense
18	notamment	notamment	ADV	BN	O	20	advmod
19	été	être	AUX	IN	O	20	aux:pass
20	stoppé	stopper	VERB	EN	O	8	advcl
21	en	en	ADP	BT	O	22	case
22	1984	1984	NUM	ET	O	20	obl:mod
23	et	et	CCONJ	O	O	33	cc
24	l'	le	DET	BN	O	25	det
25	arrêt	arrêt	NOUN	BN	O	33	nsubj
26	total	total	ADJ	EN	O	25	amod
27	de	de	ADP	EN	O	29	case
28	la	le	DET	IA	O	29	det
29	distillation	distillation	NOUN	IA	O	25	nmod
30	du	de	ADP	IA	O	31	case
31	cadmium	cadmium	NOUN	EA	BS	29	nmod
32	est	être	AUX	BN	O	33	aux:tense
33	intervenu	intervenir	VERB	EN	O	20	conj
34	en	en	ADP	BT	O	35	case
35	2000	2000	NUM	ET	O	33	obl:mod
36	.	.	PUNCT	ET	O	8	punct


#Aujourd'hui la SNAM assure dans son établissement de Saint-Quentin Fallavier :
1	Aujourd'hui	aujourd'hui	ADV	O	O	4	advmod
2	la	le	DET	BO	BI	3	det
3	SNAM	SNAM	PROPN	EO	EI	4	nsubj
4	assure	assure	VERB	BR	O	4	ROOT
5	dans	dans	ADP	ER	O	7	case
6	son	son	DET	BO	O	7	det
7	établissement	établissement	NOUN	EO	O	4	obl:mod
8	de	de	ADP	IL	O	9	case
9	Saint-Quentin	Saint-Quentin	PROPN	IL	O	7	nmod
10	Fallavier	Fallavier	PROPN	EL	O	9	flat:name
11	:	:	PUNCT	O	O	4	punct


#- le tri des piles et des accumulateurs en mélange, visant à séparer les différents types de piles pour permettre un traitement adapté ensuite,
1	-	-	PUNCT	O	O	3	punct
2	le	le	DET	O	O	3	det
3	tri	tri	NOUN	O	O	3	ROOT
4	des	de	ADP	O	O	5	case
5	piles	pile	NOUN	O	O	3	nmod
6	et	et	CCONJ	O	O	8	cc
7	des	de	ADP	O	O	8	case
8	accumulateurs	accumulateur	NOUN	O	O	5	conj
9	en	en	ADP	O	O	10	case
10	mélange	mélange	NOUN	O	O	5	nmod
11	,	,	PUNCT	O	O	3	punct
12	visant	viser	VERB	O	O	3	acl
13	à	à	ADP	O	O	14	mark
14	séparer	séparer	VERB	O	O	12	xcomp
15	les	le	DET	O	O	17	det
16	différents	différent	ADJ	O	O	17	amod
17	types	type	NOUN	O	O	14	obj
18	de	de	ADP	O	O	19	case
19	piles	pile	NOUN	O	O	17	nmod
20	pour	pour	ADP	O	O	21	mark
21	permettre	permettre	VERB	O	O	14	advcl
22	un	un	DET	O	O	23	det
23	traitement	traitement	NOUN	O	O	21	obj
