
#74.0017
#L'usine NTN SNR Roulements, implantée depuis 1967 sur la commune de Seynod dans la banlieue d'Annecy, est spécialisée dans la fabrication de roulements à billes.
1	L'	le	DET	BO	O	2	det
2	usine	usine	NOUN	IO	O	22	nsubj:pass
3	NTN	NTN	PROPN	IO	II	2	nmod
4	SNR	SNR	PROPN	IO	II	2	nmod
5	Roulements	Roulements	PROPN	BA	II	2	nmod
6	,	,	PUNCT	O	O	2	punct
7	implantée	implanter	VERB	BN	O	2	acl
8	depuis	depuis	ADP	BT	O	9	case
9	1967	1967	NUM	ET	O	7	obl:mod
10	sur	sur	ADP	BL	O	12	case
11	la	le	DET	IL	O	12	det
12	commune	commune	NOUN	IL	O	7	obl:mod
13	de	de	ADP	IL	O	14	case
14	Seynod	Seynod	PROPN	EL	EI	12	nmod
15	dans	dans	ADP	IL	O	17	case
16	la	le	DET	IL	O	17	det
17	banlieue	banlieue	NOUN	IL	O	7	obl:mod
18	d'	de	ADP	IL	O	19	case
19	Annecy	Annecy	PROPN	EL	O	17	nmod
20	,	,	PUNCT	O	O	22	punct
21	est	être	AUX	BA	O	22	aux:pass
22	spécialisée	spécialiser	VERB	IA	O	22	ROOT
23	dans	dans	ADP	IA	O	25	case
24	la	le	DET	IA	O	25	det
25	fabrication	fabrication	NOUN	IA	O	22	obl:arg
26	de	de	ADP	IA	O	27	case
27	roulements	roulement	NOUN	IA	O	25	nmod
28	à	à	ADP	IA	O	29	case
29	billes	bille	NOUN	EA	O	27	nmod
30	.	.	PUNCT	O	O	22	punct


#Elle abrite des installations de travail mécanique des métaux ainsi que des activités connexes susceptibles d'être à l'origine de pollutions de sol : stockage et emploi d'hydrocarbures et d'huiles, traitement de surface pour le dégraissage, aire de regroupement de déchets issus des cinq sites SNR de la Haute Savoie.
1	Elle	lui	PRON	BO	O	2	nsubj
2	abrite	abrite	VERB	BR	O	2	ROOT
3	des	un	DET	BO	O	4	det
4	installations	installation	NOUN	IO	O	2	obj
5	de	de	ADP	IO	O	6	case
6	travail	travail	NOUN	IO	O	4	nmod
7	mécanique	mécanique	ADJ	IO	O	6	amod
8	des	de	ADP	IO	O	9	case
9	métaux	métal	NOUN	EO	O	6	nmod
10	ainsi	ainsi	ADV	O	O	13	cc
11	que	que	SCONJ	O	O	10	fixed
12	des	un	DET	BO	O	13	det
13	activités	activité	NOUN	IO	O	4	conj
14	connexes	connexe	ADJ	EO	O	13	amod
15	susceptibles	susceptible	ADJ	O	O	13	amod
16	d'	de	ADP	O	O	20	mark
17	être	être	AUX	O	O	20	cop
18	à	à	ADP	O	O	20	case
19	l'	le	DET	O	O	20	det
20	origine	origine	NOUN	O	O	15	xcomp
21	de	de	ADP	O	O	22	case
22	pollutions	pollution	NOUN	BA	O	20	nmod
23	de	de	ADP	IA	O	24	case
24	sol	sol	NOUN	EA	O	22	nmod
25	:	:	PUNCT	O	O	22	punct
26	stockage	stockage	NOUN	BA	O	22	appos
27	et	et	CCONJ	IA	O	28	cc
28	emploi	emploi	NOUN	IA	O	26	conj
29	d'	de	ADP	IA	O	30	case
30	hydrocarbures	hydrocarbure	NOUN	IA	BS	26	nmod
31	et	et	CCONJ	IA	O	33	cc
32	d'	de	ADP	IA	O	33	case
33	huiles	huile	NOUN	EA	O	30	conj
34	,	,	PUNCT	O	O	35	punct
35	traitement	traitement	NOUN	BA	O	26	conj
36	de	de	ADP	IA	O	37	case
37	surface	surface	NOUN	EA	O	35	nmod
38	pour	pour	ADP	O	O	40	case
39	le	le	DET	O	O	40	det
40	dégraissage	dégraissage	NOUN	EA	O	35	nmod
41	,	,	PUNCT	O	O	42	punct
42	aire	aire	NOUN	EO	O	26	conj
43	de	de	ADP	O	O	44	case
44	regroupement	regroupement	NOUN	O	O	42	nmod
45	de	de	ADP	O	O	46	case
46	déchets	déchet	NOUN	O	O	44	nmod
47	issus	issu	ADJ	O	O	46	amod
48	des	de	ADP	O	O	50	case
49	cinq	cinq	NUM	BO	O	50	nummod
50	sites	site	NOUN	IO	O	47	obl:arg
51	SNR	snr	NOUN	IO	II	50	nmod
52	de	de	ADP	IO	II	55	case
53	la	le	DET	IO	II	55	det
54	Haute	haut	ADJ	EO	EI	55	amod
55	Savoie	Savoie	PROPN	EO	EI	50	nmod
56	.	.	PUNCT	O	O	2	punct


#Compte tenu de la nature de ses activités et au vu des critères précisés par circulaire du 3 avril 1996, une étude de sol relative à cet établissement a été prescrite à son exploitant par arrêté préfectoral du 19 août 1998.
1	Compte	compte	NOUN	O	O	32	obl:mod
2	tenu	tenir	VERB	O	O	1	fixed
3	de	de	ADP	O	O	5	case
4	la	le	DET	O	O	5	det
5	nature	nature	NOUN	IO	O	1	dep
6	de	de	ADP	IO	O	8	case
7	ses	son	DET	IO	O	8	det
8	activités	activité	NOUN	EO	O	5	nmod
9	et	et	CCONJ	O	O	11	cc
10	au	au	ADP	O	O	11	case
11	vu	vu	NOUN	O	O	1	conj
12	des	de	ADP	O	O	13	case
13	critères	critère	NOUN	O	O	11	nmod
14	précisés	préciser	VERB	O	O	13	acl
15	par	par	ADP	O	O	16	case
16	circulaire	circulaire	NOUN	O	O	14	obl:agent
17	du	de	ADP	O	O	18	case
18	3	3	NUM	BT	O	16	nmod
19	avril	avril	NOUN	IT	O	18	nmod
20	1996	1996	NUM	ET	O	19	nmod
21	,	,	PUNCT	ET	O	32	punct
22	une	un	DET	BN	O	23	det
23	étude	étude	NOUN	IN	O	32	nsubj:pass
24	de	de	ADP	IN	O	25	case
25	sol	sol	NOUN	EN	O	23	nmod
26	relative	relatif	ADJ	BR	O	23	amod
27	à	à	ADP	ER	O	29	case
28	cet	ce	DET	BO	O	29	det
29	établissement	établissement	NOUN	EO	O	26	obl:arg
30	a	avoir	AUX	BN	O	32	aux:tense
31	été	être	AUX	IN	O	32	aux:pass
32	prescrite	prescrire	VERB	EN	O	32	ROOT
33	à	à	ADP	BO	O	35	case
34	son	son	DET	BO	O	35	det
35	exploitant	exploitant	NOUN	EO	O	32	obl:arg
36	par	par	ADP	O	O	37	case
37	arrêté	arrêté	NOUN	BO	O	32	obl:mod
38	préfectoral	préfectoral	ADJ	EO	O	37	amod
39	du	de	ADP	O	O	40	case
40	19	19	NUM	BT	O	37	nmod
41	août	août	NOUN	IT	O	40	nmod
42	1998	1998	NUM	ET	O	41	nmod
43	.	.	PUNCT	ET	O	32	punct


#Cette étude était constituée d'un diagnostic initial et d'une évaluation simplifiée des risques suivant le guide méthodologique élaboré par le ministère en charge de l’environnement et le BRGM.
1	Cette	ce	DET	O	O	2	det
2	étude	étude	NOUN	O	O	4	nsubj:pass
3	était	être	AUX	O	O	4	aux:pass
4	constituée	constituer	VERB	O	O	4	ROOT
5	d'	de	ADP	O	O	7	case
6	un	un	DET	BN	O	7	det
7	diagnostic	diagnostic	NOUN	IN	O	4	obl:agent
8	initial	initial	ADJ	EN	O	7	amod
9	et	et	CCONJ	O	O	12	cc
10	d'	de	ADP	O	O	12	case
11	une	un	DET	BN	O	12	det
12	évaluation	évaluation	NOUN	IN	O	7	conj
13	simplifiée	simplifier	ADJ	IN	O	12	amod
14	des	de	ADP	IN	O	15	case
15	risques	risque	NOUN	EN	O	12	nmod
16	suivant	suivant	ADP	BR	O	18	case
17	le	le	DET	BO	O	18	det
