
#82.0009
#Unité d'incinération d'ordures ménagères constituée de deux fours de capacité unitaire de 0,7 t/h, autorisée par arrêté préfectoral du 21 juin 1982.
1	Unité	unité	NOUN	O	O	1	ROOT
2	d'	de	ADP	O	O	3	case
3	incinération	incinération	NOUN	EN	O	1	nmod
4	d'	de	ADP	O	O	5	case
5	ordures	ordure	NOUN	O	O	3	nmod
6	ménagères	ménager	ADJ	O	O	5	amod
7	constituée	constituer	VERB	O	O	3	acl
8	de	de	ADP	O	O	10	case
9	deux	deux	NUM	O	O	10	nummod
10	fours	four	NOUN	O	O	7	obl:agent
11	de	de	ADP	O	O	12	case
12	capacité	capacité	NOUN	O	O	10	nmod
13	unitaire	unitaire	ADJ	O	O	12	amod
14	de	de	ADP	O	O	16	case
15	0,7	0,7	NUM	O	O	16	nummod
16	t	t	NOUN	O	O	12	nmod
17	/	sur	ADP	O	O	18	case
18	h	heure	NOUN	O	O	16	nmod
19	,	,	PUNCT	O	O	1	punct
20	autorisée	autoriser	VERB	BO	O	1	acl
21	par	par	ADP	BO	O	22	case
22	arrêté	arrêté	NOUN	BO	O	20	obl:agent
23	préfectoral	préfectoral	ADJ	EO	O	22	amod
24	du	de	ADP	O	O	25	case
25	21	21	NUM	BT	O	22	nmod
26	juin	juin	NOUN	IT	O	25	nmod
27	1982	1982	NUM	ET	O	26	nmod
28	.	.	PUNCT	ET	O	1	punct


#Les mâchefers et cendres sont stockés dans une décharge interne à l'usine.
1	Les	le	DET	O	O	2	det
2	mâchefers	mâchefer	NOUN	O	O	6	nsubj:pass
3	et	et	CCONJ	O	O	4	cc
4	cendres	cendre	NOUN	O	O	2	conj
5	sont	être	AUX	O	O	6	aux:pass
6	stockés	stocker	VERB	O	O	6	ROOT
7	dans	dans	ADP	O	O	9	case
8	une	un	DET	O	O	9	det
9	décharge	décharge	NOUN	O	O	6	obl:arg
10	interne	interne	ADJ	O	O	9	amod
11	à	à	ADP	O	O	13	case
12	l'	le	DET	O	O	13	det
13	usine	usine	NOUN	O	O	9	nmod
14	.	.	PUNCT	O	O	6	punct


#Compte tenu du non respect des prescriptions réglementaires, et sur proposition
1	Compte	compte	NOUN	O	O	1	ROOT
2	tenu	tenir	VERB	O	O	1	fixed
3	du	de	ADP	O	O	5	case
4	non	non	ADV	O	O	5	amod
5	respect	respect	NOUN	O	O	1	dep
6	des	de	ADP	O	O	7	case
7	prescriptions	prescription	NOUN	O	O	5	nmod
8	réglementaires	réglementaire	ADJ	O	O	7	amod
9	,	,	PUNCT	O	O	1	punct
10	et	et	CCONJ	O	O	12	cc
11	sur	sur	ADP	O	O	12	case
12	proposition	proposition	NOUN	O	O	1	conj


#de la DRIRE Midi-Pyrénées, un arrêté préfectoral de mise en demeure a été pris le
1	de	de	ADP	O	O	3	case
2	la	le	DET	BO	BI	3	det
3	DRIRE	DRIRE	PROPN	EO	EI	3	ROOT
4	Midi	Midi	PROPN	EO	EI	3	nmod
5	-	-	PROPN	EO	O	4	nmod
6	Pyrénées	Pyrénées	PROPN	EO	O	5	nmod
7	,	,	PUNCT	O	O	17	punct
8	un	un	DET	BO	O	9	det
9	arrêté	arrêté	NOUN	IO	O	17	nsubj:pass
10	préfectoral	préfectoral	ADJ	IO	O	9	amod
11	de	de	ADP	IO	O	12	case
12	mise	mise	NOUN	IO	O	9	nmod
13	en	en	ADP	IO	O	14	case
14	demeure	demeure	NOUN	EO	O	12	nmod
15	a	avoir	AUX	BN	O	17	aux:tense
16	été	être	AUX	IN	O	17	aux:pass
17	pris	prendre	VERB	EN	O	17	ROOT
18	le	le	DET	ET	O	17	advmod


#6 juillet 1998 ; il a été suivi, sur proposition de la DRIRE, par un arrêté préfectoral de suspension d'activité en date du 13 juillet 1999 et prenant effet à compter
1	6	6	NUM	BT	O	1	ROOT
2	juillet	juillet	NOUN	IT	O	1	nmod
3	1998	1998	NUM	ET	O	2	nmod
4	;	;	PUNCT	O	O	1	punct
5	il	il	PRON	BO	O	8	nsubj:pass
6	a	avoir	AUX	BN	O	8	aux:tense
7	été	être	AUX	IN	O	8	aux:pass
8	suivi	suivre	VERB	EN	O	8	ROOT
9	,	,	PUNCT	O	O	8	punct
10	sur	sur	ADP	O	O	11	case
