
#69.0352
#L'UIOM de Saint-Forgeux (arrêté préfectoral d'autorisation d'exploiter du 5 avril 1982) est implantée entre la voie ferrée assurant la liaison entre Tarare et l'Arbresle et la RN7, à proximité de la zone industrielle, comprenant des usines de textiles et les abattoirs, située à l'entrée de Tarare.
1	L'	le	DET	BO	O	2	det
2	UIOM	UIOM	PROPN	EO	O	18	nsubj:pass
3	de	de	ADP	O	O	4	case
4	Saint-Forgeux	Saint-Forgeux	PROPN	EL	O	2	nmod
5	(	(	PUNCT	O	O	2	punct
6	arrêté	arrêté	NOUN	BO	O	2	appos
7	préfectoral	préfectoral	ADJ	IO	O	6	amod
8	d'	de	ADP	EO	O	9	case
9	autorisation	autorisation	NOUN	EO	O	6	nmod
10	d'	de	ADP	BO	O	11	mark
11	exploiter	exploiter	VERB	EO	O	9	acl
12	du	de	ADP	O	O	13	case
13	5	5	NUM	BT	O	6	nmod
14	avril	avril	NOUN	IT	O	13	nmod
15	1982	1982	NUM	ET	O	14	nmod
16	)	)	PUNCT	O	O	2	punct
17	est	être	AUX	BN	O	18	aux:pass
18	implantée	implanter	VERB	IN	O	18	ROOT
19	entre	entre	ADP	ER	O	21	case
20	la	le	DET	BO	O	21	det
21	voie	voie	NOUN	IO	O	18	obl:arg
22	ferrée	ferré	ADJ	EO	O	21	amod
23	assurant	assurer	VERB	BA	O	21	acl
24	la	le	DET	IL	O	25	det
25	liaison	liaison	NOUN	IL	O	23	obj
26	entre	entre	ADP	IL	O	27	case
27	Tarare	Tarare	PROPN	IL	O	25	nmod
28	et	et	CCONJ	IL	O	30	cc
29	l'	le	DET	IL	O	30	det
30	Arbresle	Arbresle	PROPN	BL	O	27	conj
31	et	et	CCONJ	IL	O	33	cc
32	la	le	DET	IL	O	33	det
33	RN7	RN7	PROPN	IL	O	30	conj
34	,	,	PUNCT	O	O	18	punct
35	à	à	ADP	BL	O	36	case
36	proximité	proximité	NOUN	IL	O	18	obl:mod
37	de	de	ADP	IL	O	39	case
38	la	le	DET	IL	O	39	det
39	zone	zone	NOUN	IL	O	36	nmod
40	industrielle	industriel	ADJ	EL	O	39	amod
41	,	,	PUNCT	O	O	39	punct
42	comprenant	comprendre	VERB	O	O	39	acl
43	des	un	DET	O	O	44	det
44	usines	usine	NOUN	IA	O	42	obj
45	de	de	ADP	IA	O	46	case
46	textiles	textile	NOUN	EA	O	44	nmod
47	et	et	CCONJ	O	O	49	cc
48	les	le	DET	BO	O	49	det
49	abattoirs	abattoir	NOUN	EO	O	44	conj
50	,	,	PUNCT	O	O	39	punct
51	située	situer	VERB	BL	O	39	acl
52	à	à	ADP	IL	O	54	case
53	l'	le	DET	IL	O	54	det
54	entrée	entrée	NOUN	IL	O	51	obl:arg
55	de	de	ADP	IL	O	56	case
56	Tarare	Tarare	PROPN	EL	O	54	nmod
57	.	.	PUNCT	O	O	18	punct


#L'environnement immédiat du site est représenté :
1	L'	le	DET	BO	O	2	det
2	environnement	environnement	NOUN	IO	O	7	nsubj:pass
3	immédiat	immédiat	ADJ	EO	O	2	amod
4	du	de	ADP	O	O	5	case
5	site	site	NOUN	O	O	2	nmod
6	est	être	AUX	O	O	7	aux:pass
7	représenté	représenter	VERB	O	O	7	ROOT
8	:	:	PUNCT	O	O	7	punct


#- à l'ouest, par une parcelle appartenant à SA MARIN (usine textile au nord de l'UIOM), puis le ruisseau "Le Tullin" et la RD 38 E ;
1	-	-	PUNCT	O	O	4	punct
2	à	à	ADP	BL	O	4	case
3	l'	le	DET	IL	O	4	det
