
#49.0034
#La société Renault Retail Group exerçait des activités de réparation et d'entretien des véhicules et de distribution de carburants dans la zone industrielle du Pin, R.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	6	nsubj
3	Renault	Renault	PROPN	IO	II	2	appos
4	Retail	Retail	PROPN	IO	EI	3	flat:name
5	Group	Group	X	EO	EI	3	flat:name
6	exerçait	exercer	VERB	BA	O	6	ROOT
7	des	un	DET	BA	O	8	det
8	activités	activité	NOUN	IA	O	6	obj
9	de	de	ADP	IA	O	10	case
10	réparation	réparation	NOUN	IA	O	8	nmod
11	et	et	CCONJ	IA	O	13	cc
12	d'	de	ADP	IA	O	13	case
13	entretien	entretien	NOUN	IA	O	10	conj
14	des	de	ADP	IA	O	15	case
15	véhicules	véhicule	NOUN	EA	O	13	nmod
16	et	et	CCONJ	O	O	18	cc
17	de	de	ADP	O	O	18	case
18	distribution	distribution	NOUN	BA	O	15	conj
19	de	de	ADP	IA	O	20	case
20	carburants	carburant	NOUN	EA	BU	18	nmod
21	dans	dans	ADP	BL	O	23	case
22	la	le	DET	IL	O	23	det
23	zone	zone	NOUN	IL	O	6	obl:mod
24	industrielle	industriel	ADJ	IL	O	23	amod
25	du	de	ADP	IL	O	26	case
26	Pin	Pin	PROPN	EL	O	23	nmod
27	,	,	PUNCT	O	O	23	punct
28	R.	R.	PROPN	O	O	23	nmod


#. 23, à Beaucouzé, sous couvert d'un récépissé de déclaration délivré le 18 septembre 1979.
1	.	.	PUNCT	O	O	1	ROOT
2	23	23	PRON	O	O	2	ROOT
3	,	,	PUNCT	O	O	2	punct
4	à	à	ADP	O	O	5	case
5	Beaucouzé	Beaucouzé	PROPN	EL	O	2	nmod
6	,	,	PUNCT	O	O	2	punct
7	sous	sous	ADP	BR	O	8	case
8	couvert	couvert	NOUN	IR	O	2	obl:mod
9	d'	de	ADP	ER	O	11	case
10	un	un	DET	BN	O	11	det
11	récépissé	récépissé	NOUN	EO	O	8	nmod
12	de	de	ADP	O	O	13	case
13	déclaration	déclaration	NOUN	O	O	11	nmod
14	délivré	délivrer	VERB	O	O	11	acl
15	le	le	DET	BT	O	16	det
16	18	18	NUM	IT	O	14	obl:mod
17	septembre	septembre	NOUN	IT	O	16	nmod
18	1979	1979	NUM	ET	O	17	nmod
19	.	.	PUNCT	ET	O	2	punct


#Début de l'année 2013, l’établissement n'était plus classé pour son activité de distribution de carburant (station-service à usage interne - volume annuel distribué inférieur à 100 m³), mais restait soumis à déclaration pour l’activité de réparation et d'entretien de véhicules et engins à moteur.
1	Début	début	NOUN	BT	O	12	vocative
2	de	de	ADP	IT	O	4	case
3	l'	le	DET	ET	O	4	det
4	année	année	NOUN	IT	O	1	nmod
5	2013	2013	NUM	ET	O	4	nmod
6	,	,	NUM	ET	O	12	punct
7	l’	l’	DET	BO	O	8	det
8	établissement	établissement	NOUN	EO	O	12	nsubj:pass
9	n'	n'	ADV	BN	O	12	advmod
10	était	être	AUX	IN	O	12	aux:pass
11	plus	plus	ADV	EN	O	12	advmod
12	classé	classer	VERB	EN	O	12	ROOT
13	pour	pour	ADP	O	O	15	case
14	son	son	DET	BA	O	15	det
15	activité	activité	NOUN	IA	O	12	obl:mod
16	de	de	ADP	IA	O	17	case
17	distribution	distribution	NOUN	IA	O	15	nmod
18	de	de	ADP	IA	O	19	case
19	carburant	carburant	NOUN	EA	BU	17	nmod
20	(	(	PUNCT	O	O	15	punct
21	station	station	NOUN	IO	O	15	appos
22	-	-	NOUN	IO	O	15	punct
23	service	service	NOUN	EO	O	15	nmod
24	à	à	ADP	O	O	25	case
25	usage	usage	NOUN	O	O	15	nmod
26	interne	interne	ADJ	O	O	25	amod
27	-	-	PUNCT	O	O	28	punct
28	volume	volume	NOUN	O	O	12	conj
29	annuel	annuel	ADJ	O	O	28	amod
30	distribué	distribuer	VERB	O	O	28	acl
31	inférieur	inférieur	ADJ	O	O	28	amod
32	à	à	ADP	O	O	34	case
33	100	100	NUM	O	O	34	nummod
34	m³	m³	PUNCT	O	O	31	obl:arg
35	)	)	PUNCT	O	O	12	punct
36	,	,	PUNCT	O	O	12	punct
37	mais	mais	CCONJ	O	O	38	cc
38	restait	rester	VERB	BR	O	12	conj
39	soumis	soumettre	VERB	IR	O	38	xcomp
40	à	à	ADP	ER	O	41	case
41	déclaration	déclaration	NOUN	EN	O	39	obl:arg
42	pour	pour	ADP	O	O	44	case
43	l’	l’	DET	BA	O	44	det
44	activité	activité	NOUN	IA	O	39	obl:mod
45	de	de	ADP	IA	O	46	case
46	réparation	réparation	NOUN	IA	O	44	nmod
47	et	et	CCONJ	IA	O	49	cc
48	d'	de	ADP	IA	O	49	case
49	entretien	entretien	NOUN	BO	O	46	conj
50	de	de	ADP	IO	O	51	case
51	véhicules	véhicule	NOUN	IO	O	49	nmod
52	et	et	CCONJ	IO	O	53	cc
53	engins	engin	NOUN	IO	O	51	conj
54	à	à	ADP	IO	O	55	case
55	moteur	moteur	NOUN	EO	O	53	nmod
56	.	.	PUNCT	O	O	12	punct


