
#79.0002
#La société C.
1	La	le	DET	BO	O	2	det
2	société	société	NOUN	IO	O	2	ROOT
3	C.	C.	PROPN	EO	O	2	nmod


#.E.
1	.E.	.e.	NOUN	O	O	1	ROOT


#Robert SCHISLER de Thouars fabrique des sacs d'emballage papier, plastique + fabrication de gobelets + activité d'impression à l'encre.
1	Robert	Robert	PROPN	BO	BI	5	nsubj
2	SCHISLER	SCHISLER	PROPN	EO	BI	1	flat:name
3	de	de	ADP	O	II	4	case
4	Thouars	Thouars	PROPN	BL	EI	1	nmod
5	fabrique	fabrique	VERB	BA	O	5	ROOT
6	des	un	DET	IA	O	7	det
7	sacs	sac	NOUN	IA	O	5	obj
8	d'	de	ADP	IA	O	9	case
9	emballage	emballage	NOUN	IA	O	7	nmod
10	papier	papier	NOUN	EA	O	9	nmod
11	,	,	PUNCT	O	O	12	punct
12	plastique	plastique	NOUN	O	O	10	conj
13	+	plus	ADP	O	O	14	case
14	fabrication	fabrication	NOUN	BA	O	10	nmod
15	de	de	ADP	IA	O	16	case
16	gobelets	gobelet	NOUN	EA	O	14	nmod
17	+	plus	ADP	O	O	18	case
18	activité	activité	NOUN	BA	O	5	conj
19	d'	de	ADP	IA	O	20	case
20	impression	impression	NOUN	BA	O	18	nmod
21	à	à	ADP	IA	O	23	case
22	l'	le	DET	IA	O	23	det
23	encre	encre	NOUN	EA	O	20	nmod
24	.	.	PUNCT	O	O	5	punct


#Usine située en zone industrielle.
1	Usine	usine	NOUN	BO	O	1	ROOT
2	située	situer	VERB	BL	O	1	acl
3	en	en	ADP	IL	O	4	case
4	zone	zone	NOUN	IL	O	2	obl:arg
5	industrielle	industriel	ADJ	EL	O	4	amod
6	.	.	PUNCT	O	O	1	punct


#Début 1994, dans le cadre d'une autorisation d'extension de l'usine, l'inspection a demandé à la société Schisler de proposer une solution de mise en sécurité des anciennes fosses de stockage d'encre.
1	Début	début	NOUN	BT	O	19	obl:mod
2	1994	1994	NUM	ET	O	1	nmod
3	,	,	PUNCT	ET	O	19	punct
4	dans	dans	ADP	BR	O	6	case
5	le	le	DET	IR	O	6	det
6	cadre	cadre	NOUN	IR	O	19	obl:mod
7	d'	de	ADP	ER	O	9	case
8	une	un	DET	BN	O	9	det
9	autorisation	autorisation	NOUN	EN	O	6	nmod
10	d'	de	ADP	IL	O	11	case
11	extension	extension	NOUN	IL	O	9	nmod
12	de	de	ADP	IL	O	14	case
13	l'	le	DET	IL	O	14	det
14	usine	usine	NOUN	EL	O	11	nmod
15	,	,	PUNCT	O	O	19	punct
16	l'	le	DET	BO	O	17	det
17	inspection	inspection	NOUN	EO	O	19	nsubj
18	a	avoir	AUX	BN	O	19	aux:tense
19	demandé	demander	VERB	EN	O	19	ROOT
20	à	à	ADP	O	O	22	case
21	la	le	DET	BO	BI	22	det
22	société	société	NOUN	IO	II	19	obl:arg
23	Schisler	Schisler	PROPN	EO	EI	22	flat:name
24	de	de	ADP	O	O	25	mark
25	proposer	proposer	VERB	O	O	19	xcomp
26	une	un	DET	BO	O	27	det
27	solution	solution	NOUN	IN	O	25	obj
28	de	de	ADP	IN	O	29	case
29	mise	mise	NOUN	IN	O	27	nmod
30	en	en	ADP	IN	O	31	case
31	sécurité	sécurité	NOUN	EN	O	29	nmod
32	des	de	ADP	O	BU	34	case
33	anciennes	ancien	ADJ	BO	IU	34	amod
34	fosses	fosse	NOUN	IO	IU	29	nmod
35	de	de	ADP	IO	IU	36	case
36	stockage	stockage	NOUN	IO	IU	34	nmod
37	d'	de	ADP	IO	EU	38	case
38	encre	encre	NOUN	EO	O	36	nmod
39	.	.	PUNCT	O	O	19	punct


#En 1997, la société Schisler, en relation avec Sarp Industries, a proposé un traitement par inertage des terres souillées.
1	En	en	ADP	BT	O	2	case
2	1997	1997	NUM	ET	O	15	obl:mod
3	,	,	PUNCT	ET	O	15	punct
4	la	le	DET	BO	BI	5	det
5	société	société	NOUN	IO	II	15	nsubj
6	Schisler	Schisler	PROPN	EO	EI	5	flat:name
7	,	,	PUNCT	O	O	5	punct
8	en	en	ADP	O	O	9	case
9	relation	relation	NOUN	O	O	5	nmod
10	avec	avec	ADP	O	O	11	case
11	Sarp	Sarp	PROPN	EO	EI	9	nmod
12	Industries	Industries	PROPN	EO	O	11	flat:name
13	,	,	PUNCT	O	O	15	punct
14	a	avoir	AUX	BN	O	15	aux:tense
15	proposé	proposer	VERB	BN	O	15	ROOT
16	un	un	DET	BN	O	17	det
17	traitement	traitement	NOUN	EN	O	15	obj
18	par	par	ADP	O	O	19	case
19	inertage	inertage	NOUN	BN	O	17	nmod
20	des	de	ADP	O	O	21	case
21	terres	terre	NOUN	BO	O	19	nmod
22	souillées	souiller	VERB	EO	O	21	acl
23	.	.	PUNCT	O	O	15	punct


#Préalablement, les déchets contenus dans les fosses ont été évacués et éliminés dans des installations spécialisées.
1	Préalablement	préalablement	ADV	O	O	11	advmod
2	,	,	PUNCT	O	O	11	punct
3	les	le	DET	O	O	4	det
4	déchets	déchet	NOUN	O	O	11	nsubj:pass
5	contenus	contenir	VERB	O	O	4	acl
6	dans	dans	ADP	O	O	8	case
7	les	le	DET	O	O	8	det
8	fosses	fosse	NOUN	EO	O	5	obl:arg
9	ont	avoir	AUX	BN	O	11	aux:tense
10	été	être	AUX	IN	O	11	aux:pass
11	évacués	évacuer	VERB	IN	O	11	ROOT
12	et	et	CCONJ	O	O	13	cc
13	éliminés	éliminer	VERB	BO	O	11	conj
14	dans	dans	ADP	O	O	16	case
15	des	un	DET	BO	O	16	det
