
#69.0343
#La société Cégélec Centre Est située à Vénissieux a exploité des activités soumises au régime de l’autorisation au titre de la nomenclature des installations classées ; ces activités concernaient le traitement chimique des métaux et l’étamage.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	5	nsubj
3	Cégélec	Cégélec	PROPN	EO	EI	2	nmod
4	Centre	Centre	PROPN	EO	EI	3	nmod
5	Est	être	AUX	EO	EI	5	ROOT
6	située	situer	VERB	BL	O	10	nsubj
7	à	à	ADP	IL	O	8	case
8	Vénissieux	Vénissieux	PROPN	EL	O	6	obl:arg
9	a	avoir	AUX	BN	O	10	aux:tense
10	exploité	exploiter	VERB	EN	O	10	ROOT
11	des	un	DET	BA	O	12	det
12	activités	activité	NOUN	IA	O	10	obj
13	soumises	soumettre	VERB	BL	O	12	acl
14	au	au	ADP	IL	O	15	case
15	régime	régime	NOUN	IL	O	13	obl:arg
16	de	de	ADP	IL	O	18	case
17	l’	l’	DET	BO	O	18	det
18	autorisation	autorisation	NOUN	EO	O	15	nmod
19	au	au	ADP	O	O	20	case
20	titre	titre	NOUN	O	O	13	obl:mod
21	de	de	ADP	O	O	23	case
22	la	le	DET	BO	O	23	det
23	nomenclature	nomenclature	NOUN	IO	O	20	nmod
24	des	de	ADP	IO	O	25	case
25	installations	installation	NOUN	IO	O	23	nmod
26	classées	classer	VERB	EO	O	25	acl
27	 	 	SPACE	O	O	10	dep
28	;	;	PUNCT	O	O	10	punct
29	ces	ce	DET	EN	O	30	det
30	activités	activité	NOUN	EN	O	31	nsubj
31	concernaient	concerner	VERB	BR	O	31	ROOT
32	le	le	DET	BA	O	33	det
33	traitement	traitement	NOUN	IA	O	31	obj
34	chimique	chimique	ADJ	IA	O	33	amod
35	des	de	ADP	IA	O	36	case
36	métaux	métal	NOUN	EA	O	33	nmod
37	et	et	CCONJ	BA	O	39	cc
38	l’	l’	DET	EA	O	39	det
39	étamage	étamage	NOUN	EA	O	33	conj
40	.	.	PUNCT	O	O	31	punct


#D’autres activités soumises au régime de la déclaration au titre de la nomenclature des installations classées étaient :
1	D’	d’	DET	O	O	3	det
2	autres	autre	ADJ	O	O	3	amod
3	activités	activité	NOUN	BO	O	18	nsubj
4	soumises	soumettre	VERB	BL	O	3	acl
5	au	au	ADP	IL	O	6	case
6	régime	régime	NOUN	IL	O	4	obl:arg
7	de	de	ADP	IL	O	9	case
8	la	le	DET	BN	O	9	det
9	déclaration	déclaration	NOUN	EN	O	6	nmod
10	au	au	ADP	O	O	11	case
11	titre	titre	NOUN	O	O	4	obl:mod
12	de	de	ADP	O	O	14	case
13	la	le	DET	O	O	14	det
14	nomenclature	nomenclature	NOUN	O	O	11	nmod
15	des	de	ADP	O	O	16	case
16	installations	installation	NOUN	O	O	14	nmod
17	classées	classer	VERB	O	O	16	acl
18	étaient	être	AUX	O	O	18	ROOT
19	 	 	SPACE	O	O	19	dep
20	:	:	PUNCT	O	O	19	punct


#Application de vernis et peintures
1	Application	application	NOUN	BN	O	1	ROOT
2	de	de	ADP	IO	O	3	case
3	vernis	vernis	NOUN	IO	O	1	nmod
4	et	et	CCONJ	IO	O	5	cc
5	peintures	peinture	NOUN	IO	O	3	conj


#Stockage de liquides inflammables
1	Stockage	stockage	NOUN	BO	O	1	ROOT
2	de	de	ADP	O	O	3	case
3	liquides	liquide	NOUN	O	BU	1	nmod
4	inflammables	inflammable	ADJ	O	EU	3	amod


#Installations de combustion
1	Installations	installation	NOUN	O	O	1	ROOT
2	de	de	ADP	O	O	3	case
3	combustion	combustion	NOUN	O	O	1	nmod


#Stockage et emploi d’acétylène
1	Stockage	stockage	NOUN	BN	O	1	ROOT
2	et	et	CCONJ	O	O	3	cc
3	emploi	emploi	NOUN	BA	O	1	conj
4	d’	d’	ADP	IA	O	5	case
5	acétylène	acétylène	NOUN	EO	BS	3	nmod


#Atelier de travail du bois, papiers et cartons
1	Atelier	atelier	NOUN	O	O	1	ROOT
2	de	de	ADP	O	O	3	case
3	travail	travail	NOUN	BA	O	1	nmod
4	du	de	ADP	IA	O	5	case
5	bois	bois	NOUN	IA	O	3	nmod
6	,	,	PUNCT	IA	O	7	punct
7	papiers	papier	NOUN	IA	O	5	conj
8	et	et	CCONJ	IA	O	9	cc
9	cartons	carton	NOUN	EA	O	7	conj


#Atelier de travail mécanique des métaux et alliages
1	Atelier	atelier	NOUN	O	O	1	ROOT
2	de	de	ADP	O	O	3	case
3	travail	travail	NOUN	BA	O	1	nmod
4	mécanique	mécanique	ADJ	IA	O	3	amod
5	des	de	ADP	IA	O	6	case
6	métaux	métal	NOUN	IA	O	3	nmod
7	et	et	CCONJ	IA	O	8	cc
8	alliages	alliage	NOUN	EA	O	6	conj


#Chauffage d’un autoclave par fluide caloporteur
1	Chauffage	chauffage	NOUN	EA	O	1	ROOT
2	d’	d’	ADP	O	O	4	case
3	un	un	DET	O	O	4	det
4	autoclave	autoclave	NOUN	O	O	1	nmod
5	par	par	ADP	O	O	6	case
6	fluide	fluide	NOUN	O	BU	1	nmod
7	caloporteur	caloporteur	ADJ	O	EU	6	amod


