
#38.0226
#Le site occupe une superficie de 7 600 m² sur la commune de Grenoble, en Isère.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	occupe	occupe	VERB	O	O	3	ROOT
4	une	un	DET	O	O	5	det
5	superficie	superficie	NOUN	O	O	3	obj
6	de	de	ADP	O	O	9	case
7	7	7	DET	O	O	9	det
8	600	600	DET	O	O	9	det
9	m²	m²	NOUN	O	O	5	nmod
10	sur	sur	ADP	BL	O	12	case
11	la	le	DET	IL	O	12	det
12	commune	commune	NOUN	IL	O	3	obl:mod
13	de	de	ADP	IL	O	14	case
14	Grenoble	Grenoble	PROPN	IL	O	12	nmod
15	,	,	PUNCT	IL	O	14	punct
16	en	en	ADP	IL	O	17	case
17	Isère	Isère	PROPN	EL	O	12	nmod
18	.	.	PUNCT	O	O	3	punct


#Il se situe à 300 m à l'est de la rivière du Drac et à 1.3 km au sud ouest de l'Isère.
1	Il	il	PRON	BO	O	3	nsubj
2	se	se	PRON	BL	O	3	expl:comp
3	situe	situe	VERB	IL	O	3	ROOT
4	à	à	ADP	IL	O	6	case
5	300	300	NUM	IL	O	6	nummod
6	m	m	NOUN	IL	O	3	obl:arg
7	à	à	ADP	IL	O	9	case
8	l'	le	DET	IL	O	9	det
9	est	est	NOUN	IL	O	3	obl:mod
10	de	de	ADP	IL	O	12	case
11	la	le	DET	IL	O	12	det
12	rivière	rivière	NOUN	IL	O	9	nmod
13	du	de	ADP	IL	O	14	case
14	Drac	Drac	PROPN	IL	O	12	nmod
15	et	et	CCONJ	IL	O	18	cc
16	à	à	ADP	IL	O	18	case
17	1.3	1.3	NUM	IL	O	18	nummod
18	km	kilomètre	NOUN	IL	O	3	conj
19	au	au	ADP	IL	O	20	case
20	sud	sud	NOUN	IL	O	18	dep
21	ouest	ouest	NOUN	IL	O	20	nmod
22	de	de	ADP	IL	O	24	case
23	l'	le	DET	IL	O	24	det
24	Isère	Isère	PROPN	EL	O	20	nmod
25	.	.	PUNCT	O	O	3	punct


#La nappe d'accompagnement du Drac s'écoule au droit du site en direction du nord.
1	La	le	DET	BO	O	2	det
2	nappe	nappe	NOUN	EO	O	8	nsubj
3	d'	de	ADP	EO	O	4	case
4	accompagnement	accompagnement	NOUN	EO	O	2	nmod
5	du	de	ADP	O	O	6	case
6	Drac	Drac	PROPN	EL	O	4	nmod
7	s'	se	PRON	O	O	8	expl:comp
8	écoule	écoule	VERB	O	O	8	ROOT
9	au	au	ADP	BL	O	10	case
10	droit	droit	NOUN	IL	O	8	obl:arg
11	du	de	ADP	IL	O	12	case
12	site	site	NOUN	EL	O	10	nmod
13	en	en	ADP	BL	O	14	case
14	direction	direction	NOUN	IL	O	8	obl:mod
15	du	de	ADP	IL	O	16	case
16	nord	nord	NOUN	EL	O	14	nmod
17	.	.	PUNCT	O	O	8	punct


#Son niveau statique se situe à environ 2.5 m de profondeur, soit 217 m NGF.
1	Son	son	DET	BO	O	2	det
2	niveau	niveau	NOUN	EO	O	5	nsubj
3	statique	statique	ADJ	EO	O	2	amod
4	se	se	PRON	BL	O	5	expl:comp
5	situe	situe	VERB	IL	O	5	ROOT
6	à	à	ADP	IL	O	9	case
7	environ	environ	ADV	IL	O	9	advmod
8	2.5	2.5	NUM	IN	O	9	nummod
9	m	m	NOUN	EN	O	5	obl:arg
10	de	de	ADP	O	O	11	case
11	profondeur	profondeur	NOUN	O	O	9	nmod
12	,	,	PUNCT	O	O	9	punct
13	soit	soit	ADV	O	O	15	advmod
14	217	217	NUM	O	O	15	nummod
15	m	m	NOUN	O	O	9	appos
16	NGF	NGF	PROPN	O	O	15	nmod
