
#51.0052
#Le site est autorisé pour le transit d'huiles usagées.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BN	O	4	aux:pass
4	autorisé	autoriser	VERB	EN	O	4	ROOT
5	pour	pour	ADP	O	O	7	case
6	le	le	DET	BA	O	7	det
7	transit	transit	NOUN	IA	O	4	obl:mod
8	d'	de	ADP	IA	O	9	case
9	huiles	huile	NOUN	EA	O	7	nmod
10	usagées	usager	ADJ	EA	O	9	amod
11	.	.	PUNCT	O	O	4	punct


#La société ROHRBACHER est agrée pour la collecte des huiles usagées dans la Marne
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	5	nsubj
3	ROHRBACHER	ROHRBACHER	PROPN	EO	EI	2	flat:name
4	est	être	AUX	BN	O	5	cop
5	agrée	agré	ADJ	EN	O	5	ROOT
6	pour	pour	ADP	O	O	8	case
7	la	le	DET	BA	O	8	det
8	collecte	collecte	NOUN	EA	O	5	obl:mod
9	des	de	ADP	O	BU	10	case
10	huiles	huile	NOUN	BO	EU	8	nmod
11	usagées	usager	ADJ	EO	O	10	amod
12	dans	dans	ADP	IA	O	14	case
13	la	le	DET	IA	O	14	det
14	Marne	Marne	PROPN	EA	O	10	nmod


#L'établissement comporte actuellement :
1	L'	le	DET	O	O	2	det
2	établissement	établissement	NOUN	O	O	3	nsubj
3	comporte	comporte	VERB	O	O	3	ROOT
4	actuellement	actuellement	ADV	O	O	3	advmod
5	:	:	PUNCT	O	O	3	punct


#- 8 cuves d'huiles usagées avec rétention (6 x 60 m3 et 2 x 40 m3)
1	-	-	PUNCT	O	O	3	punct
2	8	8	NUM	BO	BD	3	nummod
3	cuves	cuve	NOUN	IO	ID	3	ROOT
4	d'	de	ADP	O	ED	5	case
5	huiles	huile	NOUN	O	O	3	nmod
6	usagées	usager	ADJ	O	O	5	amod
7	avec	avec	ADP	O	O	8	case
8	rétention	rétention	NOUN	O	O	3	nmod
9	(	(	PUNCT	O	O	8	punct
10	6	6	PUNCT	O	O	18	punct
11	x	x	ADP	O	O	12	case
12	60	60	NUM	O	O	13	nummod
13	m3	m3	NOUN	O	O	10	nmod
14	et	et	CCONJ	O	O	17	cc
15	2	2	NUM	O	O	16	nummod
16	x	x	ADP	O	O	17	case
17	40	40	NUM	O	O	10	conj
18	m3	m3	PUNCT	O	O	3	nmod
19	)	)	PUNCT	O	O	3	punct


#- 2 cuves enterrées double paroi de gazole et fioul.
1	-	-	PUNCT	O	O	3	punct
2	2	2	NUM	BO	BD	3	nummod
3	cuves	cuve	NOUN	IO	ID	3	ROOT
4	enterrées	enterré	ADJ	O	O	3	amod
5	double	double	ADJ	O	O	6	amod
6	paroi	paroi	NOUN	O	O	3	nmod
7	de	de	ADP	O	O	8	case
8	gazole	gazole	NOUN	O	BS	6	nmod
9	et	et	CCONJ	O	O	10	cc
10	fioul	fioul	NOUN	O	BS	8	conj
11	.	.	PUNCT	O	O	3	punct


#Sources de pollution suspectées compte tenu de l'activité et de l'exploitation antérieure du dépôt différente de l'exploitation actuelle.
1	Sources	source	NOUN	BO	O	1	ROOT
2	de	de	ADP	IO	O	3	case
3	pollution	pollution	NOUN	EO	O	1	nmod
4	suspectées	suspecter	VERB	O	O	1	acl
5	compte	compte	NOUN	O	O	9	case
6	tenu	tenir	VERB	O	O	5	fixed
7	de	de	ADP	O	O	9	case
8	l'	le	DET	O	O	9	det
9	activité	activité	NOUN	O	O	9	ROOT
10	et	et	CCONJ	O	O	13	cc
11	de	de	ADP	O	O	13	case
12	l'	le	DET	BN	O	13	det
13	exploitation	exploitation	NOUN	IN	O	9	conj
14	antérieure	antérieur	ADJ	EN	O	13	amod
15	du	de	ADP	O	O	16	case
16	dépôt	dépôt	NOUN	O	O	13	nmod
17	différente	différent	ADJ	O	O	16	amod
18	de	de	ADP	O	O	20	case
19	l'	le	DET	O	O	20	det
20	exploitation	exploitation	NOUN	O	O	17	obl:arg
21	actuelle	actuel	ADJ	O	O	20	amod
22	.	.	PUNCT	O	O	9	punct


#Une évaluation simplifiée des risques a été prescrite par arrêté préfectoral le 11 juillet 2000.
1	Une	un	DET	BN	O	2	det
2	évaluation	évaluation	NOUN	IN	O	8	nsubj:pass
3	simplifiée	simplifier	ADJ	IN	O	2	amod
4	des	de	ADP	IN	O	5	case
5	risques	risque	NOUN	EN	O	2	nmod
6	a	avoir	AUX	BN	O	8	aux:tense
7	été	être	AUX	IN	O	8	aux:pass
8	prescrite	prescrire	VERB	EN	O	8	ROOT
9	par	par	ADP	BO	O	10	case
10	arrêté	arrêté	NOUN	IO	O	8	obl:mod
11	préfectoral	préfectoral	ADJ	EO	O	10	amod
12	le	le	DET	BT	O	13	det
13	11	11	NUM	IT	O	8	obl:mod
14	juillet	juillet	NOUN	IT	O	13	nmod
15	2000	2000	NUM	ET	O	14	nmod
16	.	.	PUNCT	ET	O	8	punct


#A la suite d'une lettre de rappel, le 6/03/2002, l'évaluation simplifiée des risques a été reçue le 22/04/2002.
1	A	à	ADP	BR	O	3	case
2	la	le	DET	IR	O	3	det
3	suite	suite	NOUN	IR	O	20	obl:mod
4	d'	de	ADP	ER	O	6	case
5	une	un	DET	BN	O	6	det
6	lettre	lettre	NOUN	IN	O	3	nmod
7	de	de	ADP	IN	O	8	case
8	rappel	rappel	NOUN	EN	O	6	nmod
9	,	,	PUNCT	O	O	20	punct
10	le	le	DET	BT	O	11	det
11	6/03/2002	6/03/2002	NUM	IT	O	20	obl:mod
12	,	,	PUNCT	O	O	20	punct
13	l'	le	DET	O	O	14	det
14	évaluation	évaluation	NOUN	BN	O	20	nsubj:pass
15	simplifiée	simplifier	ADJ	IN	O	14	amod
16	des	de	ADP	IN	O	17	case
17	risques	risque	NOUN	EN	O	14	nmod
18	a	avoir	AUX	BN	O	20	aux:tense
19	été	être	AUX	IN	O	20	aux:pass
20	reçue	recevoir	VERB	EN	O	20	ROOT
21	le	le	DET	BT	O	22	det
22	22/04/2002	22/04/2002	NUM	IT	O	20	obl:mod
23	.	.	PUNCT	O	O	20	punct


#Par lettre du 22 mai 2002, l'inspection des installations classées indique à l'exploitant que l'étude est notoirement incomplète et demande des compléments.
1	Par	par	ADP	O	O	2	case
2	lettre	lettre	NOUN	O	O	13	obl:mod
3	du	de	ADP	BT	O	4	case
4	22	22	NUM	IT	O	2	nmod
5	mai	mai	NOUN	IT	O	4	nmod
6	2002	2002	PUNCT	ET	O	5	nmod
7	,	,	PUNCT	ET	O	13	punct
8	l'	le	DET	BO	O	9	det
9	inspection	inspection	NOUN	IO	O	13	nsubj
10	des	de	ADP	IO	O	11	case
11	installations	installation	NOUN	IO	O	9	nmod
12	classées	classer	VERB	EO	O	11	acl
13	indique	indique	VERB	O	O	13	ROOT
14	à	à	ADP	O	O	16	case
15	l'	le	DET	BO	O	16	det
16	exploitant	exploitant	NOUN	EO	O	13	obl:arg
17	que	que	SCONJ	O	O	22	mark
18	l'	le	DET	O	O	19	det
19	étude	étude	NOUN	O	O	22	nsubj
20	est	être	AUX	O	O	22	cop
21	notoirement	notoirement	ADV	O	O	22	advmod
22	incomplète	incomplet	ADJ	O	O	13	ccomp
23	et	et	CCONJ	O	O	24	cc
24	demande	demande	VERB	O	O	22	conj
25	des	un	DET	O	O	26	det
26	compléments	complément	NOUN	O	O	24	obj
27	.	.	PUNCT	O	O	13	punct


#Ceux-ci ont été apportés en septembre 2002 et mettent en évidence une pollution de surface et la nécessité de mettre en place une surveillance des eaux souterraines.
1	Ceux	celui	PRON	O	O	6	nsubj:pass
2	-	-	PRON	O	O	6	nsubj:pass
3	ci	ci	PRON	O	O	6	nsubj:pass
4	ont	avoir	AUX	BN	O	6	aux:tense
5	été	être	AUX	IN	O	6	aux:pass
6	apportés	apporter	VERB	IN	O	6	ROOT
7	en	en	ADP	BT	O	8	case
8	septembre	septembre	NOUN	IT	O	6	obl:mod
9	2002	2002	NUM	ET	O	8	nmod
10	et	et	CCONJ	O	O	11	cc
11	mettent	mettre	VERB	O	O	6	conj
12	en	en	ADP	O	O	13	case
13	évidence	évidence	NOUN	O	O	11	obl:arg
14	une	un	DET	BN	O	15	det
15	pollution	pollution	NOUN	EN	O	11	obj
16	de	de	ADP	O	O	17	case
17	surface	surface	NOUN	O	O	15	nmod
18	et	et	CCONJ	O	O	20	cc
19	la	le	DET	O	O	20	det
