
#25.0003
#Le site de la Société GFD est situé entre la route nationale 83 et le Doubs à L'ISLE SUR LE DOUBS.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	8	nsubj:pass
3	de	de	ADP	O	O	5	case
4	la	le	DET	BO	BI	5	det
5	Société	société	NOUN	IO	II	2	nmod
6	GFD	GFD	PROPN	EO	EI	5	nmod
7	est	être	AUX	BR	O	8	aux:pass
8	situé	situer	VERB	BL	O	8	ROOT
9	entre	entre	ADP	IL	O	11	case
10	la	le	DET	IL	O	11	det
11	route	route	NOUN	IL	O	8	obl:arg
12	nationale	national	ADJ	IL	O	11	amod
13	83	83	NUM	IL	O	11	nummod
14	et	et	CCONJ	IL	O	16	cc
15	le	le	DET	IL	O	16	det
16	Doubs	Doubs	PROPN	IL	O	11	conj
17	à	à	ADP	IL	O	19	case
18	L'	le	DET	IL	O	19	det
19	ISLE	ISLE	PROPN	IL	EI	8	obl:mod
20	SUR	sur	ADP	IL	EI	22	case
21	LE	le	DET	IL	EI	22	det
22	DOUBS	DOUBS	PROPN	EL	EI	19	nmod
23	.	.	PUNCT	O	O	8	punct


#Il dispose d'une lagune qui, historiquement, était l'exutoire (bassin de décantation) des rejets solides et liquides des ateliers de type mécanique (visserie) qui se sont succédés sur le site depuis plus de 50 ans.
1	Il	il	PRON	O	O	2	nsubj
2	dispose	dispose	VERB	O	O	2	ROOT
3	d'	de	ADP	O	O	5	case
4	une	un	DET	BO	O	5	det
5	lagune	lagune	NOUN	EO	O	2	obl:arg
6	qui	qui	PRON	O	O	12	nsubj
7	,	,	PUNCT	O	O	12	punct
8	historiquement	historiquement	ADV	O	O	12	advmod
9	,	,	PUNCT	O	O	12	punct
10	était	être	AUX	O	O	12	cop
11	l'	le	DET	BO	O	12	det
12	exutoire	exutoire	NOUN	EO	O	5	acl:relcl
13	(	(	PUNCT	O	O	12	punct
14	bassin	bassin	NOUN	O	O	12	appos
15	de	de	ADP	O	O	16	case
16	décantation	décantation	NOUN	EN	O	14	nmod
17	)	)	PUNCT	O	O	12	punct
18	des	de	ADP	O	O	19	case
19	rejets	rejet	NOUN	O	O	12	nmod
20	solides	solide	ADJ	O	O	19	amod
21	et	et	CCONJ	O	O	22	cc
22	liquides	liquide	ADJ	O	O	20	conj
23	des	de	ADP	O	O	24	case
24	ateliers	atelier	NOUN	O	O	19	nmod
25	de	de	ADP	O	O	26	case
26	type	type	NOUN	O	O	24	nmod
27	mécanique	mécanique	ADJ	O	O	26	amod
28	(	(	PUNCT	O	O	26	punct
29	visserie	visserie	NOUN	BA	O	26	appos
30	)	)	PUNCT	O	O	26	punct
31	qui	qui	PRON	O	O	34	nsubj
32	se	se	PRON	BN	O	34	expl:comp
33	sont	être	AUX	IN	O	34	aux:tense
34	succédés	succéder	VERB	EN	O	26	acl:relcl
35	sur	sur	ADP	BL	O	37	case
36	le	le	DET	IL	O	37	det
37	site	site	NOUN	EL	O	34	obl:mod
38	depuis	depuis	ADP	BT	O	42	case
39	plus	plus	ADV	IT	O	41	advmod
40	de	de	ADP	IT	O	39	fixed
41	50	50	NUM	IT	O	42	nummod
42	ans	an	NOUN	IT	O	34	obl:mod
43	.	.	PUNCT	ET	O	2	punct


#Les principaux risques de pollution des sols liés à l'activité de travail mécanique des métaux proviennent des éventuels rejets chroniques ou accidentels d'huiles, de graisses, de fluides d'usinage, d'acides ou de bases de décapage ou de polissage.
1	Les	le	DET	BO	O	3	det
2	principaux	principal	ADJ	IO	O	3	amod
3	risques	risque	NOUN	IO	O	17	nsubj
4	de	de	ADP	IO	O	5	case
5	pollution	pollution	NOUN	IO	O	3	nmod
6	des	de	ADP	IO	O	7	case
7	sols	sol	NOUN	EO	O	5	nmod
8	liés	lier	VERB	BR	O	3	acl
9	à	à	ADP	ER	O	11	case
10	l'	le	DET	BA	O	11	det
11	activité	activité	NOUN	BA	O	8	obl:arg
12	de	de	ADP	IA	O	13	case
13	travail	travail	NOUN	IA	O	11	nmod
14	mécanique	mécanique	ADJ	IA	O	13	amod
15	des	de	ADP	IA	O	16	case
16	métaux	métal	NOUN	EA	O	13	nmod
17	proviennent	provenir	VERB	O	O	17	ROOT
18	des	de	ADP	O	O	20	case
19	éventuels	éventuel	ADJ	O	O	20	amod
20	rejets	rejet	NOUN	O	O	17	obl:arg
21	chroniques	chronique	ADJ	O	O	20	amod
