
#2B.0006
#Par arrêté préfectoral du 10 août 1962 la société ESSO S.
1	Par	par	ADP	BO	O	2	case
2	arrêté	arrêté	NOUN	IO	O	9	nmod
3	préfectoral	préfectoral	ADJ	IO	O	2	amod
4	du	de	ADP	IO	O	5	case
5	10	10	NUM	BT	O	2	nmod
6	août	août	NOUN	IT	O	5	nmod
7	1962	1962	NUM	ET	O	6	nmod
8	la	le	DET	BO	BI	9	det
9	société	société	NOUN	IO	II	9	ROOT
10	ESSO	ESSO	PROPN	EO	EI	9	nmod
11	S.	S.	PROPN	EO	EI	10	flat:name


#.F. a été autorisée à exploiter le dépôt d’hydrocarbures sur le site de l’aéroport de Bastia-Poretta complété par les arrêtés du 12 septembre 1966 et du 10 février 1969.
1	.F.	.F.	PROPN	BO	O	4	nsubj:pass
2	a	avoir	AUX	BN	O	4	aux:tense
3	été	être	AUX	IN	O	4	aux:pass
4	autorisée	autoriser	VERB	IN	O	4	ROOT
5	à	à	ADP	IN	O	6	mark
6	exploiter	exploiter	VERB	EN	O	4	xcomp
7	le	le	DET	BO	O	8	det
8	dépôt	dépôt	NOUN	BO	O	6	obj
9	d’	d’	ADP	IO	O	10	case
10	hydrocarbures	hydrocarbure	NOUN	EO	BS	8	nmod
11	sur	sur	ADP	BL	O	13	case
12	le	le	DET	IL	O	13	det
13	site	site	NOUN	IL	O	6	obl:mod
14	de	de	ADP	IL	O	16	case
15	l’	l’	DET	IL	O	16	det
16	aéroport	aéroport	NOUN	IL	O	13	nmod
17	de	de	ADP	IL	O	18	case
18	Bastia	Bastia	PROPN	IL	O	16	nmod
19	-	-	PROPN	IL	O	16	nmod
20	Poretta	Poretta	PROPN	IL	O	16	nmod
21	complété	compléter	VERB	O	O	13	acl
22	par	par	ADP	O	O	24	case
23	les	le	DET	O	O	24	det
24	arrêtés	arrêté	NOUN	O	O	21	obl:agent
25	du	de	ADP	O	O	26	case
26	12	12	NUM	BT	O	24	nmod
27	septembre	septembre	NOUN	IT	O	26	nmod
28	1966	1966	NUM	ET	O	27	nmod
29	et	et	CCONJ	O	O	31	cc
30	du	de	ADP	O	O	31	case
31	10	10	NUM	BT	O	26	conj
32	février	février	NOUN	IT	O	31	nmod
33	1969	1969	NUM	ET	O	32	nmod
34	.	.	PUNCT	ET	O	4	punct


#Le site dispose d'une superficie d'environ 1700 m².
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	dispose	dispose	VERB	O	O	3	ROOT
4	d'	de	ADP	O	O	6	case
5	une	un	DET	O	O	6	det
6	superficie	superficie	NOUN	O	O	3	obl:arg
7	d'	de	ADP	O	O	10	case
8	environ	environ	ADV	O	O	10	advmod
9	1700	1700	NUM	O	O	10	nummod
10	m²	m²	NOUN	O	O	6	nmod
11	.	.	PUNCT	O	O	3	punct


#La société ESSO S.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	2	ROOT
3	ESSO	ESSO	PROPN	EO	EI	2	nmod
4	S.	S.	PROPN	O	EI	3	nmod


#.F. a exploité à partir de 1962 et jusqu’en 2012, dans l’enceinte de la zone réservée de l’aéroport de Bastia-Poretta, des installations pétrolières et des stockages d’hydrocarbures, qui étaient soumis à la législation des installations classées pour la protection de l’environnement et qui ont été démantelés en 2012 par la société ESSO S.
1	.F.	.F.	PROPN	BO	O	3	nsubj
2	a	avoir	AUX	BN	O	3	aux:tense
3	exploité	exploiter	VERB	EN	O	3	ROOT
4	à	à	ADP	BT	O	3	advmod
5	partir	partir	VERB	IT	O	4	fixed
6	de	de	ADP	IT	O	7	case
7	1962	1962	NUM	IT	O	4	dep
8	et	et	CCONJ	IT	O	10	cc
9	jusqu’	jusqu’	ADP	IT	O	10	case
10	en	en	ADP	IT	O	11	case
11	2012	2012	PUNCT	ET	O	7	nmod
12	,	,	PUNCT	ET	O	3	punct
13	dans	dans	ADP	BL	O	15	case
14	l’	l’	DET	IL	O	15	det
15	enceinte	enceinte	NOUN	IL	O	3	obl:mod
16	de	de	ADP	IL	O	18	case
17	la	le	DET	IL	O	18	det
18	zone	zone	NOUN	IL	O	15	nmod
19	réservée	réserver	VERB	IL	O	18	acl
20	de	de	ADP	IL	O	22	case
21	l’	l’	DET	IL	O	22	det
22	aéroport	aéroport	NOUN	IL	O	18	nmod
23	de	de	ADP	IL	O	24	case
24	Bastia	Bastia	PROPN	IL	O	22	nmod
25	-	-	PROPN	IL	O	22	nmod
26	Poretta	Poretta	PROPN	EL	O	22	nmod
27	,	,	PUNCT	O	O	3	punct
28	des	un	DET	BO	O	29	det
29	installations	installation	NOUN	IO	BD	3	obj
30	pétrolières	pétrolier	ADJ	EO	ED	29	amod
31	et	et	CCONJ	O	O	33	cc
32	des	un	DET	BO	O	33	det
33	stockages	stockage	NOUN	IO	O	29	conj
34	d’	d’	ADP	IO	O	35	case
35	hydrocarbures	hydrocarbure	NOUN	EO	BS	33	nmod
36	,	,	PUNCT	O	O	29	punct
37	qui	qui	PRON	O	O	39	nsubj:pass
38	étaient	être	AUX	BR	O	39	aux:pass
39	soumis	soumettre	VERB	ER	O	29	acl:relcl
40	à	à	ADP	ER	O	42	case
41	la	le	DET	BO	O	42	det
42	législation	législation	NOUN	IO	O	39	obl:arg
43	des	de	ADP	IO	O	44	case
44	installations	installation	NOUN	IO	O	42	nmod
45	classées	classer	VERB	IO	O	44	acl
46	pour	pour	ADP	IO	O	48	case
47	la	le	DET	IO	O	48	det
48	protection	protection	NOUN	IO	O	45	obl:arg
49	de	de	ADP	IO	O	51	case
50	l’	l’	DET	IO	O	51	det
51	environnement	environnement	NOUN	EO	O	48	nmod
52	et	et	CCONJ	O	O	56	cc
53	qui	qui	PRON	BN	O	56	nsubj:pass
54	ont	avoir	AUX	BN	O	56	aux:tense
55	été	être	AUX	IN	O	56	aux:pass
56	démantelés	démanteler	VERB	EN	O	44	conj
57	en	en	ADP	BT	O	58	case
58	2012	2012	NUM	ET	O	56	obl:mod
59	par	par	ADP	O	O	61	case
60	la	le	DET	BO	BI	61	det
61	société	société	NOUN	IO	II	56	obl:agent
62	ESSO	ESSO	PROPN	EO	EI	61	appos
63	S.	S.	PROPN	O	EI	62	flat:name


#.F. dès lors qu’elle a cessé l’exploitation.
1	.F.	.f.	NOUN	O	O	1	ROOT
2	dès	dès	ADP	O	O	2	ROOT
3	lors	lors	ADV	O	O	2	fixed
4	qu’	qu’	SCONJ	ER	O	7	mark
5	elle	lui	PRON	BO	O	7	nsubj
6	a	avoir	AUX	BN	O	7	aux:tense
7	cessé	cesser	VERB	EN	O	2	dep
8	l’	l’	DET	BO	O	9	det
9	exploitation	exploitation	NOUN	EN	O	7	obj
10	.	.	PUNCT	O	O	2	punct


#Dans le cadre de la cessation d’activité de l’ancien dépôt ESSO, le propriétaire du site, la Chambre de Commerce et d’Industrie de Bastia et de la Haute-Corse (CCIBHC), prévoit l’aménagement du site en un parking extérieur de la zone aéroportuaire et d’un bâtiment tertiaire construit sur vide sanitaire hors site au droit de la partie attenante au dépôt.
1	Dans	dans	ADP	BR	O	3	case
2	le	le	DET	IR	O	3	det
3	cadre	cadre	NOUN	IR	O	21	obl:mod
4	de	de	ADP	ER	O	6	case
5	la	le	DET	BN	O	6	det
6	cessation	cessation	NOUN	BN	O	3	nmod
7	d’	d’	ADP	IN	O	8	case
8	activité	activité	NOUN	EN	O	6	nmod
9	de	de	ADP	O	O	12	case
10	l’	l’	DET	BO	O	12	det
11	ancien	ancien	ADJ	IO	O	12	amod
12	dépôt	dépôt	NOUN	IO	BI	6	nmod
13	ESSO	ESSO	PROPN	EO	EI	12	nmod
14	,	,	PUNCT	O	O	21	punct
15	le	le	DET	BO	O	16	det
16	propriétaire	propriétaire	NOUN	IO	O	21	nsubj
17	du	de	ADP	IO	O	18	case
18	site	site	NOUN	EO	O	16	nmod
19	,	,	PUNCT	O	O	21	punct
20	la	le	DET	BO	BI	21	det
21	Chambre	chambre	NOUN	IO	II	21	ROOT
22	de	de	ADP	IO	II	23	case
23	Commerce	commerce	NOUN	IO	II	21	nmod
24	et	et	CCONJ	IO	II	26	cc
25	d’	d’	ADP	IO	II	26	case
26	Industrie	industrie	NOUN	IO	II	23	conj
27	de	de	ADP	IO	II	28	case
28	Bastia	Bastia	PROPN	IO	EI	21	nmod
29	et	et	CCONJ	IO	O	31	cc
30	de	de	ADP	IO	O	31	case
31	la	le	DET	IO	BI	32	det
32	Haute-Corse	Haute-Corse	PROPN	EO	EI	28	conj
33	(	(	PUNCT	O	O	21	punct
34	CCIBHC	CCIBHC	PROPN	EO	BI	21	appos
35	)	)	PUNCT	O	O	21	punct
36	,	,	PUNCT	O	O	37	punct
37	prévoit	prévoir	VERB	BR	O	37	ROOT
38	l’	l’	DET	BN	O	39	det
39	aménagement	aménagement	NOUN	IN	O	37	obj
40	du	de	ADP	IN	O	41	case
41	site	site	NOUN	EN	O	39	nmod
42	en	en	ADP	BR	O	44	case
43	un	un	DET	BO	O	44	det
44	parking	parking	NOUN	BO	O	39	nmod
45	extérieur	extérieur	ADJ	EO	O	44	amod
46	de	de	ADP	O	O	48	case
47	la	le	DET	BO	O	48	det
48	zone	zone	NOUN	BO	O	44	nmod
49	aéroportuaire	aéroportuaire	ADJ	EO	O	48	amod
50	et	et	CCONJ	O	O	53	cc
51	d’	d’	ADP	O	O	53	case
52	un	un	DET	BO	O	53	det
53	bâtiment	bâtiment	NOUN	IO	O	48	conj
54	tertiaire	tertiaire	ADJ	EO	O	53	amod
55	construit	construire	VERB	BN	O	53	acl
56	sur	sur	ADP	IN	O	57	case
57	vide	vide	NOUN	IN	O	55	obl:mod
58	sanitaire	sanitaire	ADJ	IN	O	57	amod
59	hors	hors	ADP	IN	O	60	case
60	site	site	NOUN	EN	O	57	nmod
61	au	au	ADP	BL	O	62	case
62	droit	droit	NOUN	IL	O	55	obl:mod
63	de	de	ADP	IL	O	65	case
64	la	le	DET	IL	O	65	det
65	partie	partie	NOUN	IL	O	62	nmod
66	attenante	attenant	ADJ	IL	O	65	amod
67	au	au	ADP	IL	O	68	case
68	dépôt	dépôt	NOUN	EL	O	66	obl:arg
69	.	.	PUNCT	O	O	37	punct


#Le site a été démantelé durant l’année 2013.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	5	nsubj:pass
3	a	avoir	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	démantelé	démanteler	VERB	EN	O	5	ROOT
6	durant	durant	ADP	BT	O	8	case
7	l’	l’	DET	IT	O	8	det
8	année	année	NOUN	ET	O	5	obl:mod
9	2013	2013	PUNCT	ET	O	8	nummod
10	.	.	PUNCT	ET	O	5	punct


#Les travaux de démantèlement et de désamiantage ont été réalisés et ont consisté au retrait de l’ensemble des installations pétrolières (cuves, canalisations associées…) et des revêtements de surface (dalle béton notamment).
1	Les	le	DET	BN	O	2	det
2	travaux	travail	NOUN	IN	O	10	nsubj:pass
3	de	de	ADP	IN	O	4	case
4	démantèlement	démantèlement	NOUN	EN	O	2	nmod
5	et	et	CCONJ	O	O	7	cc
6	de	de	ADP	BN	O	7	case
7	désamiantage	désamiantage	NOUN	EN	O	4	conj
8	ont	avoir	AUX	BN	O	10	aux:tense
9	été	être	AUX	IN	O	10	aux:pass
10	réalisés	réaliser	VERB	EN	O	10	ROOT
11	et	et	CCONJ	O	O	13	cc
12	ont	avoir	AUX	O	O	13	aux:tense
13	consisté	consister	VERB	O	O	10	conj
14	au	au	ADP	BN	O	15	case
15	retrait	retrait	NOUN	EN	O	13	obl:arg
16	de	de	ADP	O	O	18	case
17	l’	l’	DET	BO	O	18	det
18	ensemble	ensemble	NOUN	IO	O	15	nmod
19	des	de	ADP	IO	O	20	case
20	installations	installation	NOUN	IO	O	18	nmod
21	pétrolières	pétrolier	ADJ	EO	O	20	amod
22	(	(	PUNCT	O	O	20	punct
23	cuves	cuve	NOUN	O	O	20	appos
24	,	,	PUNCT	O	O	25	punct
25	canalisations	canalisation	NOUN	BO	O	23	conj
26	associées	associer	VERB	EO	O	25	acl
27	…	…	PUNCT	O	O	20	punct
28	)	)	PUNCT	O	O	20	punct
29	et	et	CCONJ	O	O	31	cc
30	des	de	ADP	O	O	31	case
31	revêtements	revêtement	NOUN	O	O	20	conj
32	de	de	ADP	O	O	33	case
33	surface	surface	NOUN	O	O	31	nmod
34	(	(	PUNCT	O	O	31	punct
35	dalle	dalle	NOUN	O	O	31	appos
36	béton	béton	NOUN	EO	O	35	nmod
37	notamment	notamment	ADV	EO	O	31	advmod
38	)	)	PUNCT	O	O	31	punct
39	.	.	PUNCT	O	O	10	punct


#Les différentes phases d’investigation qui ont été menées sur les milieux souterrains entre 2010 et juillet 2016 ont montré la présence d’un impact dans les sols.
1	Les	le	DET	O	O	3	det
2	différentes	différent	ADJ	O	O	3	amod
3	phases	phase	NOUN	O	O	20	nsubj
4	d’	d’	ADP	O	O	5	case
5	investigation	investigation	NOUN	O	O	3	nmod
6	qui	qui	PRON	O	O	9	nsubj:pass
7	ont	avoir	AUX	BN	O	9	aux:tense
8	été	être	AUX	IN	O	9	aux:pass
9	menées	mener	VERB	EN	O	3	acl:relcl
10	sur	sur	ADP	O	O	12	case
11	les	le	DET	BN	O	12	det
12	milieux	milieu	NOUN	IN	O	9	obl:mod
13	souterrains	souterrain	ADJ	EN	O	12	amod
14	entre	entre	ADP	BT	O	15	case
15	2010	2010	NUM	IT	O	9	obl:mod
16	et	et	CCONJ	IT	O	17	cc
17	juillet	juillet	NOUN	IT	O	15	conj
18	2016	2016	NUM	ET	O	17	nmod
19	ont	avoir	AUX	BR	O	20	aux:tense
20	montré	montrer	VERB	IR	O	20	ROOT
21	la	le	DET	BO	O	22	det
22	présence	présence	NOUN	O	O	20	obj
23	d’	d’	ADP	O	O	25	case
24	un	un	DET	BO	O	25	det
25	impact	impact	NOUN	EO	O	22	nmod
26	dans	dans	ADP	O	O	28	case
27	les	le	DET	O	O	28	det
28	sols	sol	NOUN	O	O	25	nmod
29	.	.	PUNCT	O	O	20	punct


#La société ESSO S.
