
#62.0054
#- Ancienne usine de fabrication de wagons de chemin de fer.
1	-	-	PUNCT	O	O	3	punct
2	Ancienne	ancien	ADJ	BO	O	3	amod
3	usine	usine	NOUN	IO	O	3	ROOT
4	de	de	ADP	IO	O	5	case
5	fabrication	fabrication	NOUN	IA	O	3	nmod
6	de	de	ADP	IA	O	7	case
7	wagons	wagon	NOUN	IA	O	5	nmod
8	de	de	ADP	IA	O	9	case
9	chemin	chemin	NOUN	IA	O	7	nmod
10	de	de	ADP	IA	O	11	case
11	fer	fer	NOUN	EA	O	9	nmod
12	.	.	PUNCT	O	O	3	punct


#- Cessation d'activité depuis 1992.
1	-	-	PUNCT	O	O	2	punct
2	Cessation	cessation	NOUN	BN	O	2	ROOT
3	d'	de	ADP	IN	O	4	case
4	activité	activité	NOUN	EN	O	2	nmod
5	depuis	depuis	ADP	BT	O	6	case
6	1992	1992	NUM	ET	O	2	nmod
7	.	.	PUNCT	ET	O	2	punct


#- Pollution localisée des sols par des hydrocarbures et des déchets de peinture.
1	-	-	PUNCT	O	O	2	punct
2	Pollution	pollution	NOUN	BN	O	2	ROOT
3	localisée	localiser	ADJ	IN	O	2	amod
4	des	de	ADP	IN	O	5	case
5	sols	sol	NOUN	EN	O	2	nmod
6	par	par	ADP	O	O	8	case
7	des	un	DET	O	O	8	det
8	hydrocarbures	hydrocarbure	NOUN	BO	BS	2	nmod
9	et	et	CCONJ	O	O	11	cc
10	des	un	DET	O	O	11	det
11	déchets	déchet	NOUN	O	BU	8	conj
12	de	de	ADP	O	IU	13	case
13	peinture	peinture	NOUN	O	EU	11	nmod
14	.	.	PUNCT	O	O	2	punct


#- Déclaration de cessation en avril 1996.
1	-	-	PUNCT	BN	O	2	punct
2	Déclaration	déclaration	NOUN	IN	O	2	ROOT
3	de	de	ADP	IN	O	4	case
4	cessation	cessation	NOUN	EN	O	2	nmod
5	en	en	ADP	BT	O	6	case
6	avril	avril	NOUN	IT	O	2	nmod
7	1996	1996	NUM	ET	O	6	nmod
8	.	.	PUNCT	ET	O	2	punct


#- Arrêté préfectoral du 02/10/1997 imposant la réalisation d'une étude phase A documentaire et d'une évaluation simplifiée des risques.
1	-	-	PUNCT	O	O	2	punct
2	Arrêté	arrêté	NOUN	BO	O	2	ROOT
3	préfectoral	préfectoral	ADJ	EO	O	2	amod
4	du	de	ADP	BT	O	5	case
5	02/10/1997	02/10/1997	NOUN	IT	O	2	nmod
6	imposant	imposer	VERB	BN	O	2	acl
7	la	le	DET	BN	O	8	det
8	réalisation	réalisation	NOUN	IN	O	6	obj
9	d'	de	ADP	IN	O	11	case
10	une	un	DET	IN	O	11	det
11	étude	étude	NOUN	IN	O	8	nmod
12	phase	phase	NOUN	IN	O	11	nmod
13	A	a	NOUN	IN	O	12	nmod
14	documentaire	documentaire	ADJ	EN	O	12	amod
15	et	et	CCONJ	O	O	18	cc
16	d'	de	ADP	O	O	18	case
17	une	un	DET	BN	O	18	det
18	évaluation	évaluation	NOUN	IN	O	11	conj
19	simplifiée	simplifier	ADJ	IN	O	18	amod
20	des	de	ADP	IN	O	21	case
21	risques	risque	NOUN	EN	O	18	nmod
22	.	.	PUNCT	O	O	2	punct


#- Projet de construction sur le site en 1997 (logement et espace vert).
1	-	-	PUNCT	O	O	2	punct
2	Projet	projet	NOUN	O	O	2	ROOT
3	de	de	ADP	O	O	4	case
4	construction	construction	NOUN	BN	O	2	nmod
5	sur	sur	ADP	IN	O	7	case
6	le	le	DET	IN	O	7	det
7	site	site	NOUN	EN	O	4	nmod
8	en	en	ADP	BT	O	9	case
9	1997	1997	NUM	ET	O	2	nmod
10	(	(	PUNCT	O	O	2	punct
11	logement	logement	NOUN	BO	O	2	appos
12	et	et	CCONJ	IO	O	13	cc
13	espace	espace	NOUN	IO	O	11	conj
14	vert	vert	ADJ	EO	O	13	amod
15	)	)	PUNCT	O	O	2	punct
16	.	.	PUNCT	O	O	2	punct


#- Réalisation d'une évaluation simplifiée des risques en juin 1998, le site est en classe 2 ( à surveiller).
1	-	-	PUNCT	O	O	2	punct
2	Réalisation	réalisation	NOUN	BN	O	2	ROOT
3	d'	de	ADP	IN	O	5	case
4	une	un	DET	IN	O	5	det
5	évaluation	évaluation	NOUN	IN	O	2	nmod
6	simplifiée	simplifier	ADJ	IN	O	5	amod
7	des	de	ADP	IN	O	8	case
8	risques	risque	NOUN	EN	O	5	nmod
9	en	en	ADP	BT	O	10	case
10	juin	juin	NOUN	IT	O	2	nmod
11	1998	1998	PUNCT	ET	O	10	nmod
12	,	,	PUNCT	ET	O	17	punct
13	le	le	DET	BO	O	14	det
14	site	site	NOUN	EO	O	17	nsubj
15	est	être	AUX	O	O	17	cop
16	en	en	ADP	O	O	17	case
17	classe	classe	NOUN	O	O	2	nmod
18	2	2	NUM	O	O	17	nummod
19	(	(	PUNCT	O	O	17	punct
20	à	à	ADP	O	O	21	mark
21	surveiller	surveiller	VERB	O	O	17	acl
22	)	)	PUNCT	O	O	2	punct
23	.	.	PUNCT	O	O	2	punct


#- Diagnostic initial réalisé : les zones polluées ont été identifiées, et le traitement de ces zones défini en avril 98.
1	-	-	PUNCT	O	O	2	punct
2	Diagnostic	diagnostic	NOUN	BN	O	2	ROOT
3	initial	initial	ADJ	IN	O	2	amod
4	réalisé	réaliser	VERB	EN	O	2	acl
5	:	:	PUNCT	O	O	2	punct
6	les	le	DET	BO	O	7	det
7	zones	zone	NOUN	IO	O	11	nsubj:pass
8	polluées	polluer	VERB	EO	O	7	acl
9	ont	avoir	AUX	BN	O	11	aux:tense
10	été	être	AUX	IN	O	11	aux:pass
11	identifiées	identifier	VERB	EN	O	2	parataxis
12	,	,	PUNCT	O	O	11	punct
13	et	et	CCONJ	O	O	15	cc
14	le	le	DET	BN	O	15	det
15	traitement	traitement	NOUN	EN	O	2	conj
16	de	de	ADP	O	O	18	case
17	ces	ce	DET	BO	O	18	det
18	zones	zone	NOUN	EO	O	15	nmod
19	défini	définir	VERB	BR	O	15	acl
20	en	en	ADP	BT	O	21	case
21	avril	avril	NOUN	IT	O	19	obl:mod
22	98	98	NUM	ET	O	21	nmod
23	.	.	PUNCT	ET	O	2	punct


#- Arrêté préfectoral du 26/01/1999 imposant les conditions de la remise en état, une analyse des sols après travaux, et le suivi piézométrique.
1	-	-	PUNCT	O	O	2	punct
2	Arrêté	arrêté	NOUN	BO	O	2	ROOT
3	préfectoral	préfectoral	ADJ	EO	O	2	amod
4	du	de	ADP	O	O	5	case
5	26/01/1999	26/01/1999	NOUN	IT	O	2	nmod
6	imposant	imposer	VERB	BN	O	2	acl
7	les	le	DET	BO	O	8	det
8	conditions	condition	NOUN	EO	O	6	obj
9	de	de	ADP	O	O	11	case
10	la	le	DET	BN	O	11	det
11	remise	remise	NOUN	IN	O	8	nmod
12	en	en	ADP	IN	O	13	case
13	état	état	NOUN	EN	O	11	nmod
14	,	,	PUNCT	O	O	16	punct
15	une	un	DET	BO	O	16	det
16	analyse	analyse	NOUN	BO	O	8	conj
17	des	de	ADP	IO	O	18	case
18	sols	sol	NOUN	IO	O	16	nmod
19	après	après	ADP	IO	O	20	case
20	travaux	travail	NOUN	EO	O	16	nmod
21	,	,	PUNCT	O	O	8	punct
22	et	et	CCONJ	O	O	24	cc
23	le	le	DET	BA	O	24	det
24	suivi	suivi	NOUN	IA	O	8	conj
25	piézométrique	piézométrique	ADJ	EA	O	24	amod
26	.	.	PUNCT	O	O	2	punct


#- Forages mis en sécurité
1	-	-	PUNCT	O	O	2	punct
2	Forages	forage	NOUN	O	O	2	ROOT
3	mis	mettre	VERB	O	O	2	acl
4	en	en	ADP	O	O	5	case
5	sécurité	sécurité	NOUN	O	O	3	obl:arg


#- Remise en état terminée (enlèvement des déchets, pompage des fosses, enlèvement des cuves enterrées, traitement de la zone polluée aux PCB).
1	-	-	PUNCT	O	O	2	punct
2	Remise	remise	NOUN	O	O	2	ROOT
3	en	en	ADP	O	O	4	case
4	état	état	NOUN	O	O	2	nmod
5	terminée	terminer	VERB	O	O	2	acl
6	(	(	PUNCT	O	O	2	punct
7	enlèvement	enlèvement	NOUN	BN	O	2	appos
8	des	de	ADP	IN	O	9	case
9	déchets	déchet	NOUN	EN	O	7	nmod
10	,	,	PUNCT	O	O	11	punct
11	pompage	pompage	NOUN	BN	O	7	conj
12	des	de	ADP	IN	O	13	case
13	fosses	fosse	NOUN	EN	O	11	nmod
14	,	,	PUNCT	O	O	15	punct
15	enlèvement	enlèvement	NOUN	BN	O	7	conj
16	des	de	ADP	IN	O	17	case
17	cuves	cuve	NOUN	IN	ED	15	nmod
18	enterrées	enterrer	VERB	EN	O	17	acl
19	,	,	PUNCT	O	O	20	punct
20	traitement	traitement	NOUN	BN	O	7	conj
21	de	de	ADP	ER	O	23	case
22	la	le	DET	BO	O	23	det
23	zone	zone	NOUN	BO	O	20	nmod
24	polluée	polluer	VERB	EO	O	23	acl
25	aux	à	ADP	O	O	26	case
26	PCB	pcb	NOUN	O	BS	24	obl:arg
27	)	)	PUNCT	O	O	2	punct
28	.	.	PUNCT	O	O	2	punct


#- Site considéré comme banalisable (rapport de l'inspection en date du 14 novembre 2000)
1	-	-	PUNCT	O	O	2	punct
2	Site	site	NOUN	O	O	2	ROOT
3	considéré	considérer	VERB	O	O	2	acl
4	comme	comme	ADP	O	O	5	mark
5	banalisable	banalisabl	ADJ	O	O	3	xcomp
6	(	(	PUNCT	O	O	2	punct
7	rapport	rapport	NOUN	O	O	2	appos
8	de	de	ADP	O	O	10	case
9	l'	le	DET	O	O	10	det
10	inspection	inspection	NOUN	O	O	7	nmod
11	en	en	ADP	O	O	12	case
