
#73.0110
#Le site de la SNCF, situé Chemin de la Rotonde à Chambéry, accueille une station de stockage et de distribution de carburant, activités pour lesquelles l'exploitant a reçu un récépissé de déclaration daté  du 21 janvier 1998 (abrogé par le récépissé de déclaration du 7 octobre 2008).
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	15	nsubj
3	de	de	ADP	O	O	5	case
4	la	le	DET	BO	BI	5	det
5	SNCF	SNCF	PROPN	EO	EI	2	nmod
6	,	,	PUNCT	O	O	2	punct
7	situé	situer	VERB	BL	O	2	acl
8	Chemin	chemin	NOUN	IL	O	7	obl:arg
9	de	de	ADP	IL	O	11	case
10	la	le	DET	IL	O	11	det
11	Rotonde	Rotonde	PROPN	IL	O	8	nmod
12	à	à	ADP	IL	O	13	case
13	Chambéry	Chambéry	PROPN	EL	O	7	obl:mod
14	,	,	PUNCT	O	O	15	punct
15	accueille	accueillir	VERB	BR	O	15	ROOT
16	une	un	DET	BO	O	17	det
17	station	station	NOUN	EO	O	15	obj
18	de	de	ADP	IA	O	19	case
19	stockage	stockage	NOUN	IA	O	17	nmod
20	et	et	CCONJ	IA	O	22	cc
21	de	de	ADP	IA	O	22	case
22	distribution	distribution	NOUN	IA	O	19	conj
23	de	de	ADP	IA	O	24	case
24	carburant	carburant	NOUN	EA	BU	22	nmod
25	,	,	PUNCT	O	O	17	punct
26	activités	activité	NOUN	O	O	17	appos
27	pour	pour	ADP	O	O	28	case
28	lesquelles	lequel	PRON	O	O	32	obl:mod
29	l'	le	DET	BO	O	30	det
30	exploitant	exploitant	NOUN	EO	O	32	nsubj
31	a	avoir	AUX	BN	O	32	aux:tense
32	reçu	recevoir	VERB	EN	O	26	acl:relcl
33	un	un	DET	BO	O	34	det
34	récépissé	récépissé	NOUN	EO	O	32	obj
35	de	de	ADP	IO	O	36	case
36	déclaration	déclaration	NOUN	EO	O	34	nmod
37	daté	dater	VERB	BT	O	34	acl
38	 	 	SPACE	IT	O	15	dep
39	du	de	ADP	IT	O	40	case
40	21	21	NUM	IT	O	38	obl:arg
41	janvier	janvier	NOUN	IT	O	40	nmod
42	1998	1998	NUM	ET	O	41	nmod
43	(	(	PUNCT	O	O	40	punct
44	abrogé	abroger	VERB	O	O	40	acl
45	par	par	ADP	BN	O	47	case
46	le	le	DET	BN	O	47	det
47	récépissé	récépissé	NOUN	EN	O	44	obl:agent
48	de	de	ADP	IO	O	49	case
49	déclaration	déclaration	NOUN	EO	O	47	nmod
50	du	de	ADP	BT	O	51	case
51	7	7	NUM	IT	O	49	nmod
52	octobre	octobre	NOUN	IT	O	51	nmod
53	2008	2008	NUM	ET	O	52	nmod
54	)	)	PUNCT	O	O	15	punct
55	.	.	PUNCT	O	O	15	punct


#La station de la SNCF est implantée au nord de la ville de Chambéry, dans une zone industrielle.
1	La	le	DET	BO	O	2	det
2	station	station	NOUN	EO	O	7	nsubj:pass
3	de	de	ADP	O	O	5	case
4	la	le	DET	BO	O	5	det
5	SNCF	SNCF	PROPN	EO	O	2	nmod
6	est	être	AUX	BL	O	7	aux:pass
7	implantée	implanter	VERB	IL	O	7	ROOT
8	au	au	ADP	IL	O	9	case
9	nord	nord	NOUN	IL	O	7	obl:arg
10	de	de	ADP	IL	O	12	case
11	la	le	DET	IL	O	12	det
12	ville	ville	NOUN	IL	O	9	nmod
13	de	de	ADP	IL	O	14	case
14	Chambéry	Chambéry	PROPN	EL	O	12	nmod
15	,	,	PUNCT	O	O	7	punct
16	dans	dans	ADP	IL	O	18	case
17	une	un	DET	IL	O	18	det
18	zone	zone	NOUN	IL	O	7	obl:mod
19	industrielle	industriel	ADJ	EL	O	18	amod
20	.	.	PUNCT	O	O	7	punct


#Elle est localisée en bordure de la Leysse, à 250 m sur sa rive gauche.
1	Elle	lui	PRON	O	O	3	nsubj:pass
2	est	être	AUX	O	O	3	aux:pass
3	localisée	localiser	VERB	BL	O	3	ROOT
4	en	en	ADP	BL	O	5	case
5	bordure	bordure	NOUN	IL	O	3	obl:arg
6	de	de	ADP	IL	O	8	case
7	la	le	DET	IL	O	8	det
8	Leysse	Leysse	PROPN	EL	O	5	nmod
9	,	,	PUNCT	O	O	3	punct
10	à	à	ADP	BL	O	12	case
11	250	250	NUM	IL	O	12	nummod
12	m	m	NOUN	IL	O	3	obl:mod
13	sur	sur	ADP	IL	O	15	case
14	sa	son	DET	IL	O	15	det
15	rive	rive	NOUN	IL	O	3	obl:mod
16	gauche	gauche	ADJ	EL	O	15	amod
17	.	.	PUNCT	O	O	3	punct


#Cette rivière débouche dans le Lac du Bourget à 9,5 km au nord du site.
1	Cette	ce	DET	O	O	2	det
2	rivière	rivière	NOUN	O	O	3	nsubj
3	débouche	débouche	VERB	O	O	3	ROOT
