
#74.0044
#Activité industrielle depuis la fin du XIXème et le début du XXème siècles.
1	Activité	activité	NOUN	BA	O	1	ROOT
2	industrielle	industriel	ADJ	IA	O	1	amod
3	depuis	depuis	ADP	BT	O	5	case
4	la	le	DET	IT	O	5	det
5	fin	fin	NOUN	IT	O	1	nmod
6	du	de	ADP	IT	O	7	case
7	XIXème	xixèm	ADJ	IT	O	5	nmod
8	et	et	CCONJ	IT	O	10	cc
9	le	le	DET	IT	O	10	det
10	début	début	NOUN	IT	O	7	conj
11	du	de	ADP	IT	O	13	case
12	XXème	xxèm	ADJ	IT	O	13	amod
13	siècles	siècle	NOUN	IT	O	10	nmod
14	.	.	PUNCT	ET	O	1	punct


#Société alsacienne d'aluminium (SAA) à partir de 1939.
1	Société	société	NOUN	BO	O	1	ROOT
2	alsacienne	alsacien	ADJ	EO	O	1	amod
3	d'	de	ADP	BO	O	4	case
4	aluminium	aluminium	NOUN	EO	O	1	nmod
5	(	(	PUNCT	O	O	1	punct
6	SAA	SAA	PROPN	O	O	1	appos
7	)	)	PUNCT	O	O	1	punct
8	à	à	ADP	O	O	1	advmod
9	partir	partir	VERB	BT	O	8	fixed
10	de	de	ADP	IT	O	11	case
11	1939	1939	NUM	ET	O	8	dep
12	.	.	PUNCT	ET	O	1	punct


#Alpes Complexe Emballages (ACE) à partir de 1999.
1	Alpes	alpe	NOUN	BO	O	1	ROOT
2	Complexe	complexe	NOUN	BO	O	1	nmod
3	Emballages	emballage	NOUN	EO	O	2	nmod
4	(	(	PUNCT	O	O	1	punct
5	ACE	ace	NOUN	O	O	4	nmod
6	)	)	PUNCT	O	O	5	punct
7	à	à	ADP	O	O	1	appos
8	partir	partir	VERB	BT	O	7	fixed
9	de	de	ADP	IT	O	10	case
10	1999	1999	NUM	ET	O	7	dep
11	.	.	PUNCT	ET	O	7	punct


#Autorisée par arrêté préfectoral en août 1976.
1	Autorisée	autoriser	VERB	EN	O	1	ROOT
2	par	par	ADP	BO	O	3	case
3	arrêté	arrêté	NOUN	IO	O	1	obl:mod
4	préfectoral	préfectoral	ADJ	EO	O	3	amod
5	en	en	ADP	BT	O	6	case
6	août	août	NOUN	IT	O	1	obl:mod
7	1976	1976	NUM	ET	O	6	nmod
8	.	.	PUNCT	ET	O	1	punct


#Redressement judiciaire à partir d'août 2001.
1	Redressement	redressement	NOUN	BN	O	1	ROOT
2	judiciaire	judiciaire	ADJ	EN	O	1	amod
3	à	à	ADP	BT	O	1	advmod
4	partir	partir	VERB	IT	O	3	fixed
5	d'	de	ADP	EN	O	6	case
6	août	août	NOUN	IT	O	3	dep
7	2001	2001	NUM	ET	O	6	nmod
8	.	.	PUNCT	O	O	1	punct


#Rachat par COFRADEC en mars 2002, mais redressement de cette dernière entreprise à partir du 3/04/03.
1	Rachat	rachat	NOUN	EN	O	1	ROOT
2	par	par	ADP	O	O	3	case
3	COFRADEC	COFRADEC	PROPN	BO	BI	1	nmod
4	en	en	ADP	BT	O	5	case
5	mars	mars	NOUN	IT	O	1	nmod
6	2002	2002	NUM	ET	O	5	nmod
7	,	,	NUM	ET	O	1	punct
8	mais	mais	CCONJ	BN	O	9	cc
9	redressement	redressement	NOUN	EN	O	1	conj
10	de	de	ADP	O	O	13	case
11	cette	ce	DET	BO	O	13	det
12	dernière	dernier	ADJ	IO	O	13	amod
13	entreprise	entreprise	NOUN	IO	O	9	nmod
14	à	à	ADP	IO	O	9	advmod
15	partir	partir	VERB	BT	O	14	fixed
16	du	de	ADP	IT	O	17	case
17	3/04/03	3/04/03	NOUN	IT	O	14	dep
18	.	.	PUNCT	ET	O	1	punct


#Fabrication d'emballages souples à base de feuillets d'aluminium ou de papier ou de plastiques.
1	Fabrication	fabrication	NOUN	BA	O	1	ROOT
2	d'	de	ADP	IA	O	3	case
3	emballages	emballage	NOUN	EA	O	1	nmod
4	souples	souple	ADJ	EO	O	3	amod
5	à	à	ADP	O	O	6	case
6	base	base	NOUN	O	O	3	nmod
7	de	de	ADP	O	O	8	case
8	feuillets	feuillet	NOUN	O	O	6	nmod
9	d'	de	ADP	O	O	10	case
10	aluminium	aluminium	NOUN	O	O	8	nmod
11	ou	ou	CCONJ	O	O	13	cc
12	de	de	ADP	O	O	13	case
13	papier	papier	NOUN	O	O	10	conj
14	ou	ou	CCONJ	O	O	16	cc
15	de	de	ADP	O	O	16	case
16	plastiques	plastique	NOUN	O	O	10	conj
17	.	.	PUNCT	O	O	1	punct


#Utilisation d'encres, vernis, solvants.
1	Utilisation	utilisation	NOUN	O	O	1	ROOT
2	d'	de	ADP	O	O	3	case
3	encres	encre	NOUN	O	O	1	nmod
4	,	,	PUNCT	O	O	5	punct
5	vernis	vernis	NOUN	O	O	3	conj
6	,	,	PUNCT	O	O	7	punct
7	solvants	solvant	NOUN	O	O	3	conj
8	.	.	PUNCT	O	O	1	punct


#Pas de cessation d'activités au titre des ICPE.
1	Pas	pas	ADV	O	O	3	advmod
2	de	de	ADP	O	O	3	case
3	cessation	cessation	NOUN	O	O	3	ROOT
4	d'	de	ADP	O	O	5	case
5	activités	activité	NOUN	O	O	3	nmod
6	au	au	ADP	O	O	7	case
7	titre	titre	NOUN	O	O	3	nmod
8	des	de	ADP	O	O	9	case
9	ICPE	icpe	NOUN	EO	O	7	nmod
10	.	.	PUNCT	O	O	3	punct


#Après la fin des activités industrielles, le site a été racheté en 2005 par la communauté de communes du Genevois, pour y créer une pépinière d'entreprises.
1	Après	après	ADP	BR	O	3	case
2	la	le	DET	BN	O	3	det
3	fin	fin	NOUN	BN	O	12	obl:mod
4	des	de	ADP	BA	O	5	case
5	activités	activité	NOUN	IA	O	3	nmod
6	industrielles	industriel	ADJ	EA	O	5	amod
7	,	,	PUNCT	O	O	12	punct
8	le	le	DET	BO	O	9	det
