
#76.0031
#Sur ce terrain vague situé sur la zone industrielle portuaire du Port du Havre,  une ancienne fosse (lagune) a recueilli des hydrocarbures lourds issus de la raffinerie TOTAL RD.
1	Sur	sur	ADP	BL	O	3	case
2	ce	ce	DET	BO	O	3	det
3	terrain	terrain	NOUN	EO	O	16	obl:mod
4	vague	vague	ADJ	EO	O	3	amod
5	situé	situer	VERB	BL	O	3	acl
6	sur	sur	ADP	IL	O	8	case
7	la	le	DET	IL	O	8	det
8	zone	zone	NOUN	IL	O	5	obl:arg
9	industrielle	industriel	ADJ	IL	O	8	amod
10	portuaire	portuaire	ADJ	IL	O	8	amod
11	du	de	ADP	IL	O	12	case
12	Port	port	NOUN	IL	O	8	nmod
13	du	de	ADP	IL	O	14	case
14	Havre	Havre	PROPN	EL	O	12	nmod
15	,	,	PUNCT	O	O	16	punct
16	 	 	SPACE	BO	O	24	dep
17	une	un	DET	BO	O	19	det
18	ancienne	ancien	ADJ	IO	O	19	amod
19	fosse	fosse	NOUN	EO	O	24	nsubj
20	(	(	PUNCT	O	O	19	punct
21	lagune	lagune	PROPN	O	O	19	appos
22	)	)	PUNCT	BN	O	19	punct
23	a	avoir	AUX	IN	O	24	aux:tense
24	recueilli	recueillir	VERB	IN	O	24	ROOT
25	des	un	DET	BO	BS	26	det
26	hydrocarbures	hydrocarbure	NOUN	BO	BS	24	obj
27	lourds	lourd	ADJ	EO	EU	26	amod
28	issus	issu	ADJ	O	O	26	amod
29	de	de	ADP	BO	BI	31	case
30	la	le	DET	BO	BI	31	det
31	raffinerie	raffinerie	NOUN	IO	BI	28	obl:arg
32	TOTAL	TOTAL	PROPN	EO	EI	31	nmod
33	RD	rd	NOUN	EO	EI	32	flat:name
34	.	.	PUNCT	O	O	24	punct


#Cette zone n'était pas incluse à l'intérieur de la clôture du site en 1990, date de sa découverte, d'où la création d'une fiche BASOL spécifique.
1	Cette	ce	DET	BO	O	2	det
2	zone	zone	NOUN	EO	O	6	nsubj:pass
3	n'	n'	ADV	O	O	6	advmod
4	était	être	AUX	O	O	6	aux:pass
5	pas	pas	ADV	O	O	6	advmod
6	incluse	inclure	VERB	BL	O	6	ROOT
7	à	à	ADP	BL	O	9	case
8	l'	le	DET	IL	O	9	det
9	intérieur	intérieur	NOUN	IL	O	6	obl:arg
10	de	de	ADP	IL	O	12	case
11	la	le	DET	IL	O	12	det
12	clôture	clôture	NOUN	IL	O	9	nmod
13	du	de	ADP	IL	O	14	case
14	site	site	NOUN	EL	O	12	nmod
15	en	en	ADP	BT	O	16	case
16	1990	1990	PUNCT	ET	O	6	obl:mod
17	,	,	PUNCT	ET	O	6	punct
18	date	date	NOUN	IT	O	6	obl:mod
19	de	de	ADP	IT	O	21	case
20	sa	son	DET	IT	O	21	det
21	découverte	découverte	NOUN	EN	O	18	nmod
22	,	,	PUNCT	O	O	18	punct
23	d'	de	ADP	O	O	26	case
24	où	où	SCONJ	O	O	23	fixed
25	la	le	DET	BN	O	26	det
26	création	création	NOUN	EN	O	18	nmod
27	d'	de	ADP	O	O	29	case
28	une	un	DET	O	O	29	det
29	fiche	fiche	NOUN	O	O	26	nmod
30	BASOL	BASOL	PROPN	O	O	29	nmod
31	spécifique	spécifique	ADJ	O	O	29	amod
32	.	.	PUNCT	O	O	26	punct


#Mais depuis, la cloture englobe cette zone au sein de la raffinerie.
1	Mais	mais	CCONJ	O	O	6	cc
2	depuis	depuis	ADV	BT	O	6	advmod
3	,	,	PUNCT	O	O	6	punct
4	la	le	DET	BO	O	5	det
5	cloture	cloture	NOUN	BO	O	6	nsubj
6	englobe	englobe	VERB	BO	O	6	ROOT
7	cette	ce	DET	BO	O	8	det
8	zone	zone	NOUN	EO	O	6	obj
9	au	au	ADP	O	O	10	case
10	sein	sein	NOUN	O	O	6	obl:mod
11	de	de	ADP	O	O	13	case
12	la	le	DET	BO	O	13	det
13	raffinerie	raffinerie	NOUN	EO	O	10	nmod
14	.	.	PUNCT	O	O	6	punct


#Cette ancienne lagune est depuis réhabilitée.
1	Cette	ce	DET	BO	O	3	det
2	ancienne	ancien	ADJ	IO	O	3	amod
3	lagune	lagune	NOUN	EO	O	6	nsubj:pass
4	est	être	AUX	BN	O	6	aux:pass
5	depuis	depuis	ADV	IN	O	6	advmod
6	réhabilitée	réhabiliter	VERB	EN	O	6	ROOT
7	.	.	PUNCT	O	O	6	punct


#Consulter la fiche TOTAL FRANCE - raffinerie de Normandie n°76.0100 pour l'ensemble du dossier de la raffinerie.
1	Consulter	consulter	VERB	O	O	1	ROOT
2	la	le	DET	O	O	3	det
3	fiche	fiche	NOUN	O	O	1	obj
4	TOTAL	TOTAL	PROPN	BO	BI	3	nmod
5	FRANCE	FRANCE	PROPN	EO	EI	4	flat:name
6	-	-	PUNCT	O	O	7	punct
7	raffinerie	raffinerie	NOUN	BO	O	1	nmod
8	de	de	ADP	IO	O	9	case
9	Normandie	Normandie	PROPN	EO	O	7	nmod
10	n°	numéro	NOUN	O	O	7	nmod
11	76.0100	76.0100	NUM	O	O	7	nmod
12	pour	pour	ADP	O	O	14	case
13	l'	le	DET	O	O	14	det
14	ensemble	ensemble	NOUN	O	O	1	obl:mod
15	du	de	ADP	O	O	16	case
16	dossier	dossier	NOUN	O	O	14	nmod
17	de	de	ADP	O	O	19	case
18	la	le	DET	O	O	19	det
19	raffinerie	raffinerie	NOUN	O	O	16	nmod
20	.	.	PUNCT	O	O	1	punct


#Une étude réalisée par le BRGM en juillet 1990 mettait en évidence l'absence d'impact lié à ce dépôt de déchets.
1	Une	un	DET	BN	O	2	det
2	étude	étude	NOUN	IN	O	10	nsubj
3	réalisée	réaliser	VERB	BN	O	2	acl
4	par	par	ADP	IN	O	6	case
5	le	le	DET	IN	BI	6	det
6	BRGM	BRGM	PROPN	EO	EI	3	obl:agent
7	en	en	ADP	BT	O	8	case
8	juillet	juillet	NOUN	IT	O	3	obl:mod
9	1990	1990	NUM	ET	O	8	nmod
10	mettait	mettre	VERB	O	O	10	ROOT
11	en	en	ADP	O	O	12	case
12	évidence	évidence	NOUN	O	O	10	obl:arg
13	l'	le	DET	O	O	14	det
14	absence	absence	NOUN	O	O	10	obj
15	d'	de	ADP	O	O	16	case
16	impact	impact	NOUN	O	O	14	nmod
17	lié	lier	VERB	O	O	16	acl
18	à	à	ADP	O	O	20	case
19	ce	ce	DET	O	O	20	det
20	dépôt	dépôt	NOUN	O	BD	17	obl:arg
21	de	de	ADP	O	ID	22	case
22	déchets	déchet	NOUN	O	ED	20	nmod
23	.	.	PUNCT	O	O	10	punct


#Par arrêté en date du 13 avril 2000, il a été imposé de clôturer le site (ce qui a été réalisé depuis) et de remettre d'ici au 15 juin 2000, une étude technico-économique relative aux possibilités de traitement de ce site avec un échéancier prévisionnel de réalisation.
1	Par	par	ADP	O	O	2	case
2	arrêté	arrêté	NOUN	O	O	13	obl:mod
3	en	en	ADP	BT	O	4	case
4	date	date	NOUN	IT	O	2	nmod
5	du	de	ADP	IT	O	6	case
6	13	13	NUM	IT	O	4	nmod
7	avril	avril	NOUN	IT	O	6	nmod
8	2000	2000	PUNCT	ET	O	7	nmod
9	,	,	PUNCT	ET	O	13	punct
10	il	il	PRON	BN	O	13	nsubj:pass
11	a	avoir	AUX	BN	O	13	aux:tense
12	été	être	AUX	IN	O	13	aux:pass
13	imposé	imposer	VERB	EN	O	13	ROOT
14	de	de	ADP	BN	O	15	mark
15	clôturer	clôturer	VERB	BN	O	13	xcomp
16	le	le	DET	BO	O	17	det
17	site	site	NOUN	EO	O	15	obj
18	(	(	PUNCT	O	O	15	punct
19	ce	ce	PRON	O	O	15	dep
20	qui	qui	PRON	O	O	23	nsubj:pass
21	a	avoir	AUX	BN	O	23	aux:tense
22	été	être	AUX	IN	O	23	aux:pass
23	réalisé	réaliser	VERB	EN	O	19	acl:relcl
24	depuis	depuis	ADV	BT	O	23	advmod
25	)	)	PUNCT	O	O	15	punct
26	et	et	CCONJ	O	O	28	cc
27	de	de	ADP	O	O	28	mark
28	remettre	remettre	VERB	O	O	15	conj
29	d'	de	ADP	BT	O	30	case
30	ici	ici	ADV	IT	O	28	obl:mod
31	au	au	ADP	IT	O	32	case
32	15	15	NUM	IT	O	28	obl:arg
33	juin	juin	NOUN	IT	O	32	nmod
34	2000	2000	NUM	ET	O	33	nmod
35	,	,	NUM	ET	O	13	punct
36	une	un	DET	BO	O	37	det
37	étude	étude	NOUN	IN	O	13	obj
38	technico	technico	ADJ	EN	O	37	amod
39	-	-	ADJ	O	O	37	amod
40	économique	économique	ADJ	O	O	37	amod
41	relative	relatif	ADJ	O	O	37	amod
42	aux	à	ADP	O	O	43	case
43	possibilités	possibilité	NOUN	O	O	41	obl:arg
44	de	de	ADP	O	O	45	case
45	traitement	traitement	NOUN	O	O	43	nmod
46	de	de	ADP	O	O	48	case
47	ce	ce	DET	BO	O	48	det
48	site	site	NOUN	EO	O	45	nmod
49	avec	avec	ADP	O	O	51	case
50	un	un	DET	O	O	51	det
51	échéancier	échéancier	NOUN	O	O	37	nmod
52	prévisionnel	prévisionnel	ADJ	O	O	51	amod
53	de	de	ADP	O	O	54	case
54	réalisation	réalisation	NOUN	O	O	51	nmod
55	.	.	PUNCT	O	O	13	punct


#Le site se caractérise par une superficie de l'ordre de 7100 m2, pour un volume de produits de l'ordre de 11 000 m3.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj
3	se	se	PRON	O	O	4	expl:comp
4	caractérise	caractérise	VERB	O	O	4	ROOT
5	par	par	ADP	O	O	7	case
6	une	un	DET	O	O	7	det
7	superficie	superficie	NOUN	O	O	4	obl:arg
8	de	de	ADP	O	O	10	case
9	l'	le	DET	O	O	10	det
10	ordre	ordre	NOUN	O	O	7	nmod
11	de	de	ADP	O	O	13	case
12	7100	7100	DET	O	O	13	nummod
13	m2	m2	NOUN	O	O	10	nmod
14	,	,	PUNCT	O	O	4	punct
15	pour	pour	ADP	O	O	17	case
16	un	un	DET	O	O	17	det
17	volume	volume	NOUN	O	O	4	obl:mod
18	de	de	ADP	O	O	19	case
19	produits	produit	NOUN	O	O	17	nmod
20	de	de	ADP	O	O	22	case
21	l'	le	DET	O	O	22	det
22	ordre	ordre	NOUN	O	O	19	nmod
23	de	de	ADP	O	O	26	case
24	11	11	DET	O	O	26	det
25	000	000	DET	O	O	26	det
26	m3	m3	NOUN	O	O	22	nmod
27	.	.	PUNCT	O	O	4	punct


#À la suite de la remise de cette étude, un arrêté complémentaire en date du 11 octobre 2000 impose la mise en place d'un réseau de piézomètre, la réalisation d'une surveillance à fréquence trimestrielle des teneurs en HCT, Pb et HAP, la remise d'un rapport technique complémentaire avant fin 2000 et, sous réserve de la validation des conditions hydrogéologiques par le rapport technique complémentaire, la réalisation d'une réhabilitation avant fin 2001, par la technique la plus appropriée.
1	À	à	ADP	BR	O	3	case
2	la	le	DET	IR	O	3	det
3	suite	suite	NOUN	IR	O	20	obl:mod
4	de	de	ADP	ER	O	6	case
5	la	le	DET	BN	O	6	det
6	remise	remise	NOUN	EN	O	3	nmod
7	de	de	ADP	O	O	9	case
8	cette	ce	DET	BN	O	9	det
9	étude	étude	NOUN	EN	O	6	nmod
10	,	,	PUNCT	O	O	20	punct
11	un	un	DET	BO	O	12	det
12	arrêté	arrêté	NOUN	IO	O	20	nsubj
13	complémentaire	complémentaire	ADJ	EO	O	12	amod
14	en	en	ADP	BT	O	15	case
15	date	date	NOUN	IT	O	12	nmod
16	du	de	ADP	IT	O	17	case
17	11	11	NUM	IT	O	15	nmod
18	octobre	octobre	NOUN	IT	O	17	nmod
19	2000	2000	NUM	ET	O	18	nmod
20	impose	impose	VERB	BN	O	20	ROOT
21	la	le	DET	BN	O	22	det
22	mise	mise	NOUN	IN	O	20	obj
23	en	en	ADP	IN	O	24	case
24	place	place	NOUN	IN	O	22	nmod
25	d'	de	ADP	IN	O	27	case
26	un	un	DET	BO	O	27	det
27	réseau	réseau	NOUN	IO	O	22	nmod
28	de	de	ADP	IO	O	29	case
29	piézomètre	piézomètre	NOUN	EO	O	27	nmod
30	,	,	PUNCT	O	O	32	punct
31	la	le	DET	O	O	32	det
32	réalisation	réalisation	NOUN	O	O	22	conj
33	d'	de	ADP	O	O	35	case
34	une	un	DET	O	O	35	det
35	surveillance	surveillance	NOUN	O	O	32	nmod
36	à	à	ADP	O	O	37	case
37	fréquence	fréquence	NOUN	O	O	35	nmod
38	trimestrielle	trimestriel	ADJ	O	O	37	amod
39	des	de	ADP	O	O	40	case
40	teneurs	teneur	NOUN	BO	O	35	nmod
41	en	en	ADP	O	O	42	case
42	HCT	hct	NOUN	O	BS	40	nmod
43	,	,	PUNCT	O	O	44	punct
