
#92.0070
#Ancien site pollué par des hydrocarbures et des composes organiques volatils.
1	Ancien	ancien	ADJ	BO	O	2	amod
2	site	site	NOUN	IO	O	2	ROOT
3	pollué	polluer	VERB	EO	O	2	acl
4	par	par	ADP	O	O	6	case
5	des	un	DET	O	O	6	det
6	hydrocarbures	hydrocarbure	NOUN	O	BS	3	obl:agent
7	et	et	CCONJ	O	O	9	cc
8	des	un	DET	O	O	9	det
9	composes	compose	NOUN	O	BU	6	conj
10	organiques	organique	ADJ	O	EU	9	amod
11	volatils	volatil	ADJ	O	EU	9	amod
12	.	.	PUNCT	O	O	2	punct


#Ancienne activité de carrosserie et de réparation automobile.
1	Ancienne	ancien	ADJ	BO	O	2	amod
2	activité	activité	NOUN	IO	O	2	ROOT
3	de	de	ADP	IO	O	4	case
4	carrosserie	carrosserie	NOUN	IO	O	2	nmod
5	et	et	CCONJ	IO	O	7	cc
6	de	de	ADP	IO	O	7	case
7	réparation	réparation	NOUN	IO	O	4	conj
8	automobile	automobile	ADJ	EO	O	7	amod
9	.	.	PUNCT	O	O	2	punct


#Demande de permis de construire pour la construction d'une école et de logements : avis favorable de l'inspection des installations classées suite à la tierce expertise réalisée par l'INERIS.
1	Demande	demande	NOUN	BN	O	1	ROOT
2	de	de	ADP	BN	O	3	case
3	permis	permis	NOUN	IN	O	1	nmod
4	de	de	ADP	IN	O	5	case
5	construire	construire	VERB	EN	O	3	acl
6	pour	pour	ADP	O	O	8	case
7	la	le	DET	BN	O	8	det
8	construction	construction	NOUN	IN	O	1	nmod
9	d'	de	ADP	IN	O	11	case
10	une	un	DET	BO	O	11	det
11	école	école	NOUN	EO	O	8	nmod
12	et	et	CCONJ	O	O	14	cc
13	de	de	ADP	O	O	14	case
14	logements	logement	NOUN	O	O	11	conj
15	:	:	PUNCT	O	O	1	punct
16	avis	avis	NOUN	O	O	1	nmod
17	favorable	favorable	ADJ	O	O	16	amod
18	de	de	ADP	O	O	20	case
19	l'	le	DET	BO	O	20	det
20	inspection	inspection	NOUN	IO	O	16	nmod
21	des	de	ADP	IO	O	22	case
22	installations	installation	NOUN	IO	O	20	nmod
23	classées	classer	VERB	EO	O	22	acl
24	suite	suite	NOUN	O	O	28	case
25	à	à	ADP	O	O	24	fixed
26	la	le	DET	O	O	28	det
27	tierce	tiers	ADJ	O	O	28	amod
28	expertise	expertise	NOUN	O	O	16	nmod
29	réalisée	réaliser	VERB	O	O	28	acl
30	par	par	ADP	O	O	32	case
31	l'	le	DET	BO	O	32	det
32	INERIS	INERIS	PROPN	EO	O	29	obl:agent
33	.	.	PUNCT	O	O	1	punct


#Dans le cadre de l’aménagement de la ZAC Palloy-Paymal, la SEMERCLI (aménageur de la Mairie de Clichy) a fait procéder à un diagnostic du sous-sol.
1	Dans	dans	ADP	BR	O	3	case
2	le	le	DET	IR	O	3	det
3	cadre	cadre	NOUN	IR	O	15	obl:mod
4	de	de	ADP	ER	O	6	case
5	l’	l’	DET	BN	O	6	det
6	aménagement	aménagement	NOUN	EN	O	3	nmod
7	de	de	ADP	IL	O	9	case
8	la	le	DET	IL	O	9	det
9	ZAC	zac	NOUN	IL	O	6	nmod
10	Palloy	Palloy	PROPN	IL	O	9	nmod
11	-	-	PROPN	IL	O	9	nmod
12	Paymal	Paymal	PROPN	EL	O	9	nmod
13	,	,	PUNCT	O	O	15	punct
14	la	le	DET	BO	BI	15	det
15	SEMERCLI	SEMERCLI	PROPN	EO	EI	26	dep
16	(	(	PUNCT	O	O	15	punct
17	aménageur	aménageur	NOUN	EN	O	15	appos
18	de	de	ADP	O	O	20	case
19	la	le	DET	BL	O	20	det
20	Mairie	mairie	NOUN	IL	O	17	nmod
21	de	de	ADP	IL	O	22	case
22	Clichy	Clichy	PROPN	EL	O	20	nmod
23	)	)	PUNCT	BN	O	15	punct
24	a	avoir	AUX	BN	O	26	aux:tense
25	fait	faire	AUX	IN	O	26	dep
26	procéder	procéder	VERB	EN	O	26	ROOT
27	à	à	ADP	ER	O	29	case
28	un	un	DET	BN	O	29	det
29	diagnostic	diagnostic	NOUN	EN	O	26	obl:arg
30	du	de	ADP	O	O	31	case
31	sous-sol	sous-sol	NOUN	BO	O	29	nmod
32	.	.	PUNCT	O	O	26	punct


#Les études réalisées ont mis en évidence une pollution des sols et de la nappe par des composés organiques volatils (tri et tetrachloroéthylène, benzène, toluène et ethyltoluène, xylène, naphtalène) et une pollution des sols par des hydrocarbures.
1	Les	le	DET	BN	O	2	det
2	études	étude	NOUN	IN	O	5	nsubj
3	réalisées	réaliser	VERB	EN	O	2	acl
4	ont	avoir	AUX	O	O	5	aux:tense
5	mis	mettre	VERB	O	O	5	ROOT
6	en	en	ADP	O	O	7	case
7	évidence	évidence	NOUN	O	O	5	obl:arg
8	une	un	DET	BN	O	9	det
9	pollution	pollution	NOUN	IN	O	5	obj
10	des	de	ADP	IN	O	11	case
11	sols	sol	NOUN	EN	O	9	nmod
12	et	et	CCONJ	O	O	15	cc
13	de	de	ADP	O	O	15	case
14	la	le	DET	O	O	15	det
15	nappe	nappe	NOUN	O	O	11	conj
16	par	par	ADP	O	O	18	case
17	des	un	DET	O	BS	18	det
18	composés	composé	NOUN	O	BS	9	nmod
19	organiques	organique	ADJ	O	ES	18	amod
20	volatils	volatil	ADJ	O	ES	18	amod
21	(	(	PUNCT	O	O	18	punct
22	tri	tri	NOUN	O	BS	18	appos
23	et	et	CCONJ	O	O	24	cc
24	tetrachloroéthylène	tetrachloroéthylène	NOUN	O	BS	22	conj
25	,	,	PUNCT	O	O	26	punct
26	benzène	benzène	NOUN	O	BS	22	conj
27	,	,	PUNCT	O	O	28	punct
28	toluène	toluène	NOUN	O	BS	22	conj
29	et	et	CCONJ	O	BS	30	cc
30	ethyltoluène	ethyltoluène	NOUN	O	BS	22	conj
31	,	,	PUNCT	O	O	32	punct
32	xylène	xylène	NOUN	O	BS	22	conj
33	,	,	PUNCT	O	O	34	punct
34	naphtalène	naphtalène	NOUN	O	BS	22	conj
35	)	)	PUNCT	O	O	18	punct
36	et	et	CCONJ	O	O	38	cc
37	une	un	DET	BN	O	38	det
38	pollution	pollution	NOUN	IN	O	9	conj
39	des	de	ADP	IN	O	40	case
40	sols	sol	NOUN	EN	O	38	nmod
41	par	par	ADP	O	O	43	case
42	des	un	DET	O	O	43	det
43	hydrocarbures	hydrocarbure	NOUN	O	BS	38	nmod
44	.	.	PUNCT	O	O	5	punct


#Vu l’aménagement prévu sur la zone (école-logements), une Evalayation Détaillée des risques (EDR) a été réalisée et soumise à tierce-expertise (EDR et proposition de réhabilitation par le bureau d'études Gester en juin 2001, tierce expertise réalisée par l'INERIS en septembre 2002).
1	Vu	vu	ADP	O	O	3	case
2	l’	l’	DET	O	O	3	det
3	aménagement	aménagement	NOUN	O	O	24	obl:mod
4	prévu	prévoir	VERB	O	O	3	acl
5	sur	sur	ADP	O	O	7	case
6	la	le	DET	BO	O	7	det
7	zone	zone	NOUN	EO	O	4	obl:mod
8	(	(	PUNCT	O	O	7	punct
9	école	école	NOUN	O	O	7	appos
10	-	-	NOUN	O	O	7	nmod
11	logements	logement	NOUN	O	O	10	nmod
12	)	)	PUNCT	O	O	7	punct
13	,	,	PUNCT	O	O	24	punct
14	une	un	DET	BN	O	15	det
15	Evalayation	evalayation	NOUN	BN	O	24	nsubj:pass
16	Détaillée	détaillé	ADJ	BN	O	15	amod
17	des	de	ADP	IN	O	18	case
18	risques	risque	NOUN	EN	O	15	nmod
19	(	(	PUNCT	O	O	15	punct
20	EDR	edr	NOUN	BN	O	15	appos
21	)	)	PUNCT	IN	O	15	punct
22	a	avoir	AUX	IN	O	24	aux:tense
23	été	être	AUX	IN	O	24	aux:pass
24	réalisée	réaliser	VERB	EN	O	24	ROOT
25	et	et	CCONJ	O	O	26	cc
26	soumise	soumettre	VERB	O	O	24	conj
27	à	à	ADP	O	O	28	case
28	tierce	tierce	NOUN	BN	O	29	dep
29	-	-	NOUN	EN	O	24	obl:mod
30	expertise	expertise	NOUN	EN	O	29	conj
31	(	(	PUNCT	O	O	30	punct
32	EDR	edr	NOUN	O	O	30	appos
33	et	et	CCONJ	O	O	34	cc
34	proposition	proposition	NOUN	O	O	32	conj
35	de	de	ADP	O	O	36	case
36	réhabilitation	réhabilitation	NOUN	O	O	34	nmod
37	par	par	ADP	O	O	39	case
38	le	le	DET	BO	O	39	det
39	bureau	bureau	NOUN	IO	O	30	obl:agent
40	d'	de	ADP	IO	O	41	case
41	études	étude	NOUN	IO	O	39	nmod
42	Gester	Gester	PROPN	EO	EI	39	flat:name
43	en	en	ADP	BT	O	44	case
44	juin	juin	NOUN	IT	O	30	obl:mod
45	2001	2001	PUNCT	ET	O	44	nmod
46	,	,	PUNCT	ET	O	29	punct
47	tierce	tiers	ADJ	O	O	48	amod
48	expertise	expertise	NOUN	O	O	24	conj
49	réalisée	réaliser	VERB	O	O	48	acl
50	par	par	ADP	O	O	52	case
51	l'	le	DET	BO	O	52	det
52	INERIS	INERIS	PROPN	EO	O	49	obl:agent
53	en	en	ADP	BT	O	54	case
54	septembre	septembre	NOUN	IT	O	49	obl:mod
55	2002	2002	NUM	ET	O	54	nmod
56	)	)	PUNCT	O	O	24	punct
57	.	.	PUNCT	O	O	57	ROOT


#Un programme de logement était également prévu sur une zone contigue à la future école.
1	Un	un	DET	BO	O	2	det
2	programme	programme	NOUN	EO	O	7	nsubj:pass
3	de	de	ADP	O	O	4	case
4	logement	logement	NOUN	O	O	2	nmod
5	était	être	AUX	BO	O	7	aux:pass
6	également	également	ADV	EO	O	7	advmod
7	prévu	prévoir	VERB	EO	O	7	ROOT
8	sur	sur	ADP	O	O	10	case
9	une	un	DET	BO	O	10	det
10	zone	zone	NOUN	IO	O	7	obl:mod
11	contigue	contigu	ADJ	IL	O	10	amod
12	à	à	ADP	IL	O	15	case
13	la	le	DET	IL	O	15	det
14	future	futur	ADJ	IL	O	15	amod
15	école	école	NOUN	EL	O	7	obl:mod
16	.	.	PUNCT	O	O	7	punct


#En juin 2004, de nouvelles analyses ont mis en évidence la présence de toluène (non détecté dans le 1er diagnostic sol).  Toutefois, la présence de toluène n'a pas été confirmée lors d'un nouveau prélèvement en novembre 2004.
1	En	en	ADP	BT	O	2	case
2	juin	juin	NOUN	IT	O	9	obl:mod
3	2004	2004	PUNCT	ET	O	2	nmod
4	,	,	PUNCT	ET	O	9	punct
5	de	de	DET	BN	O	7	det
6	nouvelles	nouveau	ADJ	IN	O	7	amod
7	analyses	analyse	NOUN	EN	O	9	nsubj
8	ont	avoir	AUX	O	O	9	aux:tense
9	mis	mettre	VERB	O	O	9	ROOT
10	en	en	ADP	O	O	11	case
11	évidence	évidence	NOUN	O	O	9	obl:arg
12	la	le	DET	O	O	13	det
13	présence	présence	NOUN	O	O	9	obj
14	de	de	ADP	O	O	15	case
15	toluène	toluène	NOUN	O	BS	13	nmod
16	(	(	PUNCT	O	O	15	punct
17	non	non	ADV	O	O	18	advmod
18	détecté	détecter	VERB	O	O	15	acl
19	dans	dans	ADP	O	O	22	case
20	le	le	DET	O	O	22	det
21	1er	premier	ADJ	O	O	22	amod
22	diagnostic	diagnostic	NOUN	O	O	18	obl:mod
23	sol	sol	NOUN	O	O	22	nmod
24	)	)	PUNCT	O	O	15	punct
25	.	.	PUNCT	O	O	9	punct
26	 	 	SPACE	O	O	37	dep
27	Toutefois	toutefois	ADV	O	O	37	advmod
28	,	,	PUNCT	O	O	37	punct
29	la	le	DET	O	O	30	det
30	présence	présence	NOUN	O	O	37	nsubj:pass
31	de	de	ADP	O	BS	32	case
32	toluène	toluène	NOUN	O	BS	30	nmod
33	n'	n'	ADV	O	O	37	advmod
34	a	avoir	AUX	O	O	37	aux:tense
35	pas	pas	ADV	O	O	37	advmod
36	été	être	AUX	O	O	37	aux:pass
37	confirmée	confirmer	VERB	O	O	37	ROOT
38	lors	lors	ADV	O	O	37	advmod
39	d'	de	ADP	O	O	42	case
40	un	un	DET	O	O	42	det
41	nouveau	nouveau	ADJ	O	O	42	amod
42	prélèvement	prélèvement	NOUN	BT	O	38	obl:arg
43	en	en	ADP	BT	O	44	case
44	novembre	novembre	NOUN	IT	O	42	nmod
45	2004	2004	NUM	ET	O	44	nmod
46	.	.	PUNCT	ET	O	37	punct


#Une EDR ré-actualisée a été mise à jour en intégrant le toluène mesuré en juillet 2004.
1	Une	un	DET	BN	O	2	det
2	EDR	edr	NOUN	IN	O	6	nsubj:pass
3	ré-actualisée	ré-actualiser	VERB	EN	O	2	acl
4	a	avoir	AUX	BN	O	6	aux:tense
5	été	être	AUX	IN	O	6	aux:pass
6	mise	mettre	VERB	IN	O	6	ROOT
7	à	à	ADP	EN	O	8	case
8	jour	jour	NOUN	EN	O	6	obl:arg
9	en	en	ADP	O	O	10	mark
10	intégrant	intégrer	VERB	O	O	6	advcl
11	le	le	DET	O	O	12	det
12	toluène	toluène	NOUN	O	BS	10	obj
13	mesuré	mesurer	VERB	O	O	12	acl
14	en	en	ADP	BT	O	15	case
15	juillet	juillet	NOUN	IT	O	13	obl:mod
16	2004	2004	NUM	ET	O	15	nmod
17	.	.	PUNCT	ET	O	6	punct


#Cette EDR a conclut qu'il n'y a pas de risque inacceptable.
1	Cette	ce	DET	O	O	2	det
2	EDR	EDR	PROPN	O	O	4	nsubj
3	a	avoir	AUX	O	O	4	aux:tense
4	conclut	conclure	VERB	O	O	4	ROOT
5	qu'	que	SCONJ	O	O	9	mark
6	il	il	PRON	O	O	9	expl:subj
7	n'	n'	ADV	O	O	9	advmod
8	y	y	PRON	O	O	9	expl:comp
9	a	avoir	VERB	O	O	4	ccomp
10	pas	pas	ADV	O	O	9	advmod
11	de	de	DET	O	O	12	det
12	risque	risque	NOUN	O	O	9	obj
13	inacceptable	inacceptable	ADJ	O	O	12	amod
14	.	.	PUNCT	O	O	4	punct


#A noter que les terres les plus polluées ont été extraites et remplacées par des matériaux propres (limons) sur une profondeur de 80cm à 1m (sous l'école).
1	A	à	ADP	O	O	2	mark
2	noter	noter	VERB	O	O	2	ROOT
3	que	que	SCONJ	O	O	11	mark
4	les	le	DET	BO	O	5	det
5	terres	terre	NOUN	IO	O	11	nsubj:pass
6	les	le	DET	IO	O	8	det
7	plus	plus	ADV	IO	O	8	advmod
8	polluées	polluer	VERB	EO	O	5	acl
9	ont	avoir	AUX	BN	O	11	aux:tense
10	été	être	AUX	IN	O	11	aux:pass
11	extraites	extraire	VERB	EN	O	2	ccomp
12	et	et	CCONJ	O	O	13	cc
13	remplacées	remplacer	VERB	BN	O	11	conj
14	par	par	ADP	O	O	16	case
15	des	un	DET	BO	O	16	det
16	matériaux	matériau	NOUN	IO	O	11	obl:agent
17	propres	propre	ADJ	EO	O	16	amod
18	(	(	PUNCT	O	O	16	punct
19	limons	limon	NOUN	BO	O	16	appos
20	)	)	PUNCT	O	O	16	punct
21	sur	sur	ADP	O	O	23	case
22	une	un	DET	O	O	23	det
23	profondeur	profondeur	NOUN	O	O	11	obl:mod
24	de	de	ADP	O	O	26	case
25	80	80	NUM	O	O	26	nummod
26	cm	cm	NOUN	O	O	23	nmod
27	à	à	ADP	O	O	29	case
28	1	1	NUM	O	O	29	nummod
29	m	m	NOUN	O	O	26	nmod
30	(	(	PUNCT	O	O	11	punct
31	sous	sous	ADP	BL	O	33	case
32	l'	le	DET	IL	O	33	det
33	école	école	NOUN	EL	O	11	obl:mod
34	)	)	PUNCT	O	O	11	punct
35	.	.	PUNCT	O	O	2	punct


#A propos des règles de gestion à long terme visant à garantir l’absence de remobilisation des zones polluées qui demeureront en place, l’outil adapté proposé est une servitude conventionnelle au profit de l’Etat (afin de conserver en mémoire les dispositions techniques prises pour l'aménagement de l'école).
1	A	à	ADP	O	O	2	case
2	propos	propos	NOUN	O	O	31	obl:mod
3	des	de	ADP	BO	O	4	case
4	règles	règle	NOUN	IO	O	2	nmod
5	de	de	ADP	IO	O	6	case
6	gestion	gestion	NOUN	EO	O	4	nmod
7	à	à	ADP	EO	O	9	case
8	long	long	ADJ	EO	O	9	amod
9	terme	terme	NOUN	EO	O	6	nmod
10	visant	viser	VERB	BR	O	4	acl
11	à	à	ADP	ER	O	12	mark
12	garantir	garantir	VERB	BN	O	10	xcomp
13	l’	l’	DET	BN	O	14	det
14	absence	absence	NOUN	BN	O	12	obj
15	de	de	ADP	IN	O	16	case
16	remobilisation	remobilisation	NOUN	EN	O	14	nmod
17	des	de	ADP	O	O	18	case
18	zones	zone	NOUN	BO	O	16	nmod
19	polluées	polluer	VERB	EO	O	18	acl
20	qui	qui	PRON	O	O	21	nsubj
21	demeureront	demeurer	VERB	O	O	18	acl:relcl
22	en	en	ADP	O	O	23	case
23	place	place	NOUN	O	O	21	obl:arg
24	,	,	PUNCT	O	O	31	punct
25	l’	l’	DET	O	O	26	det
26	outil	outil	NOUN	O	O	31	nsubj
27	adapté	adapter	VERB	O	O	26	acl
28	proposé	proposer	VERB	O	O	26	acl
29	est	être	AUX	O	O	31	cop
30	une	un	DET	O	O	31	det
31	servitude	servitude	NOUN	O	O	31	ROOT
32	conventionnelle	conventionnel	ADJ	O	O	31	amod
33	au	au	ADP	O	O	34	case
34	profit	profit	NOUN	O	O	31	nmod
35	de	de	ADP	O	O	37	case
36	l’	l’	DET	O	O	37	det
37	Etat	etat	NOUN	O	O	34	nmod
38	(	(	PUNCT	O	O	31	punct
39	afin	afin	ADV	O	O	31	advmod
40	de	de	ADP	O	O	41	case
41	conserver	conserver	VERB	O	O	39	dep
42	en	en	ADP	O	O	43	case
43	mémoire	mémoire	NOUN	O	O	41	obl:arg
44	les	le	DET	O	O	45	det
45	dispositions	disposition	NOUN	O	O	41	obj
46	techniques	technique	ADJ	O	O	45	amod
47	prises	prendre	VERB	O	O	45	acl
48	pour	pour	ADP	O	O	50	case
49	l'	le	DET	O	O	50	det
50	aménagement	aménagement	NOUN	O	O	47	obl:mod
51	de	de	ADP	O	O	53	case
52	l'	le	DET	O	O	53	det
53	école	école	NOUN	O	O	50	nmod
54	)	)	PUNCT	O	O	31	punct
55	.	.	PUNCT	O	O	31	punct


#Une surveillance des gaz du sol a été réalisée entre juin 2004 et juillet 2005.
1	Une	un	DET	BA	O	2	det
2	surveillance	surveillance	NOUN	EA	O	9	nsubj:pass
3	des	de	ADP	O	O	4	case
4	gaz	gaz	NOUN	O	O	2	nmod
5	du	de	ADP	O	O	6	case
6	sol	sol	NOUN	O	O	4	nmod
7	a	avoir	AUX	BN	O	9	aux:tense
8	été	être	AUX	IN	O	9	aux:pass
9	réalisée	réaliser	VERB	EN	O	9	ROOT
10	entre	entre	ADP	BT	O	11	case
11	juin	juin	NOUN	IT	O	9	obl:mod
12	2004	2004	NUM	IT	O	11	nmod
13	et	et	CCONJ	IT	O	14	cc
14	juillet	juillet	NOUN	IT	O	11	conj
15	2005	2005	PUNCT	ET	O	14	nmod
16	.	.	PUNCT	ET	O	9	punct


#Les résultats montrent des teneurs en CAV (composés aromatiques volatils) et COHV(Composés Organo Halogénénés volatils) inférieures aux valeurs seuils fixées dans l'EDR initiale.
1	Les	le	DET	O	O	2	det
2	résultats	résultat	NOUN	O	O	3	nsubj
3	montrent	montrer	VERB	O	O	3	ROOT
4	des	un	DET	O	O	5	det
