
#67.0082
#Station service ayant connue une fuite d'hydrocarbures détectée le 21 avril 2001.
1	Station	station	NOUN	BO	O	1	ROOT
2	service	service	NOUN	EO	O	1	nmod
3	ayant	avoir	AUX	BN	O	4	aux:tense
4	connue	connaître	VERB	IN	O	1	acl
5	une	un	DET	IN	O	6	det
6	fuite	fuite	NOUN	IN	O	4	obj
7	d'	de	ADP	IN	O	8	case
8	hydrocarbures	hydrocarbure	NOUN	IN	BS	6	nmod
9	détectée	détecter	VERB	EN	O	6	acl
10	le	le	DET	BT	O	11	det
11	21	21	NUM	IT	O	9	obl:mod
12	avril	avril	NOUN	IT	O	11	nmod
13	2001	2001	NUM	ET	O	12	nmod
14	.	.	PUNCT	ET	O	1	punct


#En réponse à une relance,l'exploitant a porté le rapport relatif au diagnostic de sol à la connaissance de l'administration le 12 août 2002.
1	En	en	ADP	O	O	2	case
2	réponse	réponse	NOUN	O	O	10	obl:mod
3	à	à	ADP	O	O	5	case
4	une	un	DET	O	O	5	det
5	relance	relance	NOUN	O	O	2	nmod
6	,	,	PUNCT	O	O	10	punct
7	l'	le	DET	BO	O	8	det
8	exploitant	exploitant	NOUN	EO	O	10	nsubj
9	a	avoir	AUX	BN	O	10	aux:tense
10	porté	porter	VERB	IN	O	10	ROOT
11	le	le	DET	IN	O	12	det
12	rapport	rapport	NOUN	IN	O	10	obj
13	relatif	relatif	ADJ	EN	O	12	amod
14	au	au	ADP	BN	O	15	case
15	diagnostic	diagnostic	NOUN	IN	O	13	obl:arg
16	de	de	ADP	IN	O	17	case
17	sol	sol	NOUN	EN	O	15	nmod
18	à	à	ADP	O	O	20	case
19	la	le	DET	BN	O	20	det
20	connaissance	connaissance	NOUN	EN	O	10	obl:arg
21	de	de	ADP	O	O	23	case
22	l'	le	DET	BO	O	23	det
23	administration	administration	NOUN	EO	O	20	nmod
24	le	le	DET	BT	O	25	det
25	12	12	NUM	IT	O	10	obl:mod
26	août	août	NOUN	IT	O	25	nmod
27	2002	2002	NUM	ET	O	26	nmod
28	.	.	PUNCT	O	O	10	punct


#Ce document met en évidence :
1	Ce	ce	DET	O	O	2	det
2	document	document	NOUN	O	O	3	nsubj
3	met	mettre	VERB	O	O	3	ROOT
4	en	en	ADP	O	O	5	case
5	évidence	évidence	NOUN	O	O	3	obl:arg
6	:	:	PUNCT	O	O	3	punct


#- une pollution d'un piézomètre (44 mg/l d'hydrocarbures),
1	-	-	PUNCT	O	O	3	punct
2	une	un	DET	BN	O	3	det
3	pollution	pollution	NOUN	EN	O	3	ROOT
4	d'	de	ADP	O	O	6	case
5	un	un	DET	O	O	6	det
6	piézomètre	piézomètre	NOUN	O	O	3	nmod
7	(	(	PUNCT	O	O	6	punct
8	44	44	NUM	O	O	9	nummod
9	mg	milligramme	NOUN	O	O	6	appos
10	/	sur	ADP	O	O	11	case
11	l	l	NOUN	O	O	9	nmod
12	d'	de	ADP	O	O	13	case
13	hydrocarbures	hydrocarbure	NOUN	O	BS	11	nmod
14	)	)	PUNCT	O	O	6	punct
15	,	,	PUNCT	O	O	3	punct


#- un risque de migration,
