
#38.0153
#Le site est situé au 5 chemin de Chapenay, dans la commune de Janneyrias (38).
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BL	O	4	aux:pass
4	situé	situer	VERB	IL	O	4	ROOT
5	au	au	ADP	IL	O	7	case
6	5	5	NUM	IL	O	7	nummod
7	chemin	chemin	NOUN	IL	O	4	obl:arg
8	de	de	ADP	IL	O	9	case
9	Chapenay	Chapenay	PROPN	IL	O	7	nmod
10	,	,	PUNCT	O	O	4	punct
11	dans	dans	ADP	BL	O	13	case
12	la	le	DET	IL	O	13	det
13	commune	commune	NOUN	IL	O	4	obl:mod
14	de	de	ADP	IL	O	15	case
15	Janneyrias	Janneyrias	PROPN	IL	O	13	nmod
16	(	(	PUNCT	IL	O	13	punct
17	38	38	PRON	EL	O	13	appos
18	)	)	PUNCT	O	O	13	punct
19	.	.	PUNCT	O	O	4	punct


#Le site a une superficie totale d'environ 32261 m².
1	Le	le	DET	O	O	2	det
2	site	site	NOUN	O	O	3	nsubj
3	a	avoir	VERB	O	O	3	ROOT
4	une	un	DET	O	O	5	det
5	superficie	superficie	NOUN	O	O	3	obj
6	totale	total	ADJ	O	O	5	amod
7	d'	de	ADP	O	O	10	case
8	environ	environ	ADV	O	O	10	advmod
9	32261	32261	NUM	O	O	10	nummod
10	m²	m²	PUNCT	O	O	5	nmod
11	.	.	PUNCT	O	O	3	punct


#Le Rhône s'écoule est en ouest à environ 5,5 km au nord du site.
1	Le	le	DET	O	O	2	det
2	Rhône	Rhône	PROPN	O	O	4	nsubj
3	s'	se	PRON	O	O	4	expl:comp
4	écoule	écoule	VERB	O	O	4	ROOT
5	est	être	AUX	O	O	4	dep
6	en	en	ADP	IL	O	7	case
7	ouest	ouest	NOUN	IL	O	4	xcomp
8	à	à	ADP	IL	O	11	case
9	environ	environ	ADV	IL	O	11	advmod
10	5,5	5,5	NUM	IL	O	11	nummod
11	km	kilomètre	NOUN	IL	O	4	obl:mod
12	au	au	ADP	IL	O	13	case
13	nord	nord	NOUN	IL	O	11	nmod
14	du	de	ADP	IL	O	15	case
15	site	site	NOUN	EL	O	13	nmod
16	.	.	PUNCT	O	O	4	punct


#Des plans d'eaux se trouvent également à proximité du site, en amont et latéral hydraulique.
1	Des	un	DET	BO	O	2	det
2	plans	plan	NOUN	IO	O	6	nsubj
3	d'	de	ADP	IO	O	4	case
4	eaux	eau	NOUN	EO	O	2	nmod
5	se	se	PRON	BL	O	6	expl:comp
6	trouvent	trouver	VERB	IL	O	6	ROOT
7	également	également	ADV	IL	O	6	advmod
8	à	à	ADP	IL	O	9	case
9	proximité	proximité	NOUN	IL	O	6	obl:arg
10	du	de	ADP	IL	O	11	case
11	site	site	NOUN	EL	O	9	nmod
12	,	,	PUNCT	O	O	6	punct
13	en	en	ADP	IL	O	14	case
14	amont	amont	NOUN	IL	O	6	obl:mod
15	et	et	CCONJ	O	O	16	cc
16	latéral	latéral	ADJ	O	O	14	conj
17	hydraulique	hydraulique	ADJ	O	O	14	amod
18	.	.	PUNCT	O	O	6	punct


#Un captage AEP se trouve à 500 m à l'est du site, en latéral hydraulique.
1	Un	un	DET	BO	O	2	det
2	captage	captage	NOUN	EO	O	5	nsubj
3	AEP	aep	NOUN	EO	O	2	nmod
4	se	se	PRON	BL	O	5	expl:comp
5	trouve	trouve	VERB	IL	O	5	ROOT
6	à	à	ADP	IL	O	8	case
7	500	500	NUM	IL	O	8	nummod
8	m	m	NOUN	IL	O	5	obl:arg
9	à	à	ADP	IL	O	11	case
10	l'	le	DET	IL	O	11	det
11	est	est	NOUN	IL	O	8	nmod
12	du	de	ADP	IL	O	13	case
13	site	site	NOUN	EL	O	11	nmod
14	,	,	PUNCT	O	O	5	punct
15	en	en	ADP	BL	O	16	case
16	latéral	latéral	NOUN	IL	O	5	obl:mod
17	hydraulique	hydraulique	ADJ	EL	O	16	amod
18	.	.	PUNCT	O	O	5	punct


#Un captage AEI se trouve à 1,8 km au nord-ouest du site en latéral hydraulique.
1	Un	un	DET	BO	O	2	det
2	captage	captage	NOUN	EO	O	5	nsubj
3	AEI	AEI	PROPN	EO	O	2	nmod
4	se	se	PRON	BL	O	5	expl:comp
5	trouve	trouve	VERB	IL	O	5	ROOT
6	à	à	ADP	IL	O	8	case
7	1,8	1,8	NUM	IL	O	8	nummod
8	km	kilomètre	NOUN	IL	O	5	obl:arg
9	au	au	ADP	IL	O	10	case
10	nord-ouest	nord-ouest	NOUN	IL	O	8	nmod
11	du	de	ADP	IL	O	12	case
12	site	site	NOUN	IL	O	8	nmod
13	en	en	ADP	IL	O	14	case
14	latéral	latéral	NOUN	IL	O	5	obl:mod
15	hydraulique	hydraulique	ADJ	EL	O	14	amod
16	.	.	PUNCT	O	O	5	punct


#5 captages AEA se trouvent dans un rayon de 2,5 km autour du site en aval hydraulique.
1	5	5	NUM	BO	O	2	nummod
2	captages	captage	NOUN	EO	O	5	nsubj
3	AEA	AEA	PROPN	EO	O	2	nmod
4	se	se	PRON	BL	O	5	expl:comp
5	trouvent	trouver	VERB	IL	O	5	ROOT
6	dans	dans	ADP	IL	O	8	case
7	un	un	DET	IL	O	8	det
8	rayon	rayon	NOUN	IL	O	5	obl:arg
9	de	de	ADP	IL	O	11	case
10	2,5	2,5	NUM	IL	O	11	nummod
11	km	kilomètre	NOUN	IL	O	8	nmod
12	autour	autour	ADV	IL	O	5	advmod
13	du	de	ADP	IL	O	14	case
14	site	site	NOUN	IL	O	12	dep
15	en	en	ADP	IL	O	16	case
16	aval	aval	NOUN	IL	O	14	nmod
17	hydraulique	hydraulique	ADJ	EL	O	16	amod
18	.	.	PUNCT	O	O	5	punct


#Une nappe d'eaux souterraines se trouve au droit du site à environ 10-12 m de profondeur.
1	Une	un	DET	O	O	2	det
2	nappe	nappe	NOUN	O	O	7	nsubj
3	d'	de	ADP	O	O	4	case
4	eaux	eau	NOUN	O	O	2	nmod
5	souterraines	souterrain	ADJ	O	O	4	amod
6	se	se	PRON	BL	O	7	expl:comp
7	trouve	trouve	VERB	IL	O	7	ROOT
8	au	au	ADP	IL	O	9	case
9	droit	droit	NOUN	IL	O	7	obl:arg
10	du	de	ADP	IL	O	11	case
11	site	site	NOUN	IL	O	9	nmod
12	à	à	ADP	IL	O	17	case
13	environ	environ	ADV	IL	O	17	advmod
14	10	10	NUM	IL	O	17	nummod
15	-	-	NUM	O	O	17	nummod
16	12	12	NUM	O	O	17	nummod
17	m	m	NOUN	O	O	7	obl:mod
18	de	de	ADP	O	O	19	case
19	profondeur	profondeur	NOUN	O	O	17	nmod
20	.	.	PUNCT	O	O	7	punct


#Le sens d'écoulement est dirigé du sud vers le nord.
1	Le	le	DET	O	O	2	det
2	sens	sens	NOUN	O	O	6	nsubj:pass
3	d'	de	ADP	O	O	4	case
4	écoulement	écoulement	NOUN	O	O	2	nmod
5	est	être	AUX	O	O	6	aux:pass
6	dirigé	diriger	VERB	IL	O	6	ROOT
7	du	de	ADP	IL	O	8	case
8	sud	sud	NOUN	IL	O	6	obl:arg
9	vers	vers	ADP	IL	O	11	case
10	le	le	DET	IL	O	11	det
11	nord	nord	NOUN	EL	O	8	nmod
12	.	.	PUNCT	O	O	6	punct


#La société GALLIACOLOR possédait une douzaine de bâtiments.
1	La	le	DET	BO	BI	2	det
2	société	société	NOUN	IO	II	4	nsubj
3	GALLIACOLOR	GALLIACOLOR	PROPN	EO	EI	2	nmod
4	possédait	posséder	VERB	BR	O	4	ROOT
5	une	un	DET	BO	O	6	det
6	douzaine	douzaine	NOUN	IO	O	4	obj
7	de	de	ADP	IO	O	8	case
8	bâtiments	bâtiment	NOUN	EO	O	6	nmod
9	.	.	PUNCT	O	O	4	punct


#Sur site se trouvaient également 21 cuves enterrées de solvants, quatre cuves FOD, 2 cuves aériennes d'huile de lin, une cuve aérienne de peinture, plusieurs aires de stockage de produits et un local de pompage de la nappe.
1	Sur	sur	ADP	O	O	2	case
2	site	site	NOUN	O	O	4	obl:mod
3	se	se	PRON	O	O	4	expl:comp
4	trouvaient	trouver	VERB	O	O	4	ROOT
5	également	également	ADV	O	O	4	advmod
6	21	21	NUM	BO	O	7	nummod
7	cuves	cuve	NOUN	IO	BD	4	obj
8	enterrées	enterrer	VERB	BO	ED	7	amod
9	de	de	ADP	IO	IU	10	case
