
#69.0123
#Le site est situé à Lyon Vaise 9ème, sur les parcelles n°141, 143 et 144 de l'îlot bleu du quartier Saint-Pierre, à l'angle de la rue Cottin et de l'avenue Cassin.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BL	O	4	aux:pass
4	situé	situer	VERB	IL	O	4	ROOT
5	à	à	ADP	IL	O	6	case
6	Lyon	Lyon	PROPN	IL	O	4	obl:arg
7	Vaise	Vaise	PROPN	IL	O	6	nmod
8	9ème	9èm	ADJ	IL	O	6	nmod
9	,	,	PUNCT	O	O	4	punct
10	sur	sur	ADP	BL	O	12	case
11	les	le	DET	IL	O	12	det
12	parcelles	parcelle	NOUN	IL	O	4	obl:mod
13	n°	n°	NUM	O	O	12	nummod
14	141	141	NUM	O	O	13	nummod
15	,	,	PUNCT	O	O	16	punct
16	143	143	NUM	O	O	14	conj
17	et	et	CCONJ	O	O	18	cc
18	144	144	NUM	O	O	14	conj
19	de	de	ADP	O	O	21	case
20	l'	le	DET	O	O	21	det
21	îlot	îlot	NOUN	O	O	12	nmod
22	bleu	bleu	ADJ	O	O	21	amod
23	du	de	ADP	O	O	24	case
24	quartier	quartier	NOUN	BL	O	21	nmod
25	Saint-Pierre	Saint-Pierre	PROPN	EL	O	24	nmod
26	,	,	PUNCT	O	O	12	punct
27	à	à	ADP	BL	O	29	case
28	l'	le	DET	BL	O	29	det
29	angle	angle	NOUN	IL	O	12	nmod
30	de	de	ADP	IL	O	32	case
31	la	le	DET	IL	O	32	det
32	rue	rue	NOUN	IL	O	29	nmod
33	Cottin	Cottin	PROPN	EL	O	32	nmod
34	et	et	CCONJ	O	O	37	cc
35	de	de	ADP	O	O	37	case
36	l'	le	DET	BL	O	37	det
37	avenue	avenue	NOUN	IL	O	32	conj
38	Cassin	Cassin	PROPN	EL	O	37	nmod
39	.	.	PUNCT	O	O	4	punct


#Historiquement, l'ensemble de la zone est tributaire d'une ancienne usine RHODIACETA-RHÔNE POULENC TEXTILE (acquisition des terrains en 1924 et 1942 aux établissements CARLE et FAUDEL).
1	Historiquement	historiquement	ADV	O	O	9	advmod
2	,	,	PUNCT	O	O	9	punct
3	l'	le	DET	O	O	4	det
4	ensemble	ensemble	NOUN	O	O	9	nsubj
5	de	de	ADP	O	O	7	case
6	la	le	DET	BO	O	7	det
7	zone	zone	NOUN	EO	O	4	nmod
8	est	être	AUX	BR	O	9	cop
9	tributaire	tributaire	ADJ	BR	O	9	ROOT
10	d'	de	ADP	ER	O	13	case
11	une	un	DET	BO	O	13	det
12	ancienne	ancien	ADJ	IO	O	13	amod
13	usine	usine	NOUN	IO	O	9	obl:arg
14	RHODIACETA	RHODIACETA	PROPN	EO	BI	13	nmod
15	-	-	PROPN	O	EI	13	nmod
16	RHÔNE	RHÔNE	PROPN	O	EI	13	nmod
17	POULENC	POULENC	PROPN	O	EI	13	nmod
18	TEXTILE	TEXTILE	PROPN	EO	EI	13	flat:name
19	(	(	PUNCT	O	O	9	punct
20	acquisition	acquisition	NOUN	BN	O	9	appos
21	des	de	ADP	IN	O	22	case
22	terrains	terrain	NOUN	IN	O	20	nmod
23	en	en	ADP	BT	O	24	case
24	1924	1924	NUM	IT	O	20	nmod
25	et	et	CCONJ	IT	O	26	cc
26	1942	1942	NUM	ET	O	24	conj
27	aux	à	ADP	O	O	28	case
28	établissements	établissement	NOUN	IO	O	20	nmod
29	CARLE	CARLE	PROPN	EO	BI	28	flat:name
30	et	et	CCONJ	O	BI	31	cc
31	FAUDEL	FAUDEL	PROPN	IO	EI	29	conj
32	)	)	PUNCT	O	O	9	punct
33	.	.	PUNCT	O	O	9	punct


#RHODIACETA s'est arrêtée en 1980.
1	RHODIACETA	RHODIACETA	PROPN	EO	EI	4	nsubj
2	s'	se	PRON	BN	O	4	expl:comp
3	est	être	AUX	BN	O	4	aux:tense
4	arrêtée	arrêter	VERB	EN	O	4	ROOT
5	en	en	ADP	BT	O	6	case
6	1980	1980	NUM	ET	O	4	obl:mod
7	.	.	PUNCT	ET	O	4	punct


#Les activités exercées font ressortir l'emploi de fluides caloporteurs nommés Dolotherm A ou Gilotherm, fluides comportant du biphényle et du diphényléther.
1	Les	le	DET	O	O	2	det
2	activités	activité	NOUN	BA	O	5	dep
3	exercées	exercer	VERB	EN	O	2	acl
4	font	faire	AUX	O	O	5	dep
5	ressortir	ressortir	VERB	O	O	5	ROOT
6	l'	le	DET	O	O	7	det
7	emploi	emploi	NOUN	O	O	5	obj
8	de	de	ADP	O	O	9	case
9	fluides	fluide	NOUN	O	BU	7	nmod
10	caloporteurs	caloporteur	ADJ	O	EU	9	amod
11	nommés	nommer	VERB	O	O	9	acl
12	Dolotherm	Dolotherm	PROPN	O	ES	11	xcomp
13	A	a	NOUN	O	ES	12	nmod
14	ou	ou	CCONJ	O	O	15	cc
15	Gilotherm	Gilotherm	PROPN	O	ES	12	conj
16	,	,	PUNCT	O	O	15	punct
17	fluides	fluide	NOUN	O	BU	15	appos
18	comportant	comporter	VERB	O	O	17	acl
19	du	de	DET	O	O	20	det
20	biphényle	biphényle	NOUN	O	BS	18	obj
21	et	et	CCONJ	O	O	23	cc
22	du	de	DET	O	O	23	det
23	diphényléther	diphényléther	NOUN	O	BS	20	conj
24	.	.	PUNCT	O	O	5	punct


#Le contexte géologique local est représenté par une dépression remplie par des alluvions fluvio-glaciaires surmontées par les alluvions de la Saône, ces dernières étant essentiellement constituées par des limons en surface et des formations sablo-graveleuses puis limoneuses en dessous.
1	Le	le	DET	O	O	2	det
2	contexte	contexte	NOUN	O	O	6	nsubj:pass
3	géologique	géologique	ADJ	O	O	2	amod
4	local	local	ADJ	O	O	2	amod
5	est	être	AUX	O	O	6	aux:pass
6	représenté	représenter	VERB	O	O	6	ROOT
7	par	par	ADP	O	O	9	case
8	une	un	DET	O	O	9	det
9	dépression	dépression	NOUN	O	O	6	obl:agent
10	remplie	remplir	VERB	O	O	9	acl
11	par	par	ADP	O	O	13	case
12	des	un	DET	O	O	13	det
13	alluvions	alluvion	NOUN	O	O	10	obl:agent
14	fluvio	fluvio	ADJ	O	O	13	amod
15	-	-	ADJ	O	O	13	amod
16	glaciaires	glaciaire	ADJ	O	O	13	amod
17	surmontées	surmonter	VERB	BO	O	13	acl
18	par	par	ADP	O	O	20	case
19	les	le	DET	O	O	20	det
20	alluvions	alluvion	NOUN	O	O	17	obl:agent
21	de	de	ADP	O	O	23	case
22	la	le	DET	BL	O	23	det
23	Saône	Saône	PROPN	EL	O	20	nmod
24	,	,	PUNCT	O	O	6	punct
25	ces	ce	DET	O	O	26	det
26	dernières	dernier	ADJ	O	O	29	nsubj:pass
27	étant	être	AUX	O	O	29	aux:pass
28	essentiellement	essentiellement	ADV	O	O	29	advmod
29	constituées	constituer	VERB	O	O	6	advcl
30	par	par	ADP	O	O	32	case
31	des	un	DET	O	O	32	det
32	limons	limon	NOUN	O	O	29	obl:agent
33	en	en	ADP	O	O	34	case
34	surface	surface	NOUN	O	O	32	nmod
35	et	et	CCONJ	O	O	37	cc
36	des	un	DET	O	O	37	det
37	formations	formation	NOUN	O	O	32	conj
38	sablo	sablo	ADJ	O	O	37	amod
39	-	-	ADJ	O	O	37	amod
40	graveleuses	graveleux	ADJ	O	O	37	amod
41	puis	puis	CCONJ	O	O	42	cc
42	limoneuses	limoneux	ADJ	O	O	40	conj
43	en	en	ADP	O	O	44	case
44	dessous	dessous	NOUN	O	O	42	obl:mod
45	.	.	PUNCT	O	O	6	punct


#Cet ensemble repose sur un substratum granitique à environ 20 m de profondeur.
1	Cet	ce	DET	O	O	2	det
2	ensemble	ensemble	NOUN	O	O	3	nsubj
3	repose	repose	VERB	O	O	3	ROOT
4	sur	sur	ADP	O	O	6	case
5	un	un	DET	O	O	6	det
6	substratum	substratum	NOUN	O	O	3	obl:arg
7	granitique	granitique	ADJ	O	O	6	amod
8	à	à	ADP	O	O	11	case
9	environ	environ	ADV	O	O	11	advmod
10	20	20	NUM	O	O	11	nummod
11	m	m	NOUN	O	O	6	nmod
12	de	de	ADP	O	O	13	case
13	profondeur	profondeur	NOUN	O	O	11	nmod
14	.	.	PUNCT	O	O	3	punct


#Au titre de l'hydrogéologie, outre une nappe profonde, captive, sise dans des niveaux de cailloutis et galets, il existe une nappe superficielle constante présente dans les limons.
1	Au	au	ADP	O	O	2	case
