
#69.0144
#Le site occupe une superficie de près de 6 000 m² sur la commune de Lyon dans le département du Rhône.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	3	nsubj
3	occupe	occupe	VERB	O	O	3	ROOT
4	une	un	DET	O	O	5	det
5	superficie	superficie	NOUN	O	O	3	obj
6	de	de	ADP	O	O	11	case
7	près	près	ADV	O	O	11	advmod
8	de	de	ADP	O	O	11	dep
9	6	6	DET	O	O	11	det
10	000	000	DET	O	O	11	det
11	m²	m²	NOUN	O	O	5	nmod
12	sur	sur	ADP	BL	O	14	case
13	la	le	DET	IL	O	14	det
14	commune	commune	NOUN	IL	O	3	obl:mod
15	de	de	ADP	IL	O	16	case
16	Lyon	Lyon	PROPN	EL	O	14	nmod
17	dans	dans	ADP	BL	O	19	case
18	le	le	DET	IL	O	19	det
19	département	département	NOUN	IL	O	3	obl:mod
20	du	de	ADP	IL	O	21	case
21	Rhône	Rhône	PROPN	EL	O	19	nmod
22	.	.	PUNCT	O	O	3	punct


#Il se situe à 2 km du sud du canal de Jonage qui s'écoule en direction de l'ouest.
1	Il	il	PRON	BL	O	3	nsubj
2	se	se	PRON	BL	O	3	expl:comp
3	situe	situe	VERB	IL	O	3	ROOT
4	à	à	ADP	IL	O	6	case
5	2	2	NUM	IL	O	6	nummod
6	km	kilomètre	NOUN	IL	O	3	obl:arg
7	du	de	ADP	IL	O	8	case
8	sud	sud	NOUN	IL	O	6	nmod
9	du	de	ADP	IL	O	10	case
10	canal	canal	NOUN	IL	O	8	nmod
11	de	de	ADP	IL	O	12	case
12	Jonage	Jonage	PROPN	IL	O	10	nmod
13	qui	qui	PRON	O	O	15	nsubj
14	s'	se	PRON	BL	O	15	expl:comp
15	écoule	écoule	VERB	IL	O	6	acl:relcl
16	en	en	ADP	IL	O	17	case
17	direction	direction	NOUN	IL	O	15	obl:mod
18	de	de	ADP	IL	O	20	case
19	l'	le	DET	IL	O	20	det
20	ouest	ouest	NOUN	EL	O	17	nmod
21	.	.	PUNCT	O	O	3	punct


#Une nappe d'eau souterraine s'écoule au droit du site en direction de l'ouest.
1	Une	un	DET	O	O	2	det
2	nappe	nappe	NOUN	O	O	7	nsubj
3	d'	de	ADP	O	O	4	case
4	eau	eau	NOUN	O	O	2	nmod
5	souterraine	souterrain	ADJ	O	O	4	amod
6	s'	se	PRON	O	O	7	expl:comp
7	écoule	écoule	VERB	O	O	7	ROOT
8	au	au	ADP	BL	O	9	case
9	droit	droit	NOUN	IL	O	7	obl:arg
10	du	de	ADP	IL	O	11	case
11	site	site	NOUN	EL	O	9	nmod
12	en	en	ADP	BL	O	13	case
13	direction	direction	NOUN	IL	O	7	obl:mod
14	de	de	ADP	IL	O	16	case
15	l'	le	DET	IL	O	16	det
16	ouest	ouest	NOUN	EL	O	13	nmod
17	.	.	PUNCT	O	O	7	punct


#Son niveau statique se situe à environ 13 m de profondeur.
1	Son	son	DET	BO	O	2	det
2	niveau	niveau	NOUN	EO	O	5	nsubj
3	statique	statique	ADJ	EO	O	2	amod
4	se	se	PRON	BL	O	5	expl:comp
5	situe	situe	VERB	IL	O	5	ROOT
6	à	à	ADP	IL	O	9	case
7	environ	environ	ADV	IL	O	9	advmod
8	13	13	NUM	IL	O	9	nummod
9	m	m	NOUN	O	O	5	obl:arg
10	de	de	ADP	O	O	11	case
11	profondeur	profondeur	NOUN	O	O	9	nmod
12	.	.	PUNCT	O	O	5	punct


#Cette nappe est exploitée pour l'approvisionnement en eau potable par le captage de Crépieux-Charmy qui se situe à 4,5 km en amont du site.
1	Cette	ce	DET	O	O	2	det
