
#25.0031
#Le site, qui était constitué d'une zone de stockage d'hydrocarbures (4 cuves de fuel de 55 m3, 1 cuve de fuel de 20 m3 et 1 cuve de gasoil de 55 m3), d'une zone de stockage de carburant et d'une zone utilisée pour le ravitaillement, n'est plus exploité depuis 1999.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	59	nsubj:pass
3	,	,	PUNCT	O	O	2	punct
4	qui	qui	PRON	O	O	6	nsubj:pass
5	était	être	AUX	O	O	6	aux:pass
6	constitué	constituer	VERB	O	O	2	acl:relcl
7	d'	de	ADP	O	O	9	case
8	une	un	DET	BO	O	9	det
9	zone	zone	NOUN	IO	O	6	obl:agent
10	de	de	ADP	IO	O	11	case
11	stockage	stockage	NOUN	IO	BU	9	nmod
12	d'	de	ADP	IO	EU	13	case
13	hydrocarbures	hydrocarbure	NOUN	EO	BS	11	nmod
14	(	(	PUNCT	O	O	9	punct
15	4	4	PUNCT	O	O	16	nummod
16	cuves	cuve	NOUN	O	ED	9	appos
17	de	de	ADP	O	O	18	case
18	fuel	fuel	NOUN	O	ES	16	nmod
19	de	de	ADP	O	O	21	case
20	55	55	NUM	O	O	21	nummod
21	m3	m3	PUNCT	O	O	16	nmod
22	,	,	PUNCT	O	O	24	punct
23	1	1	NUM	BO	O	24	nummod
24	cuve	cuve	NOUN	IO	O	9	conj
25	de	de	ADP	IO	O	26	case
26	fuel	fuel	NOUN	EO	BS	24	nmod
27	de	de	ADP	O	O	29	case
28	20	20	NUM	O	O	29	nummod
29	m3	m3	NOUN	O	O	24	nmod
30	et	et	CCONJ	O	O	32	cc
31	1	1	NUM	BO	O	32	nummod
32	cuve	cuve	NOUN	IO	O	9	conj
33	de	de	ADP	IO	O	34	case
34	gasoil	gasoil	NOUN	EO	ES	32	nmod
35	de	de	ADP	O	O	37	case
36	55	55	NUM	O	O	37	nummod
37	m3	m3	PUNCT	O	O	32	nmod
38	)	)	PUNCT	O	O	9	punct
39	,	,	PUNCT	O	O	42	punct
40	d'	de	ADP	O	O	42	case
41	une	un	DET	BO	O	42	det
42	zone	zone	NOUN	IO	O	9	conj
43	de	de	ADP	IO	O	44	case
44	stockage	stockage	NOUN	IO	O	42	nmod
45	de	de	ADP	IO	O	46	case
46	carburant	carburant	NOUN	EO	BU	44	nmod
47	et	et	CCONJ	O	O	50	cc
48	d'	de	ADP	O	O	50	case
49	une	un	DET	BO	O	50	det
50	zone	zone	NOUN	EO	O	42	conj
51	utilisée	utiliser	VERB	BR	O	50	acl
52	pour	pour	ADP	ER	O	54	case
53	le	le	DET	BA	O	54	det
54	ravitaillement	ravitaillement	NOUN	EA	O	51	obl:mod
55	,	,	PUNCT	O	O	59	punct
56	n'	n'	ADV	BN	O	59	advmod
57	est	être	AUX	BN	O	59	aux:pass
58	plus	plus	ADV	IN	O	59	advmod
59	exploité	exploiter	VERB	EN	O	59	ROOT
60	depuis	depuis	ADP	BT	O	61	case
61	1999	1999	NUM	ET	O	59	obl:mod
62	.	.	PUNCT	ET	O	59	punct


#Il est situé au Sud de Besançon dans la zone industrielle de Casamène qui longe le Doubs.
1	Il	il	PRON	BL	O	3	nsubj:pass
2	est	être	AUX	BL	O	3	aux:pass
3	situé	situer	VERB	IL	O	3	ROOT
4	au	au	ADP	IL	O	5	case
5	Sud	sud	NOUN	IL	O	3	obl:arg
6	de	de	ADP	IL	O	7	case
7	Besançon	Besançon	PROPN	EL	O	5	nmod
8	dans	dans	ADP	BL	O	10	case
9	la	le	DET	IL	O	10	det
10	zone	zone	NOUN	IL	O	3	obl:mod
11	industrielle	industriel	ADJ	IL	O	10	amod
12	de	de	ADP	IL	O	13	case
13	Casamène	Casamène	PROPN	EO	O	10	nmod
14	qui	qui	PRON	O	O	15	nsubj
15	longe	longer	VERB	BL	O	10	acl:relcl
16	le	le	DET	IL	O	17	det
17	Doubs	Doubs	PROPN	EL	O	15	obj
18	.	.	PUNCT	O	O	3	punct


#Il s'étend sur une superficie de 6500 m² dont seulement 2250 étaient concernés par le stockage.
1	Il	il	PRON	O	O	3	nsubj
2	s'	se	PRON	O	O	3	expl:comp
3	étend	étendre	VERB	O	O	3	ROOT
